"","gene","color"
"3942","FAGR_UCONN_00869","salmon"
"3943","FAGR_UCONN_18883","salmon"
"3944","FAGR_UCONN_15230","salmon"
"3945","FAGR_UCONN_26515","salmon"
"3946","FAGR_UCONN_06015","salmon"
"3947","FAGR_UCONN_08999","salmon"
"3948","FAGR_UCONN_03394","salmon"
"3949","FAGR_UCONN_00012","salmon"
"3950","FAGR_UCONN_20627","salmon"
"3951","FAGR_UCONN_14225","salmon"
"3952","FAGR_UCONN_28042","lightyellow"
"3953","FAGR_UCONN_10680","lightyellow"
"3954","FAGR_UCONN_12935","lightyellow"
"3955","FAGR_UCONN_04530","lightyellow"
"3956","FAGR_UCONN_04378","lightyellow"
"3957","FAGR_UCONN_23996","lightyellow"
"3958","FAGR_UCONN_18251","lightyellow"
"3959","FAGR_UCONN_17320","lightyellow"
"3960","FAGR_UCONN_29902","lightyellow"
"3961","FAGR_UCONN_19317","lightyellow"
"3962","FAGR_UCONN_18537","lightyellow"
"3963","FAGR_UCONN_06380","lightyellow"
"3964","FAGR_UCONN_21599","lightyellow"
"3965","FAGR_UCONN_19665","lightyellow"
"3966","FAGR_UCONN_20214","lightyellow"
"3967","FAGR_UCONN_19654","lightyellow"
"3968","FAGR_UCONN_19755","lightyellow"
"3969","FAGR_UCONN_31392","lightyellow"
"3970","FAGR_UCONN_23090","lightyellow"
"3971","FAGR_UCONN_20794","lightyellow"
"3972","FAGR_UCONN_07959","lightyellow"
"3973","FAGR_UCONN_04778","lightyellow"
"3974","FAGR_UCONN_26637","lightyellow"
"3975","FAGR_UCONN_08802","lightyellow"
"3976","FAGR_UCONN_09107","lightyellow"
"3977","FAGR_UCONN_13327","lightyellow"
"3978","FAGR_UCONN_16772","lightyellow"
"3979","FAGR_UCONN_00379","lightyellow"
"3980","FAGR_UCONN_16255","lightyellow"
"3981","FAGR_UCONN_09390","lightyellow"
"3982","FAGR_UCONN_29939","lightyellow"
"3983","FAGR_UCONN_25508","lightyellow"
"3984","FAGR_UCONN_12453","lightyellow"
"3985","FAGR_UCONN_32568","lightyellow"
"3986","FAGR_UCONN_21039","lightyellow"
"3987","FAGR_UCONN_31831","lightyellow"
"3988","FAGR_UCONN_28195","lightyellow"
"3989","FAGR_UCONN_09901","lightyellow"
"3990","FAGR_UCONN_09624","lightyellow"
"3991","FAGR_UCONN_08150","lightyellow"
"3992","FAGR_UCONN_18391","lightyellow"
"3993","FAGR_UCONN_22575","lightyellow"
"3994","FAGR_UCONN_28641","lightyellow"
"3995","FAGR_UCONN_26579","lightyellow"
"3996","FAGR_UCONN_11656","lightyellow"
"3997","FAGR_UCONN_08855","lightyellow"
"3998","FAGR_UCONN_11700","lightyellow"
"3999","FAGR_UCONN_19394","lightyellow"
"4000","FAGR_UCONN_21468","lightyellow"
"4001","FAGR_UCONN_01839","lightyellow"
"4002","FAGR_UCONN_31093","lightyellow"
"4003","FAGR_UCONN_05550","lightyellow"
"4004","FAGR_UCONN_29817","lightyellow"
"4005","FAGR_UCONN_29547","lightyellow"
"4006","FAGR_UCONN_10801","lightyellow"
"4007","FAGR_UCONN_14603","lightyellow"
"4008","FAGR_UCONN_08832","lightyellow"
"4009","FAGR_UCONN_22672","lightyellow"
"4010","FAGR_UCONN_10068","lightyellow"
"4011","FAGR_UCONN_22083","lightyellow"
"4012","FAGR_UCONN_19709","lightyellow"
"4013","FAGR_UCONN_04519","lightyellow"
"4014","FAGR_UCONN_26693","lightyellow"
"4015","FAGR_UCONN_07063","lightyellow"
"4016","FAGR_UCONN_32221","lightyellow"
"4017","FAGR_UCONN_20522","lightyellow"
"4018","FAGR_UCONN_18786","lightyellow"
"4019","FAGR_UCONN_28049","lightyellow"
"4020","FAGR_UCONN_27754","lightyellow"
"4021","FAGR_UCONN_12096","lightyellow"
"4022","FAGR_UCONN_23449","lightyellow"
"4023","FAGR_UCONN_01319","lightyellow"
"4024","FAGR_UCONN_27084","lightyellow"
"4025","FAGR_UCONN_17593","lightyellow"
"4026","FAGR_UCONN_22976","lightyellow"
"4027","FAGR_UCONN_26858","lightyellow"
"4028","FAGR_UCONN_28303","lightyellow"
"4029","FAGR_UCONN_19969","lightyellow"
"4030","FAGR_UCONN_11848","lightyellow"
"4031","FAGR_UCONN_28486","lightyellow"
"4032","FAGR_UCONN_13341","lightyellow"
"4033","FAGR_UCONN_08686","lightyellow"
"4034","FAGR_UCONN_16558","lightyellow"
"4035","FAGR_UCONN_02932","lightyellow"
"4036","FAGR_UCONN_26639","lightyellow"
"4037","FAGR_UCONN_28445","lightyellow"
"4038","FAGR_UCONN_02856","lightyellow"
"4039","FAGR_UCONN_14026","lightyellow"
"4040","FAGR_UCONN_12255","lightyellow"
"4041","FAGR_UCONN_12763","lightyellow"
"4042","FAGR_UCONN_14071","lightyellow"
"4043","FAGR_UCONN_18458","lightyellow"
"4044","FAGR_UCONN_29122","lightyellow"
"4045","FAGR_UCONN_19953","lightyellow"
"4046","FAGR_UCONN_05201","lightyellow"
"4047","FAGR_UCONN_20406","lightyellow"
"4048","FAGR_UCONN_23643","lightyellow"
"4049","FAGR_UCONN_24908","lightyellow"
"4050","FAGR_UCONN_11902","lightyellow"
"4051","FAGR_UCONN_01408","lightyellow"
"4052","FAGR_UCONN_19782","lightyellow"
"4053","FAGR_UCONN_24202","lightyellow"
"4054","FAGR_UCONN_21076","lightyellow"
"4055","FAGR_UCONN_08013","lightyellow"
"4056","FAGR_UCONN_29795","darkolivegreen"
"4057","FAGR_UCONN_21071","darkolivegreen"
"4058","FAGR_UCONN_18569","darkolivegreen"
"4059","FAGR_UCONN_11774","darkolivegreen"
"4060","FAGR_UCONN_33035","darkolivegreen"
"4061","FAGR_UCONN_31818","darkolivegreen"
"4062","FAGR_UCONN_28428","darkolivegreen"
"4063","FAGR_UCONN_08920","darkolivegreen"
"4064","FAGR_UCONN_24894","darkolivegreen"
"4065","FAGR_UCONN_20149","darkolivegreen"
"4066","FAGR_UCONN_05846","darkolivegreen"
"4067","FAGR_UCONN_28629","darkolivegreen"
"4068","FAGR_UCONN_29544","darkolivegreen"
"4069","FAGR_UCONN_06993","darkolivegreen"
"4070","FAGR_UCONN_13936","darkolivegreen"
"4071","FAGR_UCONN_09565","darkolivegreen"
"4072","FAGR_UCONN_00289","darkolivegreen"
"4073","FAGR_UCONN_26143","darkolivegreen"
"4074","FAGR_UCONN_04324","darkolivegreen"
"4075","FAGR_UCONN_03178","darkolivegreen"
"4076","FAGR_UCONN_28321","darkolivegreen"
"4077","FAGR_UCONN_10259","darkolivegreen"
"4078","FAGR_UCONN_29479","darkolivegreen"
"4079","FAGR_UCONN_22068","darkolivegreen"
"4080","FAGR_UCONN_08728","darkolivegreen"
"4081","FAGR_UCONN_10303","darkolivegreen"
"4082","FAGR_UCONN_01421","darkolivegreen"
"4083","FAGR_UCONN_22115","darkolivegreen"
"4084","FAGR_UCONN_20959","darkolivegreen"
"4085","FAGR_UCONN_08857","darkolivegreen"
"4086","FAGR_UCONN_19289","darkolivegreen"
"4087","FAGR_UCONN_30024","darkolivegreen"
"4088","FAGR_UCONN_27449","darkolivegreen"
"4089","FAGR_UCONN_29459","darkolivegreen"
"4090","FAGR_UCONN_13958","darkolivegreen"
"4091","FAGR_UCONN_11889","darkolivegreen"
"4092","FAGR_UCONN_30341","darkolivegreen"
"4093","FAGR_UCONN_17749","darkolivegreen"
"4094","FAGR_UCONN_12993","darkolivegreen"
"4095","FAGR_UCONN_26717","darkolivegreen"
"4096","FAGR_UCONN_28199","darkolivegreen"
"4097","FAGR_UCONN_32980","darkolivegreen"
"4098","FAGR_UCONN_15362","darkolivegreen"
"4099","FAGR_UCONN_20696","darkolivegreen"
"4100","FAGR_UCONN_26698","darkolivegreen"
"4101","FAGR_UCONN_26289","darkolivegreen"
"4102","FAGR_UCONN_29894","darkolivegreen"
"4103","FAGR_UCONN_19636","darkolivegreen"
"4104","FAGR_UCONN_09165","darkolivegreen"
"4105","FAGR_UCONN_09532","darkolivegreen"
"4106","FAGR_UCONN_21459","darkolivegreen"
"4107","FAGR_UCONN_31368","darkolivegreen"
"4108","FAGR_UCONN_04357","darkolivegreen"
"4109","FAGR_UCONN_32383","darkolivegreen"
"4110","FAGR_UCONN_10744","darkolivegreen"
"4111","FAGR_UCONN_26840","darkolivegreen"
"4112","FAGR_UCONN_24604","darkolivegreen"
"4113","FAGR_UCONN_15388","darkolivegreen"
"4114","FAGR_UCONN_08544","darkolivegreen"
"4115","FAGR_UCONN_30575","darkolivegreen"
"4116","FAGR_UCONN_29550","darkolivegreen"
"4117","FAGR_UCONN_22663","darkolivegreen"
"4118","FAGR_UCONN_22477","darkolivegreen"
"4119","FAGR_UCONN_13019","darkolivegreen"
"4120","FAGR_UCONN_31918","darkolivegreen"
"4121","FAGR_UCONN_09034","darkolivegreen"
"4122","FAGR_UCONN_05135","darkolivegreen"
"4123","FAGR_UCONN_29647","darkolivegreen"
"4124","FAGR_UCONN_23369","darkolivegreen"
"4125","FAGR_UCONN_05921","darkolivegreen"
"4126","FAGR_UCONN_05250","darkolivegreen"
"4127","FAGR_UCONN_16130","darkolivegreen"
"4128","FAGR_UCONN_27464","darkolivegreen"
"4129","FAGR_UCONN_30885","darkolivegreen"
"4130","FAGR_UCONN_05920","darkolivegreen"
"4131","FAGR_UCONN_32964","darkolivegreen"
"4132","FAGR_UCONN_14065","darkolivegreen"
"4133","FAGR_UCONN_22069","darkolivegreen"
"4134","FAGR_UCONN_20816","darkolivegreen"
"4135","FAGR_UCONN_11050","steelblue"
"4136","FAGR_UCONN_27290","steelblue"
"4137","FAGR_UCONN_18712","steelblue"
"4138","FAGR_UCONN_15093","steelblue"
"4139","FAGR_UCONN_23376","steelblue"
"4140","FAGR_UCONN_25892","steelblue"
"4141","FAGR_UCONN_18708","steelblue"
"4142","FAGR_UCONN_22029","steelblue"
"4143","FAGR_UCONN_27435","steelblue"
"4144","FAGR_UCONN_18987","steelblue"
"4145","FAGR_UCONN_24628","steelblue"
"4146","FAGR_UCONN_17128","steelblue"
"4147","FAGR_UCONN_31602","steelblue"
"4148","FAGR_UCONN_16065","steelblue"
"4149","FAGR_UCONN_21603","steelblue"
"4150","FAGR_UCONN_15839","steelblue"
"4151","FAGR_UCONN_20968","steelblue"
"4152","FAGR_UCONN_07534","steelblue"
"4153","FAGR_UCONN_29418","steelblue"
"4154","FAGR_UCONN_17654","steelblue"
"4155","FAGR_UCONN_24712","steelblue"
"4156","FAGR_UCONN_32491","steelblue"
"4157","FAGR_UCONN_32661","steelblue"
"4158","FAGR_UCONN_10676","steelblue"
"4159","FAGR_UCONN_32781","steelblue"
"4160","FAGR_UCONN_19120","steelblue"
"4161","FAGR_UCONN_27081","steelblue"
"4162","FAGR_UCONN_21065","steelblue"
"4163","FAGR_UCONN_17643","steelblue"
"4164","FAGR_UCONN_28460","steelblue"
"4165","FAGR_UCONN_17915","steelblue"
"4166","FAGR_UCONN_15973","steelblue"
"4167","FAGR_UCONN_21503","steelblue"
"4168","FAGR_UCONN_32921","steelblue"
"4169","FAGR_UCONN_03282","steelblue"
"4170","FAGR_UCONN_24486","steelblue"
"4171","FAGR_UCONN_00778","steelblue"
"4172","FAGR_UCONN_12685","steelblue"
"4173","FAGR_UCONN_11969","steelblue"
"4174","FAGR_UCONN_25697","steelblue"
"4175","FAGR_UCONN_16932","steelblue"
"4176","FAGR_UCONN_27168","steelblue"
"4177","FAGR_UCONN_32918","steelblue"
"4178","FAGR_UCONN_30104","steelblue"
"4179","FAGR_UCONN_02518","steelblue"
"4180","FAGR_UCONN_19648","steelblue"
"4181","FAGR_UCONN_23152","steelblue"
"4182","FAGR_UCONN_23923","steelblue"
"4183","FAGR_UCONN_11455","steelblue"
"4184","FAGR_UCONN_20890","steelblue"
"4185","FAGR_UCONN_17286","steelblue"
"4186","FAGR_UCONN_25352","steelblue"
"4187","FAGR_UCONN_16951","steelblue"
"4188","FAGR_UCONN_28892","steelblue"
"4189","FAGR_UCONN_31836","steelblue"
"4190","FAGR_UCONN_03493","steelblue"
"4191","FAGR_UCONN_03384","steelblue"
"4192","FAGR_UCONN_05482","steelblue"
"4193","FAGR_UCONN_27851","steelblue"
"4194","FAGR_UCONN_13428","steelblue"
"4195","FAGR_UCONN_27160","steelblue"
"4196","FAGR_UCONN_12888","steelblue"
"4197","FAGR_UCONN_11817","steelblue"
"4198","FAGR_UCONN_22285","steelblue"
"4199","FAGR_UCONN_02057","steelblue"
"4200","FAGR_UCONN_30558","steelblue"
"4201","FAGR_UCONN_19384","steelblue"
"4202","FAGR_UCONN_31315","steelblue"
"4203","FAGR_UCONN_08519","steelblue"
"4204","FAGR_UCONN_31612","steelblue"
"4205","FAGR_UCONN_12970","steelblue"
"4206","FAGR_UCONN_18916","steelblue"
"4207","FAGR_UCONN_09082","steelblue"
"4208","FAGR_UCONN_24389","steelblue"
"4209","FAGR_UCONN_23993","steelblue"
"4210","FAGR_UCONN_24988","steelblue"
"4211","FAGR_UCONN_26584","steelblue"
"4212","FAGR_UCONN_17363","steelblue"
"4213","FAGR_UCONN_13305","steelblue"
"4214","FAGR_UCONN_30984","steelblue"
"4215","FAGR_UCONN_21594","steelblue"
"4216","FAGR_UCONN_23658","steelblue"
"4217","FAGR_UCONN_28643","steelblue"
"4218","FAGR_UCONN_30391","steelblue"
"4219","FAGR_UCONN_14785","steelblue"
"4220","FAGR_UCONN_05796","steelblue"
"4221","FAGR_UCONN_26939","steelblue"
"4222","FAGR_UCONN_09812","steelblue"
"4223","FAGR_UCONN_07188","steelblue"
"4224","FAGR_UCONN_04178","cyan"
"4225","FAGR_UCONN_24583","cyan"
"4226","FAGR_UCONN_30180","cyan"
"4227","FAGR_UCONN_11474","cyan"
"4228","FAGR_UCONN_16547","cyan"
"4229","FAGR_UCONN_11420","cyan"
"4230","FAGR_UCONN_27804","cyan"
"4231","FAGR_UCONN_11729","cyan"
"4232","FAGR_UCONN_30759","cyan"
"4233","FAGR_UCONN_31054","cyan"
"4234","FAGR_UCONN_28122","cyan"
"4235","FAGR_UCONN_22163","cyan"
"4236","FAGR_UCONN_29565","cyan"
"4237","FAGR_UCONN_30991","cyan"
"4238","FAGR_UCONN_28775","cyan"
"4239","FAGR_UCONN_07155","cyan"
"4240","FAGR_UCONN_02863","cyan"
"4241","FAGR_UCONN_04918","cyan"
"4242","FAGR_UCONN_04894","cyan"
"4243","FAGR_UCONN_28369","cyan"
"4244","FAGR_UCONN_13705","cyan"
"4245","FAGR_UCONN_29492","cyan"
"4246","FAGR_UCONN_23901","cyan"
"4247","FAGR_UCONN_30899","cyan"
"4248","FAGR_UCONN_19245","cyan"
"4249","FAGR_UCONN_09689","cyan"
"4250","FAGR_UCONN_20180","cyan"
"4251","FAGR_UCONN_13812","cyan"
"4252","FAGR_UCONN_19927","cyan"
"4253","FAGR_UCONN_29220","cyan"
"4254","FAGR_UCONN_07099","cyan"
"4255","FAGR_UCONN_18141","cyan"
"4256","FAGR_UCONN_12950","cyan"
"4257","FAGR_UCONN_15439","cyan"
"4258","FAGR_UCONN_08698","cyan"
"4259","FAGR_UCONN_22160","cyan"
"4260","FAGR_UCONN_13859","cyan"
"4261","FAGR_UCONN_31100","cyan"
"4262","FAGR_UCONN_07484","cyan"
"4263","FAGR_UCONN_32364","cyan"
"4264","FAGR_UCONN_26213","cyan"
"4265","FAGR_UCONN_02472","cyan"
"4266","FAGR_UCONN_22983","cyan"
"4267","FAGR_UCONN_23244","cyan"
"4268","FAGR_UCONN_20770","cyan"
"4269","FAGR_UCONN_13804","cyan"
"4270","FAGR_UCONN_26978","cyan"
"4271","FAGR_UCONN_07466","cyan"
"4272","FAGR_UCONN_30477","cyan"
"4273","FAGR_UCONN_08851","cyan"
"4274","FAGR_UCONN_01094","cyan"
"4275","FAGR_UCONN_19051","cyan"
"4276","FAGR_UCONN_27663","cyan"
"4277","FAGR_UCONN_08739","cyan"
"4278","FAGR_UCONN_25158","cyan"
"4279","FAGR_UCONN_21844","cyan"
"4280","FAGR_UCONN_16062","cyan"
"4281","FAGR_UCONN_00829","cyan"
"4282","FAGR_UCONN_13179","cyan"
"4283","FAGR_UCONN_02894","cyan"
"4284","FAGR_UCONN_32837","cyan"
"4285","FAGR_UCONN_09862","cyan"
"4286","FAGR_UCONN_14437","cyan"
"4287","FAGR_UCONN_00221","cyan"
"4288","FAGR_UCONN_22803","cyan"
"4289","FAGR_UCONN_04672","cyan"
"4290","FAGR_UCONN_10634","cyan"
"4291","FAGR_UCONN_32287","cyan"
"4292","FAGR_UCONN_18821","cyan"
"4293","FAGR_UCONN_13928","cyan"
"4294","FAGR_UCONN_14394","cyan"
"4295","FAGR_UCONN_06537","cyan"
"4296","FAGR_UCONN_22564","cyan"
"4297","FAGR_UCONN_02515","cyan"
"4298","FAGR_UCONN_08750","cyan"
"4299","FAGR_UCONN_27010","cyan"
"4300","FAGR_UCONN_23114","cyan"
"4301","FAGR_UCONN_27719","cyan"
"4302","FAGR_UCONN_28304","cyan"
"4303","FAGR_UCONN_09755","cyan"
"4304","FAGR_UCONN_16070","cyan"
"4305","FAGR_UCONN_21736","cyan"
"4306","FAGR_UCONN_14514","cyan"
"4307","FAGR_UCONN_03938","cyan"
"4308","FAGR_UCONN_23959","cyan"
"4309","FAGR_UCONN_27783","cyan"
"4310","FAGR_UCONN_29091","cyan"
"4311","FAGR_UCONN_23616","cyan"
"4312","FAGR_UCONN_17374","cyan"
"4313","FAGR_UCONN_09481","cyan"
"4314","FAGR_UCONN_10785","cyan"
"4315","FAGR_UCONN_26803","cyan"
"4316","FAGR_UCONN_07005","cyan"
"4317","FAGR_UCONN_28904","cyan"
"4318","FAGR_UCONN_24178","cyan"
"4319","FAGR_UCONN_13689","cyan"
"4320","FAGR_UCONN_28763","cyan"
"4321","FAGR_UCONN_07441","cyan"
"4322","FAGR_UCONN_22034","cyan"
"4323","FAGR_UCONN_28900","cyan"
"4324","FAGR_UCONN_13564","cyan"
"4325","FAGR_UCONN_04871","cyan"
"4326","FAGR_UCONN_22790","cyan"
"4327","FAGR_UCONN_12751","cyan"
"4328","FAGR_UCONN_23055","cyan"
"4329","FAGR_UCONN_09963","cyan"
"4330","FAGR_UCONN_30117","cyan"
"4331","FAGR_UCONN_08852","cyan"
"4332","FAGR_UCONN_22572","cyan"
"4333","FAGR_UCONN_32261","cyan"
"4334","FAGR_UCONN_29431","cyan"
"4335","FAGR_UCONN_28800","cyan"
"4336","FAGR_UCONN_21674","cyan"
"4337","FAGR_UCONN_07663","cyan"
"4338","FAGR_UCONN_18579","cyan"
"4339","FAGR_UCONN_29792","cyan"
"4340","FAGR_UCONN_28593","cyan"
"4341","FAGR_UCONN_02765","cyan"
"4342","FAGR_UCONN_13166","cyan"
"4343","FAGR_UCONN_06317","cyan"
"4344","FAGR_UCONN_20975","cyan"
"4345","FAGR_UCONN_00552","cyan"
"4346","FAGR_UCONN_24391","cyan"
"4347","FAGR_UCONN_04645","cyan"
"4348","FAGR_UCONN_03615","cyan"
"4349","FAGR_UCONN_27237","cyan"
"4350","FAGR_UCONN_11735","cyan"
"4351","FAGR_UCONN_08909","cyan"
"4352","FAGR_UCONN_01462","cyan"
"4353","FAGR_UCONN_27403","cyan"
"4354","FAGR_UCONN_31053","cyan"
"4355","FAGR_UCONN_16750","cyan"
"4356","FAGR_UCONN_22933","red"
"4357","FAGR_UCONN_29190","red"
"4358","FAGR_UCONN_32923","red"
"4359","FAGR_UCONN_29645","red"
"4360","FAGR_UCONN_11405","red"
"4361","FAGR_UCONN_14162","red"
"4362","FAGR_UCONN_07325","red"
"4363","FAGR_UCONN_26661","red"
"4364","FAGR_UCONN_12373","red"
"4365","FAGR_UCONN_25719","red"
"4366","FAGR_UCONN_01902","red"
"4367","FAGR_UCONN_19819","red"
"4368","FAGR_UCONN_12730","red"
"4369","FAGR_UCONN_29859","red"
"4370","FAGR_UCONN_25620","red"
"4371","FAGR_UCONN_16460","red"
"4372","FAGR_UCONN_23927","red"
"4373","FAGR_UCONN_23494","red"
"4374","FAGR_UCONN_14301","red"
"4375","FAGR_UCONN_04097","red"
"4376","FAGR_UCONN_00915","red"
"4377","FAGR_UCONN_08958","red"
"4378","FAGR_UCONN_07634","red"
"4379","FAGR_UCONN_21209","red"
"4380","FAGR_UCONN_19505","red"
"4381","FAGR_UCONN_11194","red"
"4382","FAGR_UCONN_18464","red"
"4383","FAGR_UCONN_09226","red"
"4384","FAGR_UCONN_17350","red"
"4385","FAGR_UCONN_29931","red"
"4386","FAGR_UCONN_29932","red"
"4387","FAGR_UCONN_14910","red"
"4388","FAGR_UCONN_30410","red"
"4389","FAGR_UCONN_29252","red"
"4390","FAGR_UCONN_17647","red"
"4391","FAGR_UCONN_03983","red"
"4392","FAGR_UCONN_21728","red"
"4393","FAGR_UCONN_17664","red"
"4394","FAGR_UCONN_02791","red"
"4395","FAGR_UCONN_09799","red"
"4396","FAGR_UCONN_21081","red"
"4397","FAGR_UCONN_15090","red"
"4398","FAGR_UCONN_28067","red"
"4399","FAGR_UCONN_05060","red"
"4400","FAGR_UCONN_17031","red"
"4401","FAGR_UCONN_15027","red"
"4402","FAGR_UCONN_04936","red"
"4403","FAGR_UCONN_06614","red"
"4404","FAGR_UCONN_32936","red"
"4405","FAGR_UCONN_00387","red"
"4406","FAGR_UCONN_05031","red"
"4407","FAGR_UCONN_23380","red"
"4408","FAGR_UCONN_30265","red"
"4409","FAGR_UCONN_10694","red"
"4410","FAGR_UCONN_30920","red"
"4411","FAGR_UCONN_13487","red"
"4412","FAGR_UCONN_15037","red"
"4413","FAGR_UCONN_24332","red"
"4414","FAGR_UCONN_22276","red"
"4415","FAGR_UCONN_13347","red"
"4416","FAGR_UCONN_25812","red"
"4417","FAGR_UCONN_05637","red"
"4418","FAGR_UCONN_19541","red"
"4419","FAGR_UCONN_19785","red"
"4420","FAGR_UCONN_20139","red"
"4421","FAGR_UCONN_20765","red"
"4422","FAGR_UCONN_23021","red"
"4423","FAGR_UCONN_26304","red"
"4424","FAGR_UCONN_14916","red"
"4425","FAGR_UCONN_13891","red"
"4426","FAGR_UCONN_16918","red"
"4427","FAGR_UCONN_13983","red"
"4428","FAGR_UCONN_12860","red"
"4429","FAGR_UCONN_12381","red"
"4430","FAGR_UCONN_16440","red"
"4431","FAGR_UCONN_13860","red"
"4432","FAGR_UCONN_14429","red"
"4433","FAGR_UCONN_14828","red"
"4434","FAGR_UCONN_14611","red"
"4435","FAGR_UCONN_17948","red"
"4436","FAGR_UCONN_29174","red"
"4437","FAGR_UCONN_09576","red"
"4438","FAGR_UCONN_19050","red"
"4439","FAGR_UCONN_12516","red"
"4440","FAGR_UCONN_27021","red"
"4441","FAGR_UCONN_21772","red"
"4442","FAGR_UCONN_02945","red"
"4443","FAGR_UCONN_07572","red"
"4444","FAGR_UCONN_05401","red"
"4445","FAGR_UCONN_28108","red"
"4446","FAGR_UCONN_23885","red"
"4447","FAGR_UCONN_31721","red"
"4448","FAGR_UCONN_15656","red"
"4449","FAGR_UCONN_30489","red"
"4450","FAGR_UCONN_16094","red"
"4451","FAGR_UCONN_09372","red"
"4452","FAGR_UCONN_08397","red"
"4453","FAGR_UCONN_18969","red"
"4454","FAGR_UCONN_13267","red"
"4455","FAGR_UCONN_26958","red"
"4456","FAGR_UCONN_04860","red"
"4457","FAGR_UCONN_25308","red"
"4458","FAGR_UCONN_26074","red"
"4459","FAGR_UCONN_01402","red"
"4460","FAGR_UCONN_06731","red"
"4461","FAGR_UCONN_13884","red"
"4462","FAGR_UCONN_13482","red"
"4463","FAGR_UCONN_05174","red"
"4464","FAGR_UCONN_19747","red"
"4465","FAGR_UCONN_29719","red"
"4466","FAGR_UCONN_08301","red"
"4467","FAGR_UCONN_05092","red"
"4468","FAGR_UCONN_03302","red"
"4469","FAGR_UCONN_11239","red"
"4470","FAGR_UCONN_12635","red"
"4471","FAGR_UCONN_10307","red"
"4472","FAGR_UCONN_08552","red"
"4473","FAGR_UCONN_31751","red"
"4474","FAGR_UCONN_25937","red"
"4475","FAGR_UCONN_25840","red"
"4476","FAGR_UCONN_09766","red"
"4477","FAGR_UCONN_12186","red"
"4478","FAGR_UCONN_27893","red"
"4479","FAGR_UCONN_12999","red"
"4480","FAGR_UCONN_28409","red"
"4481","FAGR_UCONN_22048","red"
"4482","FAGR_UCONN_30332","red"
"4483","FAGR_UCONN_20613","red"
"4484","FAGR_UCONN_21157","red"
"4485","FAGR_UCONN_16796","red"
"4486","FAGR_UCONN_30214","red"
"4487","FAGR_UCONN_24729","red"
"4488","FAGR_UCONN_32389","red"
"4489","FAGR_UCONN_25519","red"
"4490","FAGR_UCONN_24662","red"
"4491","FAGR_UCONN_05661","red"
"4492","FAGR_UCONN_20294","red"
"4493","FAGR_UCONN_20620","red"
"4494","FAGR_UCONN_01871","red"
"4495","FAGR_UCONN_25194","red"
"4496","FAGR_UCONN_30975","red"
"4497","FAGR_UCONN_24538","red"
"4498","FAGR_UCONN_07427","red"
"4499","FAGR_UCONN_30328","red"
"4500","FAGR_UCONN_22346","red"
"4501","FAGR_UCONN_32084","red"
"4502","FAGR_UCONN_12692","red"
"4503","FAGR_UCONN_15655","red"
"4504","FAGR_UCONN_08813","red"
"4505","FAGR_UCONN_20535","red"
"4506","FAGR_UCONN_03639","red"
"4507","FAGR_UCONN_14076","red"
"4508","FAGR_UCONN_06665","red"
"4509","FAGR_UCONN_11532","red"
"4510","FAGR_UCONN_24307","red"
"4511","FAGR_UCONN_10546","red"
"4512","FAGR_UCONN_03481","red"
"4513","FAGR_UCONN_08574","red"
"4514","FAGR_UCONN_21285","red"
"4515","FAGR_UCONN_28392","red"
"4516","FAGR_UCONN_30421","red"
"4517","FAGR_UCONN_21713","red"
"4518","FAGR_UCONN_18332","red"
"4519","FAGR_UCONN_03096","red"
"4520","FAGR_UCONN_22648","red"
"4521","FAGR_UCONN_02180","red"
"4522","FAGR_UCONN_26138","red"
"4523","FAGR_UCONN_17846","red"
"4524","FAGR_UCONN_12908","red"
"4525","FAGR_UCONN_01987","red"
"4526","FAGR_UCONN_11277","red"
"4527","FAGR_UCONN_12670","red"
"4528","FAGR_UCONN_00020","red"
"4529","FAGR_UCONN_24262","red"
"4530","FAGR_UCONN_02828","red"
"4531","FAGR_UCONN_05949","red"
"4532","FAGR_UCONN_11660","red"
"4533","FAGR_UCONN_31421","red"
"4534","FAGR_UCONN_12365","red"
"4535","FAGR_UCONN_01229","red"
"4536","FAGR_UCONN_25062","red"
"4537","FAGR_UCONN_15365","red"
"4538","FAGR_UCONN_26192","red"
"4539","FAGR_UCONN_30967","red"
"4540","FAGR_UCONN_00507","red"
"4541","FAGR_UCONN_13767","red"
"4542","FAGR_UCONN_16784","red"
"4543","FAGR_UCONN_23872","red"
"4544","FAGR_UCONN_00756","red"
"4545","FAGR_UCONN_27524","red"
"4546","FAGR_UCONN_31126","red"
"4547","FAGR_UCONN_20939","red"
"4548","FAGR_UCONN_12004","red"
"4549","FAGR_UCONN_16148","red"
"4550","FAGR_UCONN_25420","yellowgreen"
"4551","FAGR_UCONN_31905","yellowgreen"
"4552","FAGR_UCONN_11219","yellowgreen"
"4553","FAGR_UCONN_02505","yellowgreen"
"4554","FAGR_UCONN_09232","yellowgreen"
"4555","FAGR_UCONN_13581","yellowgreen"
"4556","FAGR_UCONN_16328","yellowgreen"
"4557","FAGR_UCONN_08756","yellowgreen"
"4558","FAGR_UCONN_21223","yellowgreen"
