"","gene","color"
"4010","FAGR_UCONN_19074","lightcyan"
"4011","FAGR_UCONN_03983","lightcyan"
"4012","FAGR_UCONN_15982","darkslateblue"
"4013","FAGR_UCONN_00226","darkslateblue"
"4014","FAGR_UCONN_22616","darkslateblue"
"4015","FAGR_UCONN_24295","darkslateblue"
"4016","FAGR_UCONN_08745","darkslateblue"
"4017","FAGR_UCONN_02082","darkslateblue"
"4018","FAGR_UCONN_18783","darkslateblue"
"4019","FAGR_UCONN_27687","darkslateblue"
"4020","FAGR_UCONN_19173","darkslateblue"
"4021","FAGR_UCONN_01885","darkslateblue"
"4022","FAGR_UCONN_14942","darkslateblue"
"4023","FAGR_UCONN_21579","darkslateblue"
"4024","FAGR_UCONN_11870","darkslateblue"
"4025","FAGR_UCONN_19667","darkslateblue"
"4026","FAGR_UCONN_11455","darkslateblue"
"4027","FAGR_UCONN_10643","darkslateblue"
"4028","FAGR_UCONN_29459","darkslateblue"
"4029","FAGR_UCONN_18338","darkslateblue"
"4030","FAGR_UCONN_30653","darkslateblue"
"4031","FAGR_UCONN_23478","darkslateblue"
"4032","FAGR_UCONN_13374","darkslateblue"
"4033","FAGR_UCONN_13829","darkslateblue"
"4034","FAGR_UCONN_29734","darkslateblue"
"4035","FAGR_UCONN_19237","darkslateblue"
"4036","FAGR_UCONN_13802","darkslateblue"
"4037","FAGR_UCONN_30924","darkslateblue"
"4038","FAGR_UCONN_17408","darkslateblue"
"4039","FAGR_UCONN_24284","darkslateblue"
"4040","FAGR_UCONN_11428","darkslateblue"
"4041","FAGR_UCONN_17876","darkslateblue"
"4042","FAGR_UCONN_12516","darkslateblue"
"4043","FAGR_UCONN_30550","darkslateblue"
"4044","FAGR_UCONN_20377","darkslateblue"
"4045","FAGR_UCONN_18199","darkslateblue"
"4046","FAGR_UCONN_22886","darkslateblue"
"4047","FAGR_UCONN_02564","darkslateblue"
"4048","FAGR_UCONN_29418","darkslateblue"
"4049","FAGR_UCONN_04527","darkslateblue"
"4050","FAGR_UCONN_28173","darkslateblue"
"4051","FAGR_UCONN_12521","darkslateblue"
"4052","FAGR_UCONN_02807","darkslateblue"
"4053","FAGR_UCONN_19317","darkslateblue"
"4054","FAGR_UCONN_30145","darkslateblue"
"4055","FAGR_UCONN_32070","darkslateblue"
"4056","FAGR_UCONN_14072","darkslateblue"
"4057","FAGR_UCONN_26147","darkslateblue"
"4058","FAGR_UCONN_25056","darkslateblue"
"4059","FAGR_UCONN_25475","darkslateblue"
"4060","FAGR_UCONN_05717","darkslateblue"
"4061","FAGR_UCONN_05850","darkslateblue"
"4062","FAGR_UCONN_09492","royalblue"
"4063","FAGR_UCONN_26896","royalblue"
"4064","FAGR_UCONN_08616","royalblue"
"4065","FAGR_UCONN_30419","royalblue"
"4066","FAGR_UCONN_24894","royalblue"
"4067","FAGR_UCONN_28089","royalblue"
"4068","FAGR_UCONN_22836","royalblue"
"4069","FAGR_UCONN_22720","royalblue"
"4070","FAGR_UCONN_02774","royalblue"
"4071","FAGR_UCONN_10073","royalblue"
"4072","FAGR_UCONN_00379","royalblue"
"4073","FAGR_UCONN_25429","royalblue"
"4074","FAGR_UCONN_16452","royalblue"
"4075","FAGR_UCONN_29693","royalblue"
"4076","FAGR_UCONN_25605","royalblue"
"4077","FAGR_UCONN_07636","royalblue"
"4078","FAGR_UCONN_03004","royalblue"
"4079","FAGR_UCONN_17181","royalblue"
"4080","FAGR_UCONN_23799","royalblue"
"4081","FAGR_UCONN_09193","royalblue"
"4082","FAGR_UCONN_00289","royalblue"
"4083","FAGR_UCONN_15965","royalblue"
"4084","FAGR_UCONN_06654","royalblue"
"4085","FAGR_UCONN_31050","royalblue"
"4086","FAGR_UCONN_21571","royalblue"
"4087","FAGR_UCONN_29488","royalblue"
"4088","FAGR_UCONN_01742","royalblue"
"4089","FAGR_UCONN_10699","royalblue"
"4090","FAGR_UCONN_14420","royalblue"
"4091","FAGR_UCONN_04538","royalblue"
"4092","FAGR_UCONN_00615","royalblue"
"4093","FAGR_UCONN_13350","royalblue"
"4094","FAGR_UCONN_11064","royalblue"
"4095","FAGR_UCONN_31232","royalblue"
"4096","FAGR_UCONN_13628","royalblue"
"4097","FAGR_UCONN_28701","royalblue"
"4098","FAGR_UCONN_22512","royalblue"
"4099","FAGR_UCONN_18617","royalblue"
"4100","FAGR_UCONN_28930","royalblue"
"4101","FAGR_UCONN_24583","royalblue"
"4102","FAGR_UCONN_06174","royalblue"
"4103","FAGR_UCONN_17730","royalblue"
"4104","FAGR_UCONN_14069","royalblue"
"4105","FAGR_UCONN_29799","royalblue"
"4106","FAGR_UCONN_00041","royalblue"
"4107","FAGR_UCONN_31546","royalblue"
"4108","FAGR_UCONN_29652","royalblue"
"4109","FAGR_UCONN_19969","royalblue"
"4110","FAGR_UCONN_18210","royalblue"
"4111","FAGR_UCONN_28622","royalblue"
"4112","FAGR_UCONN_03456","royalblue"
"4113","FAGR_UCONN_32623","royalblue"
"4114","FAGR_UCONN_22592","royalblue"
"4115","FAGR_UCONN_01023","royalblue"
"4116","FAGR_UCONN_08315","royalblue"
"4117","FAGR_UCONN_30927","royalblue"
"4118","FAGR_UCONN_30452","royalblue"
"4119","FAGR_UCONN_32269","royalblue"
"4120","FAGR_UCONN_30713","royalblue"
"4121","FAGR_UCONN_26368","royalblue"
"4122","FAGR_UCONN_18377","royalblue"
"4123","FAGR_UCONN_25601","royalblue"
"4124","FAGR_UCONN_16097","royalblue"
"4125","FAGR_UCONN_17624","royalblue"
"4126","FAGR_UCONN_11586","royalblue"
"4127","FAGR_UCONN_27783","royalblue"
"4128","FAGR_UCONN_08268","royalblue"
"4129","FAGR_UCONN_08910","royalblue"
"4130","FAGR_UCONN_32734","royalblue"
"4131","FAGR_UCONN_30521","royalblue"
"4132","FAGR_UCONN_02174","royalblue"
"4133","FAGR_UCONN_08513","royalblue"
"4134","FAGR_UCONN_21240","royalblue"
"4135","FAGR_UCONN_17418","royalblue"
"4136","FAGR_UCONN_11908","royalblue"
"4137","FAGR_UCONN_16926","royalblue"
"4138","FAGR_UCONN_02616","royalblue"
"4139","FAGR_UCONN_10275","royalblue"
"4140","FAGR_UCONN_31184","royalblue"
"4141","FAGR_UCONN_20533","royalblue"
"4142","FAGR_UCONN_13974","royalblue"
"4143","FAGR_UCONN_26714","royalblue"
"4144","FAGR_UCONN_11439","royalblue"
"4145","FAGR_UCONN_26299","royalblue"
"4146","FAGR_UCONN_17067","royalblue"
"4147","FAGR_UCONN_05319","royalblue"
"4148","FAGR_UCONN_19855","royalblue"
"4149","FAGR_UCONN_14495","royalblue"
"4150","FAGR_UCONN_02258","royalblue"
"4151","FAGR_UCONN_27246","royalblue"
"4152","FAGR_UCONN_26393","royalblue"
"4153","FAGR_UCONN_12861","royalblue"
"4154","FAGR_UCONN_27076","royalblue"
"4155","FAGR_UCONN_17621","royalblue"
"4156","FAGR_UCONN_04091","royalblue"
"4157","FAGR_UCONN_24489","royalblue"
"4158","FAGR_UCONN_15494","royalblue"
"4159","FAGR_UCONN_03057","royalblue"
"4160","FAGR_UCONN_22320","royalblue"
"4161","FAGR_UCONN_19314","royalblue"
"4162","FAGR_UCONN_11804","darkmagenta"
"4163","FAGR_UCONN_21137","darkmagenta"
"4164","FAGR_UCONN_07063","darkmagenta"
"4165","FAGR_UCONN_25590","darkmagenta"
"4166","FAGR_UCONN_16062","darkmagenta"
"4167","FAGR_UCONN_05863","darkmagenta"
"4168","FAGR_UCONN_03571","darkmagenta"
"4169","FAGR_UCONN_04711","darkmagenta"
"4170","FAGR_UCONN_07859","darkmagenta"
"4171","FAGR_UCONN_02791","darkmagenta"
"4172","FAGR_UCONN_18901","darkmagenta"
"4173","FAGR_UCONN_28639","darkmagenta"
"4174","FAGR_UCONN_02650","darkmagenta"
"4175","FAGR_UCONN_24681","darkmagenta"
"4176","FAGR_UCONN_13077","darkmagenta"
"4177","FAGR_UCONN_05552","darkmagenta"
"4178","FAGR_UCONN_03372","darkmagenta"
"4179","FAGR_UCONN_32127","darkmagenta"
"4180","FAGR_UCONN_09287","darkmagenta"
"4181","FAGR_UCONN_23996","darkmagenta"
"4182","FAGR_UCONN_28428","darkmagenta"
"4183","FAGR_UCONN_17321","darkmagenta"
"4184","FAGR_UCONN_11655","darkmagenta"
"4185","FAGR_UCONN_15337","darkmagenta"
"4186","FAGR_UCONN_29069","darkmagenta"
"4187","FAGR_UCONN_24058","darkmagenta"
"4188","FAGR_UCONN_08435","darkmagenta"
"4189","FAGR_UCONN_10017","darkmagenta"
"4190","FAGR_UCONN_32650","darkmagenta"
"4191","FAGR_UCONN_25508","darkmagenta"
"4192","FAGR_UCONN_02326","darkmagenta"
"4193","FAGR_UCONN_14152","darkmagenta"
"4194","FAGR_UCONN_04885","darkmagenta"
"4195","FAGR_UCONN_31423","darkmagenta"
"4196","FAGR_UCONN_14391","darkmagenta"
"4197","FAGR_UCONN_25792","darkmagenta"
"4198","FAGR_UCONN_20749","darkmagenta"
"4199","FAGR_UCONN_26175","darkmagenta"
"4200","FAGR_UCONN_30755","darkmagenta"
"4201","FAGR_UCONN_17508","darkmagenta"
"4202","FAGR_UCONN_15157","darkmagenta"
"4203","FAGR_UCONN_01724","darkmagenta"
"4204","FAGR_UCONN_29959","darkmagenta"
"4205","FAGR_UCONN_00035","darkmagenta"
"4206","FAGR_UCONN_32458","darkmagenta"
"4207","FAGR_UCONN_14078","darkmagenta"
"4208","FAGR_UCONN_32418","darkmagenta"
"4209","FAGR_UCONN_25350","darkmagenta"
"4210","FAGR_UCONN_31884","darkmagenta"
"4211","FAGR_UCONN_03884","darkmagenta"
"4212","FAGR_UCONN_21788","darkmagenta"
"4213","FAGR_UCONN_20343","darkmagenta"
"4214","FAGR_UCONN_15230","darkmagenta"
"4215","FAGR_UCONN_02991","darkmagenta"
"4216","FAGR_UCONN_14282","darkmagenta"
"4217","FAGR_UCONN_02168","darkmagenta"
"4218","FAGR_UCONN_14674","darkmagenta"
"4219","FAGR_UCONN_11814","darkmagenta"
"4220","FAGR_UCONN_32906","darkmagenta"
"4221","FAGR_UCONN_21217","darkmagenta"
"4222","FAGR_UCONN_07301","darkmagenta"
"4223","FAGR_UCONN_05783","darkmagenta"
"4224","FAGR_UCONN_25406","darkmagenta"
"4225","FAGR_UCONN_25968","darkmagenta"
"4226","FAGR_UCONN_30967","darkmagenta"
"4227","FAGR_UCONN_27442","darkmagenta"
"4228","FAGR_UCONN_20295","darkmagenta"
"4229","FAGR_UCONN_01099","darkmagenta"
"4230","FAGR_UCONN_17774","darkmagenta"
"4231","FAGR_UCONN_17463","darkmagenta"
"4232","FAGR_UCONN_08516","ivory"
"4233","FAGR_UCONN_19688","ivory"
"4234","FAGR_UCONN_12963","ivory"
"4235","FAGR_UCONN_16973","ivory"
"4236","FAGR_UCONN_25131","ivory"
"4237","FAGR_UCONN_25588","ivory"
"4238","FAGR_UCONN_06941","ivory"
"4239","FAGR_UCONN_08197","ivory"
"4240","FAGR_UCONN_23105","ivory"
"4241","FAGR_UCONN_10343","ivory"
"4242","FAGR_UCONN_22887","ivory"
"4243","FAGR_UCONN_04384","ivory"
"4244","FAGR_UCONN_10633","ivory"
"4245","FAGR_UCONN_01503","ivory"
"4246","FAGR_UCONN_23109","ivory"
"4247","FAGR_UCONN_32988","ivory"
"4248","FAGR_UCONN_29256","ivory"
"4249","FAGR_UCONN_30086","ivory"
"4250","FAGR_UCONN_11910","ivory"
"4251","FAGR_UCONN_10263","ivory"
"4252","FAGR_UCONN_26341","ivory"
"4253","FAGR_UCONN_13582","ivory"
"4254","FAGR_UCONN_26978","ivory"
"4255","FAGR_UCONN_19050","ivory"
"4256","FAGR_UCONN_26350","ivory"
"4257","FAGR_UCONN_18883","ivory"
"4258","FAGR_UCONN_03954","ivory"
"4259","FAGR_UCONN_16963","ivory"
"4260","FAGR_UCONN_02599","ivory"
"4261","FAGR_UCONN_18593","ivory"
"4262","FAGR_UCONN_15616","ivory"
"4263","FAGR_UCONN_15967","ivory"
"4264","FAGR_UCONN_19823","ivory"
"4265","FAGR_UCONN_19301","ivory"
"4266","FAGR_UCONN_29324","ivory"
"4267","FAGR_UCONN_12556","ivory"
"4268","FAGR_UCONN_15857","ivory"
"4269","FAGR_UCONN_24964","ivory"
"4270","FAGR_UCONN_14436","ivory"
"4271","FAGR_UCONN_17643","ivory"
"4272","FAGR_UCONN_09707","ivory"
"4273","FAGR_UCONN_27480","ivory"
"4274","FAGR_UCONN_20196","ivory"
"4275","FAGR_UCONN_00388","ivory"
"4276","FAGR_UCONN_30799","ivory"
"4277","FAGR_UCONN_28084","ivory"
"4278","FAGR_UCONN_21485","ivory"
"4279","FAGR_UCONN_07185","ivory"
"4280","FAGR_UCONN_12492","ivory"
"4281","FAGR_UCONN_27501","ivory"
"4282","FAGR_UCONN_16718","ivory"
"4283","FAGR_UCONN_14315","ivory"
