"","gene","color"
"3916","FAGR_UCONN_09967","pink"
"3917","FAGR_UCONN_11130","pink"
"3918","FAGR_UCONN_09933","pink"
"3919","FAGR_UCONN_04881","pink"
"3920","FAGR_UCONN_11353","pink"
"3921","FAGR_UCONN_22646","pink"
"3922","FAGR_UCONN_28767","pink"
"3923","FAGR_UCONN_17827","pink"
"3924","FAGR_UCONN_13457","pink"
"3925","FAGR_UCONN_14394","pink"
"3926","FAGR_UCONN_07589","pink"
"3927","FAGR_UCONN_15924","pink"
"3928","FAGR_UCONN_09465","pink"
"3929","FAGR_UCONN_19635","pink"
"3930","FAGR_UCONN_16413","pink"
"3931","FAGR_UCONN_25890","pink"
"3932","FAGR_UCONN_29549","pink"
"3933","FAGR_UCONN_29600","pink"
"3934","FAGR_UCONN_15482","pink"
"3935","FAGR_UCONN_31706","pink"
"3936","FAGR_UCONN_11526","pink"
"3937","FAGR_UCONN_14485","pink"
"3938","FAGR_UCONN_15967","pink"
"3939","FAGR_UCONN_30560","pink"
"3940","FAGR_UCONN_08453","pink"
"3941","FAGR_UCONN_19036","pink"
"3942","FAGR_UCONN_28892","pink"
"3943","FAGR_UCONN_23504","pink"
"3944","FAGR_UCONN_15230","pink"
"3945","FAGR_UCONN_02614","pink"
"3946","FAGR_UCONN_14967","pink"
"3947","FAGR_UCONN_27235","pink"
"3948","FAGR_UCONN_26175","pink"
"3949","FAGR_UCONN_10664","pink"
"3950","FAGR_UCONN_12649","pink"
"3951","FAGR_UCONN_15164","pink"
"3952","FAGR_UCONN_29487","pink"
"3953","FAGR_UCONN_29289","pink"
"3954","FAGR_UCONN_11430","pink"
"3955","FAGR_UCONN_31949","pink"
"3956","FAGR_UCONN_03029","pink"
"3957","FAGR_UCONN_04194","pink"
"3958","FAGR_UCONN_18452","pink"
"3959","FAGR_UCONN_23890","pink"
"3960","FAGR_UCONN_21570","pink"
"3961","FAGR_UCONN_01807","pink"
"3962","FAGR_UCONN_01422","pink"
"3963","FAGR_UCONN_26341","pink"
"3964","FAGR_UCONN_21520","pink"
"3965","FAGR_UCONN_28834","pink"
"3966","FAGR_UCONN_23219","pink"
"3967","FAGR_UCONN_27617","pink"
"3968","FAGR_UCONN_23981","pink"
"3969","FAGR_UCONN_31466","pink"
"3970","FAGR_UCONN_20738","pink"
"3971","FAGR_UCONN_15444","pink"
"3972","FAGR_UCONN_13336","pink"
"3973","FAGR_UCONN_02950","pink"
"3974","FAGR_UCONN_29230","pink"
"3975","FAGR_UCONN_14695","pink"
"3976","FAGR_UCONN_27890","pink"
"3977","FAGR_UCONN_10790","pink"
"3978","FAGR_UCONN_25422","pink"
"3979","FAGR_UCONN_13128","pink"
"3980","FAGR_UCONN_11730","pink"
"3981","FAGR_UCONN_22362","pink"
"3982","FAGR_UCONN_26056","pink"
"3983","FAGR_UCONN_16331","pink"
"3984","FAGR_UCONN_26762","pink"
"3985","FAGR_UCONN_01443","pink"
"3986","FAGR_UCONN_13004","pink"
"3987","FAGR_UCONN_15913","pink"
"3988","FAGR_UCONN_20544","pink"
"3989","FAGR_UCONN_28866","pink"
"3990","FAGR_UCONN_05482","pink"
"3991","FAGR_UCONN_27077","pink"
"3992","FAGR_UCONN_13320","pink"
"3993","FAGR_UCONN_14468","pink"
"3994","FAGR_UCONN_10364","pink"
"3995","FAGR_UCONN_02847","pink"
"3996","FAGR_UCONN_16307","pink"
"3997","FAGR_UCONN_01625","pink"
"3998","FAGR_UCONN_29705","pink"
"3999","FAGR_UCONN_24333","pink"
"4000","FAGR_UCONN_26107","pink"
"4001","FAGR_UCONN_10288","pink"
"4002","FAGR_UCONN_20252","pink"
"4003","FAGR_UCONN_28110","pink"
"4004","FAGR_UCONN_10816","pink"
"4005","FAGR_UCONN_28593","pink"
"4006","FAGR_UCONN_27269","pink"
"4007","FAGR_UCONN_13360","pink"
"4008","FAGR_UCONN_26611","pink"
"4009","FAGR_UCONN_09887","pink"
"4010","FAGR_UCONN_04623","pink"
"4011","FAGR_UCONN_08977","pink"
"4012","FAGR_UCONN_28537","pink"
"4013","FAGR_UCONN_24590","pink"
"4014","FAGR_UCONN_10688","pink"
"4015","FAGR_UCONN_30948","pink"
"4016","FAGR_UCONN_07410","pink"
"4017","FAGR_UCONN_05397","pink"
"4018","FAGR_UCONN_27618","pink"
"4019","FAGR_UCONN_07862","pink"
"4020","FAGR_UCONN_09098","pink"
"4021","FAGR_UCONN_19844","pink"
"4022","FAGR_UCONN_28443","pink"
"4023","FAGR_UCONN_11073","pink"
"4024","FAGR_UCONN_02453","pink"
"4025","FAGR_UCONN_01672","pink"
"4026","FAGR_UCONN_30984","pink"
"4027","FAGR_UCONN_08812","pink"
"4028","FAGR_UCONN_25217","pink"
"4029","FAGR_UCONN_15313","pink"
"4030","FAGR_UCONN_31829","pink"
"4031","FAGR_UCONN_02426","pink"
"4032","FAGR_UCONN_30080","pink"
"4033","FAGR_UCONN_27479","pink"
"4034","FAGR_UCONN_03324","pink"
"4035","FAGR_UCONN_03203","pink"
"4036","FAGR_UCONN_24068","pink"
"4037","FAGR_UCONN_02792","pink"
"4038","FAGR_UCONN_30148","pink"
"4039","FAGR_UCONN_26188","pink"
"4040","FAGR_UCONN_09905","pink"
"4041","FAGR_UCONN_14450","pink"
"4042","FAGR_UCONN_17476","pink"
"4043","FAGR_UCONN_18435","pink"
"4044","FAGR_UCONN_09204","pink"
"4045","FAGR_UCONN_18341","pink"
"4046","FAGR_UCONN_22794","pink"
"4047","FAGR_UCONN_32368","pink"
"4048","FAGR_UCONN_31661","pink"
"4049","FAGR_UCONN_13735","pink"
"4050","FAGR_UCONN_13471","pink"
"4051","FAGR_UCONN_19384","pink"
"4052","FAGR_UCONN_01784","pink"
"4053","FAGR_UCONN_25141","pink"
"4054","FAGR_UCONN_20800","pink"
"4055","FAGR_UCONN_14163","cyan"
"4056","FAGR_UCONN_28441","cyan"
"4057","FAGR_UCONN_23109","cyan"
"4058","FAGR_UCONN_19051","cyan"
"4059","FAGR_UCONN_12615","cyan"
"4060","FAGR_UCONN_10474","cyan"
"4061","FAGR_UCONN_18576","cyan"
"4062","FAGR_UCONN_06492","cyan"
"4063","FAGR_UCONN_06090","cyan"
"4064","FAGR_UCONN_27196","cyan"
"4065","FAGR_UCONN_31694","cyan"
"4066","FAGR_UCONN_11017","cyan"
"4067","FAGR_UCONN_07100","cyan"
"4068","FAGR_UCONN_32568","cyan"
"4069","FAGR_UCONN_13826","cyan"
"4070","FAGR_UCONN_30476","cyan"
"4071","FAGR_UCONN_26876","cyan"
"4072","FAGR_UCONN_32771","cyan"
"4073","FAGR_UCONN_20146","cyan"
"4074","FAGR_UCONN_04139","cyan"
"4075","FAGR_UCONN_18251","cyan"
"4076","FAGR_UCONN_17279","cyan"
"4077","FAGR_UCONN_30002","cyan"
"4078","FAGR_UCONN_05515","cyan"
"4079","FAGR_UCONN_28540","cyan"
"4080","FAGR_UCONN_27429","cyan"
"4081","FAGR_UCONN_29443","cyan"
"4082","FAGR_UCONN_05637","cyan"
"4083","FAGR_UCONN_12494","cyan"
"4084","FAGR_UCONN_24498","cyan"
"4085","FAGR_UCONN_10380","cyan"
"4086","FAGR_UCONN_06945","cyan"
"4087","FAGR_UCONN_32731","cyan"
"4088","FAGR_UCONN_14315","cyan"
"4089","FAGR_UCONN_27590","cyan"
"4090","FAGR_UCONN_30871","cyan"
"4091","FAGR_UCONN_09389","cyan"
"4092","FAGR_UCONN_25882","cyan"
"4093","FAGR_UCONN_28840","cyan"
"4094","FAGR_UCONN_25533","cyan"
"4095","FAGR_UCONN_20196","cyan"
"4096","FAGR_UCONN_14718","cyan"
"4097","FAGR_UCONN_25372","cyan"
"4098","FAGR_UCONN_04036","cyan"
"4099","FAGR_UCONN_17545","cyan"
"4100","FAGR_UCONN_28796","cyan"
"4101","FAGR_UCONN_17125","cyan"
"4102","FAGR_UCONN_24729","cyan"
"4103","FAGR_UCONN_08322","cyan"
"4104","FAGR_UCONN_07119","cyan"
"4105","FAGR_UCONN_32314","cyan"
"4106","FAGR_UCONN_12288","cyan"
"4107","FAGR_UCONN_19584","cyan"
"4108","FAGR_UCONN_24632","cyan"
"4109","FAGR_UCONN_08979","cyan"
"4110","FAGR_UCONN_00387","cyan"
"4111","FAGR_UCONN_09261","cyan"
"4112","FAGR_UCONN_03658","cyan"
"4113","FAGR_UCONN_20765","cyan"
"4114","FAGR_UCONN_18449","cyan"
"4115","FAGR_UCONN_13348","cyan"
"4116","FAGR_UCONN_24964","cyan"
"4117","FAGR_UCONN_27217","cyan"
"4118","FAGR_UCONN_07972","cyan"
"4119","FAGR_UCONN_15459","cyan"
"4120","FAGR_UCONN_20812","cyan"
"4121","FAGR_UCONN_07087","cyan"
"4122","FAGR_UCONN_09889","cyan"
"4123","FAGR_UCONN_16634","cyan"
"4124","FAGR_UCONN_16602","cyan"
"4125","FAGR_UCONN_26028","cyan"
"4126","FAGR_UCONN_12028","cyan"
"4127","FAGR_UCONN_27246","cyan"
"4128","FAGR_UCONN_09447","cyan"
"4129","FAGR_UCONN_04749","cyan"
"4130","FAGR_UCONN_05267","cyan"
"4131","FAGR_UCONN_05241","cyan"
"4132","FAGR_UCONN_18584","cyan"
"4133","FAGR_UCONN_01758","cyan"
"4134","FAGR_UCONN_17497","cyan"
"4135","FAGR_UCONN_05900","cyan"
"4136","FAGR_UCONN_09107","cyan"
"4137","FAGR_UCONN_17263","cyan"
"4138","FAGR_UCONN_13442","cyan"
"4139","FAGR_UCONN_14088","cyan"
"4140","FAGR_UCONN_24228","cyan"
"4141","FAGR_UCONN_30054","cyan"
"4142","FAGR_UCONN_05235","cyan"
"4143","FAGR_UCONN_27612","cyan"
"4144","FAGR_UCONN_07109","cyan"
"4145","FAGR_UCONN_05902","cyan"
"4146","FAGR_UCONN_27459","cyan"
"4147","FAGR_UCONN_23064","cyan"
"4148","FAGR_UCONN_28309","cyan"
"4149","FAGR_UCONN_24262","cyan"
"4150","FAGR_UCONN_16137","cyan"
"4151","FAGR_UCONN_02814","cyan"
"4152","FAGR_UCONN_14856","cyan"
"4153","FAGR_UCONN_03101","cyan"
"4154","FAGR_UCONN_18868","cyan"
"4155","FAGR_UCONN_08102","cyan"
"4156","FAGR_UCONN_05916","cyan"
"4157","FAGR_UCONN_08263","cyan"
"4158","FAGR_UCONN_19606","cyan"
"4159","FAGR_UCONN_22368","cyan"
"4160","FAGR_UCONN_19747","cyan"
"4161","FAGR_UCONN_05772","cyan"
"4162","FAGR_UCONN_08876","blue"
"4163","FAGR_UCONN_25991","blue"
"4164","FAGR_UCONN_24921","blue"
"4165","FAGR_UCONN_21161","blue"
"4166","FAGR_UCONN_14568","blue"
"4167","FAGR_UCONN_26717","blue"
"4168","FAGR_UCONN_18014","blue"
"4169","FAGR_UCONN_15757","blue"
"4170","FAGR_UCONN_31905","blue"
"4171","FAGR_UCONN_21219","blue"
"4172","FAGR_UCONN_16815","blue"
"4173","FAGR_UCONN_32298","blue"
"4174","FAGR_UCONN_08186","blue"
"4175","FAGR_UCONN_12823","blue"
"4176","FAGR_UCONN_02774","blue"
"4177","FAGR_UCONN_08140","blue"
"4178","FAGR_UCONN_31997","blue"
"4179","FAGR_UCONN_32106","blue"
"4180","FAGR_UCONN_31747","blue"
"4181","FAGR_UCONN_06254","blue"
"4182","FAGR_UCONN_15311","blue"
"4183","FAGR_UCONN_26590","blue"
"4184","FAGR_UCONN_15888","blue"
"4185","FAGR_UCONN_32961","blue"
"4186","FAGR_UCONN_21594","blue"
"4187","FAGR_UCONN_11232","blue"
"4188","FAGR_UCONN_17647","blue"
"4189","FAGR_UCONN_23605","blue"
"4190","FAGR_UCONN_02695","blue"
"4191","FAGR_UCONN_02268","blue"
"4192","FAGR_UCONN_09977","blue"
"4193","FAGR_UCONN_09884","blue"
"4194","FAGR_UCONN_28867","blue"
"4195","FAGR_UCONN_22167","blue"
"4196","FAGR_UCONN_11219","blue"
"4197","FAGR_UCONN_09983","blue"
"4198","FAGR_UCONN_15944","blue"
"4199","FAGR_UCONN_21556","blue"
"4200","FAGR_UCONN_06856","blue"
"4201","FAGR_UCONN_23885","blue"
"4202","FAGR_UCONN_03232","blue"
"4203","FAGR_UCONN_18132","blue"
"4204","FAGR_UCONN_18601","blue"
"4205","FAGR_UCONN_24253","blue"
"4206","FAGR_UCONN_21277","blue"
"4207","FAGR_UCONN_10022","blue"
"4208","FAGR_UCONN_30000","blue"
"4209","FAGR_UCONN_23940","blue"
"4210","FAGR_UCONN_27511","blue"
"4211","FAGR_UCONN_04588","blue"
"4212","FAGR_UCONN_04701","blue"
"4213","FAGR_UCONN_31792","blue"
"4214","FAGR_UCONN_15309","blue"
"4215","FAGR_UCONN_27512","blue"
"4216","FAGR_UCONN_31570","blue"
"4217","FAGR_UCONN_10543","blue"
"4218","FAGR_UCONN_26592","blue"
"4219","FAGR_UCONN_09113","blue"
"4220","FAGR_UCONN_25420","blue"
"4221","FAGR_UCONN_10558","blue"
"4222","FAGR_UCONN_05760","blue"
"4223","FAGR_UCONN_06216","blue"
"4224","FAGR_UCONN_06621","blue"
"4225","FAGR_UCONN_09000","blue"
"4226","FAGR_UCONN_10282","blue"
"4227","FAGR_UCONN_28754","blue"
"4228","FAGR_UCONN_30329","blue"
"4229","FAGR_UCONN_27031","blue"
"4230","FAGR_UCONN_20197","blue"
"4231","FAGR_UCONN_04898","blue"
"4232","FAGR_UCONN_23016","blue"
"4233","FAGR_UCONN_13179","blue"
"4234","FAGR_UCONN_09022","blue"
"4235","FAGR_UCONN_10670","blue"
"4236","FAGR_UCONN_00814","blue"
"4237","FAGR_UCONN_08553","blue"
"4238","FAGR_UCONN_22054","blue"
"4239","FAGR_UCONN_12689","blue"
"4240","FAGR_UCONN_23798","blue"
"4241","FAGR_UCONN_11817","blue"
"4242","FAGR_UCONN_25557","blue"
"4243","FAGR_UCONN_02726","blue"
"4244","FAGR_UCONN_09799","blue"
"4245","FAGR_UCONN_22555","blue"
"4246","FAGR_UCONN_28482","blue"
"4247","FAGR_UCONN_01475","blue"
"4248","FAGR_UCONN_01359","blue"
"4249","FAGR_UCONN_17704","blue"
"4250","FAGR_UCONN_29036","blue"
"4251","FAGR_UCONN_15927","blue"
"4252","FAGR_UCONN_07724","blue"
"4253","FAGR_UCONN_09372","blue"
"4254","FAGR_UCONN_18339","blue"
"4255","FAGR_UCONN_18083","blue"
"4256","FAGR_UCONN_23996","blue"
"4257","FAGR_UCONN_32750","blue"
"4258","FAGR_UCONN_09407","blue"
"4259","FAGR_UCONN_31108","blue"
"4260","FAGR_UCONN_00699","blue"
"4261","FAGR_UCONN_08595","blue"
"4262","FAGR_UCONN_20841","blue"
"4263","FAGR_UCONN_00915","blue"
"4264","FAGR_UCONN_25208","blue"
"4265","FAGR_UCONN_22421","blue"
"4266","FAGR_UCONN_10142","blue"
"4267","FAGR_UCONN_13523","blue"
"4268","FAGR_UCONN_21186","blue"
"4269","FAGR_UCONN_32041","blue"
"4270","FAGR_UCONN_11656","blue"
"4271","FAGR_UCONN_16219","blue"
"4272","FAGR_UCONN_13937","blue"
"4273","FAGR_UCONN_17487","blue"
"4274","FAGR_UCONN_27320","blue"
"4275","FAGR_UCONN_15722","blue"
"4276","FAGR_UCONN_23358","blue"
"4277","FAGR_UCONN_19820","blue"
"4278","FAGR_UCONN_24237","blue"
"4279","FAGR_UCONN_15818","blue"
"4280","FAGR_UCONN_15193","blue"
"4281","FAGR_UCONN_28072","blue"
"4282","FAGR_UCONN_32594","blue"
"4283","FAGR_UCONN_05051","blue"
"4284","FAGR_UCONN_06009","blue"
"4285","FAGR_UCONN_19159","blue"
"4286","FAGR_UCONN_02667","blue"
"4287","FAGR_UCONN_24598","blue"
"4288","FAGR_UCONN_13923","blue"
"4289","FAGR_UCONN_18265","blue"
"4290","FAGR_UCONN_11064","blue"
"4291","FAGR_UCONN_09752","blue"
"4292","FAGR_UCONN_08920","blue"
"4293","FAGR_UCONN_29795","blue"
"4294","FAGR_UCONN_21265","blue"
"4295","FAGR_UCONN_16317","blue"
"4296","FAGR_UCONN_28878","blue"
"4297","FAGR_UCONN_11711","blue"
"4298","FAGR_UCONN_21046","blue"
"4299","FAGR_UCONN_09411","blue"
"4300","FAGR_UCONN_24714","blue"
"4301","FAGR_UCONN_01562","blue"
"4302","FAGR_UCONN_15509","blue"
"4303","FAGR_UCONN_27123","blue"
"4304","FAGR_UCONN_07413","blue"
"4305","FAGR_UCONN_31540","blue"
"4306","FAGR_UCONN_13494","blue"
"4307","FAGR_UCONN_13632","blue"
"4308","FAGR_UCONN_30037","blue"
"4309","FAGR_UCONN_20198","blue"
"4310","FAGR_UCONN_16065","blue"
"4311","FAGR_UCONN_30789","blue"
"4312","FAGR_UCONN_30391","blue"
"4313","FAGR_UCONN_12461","blue"
"4314","FAGR_UCONN_20063","blue"
"4315","FAGR_UCONN_28622","blue"
"4316","FAGR_UCONN_04906","blue"
"4317","FAGR_UCONN_11520","blue"
"4318","FAGR_UCONN_13304","blue"
"4319","FAGR_UCONN_31102","blue"
"4320","FAGR_UCONN_22176","blue"
"4321","FAGR_UCONN_20577","blue"
"4322","FAGR_UCONN_32435","blue"
"4323","FAGR_UCONN_31778","blue"
"4324","FAGR_UCONN_32115","blue"
"4325","FAGR_UCONN_31990","blue"
"4326","FAGR_UCONN_15147","blue"
"4327","FAGR_UCONN_20449","blue"
"4328","FAGR_UCONN_17715","blue"
"4329","FAGR_UCONN_25485","blue"
"4330","FAGR_UCONN_04936","blue"
"4331","FAGR_UCONN_27261","blue"
"4332","FAGR_UCONN_04223","blue"
"4333","FAGR_UCONN_11151","blue"
"4334","FAGR_UCONN_29492","blue"
"4335","FAGR_UCONN_22574","blue"
"4336","FAGR_UCONN_11333","blue"
"4337","FAGR_UCONN_26244","blue"
"4338","FAGR_UCONN_10103","blue"
"4339","FAGR_UCONN_01614","blue"
"4340","FAGR_UCONN_18979","blue"
"4341","FAGR_UCONN_09861","blue"
"4342","FAGR_UCONN_11138","blue"
"4343","FAGR_UCONN_18652","blue"
"4344","FAGR_UCONN_18785","blue"
"4345","FAGR_UCONN_12654","blue"
"4346","FAGR_UCONN_27870","blue"
"4347","FAGR_UCONN_23197","blue"
"4348","FAGR_UCONN_31844","blue"
"4349","FAGR_UCONN_27120","blue"
"4350","FAGR_UCONN_19786","blue"
"4351","FAGR_UCONN_10267","blue"
"4352","FAGR_UCONN_10098","blue"
"4353","FAGR_UCONN_31487","blue"
"4354","FAGR_UCONN_29330","blue"
"4355","FAGR_UCONN_06656","blue"
"4356","FAGR_UCONN_25055","blue"
"4357","FAGR_UCONN_08266","blue"
"4358","FAGR_UCONN_23952","blue"
"4359","FAGR_UCONN_25719","blue"
"4360","FAGR_UCONN_08524","blue"
"4361","FAGR_UCONN_12757","blue"
"4362","FAGR_UCONN_30370","blue"
"4363","FAGR_UCONN_21853","blue"
"4364","FAGR_UCONN_26270","blue"
"4365","FAGR_UCONN_25892","blue"
"4366","FAGR_UCONN_25723","blue"
"4367","FAGR_UCONN_21497","blue"
"4368","FAGR_UCONN_08738","blue"
"4369","FAGR_UCONN_24206","blue"
"4370","FAGR_UCONN_11007","blue"
"4371","FAGR_UCONN_29637","blue"
"4372","FAGR_UCONN_01575","blue"
"4373","FAGR_UCONN_00434","blue"
"4374","FAGR_UCONN_15338","blue"
"4375","FAGR_UCONN_11848","blue"
"4376","FAGR_UCONN_20644","blue"
"4377","FAGR_UCONN_19556","blue"
"4378","FAGR_UCONN_01847","blue"
"4379","FAGR_UCONN_27925","blue"
"4380","FAGR_UCONN_00729","blue"
"4381","FAGR_UCONN_27448","blue"
"4382","FAGR_UCONN_17831","blue"
"4383","FAGR_UCONN_00013","blue"
"4384","FAGR_UCONN_09808","blue"
"4385","FAGR_UCONN_24727","blue"
"4386","FAGR_UCONN_16843","blue"
"4387","FAGR_UCONN_03990","blue"
"4388","FAGR_UCONN_29716","blue"
"4389","FAGR_UCONN_23604","blue"
"4390","FAGR_UCONN_18359","blue"
"4391","FAGR_UCONN_22895","blue"
"4392","FAGR_UCONN_12993","blue"
"4393","FAGR_UCONN_28123","blue"
"4394","FAGR_UCONN_25993","blue"
"4395","FAGR_UCONN_12009","blue"
"4396","FAGR_UCONN_14301","blue"
"4397","FAGR_UCONN_06276","blue"
"4398","FAGR_UCONN_21505","blue"
"4399","FAGR_UCONN_11087","blue"
"4400","FAGR_UCONN_23355","blue"
"4401","FAGR_UCONN_11970","blue"
"4402","FAGR_UCONN_00355","blue"
"4403","FAGR_UCONN_13132","blue"
"4404","FAGR_UCONN_15985","blue"
"4405","FAGR_UCONN_17350","blue"
"4406","FAGR_UCONN_18855","blue"
"4407","FAGR_UCONN_20512","blue"
"4408","FAGR_UCONN_30991","blue"
"4409","FAGR_UCONN_12345","blue"
"4410","FAGR_UCONN_06962","blue"
"4411","FAGR_UCONN_24384","blue"
"4412","FAGR_UCONN_06726","blue"
"4413","FAGR_UCONN_05813","blue"
"4414","FAGR_UCONN_18888","blue"
"4415","FAGR_UCONN_12215","blue"
"4416","FAGR_UCONN_09547","blue"
"4417","FAGR_UCONN_10295","blue"
"4418","FAGR_UCONN_30558","blue"
"4419","FAGR_UCONN_02535","blue"
"4420","FAGR_UCONN_00679","blue"
"4421","FAGR_UCONN_19083","blue"
"4422","FAGR_UCONN_32910","blue"
"4423","FAGR_UCONN_19394","blue"
"4424","FAGR_UCONN_28646","blue"
"4425","FAGR_UCONN_16543","blue"
"4426","FAGR_UCONN_24454","blue"
"4427","FAGR_UCONN_12502","blue"
"4428","FAGR_UCONN_22163","blue"
"4429","FAGR_UCONN_12092","blue"
"4430","FAGR_UCONN_10017","blue"
"4431","FAGR_UCONN_32400","blue"
"4432","FAGR_UCONN_14582","blue"
"4433","FAGR_UCONN_24343","blue"
"4434","FAGR_UCONN_01277","blue"
"4435","FAGR_UCONN_21198","blue"
"4436","FAGR_UCONN_00070","blue"
"4437","FAGR_UCONN_01388","blue"
"4438","FAGR_UCONN_32826","blue"
"4439","FAGR_UCONN_26677","blue"
"4440","FAGR_UCONN_08745","blue"
"4441","FAGR_UCONN_10303","blue"
"4442","FAGR_UCONN_21365","blue"
"4443","FAGR_UCONN_30178","blue"
"4444","FAGR_UCONN_27572","blue"
"4445","FAGR_UCONN_21613","blue"
"4446","FAGR_UCONN_17948","blue"
"4447","FAGR_UCONN_17198","blue"
"4448","FAGR_UCONN_17444","blue"
"4449","FAGR_UCONN_26567","blue"
"4450","FAGR_UCONN_19874","blue"
"4451","FAGR_UCONN_13505","blue"
"4452","FAGR_UCONN_09708","blue"
"4453","FAGR_UCONN_13712","blue"
"4454","FAGR_UCONN_12175","blue"
"4455","FAGR_UCONN_16791","blue"
"4456","FAGR_UCONN_27589","blue"
"4457","FAGR_UCONN_19828","blue"
"4458","FAGR_UCONN_27783","blue"
"4459","FAGR_UCONN_15036","blue"
"4460","FAGR_UCONN_13091","blue"
"4461","FAGR_UCONN_24073","blue"
"4462","FAGR_UCONN_19013","blue"
"4463","FAGR_UCONN_19982","blue"
"4464","FAGR_UCONN_26571","blue"
"4465","FAGR_UCONN_29470","blue"
"4466","FAGR_UCONN_31128","blue"
"4467","FAGR_UCONN_24022","blue"
"4468","FAGR_UCONN_30564","blue"
"4469","FAGR_UCONN_17603","blue"
"4470","FAGR_UCONN_22753","blue"
"4471","FAGR_UCONN_27717","blue"
"4472","FAGR_UCONN_02864","blue"
"4473","FAGR_UCONN_18974","blue"
"4474","FAGR_UCONN_15730","blue"
"4475","FAGR_UCONN_12455","blue"
"4476","FAGR_UCONN_14325","blue"
"4477","FAGR_UCONN_13910","blue"
"4478","FAGR_UCONN_27570","blue"
"4479","FAGR_UCONN_11922","blue"
"4480","FAGR_UCONN_12884","blue"
"4481","FAGR_UCONN_17348","blue"
"4482","FAGR_UCONN_23124","blue"
"4483","FAGR_UCONN_11727","blue"
"4484","FAGR_UCONN_25053","blue"
"4485","FAGR_UCONN_16294","blue"
"4486","FAGR_UCONN_24665","blue"
"4487","FAGR_UCONN_07239","blue"
"4488","FAGR_UCONN_01733","blue"
"4489","FAGR_UCONN_09193","blue"
"4490","FAGR_UCONN_27111","blue"
"4491","FAGR_UCONN_16505","blue"
"4492","FAGR_UCONN_13056","blue"
"4493","FAGR_UCONN_24583","blue"
"4494","FAGR_UCONN_16465","blue"
"4495","FAGR_UCONN_08470","blue"
"4496","FAGR_UCONN_11554","blue"
"4497","FAGR_UCONN_23253","blue"
"4498","FAGR_UCONN_25982","blue"
"4499","FAGR_UCONN_06380","blue"
"4500","FAGR_UCONN_12750","blue"
"4501","FAGR_UCONN_29384","blue"
"4502","FAGR_UCONN_16936","blue"
"4503","FAGR_UCONN_09888","blue"
"4504","FAGR_UCONN_13577","blue"
"4505","FAGR_UCONN_17525","blue"
"4506","FAGR_UCONN_12322","blue"
"4507","FAGR_UCONN_19927","blue"
"4508","FAGR_UCONN_11683","blue"
"4509","FAGR_UCONN_00379","blue"
"4510","FAGR_UCONN_15378","blue"
"4511","FAGR_UCONN_26673","blue"
"4512","FAGR_UCONN_13482","blue"
"4513","FAGR_UCONN_05552","blue"
"4514","FAGR_UCONN_32552","blue"
"4515","FAGR_UCONN_21013","blue"
"4516","FAGR_UCONN_27143","blue"
"4517","FAGR_UCONN_01435","blue"
"4518","FAGR_UCONN_23049","blue"
"4519","FAGR_UCONN_03047","blue"
"4520","FAGR_UCONN_16078","blue"
"4521","FAGR_UCONN_04694","blue"
"4522","FAGR_UCONN_20798","blue"
"4523","FAGR_UCONN_01307","blue"
"4524","FAGR_UCONN_26414","blue"
"4525","FAGR_UCONN_20479","blue"
"4526","FAGR_UCONN_26466","blue"
"4527","FAGR_UCONN_32498","blue"
"4528","FAGR_UCONN_16780","blue"
"4529","FAGR_UCONN_11000","blue"
"4530","FAGR_UCONN_32872","blue"
"4531","FAGR_UCONN_17333","blue"
"4532","FAGR_UCONN_26662","blue"
"4533","FAGR_UCONN_19183","blue"
"4534","FAGR_UCONN_10888","blue"
"4535","FAGR_UCONN_13936","blue"
"4536","FAGR_UCONN_22261","blue"
"4537","FAGR_UCONN_18415","blue"
"4538","FAGR_UCONN_02518","blue"
"4539","FAGR_UCONN_08918","blue"
"4540","FAGR_UCONN_21945","blue"
"4541","FAGR_UCONN_20588","blue"
"4542","FAGR_UCONN_28351","blue"
"4543","FAGR_UCONN_25783","blue"
"4544","FAGR_UCONN_21973","blue"
"4545","FAGR_UCONN_11317","blue"
"4546","FAGR_UCONN_30970","blue"
"4547","FAGR_UCONN_04495","blue"
"4548","FAGR_UCONN_31272","blue"
"4549","FAGR_UCONN_23181","blue"
"4550","FAGR_UCONN_27022","blue"
"4551","FAGR_UCONN_32259","blue"
"4552","FAGR_UCONN_10542","blue"
"4553","FAGR_UCONN_21677","blue"
"4554","FAGR_UCONN_11949","blue"
"4555","FAGR_UCONN_10710","blue"
"4556","FAGR_UCONN_12776","blue"
"4557","FAGR_UCONN_23923","blue"
"4558","FAGR_UCONN_13337","blue"
"4559","FAGR_UCONN_30759","blue"
"4560","FAGR_UCONN_29338","blue"
"4561","FAGR_UCONN_30477","blue"
"4562","FAGR_UCONN_17876","blue"
"4563","FAGR_UCONN_16164","blue"
"4564","FAGR_UCONN_21944","blue"
"4565","FAGR_UCONN_19108","blue"
"4566","FAGR_UCONN_00859","blue"
"4567","FAGR_UCONN_17306","blue"
"4568","FAGR_UCONN_30300","blue"
"4569","FAGR_UCONN_06941","blue"
"4570","FAGR_UCONN_14562","blue"
"4571","FAGR_UCONN_14141","blue"
"4572","FAGR_UCONN_27191","blue"
"4573","FAGR_UCONN_16426","blue"
"4574","FAGR_UCONN_31093","blue"
"4575","FAGR_UCONN_01836","blue"
"4576","FAGR_UCONN_28642","blue"
