"","gene","color"
"3958","FAGR_UCONN_03057","yellow"
"3959","FAGR_UCONN_02514","yellow"
"3960","FAGR_UCONN_21624","yellow"
"3961","FAGR_UCONN_24861","yellow"
"3962","FAGR_UCONN_14436","yellow"
"3963","FAGR_UCONN_13863","yellow"
"3964","FAGR_UCONN_23673","yellow"
"3965","FAGR_UCONN_15746","yellow"
"3966","FAGR_UCONN_32921","yellow"
"3967","FAGR_UCONN_08390","yellow"
"3968","FAGR_UCONN_16465","yellow"
"3969","FAGR_UCONN_30303","yellow"
"3970","FAGR_UCONN_15654","yellow"
"3971","FAGR_UCONN_30449","yellow"
"3972","FAGR_UCONN_13032","yellow"
"3973","FAGR_UCONN_09372","yellow"
"3974","FAGR_UCONN_05401","yellow"
"3975","FAGR_UCONN_28124","yellow"
"3976","FAGR_UCONN_29470","yellow"
"3977","FAGR_UCONN_21834","yellow"
"3978","FAGR_UCONN_22925","yellow"
"3979","FAGR_UCONN_11873","yellow"
"3980","FAGR_UCONN_18969","yellow"
"3981","FAGR_UCONN_04707","yellow"
"3982","FAGR_UCONN_15829","yellow"
"3983","FAGR_UCONN_16019","yellow"
"3984","FAGR_UCONN_13079","yellow"
"3985","FAGR_UCONN_21414","yellow"
"3986","FAGR_UCONN_00056","yellow"
"3987","FAGR_UCONN_12804","yellow"
"3988","FAGR_UCONN_13054","yellow"
"3989","FAGR_UCONN_06116","yellow"
"3990","FAGR_UCONN_27723","yellow"
"3991","FAGR_UCONN_00232","yellow"
"3992","FAGR_UCONN_03302","yellow"
"3993","FAGR_UCONN_14982","yellow"
"3994","FAGR_UCONN_14843","yellow"
"3995","FAGR_UCONN_00758","yellow"
"3996","FAGR_UCONN_22913","yellow"
"3997","FAGR_UCONN_25850","yellow"
"3998","FAGR_UCONN_15309","yellow"
"3999","FAGR_UCONN_23449","yellow"
"4000","FAGR_UCONN_19848","yellow"
"4001","FAGR_UCONN_01669","yellow"
"4002","FAGR_UCONN_25023","yellow"
"4003","FAGR_UCONN_18692","yellow"
"4004","FAGR_UCONN_16326","yellow"
"4005","FAGR_UCONN_24792","yellow"
"4006","FAGR_UCONN_16719","yellow"
"4007","FAGR_UCONN_09862","yellow"
"4008","FAGR_UCONN_28635","yellow"
"4009","FAGR_UCONN_25144","yellow"
"4010","FAGR_UCONN_31218","yellow"
"4011","FAGR_UCONN_11295","yellow"
"4012","FAGR_UCONN_21766","yellow"
"4013","FAGR_UCONN_13632","yellow"
"4014","FAGR_UCONN_17725","yellow"
"4015","FAGR_UCONN_06893","yellow"
"4016","FAGR_UCONN_13080","yellow"
"4017","FAGR_UCONN_21573","yellow"
"4018","FAGR_UCONN_02843","yellow"
"4019","FAGR_UCONN_14035","yellow"
"4020","FAGR_UCONN_11804","yellow"
"4021","FAGR_UCONN_04580","yellow"
"4022","FAGR_UCONN_17036","yellow"
"4023","FAGR_UCONN_13909","yellow"
"4024","FAGR_UCONN_11660","yellow"
"4025","FAGR_UCONN_20095","yellow"
"4026","FAGR_UCONN_08976","yellow"
"4027","FAGR_UCONN_09978","yellow"
"4028","FAGR_UCONN_16368","yellow"
"4029","FAGR_UCONN_06146","yellow"
"4030","FAGR_UCONN_10606","yellow"
"4031","FAGR_UCONN_15916","yellow"
"4032","FAGR_UCONN_28997","yellow"
"4033","FAGR_UCONN_06346","yellow"
"4034","FAGR_UCONN_27336","yellow"
"4035","FAGR_UCONN_26698","yellow"
"4036","FAGR_UCONN_23840","yellow"
"4037","FAGR_UCONN_11417","yellow"
"4038","FAGR_UCONN_07451","yellow"
"4039","FAGR_UCONN_28189","yellow"
"4040","FAGR_UCONN_02947","yellow"
"4041","FAGR_UCONN_10470","yellow"
"4042","FAGR_UCONN_00871","yellow"
"4043","FAGR_UCONN_11902","yellow"
"4044","FAGR_UCONN_27010","yellow"
"4045","FAGR_UCONN_14088","yellow"
"4046","FAGR_UCONN_02518","yellow"
"4047","FAGR_UCONN_12229","yellow"
"4048","FAGR_UCONN_18219","yellow"
"4049","FAGR_UCONN_29304","yellow"
"4050","FAGR_UCONN_02269","yellow"
"4051","FAGR_UCONN_26203","yellow"
"4052","FAGR_UCONN_01651","yellow"
"4053","FAGR_UCONN_19083","yellow"
"4054","FAGR_UCONN_00602","yellow"
"4055","FAGR_UCONN_20445","yellow"
"4056","FAGR_UCONN_22641","yellow"
"4057","FAGR_UCONN_18261","yellow"
"4058","FAGR_UCONN_08435","yellow"
"4059","FAGR_UCONN_23308","yellow"
"4060","FAGR_UCONN_06684","yellow"
"4061","FAGR_UCONN_07488","yellow"
"4062","FAGR_UCONN_29476","yellow"
"4063","FAGR_UCONN_18799","yellow"
"4064","FAGR_UCONN_28422","yellow"
"4065","FAGR_UCONN_32755","yellow"
"4066","FAGR_UCONN_04503","yellow"
"4067","FAGR_UCONN_04487","yellow"
"4068","FAGR_UCONN_09215","yellow"
"4069","FAGR_UCONN_30337","yellow"
"4070","FAGR_UCONN_26727","yellow"
"4071","FAGR_UCONN_02575","yellow"
"4072","FAGR_UCONN_18385","yellow"
"4073","FAGR_UCONN_23881","yellow"
"4074","FAGR_UCONN_17361","yellow"
"4075","FAGR_UCONN_23529","yellow"
"4076","FAGR_UCONN_03131","yellow"
"4077","FAGR_UCONN_23198","yellow"
"4078","FAGR_UCONN_24727","yellow"
"4079","FAGR_UCONN_17923","yellow"
"4080","FAGR_UCONN_08943","yellow"
"4081","FAGR_UCONN_21234","yellow"
"4082","FAGR_UCONN_32362","yellow"
"4083","FAGR_UCONN_25012","yellow"
"4084","FAGR_UCONN_17617","yellow"
"4085","FAGR_UCONN_00042","yellow"
"4086","FAGR_UCONN_00234","yellow"
"4087","FAGR_UCONN_21677","yellow"
"4088","FAGR_UCONN_23359","yellow"
"4089","FAGR_UCONN_24561","yellow"
"4090","FAGR_UCONN_29121","yellow"
"4091","FAGR_UCONN_23516","yellow"
"4092","FAGR_UCONN_13825","yellow"
"4093","FAGR_UCONN_28408","yellow"
"4094","FAGR_UCONN_27570","yellow"
"4095","FAGR_UCONN_14987","yellow"
"4096","FAGR_UCONN_19588","yellow"
"4097","FAGR_UCONN_15615","yellow"
"4098","FAGR_UCONN_13398","yellow"
"4099","FAGR_UCONN_22235","yellow"
"4100","FAGR_UCONN_13564","yellow"
"4101","FAGR_UCONN_27572","yellow"
"4102","FAGR_UCONN_03714","yellow"
"4103","FAGR_UCONN_22899","yellow"
"4104","FAGR_UCONN_19075","yellow"
"4105","FAGR_UCONN_24108","yellow"
"4106","FAGR_UCONN_25620","yellow"
"4107","FAGR_UCONN_26830","yellow"
"4108","FAGR_UCONN_23015","yellow"
"4109","FAGR_UCONN_16653","yellow"
"4110","FAGR_UCONN_05363","yellow"
"4111","FAGR_UCONN_02320","yellow"
"4112","FAGR_UCONN_17498","yellow"
"4113","FAGR_UCONN_24237","yellow"
"4114","FAGR_UCONN_16976","yellow"
"4115","FAGR_UCONN_06340","yellow"
"4116","FAGR_UCONN_01106","yellow"
"4117","FAGR_UCONN_12788","yellow"
"4118","FAGR_UCONN_12540","yellow"
"4119","FAGR_UCONN_02717","yellow"
"4120","FAGR_UCONN_22229","yellow"
"4121","FAGR_UCONN_10363","yellow"
"4122","FAGR_UCONN_09153","yellow"
"4123","FAGR_UCONN_08828","yellow"
"4124","FAGR_UCONN_17001","yellow"
"4125","FAGR_UCONN_03928","yellow"
"4126","FAGR_UCONN_01554","yellow"
"4127","FAGR_UCONN_07880","yellow"
"4128","FAGR_UCONN_10003","yellow"
"4129","FAGR_UCONN_31366","yellow"
"4130","FAGR_UCONN_10294","yellow"
"4131","FAGR_UCONN_30221","yellow"
"4132","FAGR_UCONN_17932","yellow"
"4133","FAGR_UCONN_16034","yellow"
"4134","FAGR_UCONN_26340","yellow"
"4135","FAGR_UCONN_16956","yellow"
"4136","FAGR_UCONN_15119","yellow"
"4137","FAGR_UCONN_31852","yellow"
"4138","FAGR_UCONN_10936","yellow"
"4139","FAGR_UCONN_25577","yellow"
"4140","FAGR_UCONN_19357","yellow"
"4141","FAGR_UCONN_08931","yellow"
"4142","FAGR_UCONN_00162","yellow"
"4143","FAGR_UCONN_07209","yellow"
"4144","FAGR_UCONN_03329","yellow"
"4145","FAGR_UCONN_22818","yellow"
"4146","FAGR_UCONN_14593","yellow"
"4147","FAGR_UCONN_17493","yellow"
"4148","FAGR_UCONN_14001","yellow"
"4149","FAGR_UCONN_22320","yellow"
"4150","FAGR_UCONN_12303","yellow"
"4151","FAGR_UCONN_03658","yellow"
"4152","FAGR_UCONN_00096","yellow"
"4153","FAGR_UCONN_23742","yellow"
"4154","FAGR_UCONN_04859","yellow"
"4155","FAGR_UCONN_17856","yellow"
"4156","FAGR_UCONN_24376","yellow"
"4157","FAGR_UCONN_03901","yellow"
"4158","FAGR_UCONN_08606","yellow"
"4159","FAGR_UCONN_32787","yellow"
"4160","FAGR_UCONN_15992","yellow"
"4161","FAGR_UCONN_13259","yellow"
"4162","FAGR_UCONN_10845","yellow"
"4163","FAGR_UCONN_18857","yellow"
"4164","FAGR_UCONN_16095","yellow"
"4165","FAGR_UCONN_23738","yellow"
"4166","FAGR_UCONN_24568","lightyellow"
"4167","FAGR_UCONN_04736","lightyellow"
"4168","FAGR_UCONN_23032","lightyellow"
"4169","FAGR_UCONN_14301","lightyellow"
"4170","FAGR_UCONN_04208","lightyellow"
"4171","FAGR_UCONN_25719","lightyellow"
"4172","FAGR_UCONN_29647","lightyellow"
"4173","FAGR_UCONN_18188","lightyellow"
"4174","FAGR_UCONN_28089","lightyellow"
"4175","FAGR_UCONN_18010","lightyellow"
"4176","FAGR_UCONN_15509","lightyellow"
"4177","FAGR_UCONN_25139","lightyellow"
"4178","FAGR_UCONN_28861","lightyellow"
"4179","FAGR_UCONN_07480","lightyellow"
"4180","FAGR_UCONN_12536","lightyellow"
"4181","FAGR_UCONN_29675","lightyellow"
"4182","FAGR_UCONN_13077","lightyellow"
"4183","FAGR_UCONN_08315","lightyellow"
"4184","FAGR_UCONN_07096","lightyellow"
"4185","FAGR_UCONN_08179","lightyellow"
"4186","FAGR_UCONN_23687","lightyellow"
"4187","FAGR_UCONN_03469","lightyellow"
"4188","FAGR_UCONN_04495","lightyellow"
"4189","FAGR_UCONN_19667","lightyellow"
"4190","FAGR_UCONN_24215","lightyellow"
"4191","FAGR_UCONN_16001","lightyellow"
"4192","FAGR_UCONN_08098","lightyellow"
"4193","FAGR_UCONN_05941","lightyellow"
"4194","FAGR_UCONN_28945","lightyellow"
"4195","FAGR_UCONN_19246","lightyellow"
"4196","FAGR_UCONN_02470","lightyellow"
"4197","FAGR_UCONN_27729","lightyellow"
"4198","FAGR_UCONN_08718","lightyellow"
"4199","FAGR_UCONN_26107","lightyellow"
"4200","FAGR_UCONN_09931","lightyellow"
"4201","FAGR_UCONN_25553","lightyellow"
"4202","FAGR_UCONN_12638","lightyellow"
"4203","FAGR_UCONN_12945","lightyellow"
"4204","FAGR_UCONN_26590","lightyellow"
"4205","FAGR_UCONN_31687","lightyellow"
"4206","FAGR_UCONN_25763","lightyellow"
"4207","FAGR_UCONN_11887","lightyellow"
"4208","FAGR_UCONN_04255","lightyellow"
"4209","FAGR_UCONN_20176","lightyellow"
"4210","FAGR_UCONN_27330","lightyellow"
"4211","FAGR_UCONN_11314","lightyellow"
"4212","FAGR_UCONN_07899","lightyellow"
"4213","FAGR_UCONN_08680","lightyellow"
"4214","FAGR_UCONN_07005","lightyellow"
"4215","FAGR_UCONN_06284","lightyellow"
"4216","FAGR_UCONN_29799","lightyellow"
"4217","FAGR_UCONN_04434","lightyellow"
"4218","FAGR_UCONN_18335","lightyellow"
"4219","FAGR_UCONN_01370","lightyellow"
"4220","FAGR_UCONN_19749","lightyellow"
"4221","FAGR_UCONN_28973","lightyellow"
"4222","FAGR_UCONN_19285","lightyellow"
"4223","FAGR_UCONN_32682","lightyellow"
"4224","FAGR_UCONN_03612","lightyellow"
"4225","FAGR_UCONN_09390","lightyellow"
"4226","FAGR_UCONN_03451","lightyellow"
"4227","FAGR_UCONN_23571","lightyellow"
"4228","FAGR_UCONN_03456","lightyellow"
"4229","FAGR_UCONN_02807","lightyellow"
"4230","FAGR_UCONN_21800","lightyellow"
"4231","FAGR_UCONN_30926","lightyellow"
"4232","FAGR_UCONN_20594","lightyellow"
"4233","FAGR_UCONN_14997","lightyellow"
"4234","FAGR_UCONN_28171","lightyellow"
"4235","FAGR_UCONN_19855","lightyellow"
"4236","FAGR_UCONN_08013","lightyellow"
"4237","FAGR_UCONN_15577","lightyellow"
"4238","FAGR_UCONN_01684","lightyellow"
"4239","FAGR_UCONN_25518","lightyellow"
"4240","FAGR_UCONN_28888","lightyellow"
"4241","FAGR_UCONN_04424","lightyellow"
"4242","FAGR_UCONN_13970","lightyellow"
"4243","FAGR_UCONN_03201","lightyellow"
"4244","FAGR_UCONN_00388","lightyellow"
"4245","FAGR_UCONN_32051","lightyellow"
"4246","FAGR_UCONN_06377","lightyellow"
"4247","FAGR_UCONN_26565","lightyellow"
"4248","FAGR_UCONN_08308","lightyellow"
"4249","FAGR_UCONN_23365","lightyellow"
"4250","FAGR_UCONN_00480","lightyellow"
"4251","FAGR_UCONN_12503","lightyellow"
"4252","FAGR_UCONN_14624","lightyellow"
"4253","FAGR_UCONN_01176","lightyellow"
"4254","FAGR_UCONN_27012","lightyellow"
"4255","FAGR_UCONN_08999","lightyellow"
"4256","FAGR_UCONN_08322","lightyellow"
"4257","FAGR_UCONN_04551","lightyellow"
"4258","FAGR_UCONN_01790","lightyellow"
"4259","FAGR_UCONN_15502","lightyellow"
"4260","FAGR_UCONN_11957","lightyellow"
"4261","FAGR_UCONN_30012","lightyellow"
"4262","FAGR_UCONN_05135","lightyellow"
"4263","FAGR_UCONN_09829","lightyellow"
"4264","FAGR_UCONN_32717","lightyellow"
"4265","FAGR_UCONN_09371","lightyellow"
"4266","FAGR_UCONN_13138","lightyellow"
"4267","FAGR_UCONN_05848","lightyellow"
"4268","FAGR_UCONN_30470","lightyellow"
"4269","FAGR_UCONN_29905","lightyellow"
"4270","FAGR_UCONN_04931","lightyellow"
"4271","FAGR_UCONN_30861","lightyellow"
"4272","FAGR_UCONN_08590","lightyellow"
"4273","FAGR_UCONN_21928","lightyellow"
"4274","FAGR_UCONN_19154","lightyellow"
"4275","FAGR_UCONN_22786","lightyellow"
"4276","FAGR_UCONN_22769","lightyellow"
"4277","FAGR_UCONN_21809","lightyellow"
"4278","FAGR_UCONN_13473","lightyellow"
"4279","FAGR_UCONN_21799","lightyellow"
"4280","FAGR_UCONN_05662","lightyellow"
"4281","FAGR_UCONN_13735","lightyellow"
"4282","FAGR_UCONN_28583","lightyellow"
"4283","FAGR_UCONN_14838","lightyellow"
"4284","FAGR_UCONN_07092","lightyellow"
"4285","FAGR_UCONN_02642","lightyellow"
"4286","FAGR_UCONN_22993","lightyellow"
"4287","FAGR_UCONN_27916","lightyellow"
"4288","FAGR_UCONN_13101","lightyellow"
"4289","FAGR_UCONN_22883","lightyellow"
"4290","FAGR_UCONN_14020","lightyellow"
"4291","FAGR_UCONN_14967","lightyellow"
"4292","FAGR_UCONN_13414","lightyellow"
"4293","FAGR_UCONN_11481","lightyellow"
"4294","FAGR_UCONN_03724","lightyellow"
"4295","FAGR_UCONN_06955","lightyellow"
"4296","FAGR_UCONN_08862","lightyellow"
"4297","FAGR_UCONN_27186","lightyellow"
"4298","FAGR_UCONN_11277","lightyellow"
"4299","FAGR_UCONN_15665","lightyellow"
"4300","FAGR_UCONN_20131","lightyellow"
"4301","FAGR_UCONN_23996","lightyellow"
"4302","FAGR_UCONN_18645","lightyellow"
"4303","FAGR_UCONN_15271","lightyellow"
"4304","FAGR_UCONN_17292","lightyellow"
"4305","FAGR_UCONN_26553","lightyellow"
"4306","FAGR_UCONN_15280","lightyellow"
"4307","FAGR_UCONN_28461","lightyellow"
"4308","FAGR_UCONN_06401","lightyellow"
"4309","FAGR_UCONN_15971","lightyellow"
"4310","FAGR_UCONN_10193","lightyellow"
"4311","FAGR_UCONN_19885","lightyellow"
"4312","FAGR_UCONN_15071","lightyellow"
"4313","FAGR_UCONN_26200","lightyellow"
"4314","FAGR_UCONN_20263","lightyellow"
"4315","FAGR_UCONN_09466","lightgreen"
"4316","FAGR_UCONN_12549","lightgreen"
"4317","FAGR_UCONN_13705","lightgreen"
"4318","FAGR_UCONN_29330","lightgreen"
"4319","FAGR_UCONN_15338","lightgreen"
"4320","FAGR_UCONN_05813","lightgreen"
"4321","FAGR_UCONN_02994","lightgreen"
"4322","FAGR_UCONN_06993","lightgreen"
"4323","FAGR_UCONN_21577","lightgreen"
"4324","FAGR_UCONN_20627","lightgreen"
"4325","FAGR_UCONN_22384","lightgreen"
"4326","FAGR_UCONN_11483","lightgreen"
"4327","FAGR_UCONN_03245","lightgreen"
"4328","FAGR_UCONN_14859","lightgreen"
"4329","FAGR_UCONN_31515","lightgreen"
"4330","FAGR_UCONN_27948","lightgreen"
"4331","FAGR_UCONN_13523","lightgreen"
"4332","FAGR_UCONN_16267","lightgreen"
"4333","FAGR_UCONN_10007","lightgreen"
"4334","FAGR_UCONN_22193","lightgreen"
"4335","FAGR_UCONN_07086","lightgreen"
"4336","FAGR_UCONN_27898","lightgreen"
"4337","FAGR_UCONN_07890","lightgreen"
"4338","FAGR_UCONN_02057","lightgreen"
"4339","FAGR_UCONN_11315","lightgreen"
"4340","FAGR_UCONN_29788","lightgreen"
"4341","FAGR_UCONN_18754","lightgreen"
"4342","FAGR_UCONN_27892","lightgreen"
"4343","FAGR_UCONN_01071","lightgreen"
"4344","FAGR_UCONN_16335","lightgreen"
"4345","FAGR_UCONN_12913","lightgreen"
"4346","FAGR_UCONN_27340","lightgreen"
"4347","FAGR_UCONN_15538","lightgreen"
"4348","FAGR_UCONN_00617","lightgreen"
"4349","FAGR_UCONN_28941","lightgreen"
"4350","FAGR_UCONN_32709","lightgreen"
"4351","FAGR_UCONN_29704","lightgreen"
"4352","FAGR_UCONN_18265","lightgreen"
"4353","FAGR_UCONN_24684","lightgreen"
"4354","FAGR_UCONN_08552","lightgreen"
"4355","FAGR_UCONN_00131","lightgreen"
"4356","FAGR_UCONN_21266","lightgreen"
"4357","FAGR_UCONN_28195","lightgreen"
"4358","FAGR_UCONN_22007","lightgreen"
"4359","FAGR_UCONN_17091","lightgreen"
"4360","FAGR_UCONN_07602","lightgreen"
"4361","FAGR_UCONN_16240","lightgreen"
"4362","FAGR_UCONN_25389","lightgreen"
"4363","FAGR_UCONN_19065","lightgreen"
"4364","FAGR_UCONN_04129","lightgreen"
"4365","FAGR_UCONN_05395","lightgreen"
"4366","FAGR_UCONN_20058","lightgreen"
"4367","FAGR_UCONN_12520","lightgreen"
"4368","FAGR_UCONN_01399","lightgreen"
"4369","FAGR_UCONN_32080","lightgreen"
"4370","FAGR_UCONN_15427","lightgreen"
"4371","FAGR_UCONN_22437","lightgreen"
"4372","FAGR_UCONN_03151","lightgreen"
"4373","FAGR_UCONN_12605","lightgreen"
"4374","FAGR_UCONN_27918","lightgreen"
"4375","FAGR_UCONN_08846","lightgreen"
"4376","FAGR_UCONN_00625","lightgreen"
"4377","FAGR_UCONN_15478","lightgreen"
"4378","FAGR_UCONN_08611","lightgreen"
"4379","FAGR_UCONN_25816","lightgreen"
"4380","FAGR_UCONN_03343","lightgreen"
"4381","FAGR_UCONN_19700","lightgreen"
"4382","FAGR_UCONN_01284","lightgreen"
"4383","FAGR_UCONN_31544","lightgreen"
"4384","FAGR_UCONN_14752","lightgreen"
"4385","FAGR_UCONN_24840","lightgreen"
"4386","FAGR_UCONN_30922","lightgreen"
"4387","FAGR_UCONN_29316","lightgreen"
"4388","FAGR_UCONN_32650","lightgreen"
"4389","FAGR_UCONN_26302","lightgreen"
"4390","FAGR_UCONN_11680","lightgreen"
"4391","FAGR_UCONN_20262","lightgreen"
"4392","FAGR_UCONN_16667","lightgreen"
"4393","FAGR_UCONN_17302","lightgreen"
"4394","FAGR_UCONN_28904","lightgreen"
"4395","FAGR_UCONN_21090","lightgreen"
"4396","FAGR_UCONN_11797","lightgreen"
"4397","FAGR_UCONN_04097","lightgreen"
"4398","FAGR_UCONN_25905","lightgreen"
"4399","FAGR_UCONN_09116","lightgreen"
"4400","FAGR_UCONN_28777","lightgreen"
"4401","FAGR_UCONN_26507","lightgreen"
"4402","FAGR_UCONN_17655","lightgreen"
"4403","FAGR_UCONN_32948","lightgreen"
"4404","FAGR_UCONN_04123","lightgreen"
"4405","FAGR_UCONN_28818","lightgreen"
"4406","FAGR_UCONN_11170","lightgreen"
"4407","FAGR_UCONN_03203","lightgreen"
"4408","FAGR_UCONN_15296","lightgreen"
"4409","FAGR_UCONN_09193","lightgreen"
"4410","FAGR_UCONN_10992","lightgreen"
"4411","FAGR_UCONN_30986","lightgreen"
"4412","FAGR_UCONN_08852","lightgreen"
"4413","FAGR_UCONN_24332","lightgreen"
"4414","FAGR_UCONN_19509","lightgreen"
"4415","FAGR_UCONN_13545","lightgreen"
"4416","FAGR_UCONN_24827","lightgreen"
"4417","FAGR_UCONN_18292","lightgreen"
"4418","FAGR_UCONN_07201","lightgreen"
"4419","FAGR_UCONN_12328","lightgreen"
"4420","FAGR_UCONN_12346","lightgreen"
"4421","FAGR_UCONN_03514","lightgreen"
"4422","FAGR_UCONN_19399","lightgreen"
"4423","FAGR_UCONN_05482","lightgreen"
"4424","FAGR_UCONN_32545","lightgreen"
"4425","FAGR_UCONN_09178","lightgreen"
"4426","FAGR_UCONN_08682","lightgreen"
"4427","FAGR_UCONN_10695","lightgreen"
"4428","FAGR_UCONN_08624","lightgreen"
"4429","FAGR_UCONN_22637","lightgreen"
"4430","FAGR_UCONN_14818","lightgreen"
"4431","FAGR_UCONN_22900","lightgreen"
"4432","FAGR_UCONN_15907","lightgreen"
"4433","FAGR_UCONN_01289","lightgreen"
"4434","FAGR_UCONN_19464","lightgreen"
"4435","FAGR_UCONN_11426","lightgreen"
"4436","FAGR_UCONN_02303","lightgreen"
"4437","FAGR_UCONN_11962","lightgreen"
"4438","FAGR_UCONN_20408","lightgreen"
"4439","FAGR_UCONN_23490","lightgreen"
"4440","FAGR_UCONN_09307","lightgreen"
"4441","FAGR_UCONN_20838","lightgreen"
"4442","FAGR_UCONN_27396","lightgreen"
"4443","FAGR_UCONN_19226","lightgreen"
"4444","FAGR_UCONN_16113","lightgreen"
"4445","FAGR_UCONN_24228","lightgreen"
"4446","FAGR_UCONN_24846","lightgreen"
"4447","FAGR_UCONN_31586","lightgreen"
"4448","FAGR_UCONN_29570","lightgreen"
"4449","FAGR_UCONN_09487","lightgreen"
"4450","FAGR_UCONN_07474","lightgreen"
"4451","FAGR_UCONN_07876","lightgreen"
"4452","FAGR_UCONN_08712","lightgreen"
"4453","FAGR_UCONN_31381","lightgreen"
"4454","FAGR_UCONN_15818","lightgreen"
"4455","FAGR_UCONN_13608","lightgreen"
"4456","FAGR_UCONN_00387","lightgreen"
"4457","FAGR_UCONN_02768","lightgreen"
"4458","FAGR_UCONN_02792","lightgreen"
"4459","FAGR_UCONN_23481","lightgreen"
"4460","FAGR_UCONN_19837","lightgreen"
"4461","FAGR_UCONN_11455","lightgreen"
"4462","FAGR_UCONN_01683","lightgreen"
"4463","FAGR_UCONN_14606","lightgreen"
"4464","FAGR_UCONN_19844","lightgreen"
"4465","FAGR_UCONN_24485","lightgreen"
"4466","FAGR_UCONN_00278","lightsteelblue1"
"4467","FAGR_UCONN_25867","lightsteelblue1"
"4468","FAGR_UCONN_13957","lightsteelblue1"
"4469","FAGR_UCONN_00989","lightsteelblue1"
"4470","FAGR_UCONN_14527","lightsteelblue1"
"4471","FAGR_UCONN_30187","lightsteelblue1"
"4472","FAGR_UCONN_19658","lightsteelblue1"
"4473","FAGR_UCONN_28067","lightsteelblue1"
"4474","FAGR_UCONN_00521","lightsteelblue1"
"4475","FAGR_UCONN_14216","lightsteelblue1"
"4476","FAGR_UCONN_03046","lightsteelblue1"
"4477","FAGR_UCONN_16251","lightsteelblue1"
"4478","FAGR_UCONN_03019","lightsteelblue1"
"4479","FAGR_UCONN_25588","lightsteelblue1"
"4480","FAGR_UCONN_03086","lightsteelblue1"
"4481","FAGR_UCONN_24994","lightsteelblue1"
"4482","FAGR_UCONN_00013","lightsteelblue1"
"4483","FAGR_UCONN_08453","lightsteelblue1"
"4484","FAGR_UCONN_23117","lightsteelblue1"
"4485","FAGR_UCONN_14872","lightsteelblue1"
"4486","FAGR_UCONN_10953","lightsteelblue1"
"4487","FAGR_UCONN_10929","lightsteelblue1"
"4488","FAGR_UCONN_10203","lightsteelblue1"
"4489","FAGR_UCONN_13981","lightsteelblue1"
"4490","FAGR_UCONN_14652","lightsteelblue1"
"4491","FAGR_UCONN_18576","lightsteelblue1"
"4492","FAGR_UCONN_30679","lightsteelblue1"
"4493","FAGR_UCONN_12345","lightsteelblue1"
"4494","FAGR_UCONN_02052","lightsteelblue1"
"4495","FAGR_UCONN_06963","lightsteelblue1"
"4496","FAGR_UCONN_09081","lightsteelblue1"
"4497","FAGR_UCONN_08664","lightsteelblue1"
"4498","FAGR_UCONN_29554","lightsteelblue1"
"4499","FAGR_UCONN_20855","lightsteelblue1"
"4500","FAGR_UCONN_12373","lightsteelblue1"
"4501","FAGR_UCONN_13399","lightsteelblue1"
"4502","FAGR_UCONN_10247","lightsteelblue1"
"4503","FAGR_UCONN_08995","lightsteelblue1"
"4504","FAGR_UCONN_21428","lightsteelblue1"
"4505","FAGR_UCONN_23096","lightsteelblue1"
"4506","FAGR_UCONN_15507","lightsteelblue1"
"4507","FAGR_UCONN_12594","lightsteelblue1"
"4508","FAGR_UCONN_13298","lightsteelblue1"
"4509","FAGR_UCONN_27628","lightsteelblue1"
"4510","FAGR_UCONN_08416","lightsteelblue1"
"4511","FAGR_UCONN_14674","lightsteelblue1"
"4512","FAGR_UCONN_29261","lightsteelblue1"
"4513","FAGR_UCONN_14394","lightsteelblue1"
"4514","FAGR_UCONN_23559","lightsteelblue1"
"4515","FAGR_UCONN_31599","lightsteelblue1"
"4516","FAGR_UCONN_05115","lightsteelblue1"
"4517","FAGR_UCONN_01270","lightsteelblue1"
"4518","FAGR_UCONN_02528","lightsteelblue1"
"4519","FAGR_UCONN_02739","lightsteelblue1"
"4520","FAGR_UCONN_27783","lightsteelblue1"
"4521","FAGR_UCONN_13293","lightsteelblue1"
"4522","FAGR_UCONN_04871","lightsteelblue1"
"4523","FAGR_UCONN_18338","grey60"
"4524","FAGR_UCONN_06380","grey60"
"4525","FAGR_UCONN_27281","grey60"
"4526","FAGR_UCONN_22122","grey60"
"4527","FAGR_UCONN_16426","grey60"
"4528","FAGR_UCONN_24253","grey60"
"4529","FAGR_UCONN_04476","grey60"
"4530","FAGR_UCONN_18893","grey60"
"4531","FAGR_UCONN_00864","grey60"
"4532","FAGR_UCONN_07012","grey60"
"4533","FAGR_UCONN_06481","grey60"
"4534","FAGR_UCONN_06730","grey60"
"4535","FAGR_UCONN_20284","grey60"
"4536","FAGR_UCONN_08675","grey60"
"4537","FAGR_UCONN_11776","grey60"
"4538","FAGR_UCONN_02038","grey60"
"4539","FAGR_UCONN_20586","grey60"
"4540","FAGR_UCONN_02864","grey60"
"4541","FAGR_UCONN_23513","grey60"
"4542","FAGR_UCONN_24194","grey60"
"4543","FAGR_UCONN_15279","grey60"
"4544","FAGR_UCONN_25590","grey60"
"4545","FAGR_UCONN_20063","grey60"
"4546","FAGR_UCONN_12523","grey60"
"4547","FAGR_UCONN_03652","grey60"
"4548","FAGR_UCONN_17306","grey60"
"4549","FAGR_UCONN_11828","grey60"
"4550","FAGR_UCONN_24434","grey60"
"4551","FAGR_UCONN_01872","grey60"
"4552","FAGR_UCONN_21897","grey60"
