"","gene","color"
"1993","FAGR_UCONN_01028","blue"
"1994","FAGR_UCONN_22501","blue"
"1995","FAGR_UCONN_16070","blue"
"1996","FAGR_UCONN_09884","blue"
"1997","FAGR_UCONN_13054","blue"
"1998","FAGR_UCONN_10343","blue"
"1999","FAGR_UCONN_15262","blue"
"2000","FAGR_UCONN_27408","blue"
"2001","FAGR_UCONN_03820","blue"
"2002","FAGR_UCONN_26117","blue"
"2003","FAGR_UCONN_07012","blue"
"2004","FAGR_UCONN_04213","blue"
"2005","FAGR_UCONN_05515","blue"
"2006","FAGR_UCONN_20139","blue"
"2007","FAGR_UCONN_12515","blue"
"2008","FAGR_UCONN_15855","blue"
"2009","FAGR_UCONN_28743","blue"
"2010","FAGR_UCONN_29973","blue"
"2011","FAGR_UCONN_32603","blue"
"2012","FAGR_UCONN_28304","blue"
"2013","FAGR_UCONN_11136","blue"
"2014","FAGR_UCONN_03915","blue"
"2015","FAGR_UCONN_20204","blue"
"2016","FAGR_UCONN_28095","blue"
"2017","FAGR_UCONN_06220","blue"
"2018","FAGR_UCONN_08876","blue"
"2019","FAGR_UCONN_32964","blue"
"2020","FAGR_UCONN_26572","blue"
"2021","FAGR_UCONN_11998","blue"
"2022","FAGR_UCONN_11350","blue"
"2023","FAGR_UCONN_10050","blue"
"2024","FAGR_UCONN_05850","blue"
"2025","FAGR_UCONN_01345","blue"
"2026","FAGR_UCONN_17767","blue"
"2027","FAGR_UCONN_20554","blue"
"2028","FAGR_UCONN_26697","blue"
"2029","FAGR_UCONN_24766","blue"
"2030","FAGR_UCONN_21556","blue"
"2031","FAGR_UCONN_21249","blue"
"2032","FAGR_UCONN_10094","blue"
"2033","FAGR_UCONN_20573","blue"
"2034","FAGR_UCONN_02811","blue"
"2035","FAGR_UCONN_10203","blue"
"2036","FAGR_UCONN_04856","blue"
"2037","FAGR_UCONN_18083","blue"
"2038","FAGR_UCONN_10929","blue"
"2039","FAGR_UCONN_31308","blue"
"2040","FAGR_UCONN_13026","blue"
"2041","FAGR_UCONN_28639","blue"
"2042","FAGR_UCONN_22567","blue"
"2043","FAGR_UCONN_13494","blue"
"2044","FAGR_UCONN_09421","blue"
"2045","FAGR_UCONN_12461","blue"
"2046","FAGR_UCONN_12252","blue"
"2047","FAGR_UCONN_32298","blue"
"2048","FAGR_UCONN_02122","blue"
"2049","FAGR_UCONN_16566","blue"
"2050","FAGR_UCONN_16328","blue"
"2051","FAGR_UCONN_28184","blue"
"2052","FAGR_UCONN_17835","blue"
"2053","FAGR_UCONN_06684","blue"
"2054","FAGR_UCONN_04014","blue"
"2055","FAGR_UCONN_09372","blue"
"2056","FAGR_UCONN_17754","blue"
"2057","FAGR_UCONN_22270","blue"
"2058","FAGR_UCONN_13267","blue"
"2059","FAGR_UCONN_15653","blue"
"2060","FAGR_UCONN_27579","blue"
"2061","FAGR_UCONN_16162","blue"
"2062","FAGR_UCONN_22130","blue"
"2063","FAGR_UCONN_13799","blue"
"2064","FAGR_UCONN_02932","blue"
"2065","FAGR_UCONN_08268","blue"
"2066","FAGR_UCONN_21198","blue"
"2067","FAGR_UCONN_21950","blue"
"2068","FAGR_UCONN_27168","blue"
"2069","FAGR_UCONN_20308","blue"
"2070","FAGR_UCONN_19982","blue"
"2071","FAGR_UCONN_28870","blue"
"2072","FAGR_UCONN_12610","blue"
"2073","FAGR_UCONN_31540","blue"
"2074","FAGR_UCONN_23023","blue"
"2075","FAGR_UCONN_19980","blue"
"2076","FAGR_UCONN_05688","blue"
"2077","FAGR_UCONN_20899","blue"
"2078","FAGR_UCONN_23297","blue"
"2079","FAGR_UCONN_26876","blue"
"2080","FAGR_UCONN_15516","blue"
"2081","FAGR_UCONN_17415","blue"
"2082","FAGR_UCONN_14718","blue"
"2083","FAGR_UCONN_13581","blue"
"2084","FAGR_UCONN_08194","blue"
"2085","FAGR_UCONN_07899","blue"
"2086","FAGR_UCONN_13886","blue"
"2087","FAGR_UCONN_19665","blue"
"2088","FAGR_UCONN_11743","blue"
"2089","FAGR_UCONN_18587","blue"
"2090","FAGR_UCONN_19311","blue"
"2091","FAGR_UCONN_04871","blue"
"2092","FAGR_UCONN_28121","blue"
"2093","FAGR_UCONN_14315","blue"
"2094","FAGR_UCONN_17711","blue"
"2095","FAGR_UCONN_27547","blue"
"2096","FAGR_UCONN_10610","blue"
"2097","FAGR_UCONN_01758","blue"
"2098","FAGR_UCONN_28163","blue"
"2099","FAGR_UCONN_12485","blue"
"2100","FAGR_UCONN_12523","blue"
"2101","FAGR_UCONN_09547","blue"
"2102","FAGR_UCONN_15670","blue"
"2103","FAGR_UCONN_17208","blue"
"2104","FAGR_UCONN_20349","blue"
"2105","FAGR_UCONN_13728","blue"
"2106","FAGR_UCONN_30489","blue"
"2107","FAGR_UCONN_30180","blue"
"2108","FAGR_UCONN_02283","blue"
"2109","FAGR_UCONN_10162","blue"
"2110","FAGR_UCONN_10252","blue"
"2111","FAGR_UCONN_24793","blue"
"2112","FAGR_UCONN_15697","blue"
"2113","FAGR_UCONN_26323","blue"
"2114","FAGR_UCONN_11415","blue"
"2115","FAGR_UCONN_11017","blue"
"2116","FAGR_UCONN_33018","blue"
"2117","FAGR_UCONN_01329","blue"
"2118","FAGR_UCONN_22121","blue"
"2119","FAGR_UCONN_04551","blue"
"2120","FAGR_UCONN_10218","blue"
"2121","FAGR_UCONN_04374","blue"
"2122","FAGR_UCONN_13891","blue"
"2123","FAGR_UCONN_28225","blue"
"2124","FAGR_UCONN_17857","blue"
"2125","FAGR_UCONN_12809","blue"
"2126","FAGR_UCONN_20278","blue"
"2127","FAGR_UCONN_28049","blue"
"2128","FAGR_UCONN_31884","blue"
"2129","FAGR_UCONN_09963","blue"
"2130","FAGR_UCONN_08139","blue"
"2131","FAGR_UCONN_29283","blue"
"2132","FAGR_UCONN_27196","blue"
"2133","FAGR_UCONN_30476","blue"
"2134","FAGR_UCONN_27417","blue"
"2135","FAGR_UCONN_24632","blue"
"2136","FAGR_UCONN_09343","blue"
"2137","FAGR_UCONN_09002","blue"
"2138","FAGR_UCONN_29871","blue"
"2139","FAGR_UCONN_09093","blue"
"2140","FAGR_UCONN_30131","blue"
"2141","FAGR_UCONN_17699","blue"
"2142","FAGR_UCONN_18311","blue"
"2143","FAGR_UCONN_28442","blue"
"2144","FAGR_UCONN_04295","blue"
"2145","FAGR_UCONN_06082","blue"
"2146","FAGR_UCONN_25993","blue"
"2147","FAGR_UCONN_18868","blue"
"2148","FAGR_UCONN_19938","blue"
"2149","FAGR_UCONN_07188","blue"
"2150","FAGR_UCONN_07045","blue"
"2151","FAGR_UCONN_13128","blue"
"2152","FAGR_UCONN_06666","blue"
"2153","FAGR_UCONN_23901","blue"
"2154","FAGR_UCONN_15381","blue"
"2155","FAGR_UCONN_29418","blue"
"2156","FAGR_UCONN_07288","blue"
"2157","FAGR_UCONN_19669","blue"
"2158","FAGR_UCONN_12275","blue"
"2159","FAGR_UCONN_12047","blue"
"2160","FAGR_UCONN_04540","blue"
"2161","FAGR_UCONN_09389","blue"
"2162","FAGR_UCONN_22080","blue"
"2163","FAGR_UCONN_08950","blue"
"2164","FAGR_UCONN_30069","blue"
"2165","FAGR_UCONN_15810","blue"
"2166","FAGR_UCONN_02717","blue"
"2167","FAGR_UCONN_01491","blue"
"2168","FAGR_UCONN_30148","blue"
"2169","FAGR_UCONN_25447","blue"
"2170","FAGR_UCONN_19821","blue"
"2171","FAGR_UCONN_26111","blue"
"2172","FAGR_UCONN_21318","blue"
"2173","FAGR_UCONN_04663","blue"
"2174","FAGR_UCONN_28882","blue"
"2175","FAGR_UCONN_31876","blue"
"2176","FAGR_UCONN_03724","blue"
"2177","FAGR_UCONN_17256","blue"
"2178","FAGR_UCONN_12833","blue"
"2179","FAGR_UCONN_32458","blue"
"2180","FAGR_UCONN_26726","blue"
"2181","FAGR_UCONN_06085","blue"
"2182","FAGR_UCONN_27247","blue"
"2183","FAGR_UCONN_11573","blue"
"2184","FAGR_UCONN_18468","blue"
"2185","FAGR_UCONN_17863","blue"
"2186","FAGR_UCONN_19995","blue"
"2187","FAGR_UCONN_20824","blue"
"2188","FAGR_UCONN_16602","blue"
"2189","FAGR_UCONN_22174","blue"
"2190","FAGR_UCONN_24498","blue"
"2191","FAGR_UCONN_26607","blue"
"2192","FAGR_UCONN_26698","blue"
"2193","FAGR_UCONN_12636","blue"
"2194","FAGR_UCONN_29405","blue"
"2195","FAGR_UCONN_19250","blue"
"2196","FAGR_UCONN_19298","blue"
"2197","FAGR_UCONN_01636","blue"
"2198","FAGR_UCONN_08207","blue"
"2199","FAGR_UCONN_19683","blue"
"2200","FAGR_UCONN_21142","blue"
"2201","FAGR_UCONN_07678","blue"
"2202","FAGR_UCONN_22027","blue"
"2203","FAGR_UCONN_19588","blue"
"2204","FAGR_UCONN_00515","blue"
"2205","FAGR_UCONN_07218","blue"
"2206","FAGR_UCONN_19761","blue"
"2207","FAGR_UCONN_16238","blue"
"2208","FAGR_UCONN_19448","blue"
"2209","FAGR_UCONN_18480","blue"
"2210","FAGR_UCONN_12582","blue"
"2211","FAGR_UCONN_12895","blue"
"2212","FAGR_UCONN_19377","blue"
"2213","FAGR_UCONN_25327","blue"
"2214","FAGR_UCONN_13289","blue"
"2215","FAGR_UCONN_18623","blue"
"2216","FAGR_UCONN_26532","blue"
"2217","FAGR_UCONN_29178","blue"
"2218","FAGR_UCONN_05037","blue"
"2219","FAGR_UCONN_11589","blue"
"2220","FAGR_UCONN_22203","blue"
"2221","FAGR_UCONN_11746","blue"
"2222","FAGR_UCONN_03542","blue"
"2223","FAGR_UCONN_02541","blue"
"2224","FAGR_UCONN_21955","blue"
"2225","FAGR_UCONN_22320","blue"
"2226","FAGR_UCONN_19500","blue"
"2227","FAGR_UCONN_10863","blue"
"2228","FAGR_UCONN_02798","blue"
"2229","FAGR_UCONN_15334","blue"
"2230","FAGR_UCONN_05541","blue"
"2231","FAGR_UCONN_12934","blue"
"2232","FAGR_UCONN_28946","blue"
"2233","FAGR_UCONN_05907","blue"
"2234","FAGR_UCONN_17846","blue"
"2235","FAGR_UCONN_23442","blue"
"2236","FAGR_UCONN_26924","blue"
"2237","FAGR_UCONN_20274","blue"
"2238","FAGR_UCONN_21482","blue"
"2239","FAGR_UCONN_06762","blue"
"2240","FAGR_UCONN_09257","blue"
"2241","FAGR_UCONN_06094","blue"
"2242","FAGR_UCONN_08954","blue"
"2243","FAGR_UCONN_16379","blue"
"2244","FAGR_UCONN_28262","blue"
"2245","FAGR_UCONN_06009","blue"
"2246","FAGR_UCONN_05504","blue"
"2247","FAGR_UCONN_05566","blue"
"2248","FAGR_UCONN_17610","blue"
"2249","FAGR_UCONN_24237","blue"
"2250","FAGR_UCONN_13851","blue"
"2251","FAGR_UCONN_12377","blue"
"2252","FAGR_UCONN_29461","blue"
"2253","FAGR_UCONN_07217","blue"
"2254","FAGR_UCONN_06494","blue"
"2255","FAGR_UCONN_16404","blue"
"2256","FAGR_UCONN_01683","blue"
"2257","FAGR_UCONN_12746","blue"
"2258","FAGR_UCONN_03925","blue"
"2259","FAGR_UCONN_09274","blue"
"2260","FAGR_UCONN_29956","blue"
"2261","FAGR_UCONN_03968","blue"
"2262","FAGR_UCONN_13360","blue"
"2263","FAGR_UCONN_03258","blue"
"2264","FAGR_UCONN_11119","blue"
"2265","FAGR_UCONN_00216","blue"
"2266","FAGR_UCONN_05718","blue"
"2267","FAGR_UCONN_24967","blue"
"2268","FAGR_UCONN_01585","blue"
"2269","FAGR_UCONN_01066","blue"
"2270","FAGR_UCONN_29859","blue"
"2271","FAGR_UCONN_23017","blue"
"2272","FAGR_UCONN_20507","blue"
"2273","FAGR_UCONN_10100","blue"
"2274","FAGR_UCONN_08163","blue"
"2275","FAGR_UCONN_12492","blue"
"2276","FAGR_UCONN_12830","blue"
"2277","FAGR_UCONN_14187","blue"
"2278","FAGR_UCONN_04688","blue"
"2279","FAGR_UCONN_11887","blue"
"2280","FAGR_UCONN_15885","blue"
"2281","FAGR_UCONN_29424","blue"
"2282","FAGR_UCONN_31496","blue"
"2283","FAGR_UCONN_13365","blue"
"2284","FAGR_UCONN_25882","blue"
"2285","FAGR_UCONN_22573","blue"
"2286","FAGR_UCONN_06614","blue"
"2287","FAGR_UCONN_05660","blue"
"2288","FAGR_UCONN_04503","blue"
"2289","FAGR_UCONN_24549","blue"
"2290","FAGR_UCONN_03905","blue"
"2291","FAGR_UCONN_03096","blue"
"2292","FAGR_UCONN_16201","blue"
"2293","FAGR_UCONN_27358","blue"
"2294","FAGR_UCONN_06784","blue"
"2295","FAGR_UCONN_19521","blue"
"2296","FAGR_UCONN_24490","blue"
"2297","FAGR_UCONN_18722","blue"
"2298","FAGR_UCONN_26377","blue"
"2299","FAGR_UCONN_16047","blue"
"2300","FAGR_UCONN_13837","blue"
"2301","FAGR_UCONN_07972","blue"
"2302","FAGR_UCONN_21524","blue"
"2303","FAGR_UCONN_09384","blue"
"2304","FAGR_UCONN_12861","blue"
"2305","FAGR_UCONN_00524","blue"
"2306","FAGR_UCONN_19230","blue"
"2307","FAGR_UCONN_27968","blue"
"2308","FAGR_UCONN_22757","blue"
"2309","FAGR_UCONN_09934","blue"
"2310","FAGR_UCONN_15231","blue"
"2311","FAGR_UCONN_14774","blue"
"2312","FAGR_UCONN_02259","blue"
"2313","FAGR_UCONN_29353","blue"
"2314","FAGR_UCONN_32901","blue"
"2315","FAGR_UCONN_26599","blue"
"2316","FAGR_UCONN_30470","blue"
"2317","FAGR_UCONN_26830","blue"
"2318","FAGR_UCONN_29306","blue"
"2319","FAGR_UCONN_29901","blue"
"2320","FAGR_UCONN_24570","blue"
"2321","FAGR_UCONN_25490","blue"
"2322","FAGR_UCONN_03863","blue"
"2323","FAGR_UCONN_27961","blue"
"2324","FAGR_UCONN_22520","blue"
"2325","FAGR_UCONN_26096","blue"
"2326","FAGR_UCONN_29197","blue"
"2327","FAGR_UCONN_30315","blue"
"2328","FAGR_UCONN_27459","blue"
"2329","FAGR_UCONN_16691","blue"
"2330","FAGR_UCONN_13970","blue"
"2331","FAGR_UCONN_23867","blue"
"2332","FAGR_UCONN_16073","blue"
"2333","FAGR_UCONN_30380","blue"
"2334","FAGR_UCONN_23743","blue"
"2335","FAGR_UCONN_07855","blue"
"2336","FAGR_UCONN_18616","blue"
"2337","FAGR_UCONN_27841","blue"
"2338","FAGR_UCONN_02575","blue"
"2339","FAGR_UCONN_00094","blue"
"2340","FAGR_UCONN_14476","blue"
"2341","FAGR_UCONN_16116","blue"
"2342","FAGR_UCONN_14840","blue"
"2343","FAGR_UCONN_07374","blue"
"2344","FAGR_UCONN_14091","blue"
"2345","FAGR_UCONN_05552","paleturquoise"
"2346","FAGR_UCONN_13983","paleturquoise"
"2347","FAGR_UCONN_14441","paleturquoise"
"2348","FAGR_UCONN_24188","paleturquoise"
"2349","FAGR_UCONN_24921","paleturquoise"
"2350","FAGR_UCONN_02300","paleturquoise"
"2351","FAGR_UCONN_01190","paleturquoise"
"2352","FAGR_UCONN_10634","paleturquoise"
"2353","FAGR_UCONN_17516","paleturquoise"
"2354","FAGR_UCONN_06052","paleturquoise"
"2355","FAGR_UCONN_14371","paleturquoise"
"2356","FAGR_UCONN_11561","paleturquoise"
"2357","FAGR_UCONN_27581","paleturquoise"
"2358","FAGR_UCONN_15844","paleturquoise"
"2359","FAGR_UCONN_27146","paleturquoise"
"2360","FAGR_UCONN_02258","paleturquoise"
"2361","FAGR_UCONN_06939","paleturquoise"
"2362","FAGR_UCONN_05705","paleturquoise"
"2363","FAGR_UCONN_26701","paleturquoise"
"2364","FAGR_UCONN_09957","paleturquoise"
"2365","FAGR_UCONN_05493","paleturquoise"
"2366","FAGR_UCONN_25945","paleturquoise"
"2367","FAGR_UCONN_02535","paleturquoise"
"2368","FAGR_UCONN_10060","paleturquoise"
"2369","FAGR_UCONN_12684","paleturquoise"
"2370","FAGR_UCONN_19949","paleturquoise"
"2371","FAGR_UCONN_04711","paleturquoise"
"2372","FAGR_UCONN_06983","paleturquoise"
"2373","FAGR_UCONN_27663","paleturquoise"
"2374","FAGR_UCONN_18785","paleturquoise"
"2375","FAGR_UCONN_03216","paleturquoise"
"2376","FAGR_UCONN_16660","paleturquoise"
"2377","FAGR_UCONN_22368","paleturquoise"
"2378","FAGR_UCONN_14446","paleturquoise"
"2379","FAGR_UCONN_29961","paleturquoise"
"2380","FAGR_UCONN_11855","paleturquoise"
"2381","FAGR_UCONN_13474","paleturquoise"
"2382","FAGR_UCONN_18847","paleturquoise"
"2383","FAGR_UCONN_18628","paleturquoise"
"2384","FAGR_UCONN_04837","paleturquoise"
"2385","FAGR_UCONN_16258","paleturquoise"
"2386","FAGR_UCONN_05563","paleturquoise"
"2387","FAGR_UCONN_25312","paleturquoise"
"2388","FAGR_UCONN_20787","paleturquoise"
"2389","FAGR_UCONN_05529","paleturquoise"
"2390","FAGR_UCONN_08404","paleturquoise"
"2391","FAGR_UCONN_11910","paleturquoise"
"2392","FAGR_UCONN_03372","paleturquoise"
"2393","FAGR_UCONN_26971","paleturquoise"
"2394","FAGR_UCONN_20644","paleturquoise"
"2395","FAGR_UCONN_21081","paleturquoise"
"2396","FAGR_UCONN_19399","paleturquoise"
"2397","FAGR_UCONN_00289","paleturquoise"
"2398","FAGR_UCONN_06541","paleturquoise"
"2399","FAGR_UCONN_16733","paleturquoise"
"2400","FAGR_UCONN_02950","paleturquoise"
"2401","FAGR_UCONN_28333","paleturquoise"
"2402","FAGR_UCONN_32527","paleturquoise"
"2403","FAGR_UCONN_09977","paleturquoise"
"2404","FAGR_UCONN_21601","paleturquoise"
"2405","FAGR_UCONN_18356","paleturquoise"
"2406","FAGR_UCONN_15909","paleturquoise"
"2407","FAGR_UCONN_28867","paleturquoise"
"2408","FAGR_UCONN_02363","paleturquoise"
"2409","FAGR_UCONN_23413","paleturquoise"
"2410","FAGR_UCONN_21832","paleturquoise"
"2411","FAGR_UCONN_19154","paleturquoise"
"2412","FAGR_UCONN_09380","paleturquoise"
"2413","FAGR_UCONN_25914","paleturquoise"
"2414","FAGR_UCONN_14985","paleturquoise"
"2415","FAGR_UCONN_08689","paleturquoise"
"2416","FAGR_UCONN_28775","paleturquoise"
"2417","FAGR_UCONN_05002","paleturquoise"
"2418","FAGR_UCONN_11007","paleturquoise"
"2419","FAGR_UCONN_18223","paleturquoise"
"2420","FAGR_UCONN_07859","paleturquoise"
"2421","FAGR_UCONN_30815","paleturquoise"
"2422","FAGR_UCONN_04413","paleturquoise"
"2423","FAGR_UCONN_06023","paleturquoise"
"2424","FAGR_UCONN_00624","paleturquoise"
"2425","FAGR_UCONN_01099","paleturquoise"
"2426","FAGR_UCONN_26797","paleturquoise"
"2427","FAGR_UCONN_02539","paleturquoise"
"2428","FAGR_UCONN_27626","paleturquoise"
"2429","FAGR_UCONN_24532","paleturquoise"
"2430","FAGR_UCONN_07398","paleturquoise"
"2431","FAGR_UCONN_21778","paleturquoise"
"2432","FAGR_UCONN_00280","paleturquoise"
"2433","FAGR_UCONN_04354","paleturquoise"
"2434","FAGR_UCONN_09873","paleturquoise"
"2435","FAGR_UCONN_16864","paleturquoise"
"2436","FAGR_UCONN_08461","paleturquoise"
"2437","FAGR_UCONN_11015","paleturquoise"
"2438","FAGR_UCONN_08862","paleturquoise"
"2439","FAGR_UCONN_21048","paleturquoise"
"2440","FAGR_UCONN_12365","paleturquoise"
"2441","FAGR_UCONN_31458","paleturquoise"
"2442","FAGR_UCONN_18680","paleturquoise"
"2443","FAGR_UCONN_22592","paleturquoise"
"2444","FAGR_UCONN_21890","paleturquoise"
"2445","FAGR_UCONN_20595","paleturquoise"
"2446","FAGR_UCONN_03254","paleturquoise"
"2447","FAGR_UCONN_08514","paleturquoise"
"2448","FAGR_UCONN_07872","paleturquoise"
"2449","FAGR_UCONN_29190","paleturquoise"
"2450","FAGR_UCONN_20131","paleturquoise"
"2451","FAGR_UCONN_20691","paleturquoise"
"2452","FAGR_UCONN_13936","greenyellow"
"2453","FAGR_UCONN_27570","greenyellow"
"2454","FAGR_UCONN_32239","greenyellow"
"2455","FAGR_UCONN_19226","greenyellow"
"2456","FAGR_UCONN_32435","greenyellow"
"2457","FAGR_UCONN_12310","greenyellow"
"2458","FAGR_UCONN_25924","greenyellow"
"2459","FAGR_UCONN_22439","greenyellow"
"2460","FAGR_UCONN_11002","greenyellow"
"2461","FAGR_UCONN_29819","greenyellow"
"2462","FAGR_UCONN_08722","greenyellow"
"2463","FAGR_UCONN_15775","greenyellow"
"2464","FAGR_UCONN_30970","greenyellow"
"2465","FAGR_UCONN_16956","greenyellow"
"2466","FAGR_UCONN_17525","greenyellow"
"2467","FAGR_UCONN_21042","greenyellow"
"2468","FAGR_UCONN_11849","greenyellow"
"2469","FAGR_UCONN_17128","greenyellow"
"2470","FAGR_UCONN_20959","greenyellow"
"2471","FAGR_UCONN_05430","greenyellow"
"2472","FAGR_UCONN_10112","greenyellow"
"2473","FAGR_UCONN_28889","greenyellow"
"2474","FAGR_UCONN_11314","greenyellow"
"2475","FAGR_UCONN_28545","greenyellow"
"2476","FAGR_UCONN_25812","greenyellow"
"2477","FAGR_UCONN_04530","greenyellow"
"2478","FAGR_UCONN_11817","greenyellow"
"2479","FAGR_UCONN_00679","greenyellow"
"2480","FAGR_UCONN_32800","greenyellow"
"2481","FAGR_UCONN_32115","greenyellow"
"2482","FAGR_UCONN_17821","greenyellow"
"2483","FAGR_UCONN_08119","greenyellow"
"2484","FAGR_UCONN_18689","greenyellow"
"2485","FAGR_UCONN_32034","greenyellow"
"2486","FAGR_UCONN_00625","greenyellow"
"2487","FAGR_UCONN_20968","greenyellow"
"2488","FAGR_UCONN_17915","greenyellow"
"2489","FAGR_UCONN_02791","greenyellow"
"2490","FAGR_UCONN_09130","greenyellow"
"2491","FAGR_UCONN_21439","greenyellow"
"2492","FAGR_UCONN_31080","greenyellow"
"2493","FAGR_UCONN_27340","greenyellow"
"2494","FAGR_UCONN_10832","greenyellow"
"2495","FAGR_UCONN_17948","greenyellow"
"2496","FAGR_UCONN_27754","greenyellow"
"2497","FAGR_UCONN_26667","greenyellow"
"2498","FAGR_UCONN_30291","greenyellow"
"2499","FAGR_UCONN_16796","greenyellow"
"2500","FAGR_UCONN_21354","greenyellow"
"2501","FAGR_UCONN_12260","greenyellow"
"2502","FAGR_UCONN_20797","greenyellow"
"2503","FAGR_UCONN_15924","greenyellow"
"2504","FAGR_UCONN_16418","greenyellow"
"2505","FAGR_UCONN_22917","greenyellow"
"2506","FAGR_UCONN_13650","greenyellow"
"2507","FAGR_UCONN_31229","greenyellow"
"2508","FAGR_UCONN_26103","greenyellow"
"2509","FAGR_UCONN_28498","greenyellow"
"2510","FAGR_UCONN_24376","greenyellow"
"2511","FAGR_UCONN_16426","greenyellow"
"2512","FAGR_UCONN_28108","greenyellow"
"2513","FAGR_UCONN_31368","greenyellow"
"2514","FAGR_UCONN_11086","greenyellow"
"2515","FAGR_UCONN_25565","greenyellow"
"2516","FAGR_UCONN_29226","greenyellow"
"2517","FAGR_UCONN_08266","greenyellow"
"2518","FAGR_UCONN_00412","greenyellow"
"2519","FAGR_UCONN_14909","greenyellow"
"2520","FAGR_UCONN_17189","greenyellow"
"2521","FAGR_UCONN_25636","greenyellow"
"2522","FAGR_UCONN_11711","greenyellow"
"2523","FAGR_UCONN_23376","greenyellow"
"2524","FAGR_UCONN_18088","greenyellow"
"2525","FAGR_UCONN_12536","greenyellow"
"2526","FAGR_UCONN_11850","greenyellow"
"2527","FAGR_UCONN_29675","greenyellow"
"2528","FAGR_UCONN_03047","greenyellow"
"2529","FAGR_UCONN_10098","greenyellow"
"2530","FAGR_UCONN_17611","greenyellow"
"2531","FAGR_UCONN_08606","greenyellow"
"2532","FAGR_UCONN_10470","greenyellow"
"2533","FAGR_UCONN_00599","greenyellow"
"2534","FAGR_UCONN_13958","greenyellow"
"2535","FAGR_UCONN_08725","greenyellow"
"2536","FAGR_UCONN_31102","greenyellow"
"2537","FAGR_UCONN_25069","greenyellow"
"2538","FAGR_UCONN_28162","greenyellow"
"2539","FAGR_UCONN_32093","greenyellow"
"2540","FAGR_UCONN_16196","greenyellow"
"2541","FAGR_UCONN_10336","greenyellow"
"2542","FAGR_UCONN_27511","greenyellow"
"2543","FAGR_UCONN_10512","greenyellow"
"2544","FAGR_UCONN_01278","greenyellow"
"2545","FAGR_UCONN_02584","greenyellow"
"2546","FAGR_UCONN_17336","greenyellow"
"2547","FAGR_UCONN_31272","greenyellow"
"2548","FAGR_UCONN_28536","greenyellow"
"2549","FAGR_UCONN_31116","greenyellow"
"2550","FAGR_UCONN_28443","greenyellow"
"2551","FAGR_UCONN_19097","greenyellow"
"2552","FAGR_UCONN_09950","greenyellow"
"2553","FAGR_UCONN_21013","greenyellow"
"2554","FAGR_UCONN_16817","greenyellow"
"2555","FAGR_UCONN_06174","greenyellow"
"2556","FAGR_UCONN_02644","greenyellow"
"2557","FAGR_UCONN_21425","greenyellow"
"2558","FAGR_UCONN_31612","greenyellow"
"2559","FAGR_UCONN_10695","greenyellow"
"2560","FAGR_UCONN_26072","greenyellow"
"2561","FAGR_UCONN_17624","greenyellow"
"2562","FAGR_UCONN_14920","greenyellow"
"2563","FAGR_UCONN_08396","greenyellow"
"2564","FAGR_UCONN_32259","greenyellow"
"2565","FAGR_UCONN_00042","greenyellow"
"2566","FAGR_UCONN_16191","greenyellow"
"2567","FAGR_UCONN_13205","greenyellow"
"2568","FAGR_UCONN_18497","greenyellow"
"2569","FAGR_UCONN_30168","greenyellow"
"2570","FAGR_UCONN_30916","greenyellow"
"2571","FAGR_UCONN_11157","greenyellow"
"2572","FAGR_UCONN_17715","greenyellow"
"2573","FAGR_UCONN_25444","greenyellow"
"2574","FAGR_UCONN_16881","greenyellow"
"2575","FAGR_UCONN_16054","greenyellow"
"2576","FAGR_UCONN_12797","greenyellow"
"2577","FAGR_UCONN_31005","greenyellow"
"2578","FAGR_UCONN_09365","greenyellow"
"2579","FAGR_UCONN_24125","greenyellow"
"2580","FAGR_UCONN_07925","greenyellow"
"2581","FAGR_UCONN_30922","greenyellow"
"2582","FAGR_UCONN_07466","greenyellow"
"2583","FAGR_UCONN_28859","greenyellow"
"2584","FAGR_UCONN_32449","greenyellow"
"2585","FAGR_UCONN_15485","greenyellow"
"2586","FAGR_UCONN_11564","greenyellow"
"2587","FAGR_UCONN_16378","greenyellow"
"2588","FAGR_UCONN_13093","greenyellow"
"2589","FAGR_UCONN_25368","greenyellow"
"2590","FAGR_UCONN_07413","greenyellow"
"2591","FAGR_UCONN_31183","greenyellow"
"2592","FAGR_UCONN_02307","greenyellow"
"2593","FAGR_UCONN_21285","greenyellow"
"2594","FAGR_UCONN_02168","greenyellow"
"2595","FAGR_UCONN_10376","greenyellow"
"2596","FAGR_UCONN_21157","greenyellow"
"2597","FAGR_UCONN_23592","greenyellow"
"2598","FAGR_UCONN_31544","greenyellow"
"2599","FAGR_UCONN_02715","greenyellow"
"2600","FAGR_UCONN_08379","greenyellow"
"2601","FAGR_UCONN_29426","greenyellow"
"2602","FAGR_UCONN_08644","greenyellow"
"2603","FAGR_UCONN_21910","greenyellow"
"2604","FAGR_UCONN_28739","greenyellow"
