"","gene","color"
"1883","FAGR_UCONN_28506","midnightblue"
"1884","FAGR_UCONN_24742","midnightblue"
"1885","FAGR_UCONN_25877","midnightblue"
"1886","FAGR_UCONN_08584","midnightblue"
"1887","FAGR_UCONN_11176","midnightblue"
"1888","FAGR_UCONN_07390","midnightblue"
"1889","FAGR_UCONN_22364","midnightblue"
"1890","FAGR_UCONN_23818","midnightblue"
"1891","FAGR_UCONN_21867","midnightblue"
"1892","FAGR_UCONN_20549","midnightblue"
"1893","FAGR_UCONN_13099","midnightblue"
"1894","FAGR_UCONN_31065","midnightblue"
"1895","FAGR_UCONN_13348","midnightblue"
"1896","FAGR_UCONN_27891","midnightblue"
"1897","FAGR_UCONN_17520","midnightblue"
"1898","FAGR_UCONN_30489","midnightblue"
"1899","FAGR_UCONN_17949","midnightblue"
"1900","FAGR_UCONN_25766","midnightblue"
"1901","FAGR_UCONN_28807","midnightblue"
"1902","FAGR_UCONN_18139","midnightblue"
"1903","FAGR_UCONN_15857","midnightblue"
"1904","FAGR_UCONN_27771","midnightblue"
"1905","FAGR_UCONN_23781","midnightblue"
"1906","FAGR_UCONN_22892","midnightblue"
"1907","FAGR_UCONN_20263","midnightblue"
"1908","FAGR_UCONN_22017","midnightblue"
"1909","FAGR_UCONN_20797","midnightblue"
"1910","FAGR_UCONN_26416","midnightblue"
"1911","FAGR_UCONN_19246","midnightblue"
"1912","FAGR_UCONN_24964","midnightblue"
"1913","FAGR_UCONN_29267","midnightblue"
"1914","FAGR_UCONN_10290","midnightblue"
"1915","FAGR_UCONN_24266","midnightblue"
"1916","FAGR_UCONN_21290","midnightblue"
"1917","FAGR_UCONN_30890","midnightblue"
"1918","FAGR_UCONN_16842","midnightblue"
"1919","FAGR_UCONN_05661","midnightblue"
"1920","FAGR_UCONN_13884","midnightblue"
"1921","FAGR_UCONN_05919","midnightblue"
"1922","FAGR_UCONN_06678","midnightblue"
"1923","FAGR_UCONN_25971","midnightblue"
"1924","FAGR_UCONN_09147","midnightblue"
"1925","FAGR_UCONN_26744","midnightblue"
"1926","FAGR_UCONN_20472","midnightblue"
"1927","FAGR_UCONN_15016","midnightblue"
"1928","FAGR_UCONN_00633","midnightblue"
"1929","FAGR_UCONN_27160","midnightblue"
"1930","FAGR_UCONN_13352","midnightblue"
"1931","FAGR_UCONN_15015","midnightblue"
"1932","FAGR_UCONN_10538","midnightblue"
"1933","FAGR_UCONN_05447","midnightblue"
"1934","FAGR_UCONN_28708","midnightblue"
"1935","FAGR_UCONN_19384","midnightblue"
"1936","FAGR_UCONN_24240","midnightblue"
"1937","FAGR_UCONN_25491","midnightblue"
"1938","FAGR_UCONN_01851","midnightblue"
"1939","FAGR_UCONN_23885","midnightblue"
"1940","FAGR_UCONN_09261","midnightblue"
"1941","FAGR_UCONN_30799","midnightblue"
"1942","FAGR_UCONN_06007","midnightblue"
"1943","FAGR_UCONN_09772","midnightblue"
"1944","FAGR_UCONN_30153","midnightblue"
"1945","FAGR_UCONN_04842","midnightblue"
"1946","FAGR_UCONN_10116","midnightblue"
"1947","FAGR_UCONN_05307","midnightblue"
"1948","FAGR_UCONN_28800","midnightblue"
"1949","FAGR_UCONN_22327","midnightblue"
"1950","FAGR_UCONN_18075","midnightblue"
"1951","FAGR_UCONN_22949","midnightblue"
"1952","FAGR_UCONN_20046","midnightblue"
"1953","FAGR_UCONN_08852","midnightblue"
"1954","FAGR_UCONN_26107","midnightblue"
"1955","FAGR_UCONN_21573","midnightblue"
"1956","FAGR_UCONN_14485","midnightblue"
"1957","FAGR_UCONN_02982","midnightblue"
"1958","FAGR_UCONN_24169","midnightblue"
"1959","FAGR_UCONN_17335","midnightblue"
"1960","FAGR_UCONN_08084","midnightblue"
"1961","FAGR_UCONN_18935","midnightblue"
"1962","FAGR_UCONN_20934","midnightblue"
"1963","FAGR_UCONN_24807","midnightblue"
"1964","FAGR_UCONN_28534","midnightblue"
"1965","FAGR_UCONN_02470","midnightblue"
"1966","FAGR_UCONN_17894","midnightblue"
"1967","FAGR_UCONN_01348","midnightblue"
"1968","FAGR_UCONN_20915","midnightblue"
"1969","FAGR_UCONN_09094","midnightblue"
"1970","FAGR_UCONN_04374","midnightblue"
"1971","FAGR_UCONN_12888","midnightblue"
"1972","FAGR_UCONN_11957","midnightblue"
"1973","FAGR_UCONN_07119","midnightblue"
"1974","FAGR_UCONN_24852","midnightblue"
"1975","FAGR_UCONN_04193","midnightblue"
"1976","FAGR_UCONN_27760","midnightblue"
"1977","FAGR_UCONN_26632","midnightblue"
"1978","FAGR_UCONN_00188","midnightblue"
"1979","FAGR_UCONN_18864","midnightblue"
"1980","FAGR_UCONN_01871","midnightblue"
"1981","FAGR_UCONN_09192","midnightblue"
"1982","FAGR_UCONN_22645","midnightblue"
"1983","FAGR_UCONN_28245","midnightblue"
"1984","FAGR_UCONN_01257","midnightblue"
"1985","FAGR_UCONN_01270","midnightblue"
"1986","FAGR_UCONN_23028","midnightblue"
"1987","FAGR_UCONN_13956","midnightblue"
"1988","FAGR_UCONN_04487","midnightblue"
"1989","FAGR_UCONN_03479","midnightblue"
"1990","FAGR_UCONN_24620","midnightblue"
"1991","FAGR_UCONN_19982","midnightblue"
"1992","FAGR_UCONN_10071","midnightblue"
"1993","FAGR_UCONN_07928","midnightblue"
"1994","FAGR_UCONN_23167","midnightblue"
"1995","FAGR_UCONN_10710","midnightblue"
"1996","FAGR_UCONN_06781","midnightblue"
"1997","FAGR_UCONN_25372","midnightblue"
"1998","FAGR_UCONN_23819","midnightblue"
"1999","FAGR_UCONN_09421","midnightblue"
"2000","FAGR_UCONN_24389","midnightblue"
"2001","FAGR_UCONN_14120","midnightblue"
"2002","FAGR_UCONN_28907","midnightblue"
"2003","FAGR_UCONN_24252","midnightblue"
"2004","FAGR_UCONN_18377","midnightblue"
"2005","FAGR_UCONN_14626","midnightblue"
"2006","FAGR_UCONN_26076","midnightblue"
"2007","FAGR_UCONN_08834","midnightblue"
"2008","FAGR_UCONN_10749","midnightblue"
"2009","FAGR_UCONN_27334","royalblue"
"2010","FAGR_UCONN_08745","royalblue"
"2011","FAGR_UCONN_03178","royalblue"
"2012","FAGR_UCONN_18338","royalblue"
"2013","FAGR_UCONN_27196","royalblue"
"2014","FAGR_UCONN_32045","royalblue"
"2015","FAGR_UCONN_08186","royalblue"
"2016","FAGR_UCONN_31753","royalblue"
"2017","FAGR_UCONN_28067","royalblue"
"2018","FAGR_UCONN_09696","royalblue"
"2019","FAGR_UCONN_18325","royalblue"
"2020","FAGR_UCONN_16318","royalblue"
"2021","FAGR_UCONN_09557","royalblue"
"2022","FAGR_UCONN_21307","royalblue"
"2023","FAGR_UCONN_14562","royalblue"
"2024","FAGR_UCONN_10454","royalblue"
"2025","FAGR_UCONN_15193","royalblue"
"2026","FAGR_UCONN_08606","royalblue"
"2027","FAGR_UCONN_17802","royalblue"
"2028","FAGR_UCONN_27006","royalblue"
"2029","FAGR_UCONN_16452","royalblue"
"2030","FAGR_UCONN_11940","royalblue"
"2031","FAGR_UCONN_08857","royalblue"
"2032","FAGR_UCONN_27382","royalblue"
"2033","FAGR_UCONN_08266","royalblue"
"2034","FAGR_UCONN_31476","royalblue"
"2035","FAGR_UCONN_00679","royalblue"
"2036","FAGR_UCONN_06504","royalblue"
"2037","FAGR_UCONN_03889","royalblue"
"2038","FAGR_UCONN_26291","royalblue"
"2039","FAGR_UCONN_26698","royalblue"
"2040","FAGR_UCONN_08583","royalblue"
"2041","FAGR_UCONN_08043","royalblue"
"2042","FAGR_UCONN_00520","royalblue"
"2043","FAGR_UCONN_25020","royalblue"
"2044","FAGR_UCONN_20984","royalblue"
"2045","FAGR_UCONN_16944","royalblue"
"2046","FAGR_UCONN_14394","royalblue"
"2047","FAGR_UCONN_04956","royalblue"
"2048","FAGR_UCONN_09532","royalblue"
"2049","FAGR_UCONN_00225","royalblue"
"2050","FAGR_UCONN_03384","royalblue"
"2051","FAGR_UCONN_08284","royalblue"
"2052","FAGR_UCONN_12762","royalblue"
"2053","FAGR_UCONN_25677","royalblue"
"2054","FAGR_UCONN_27590","royalblue"
"2055","FAGR_UCONN_08482","royalblue"
"2056","FAGR_UCONN_20356","royalblue"
"2057","FAGR_UCONN_15164","royalblue"
"2058","FAGR_UCONN_16745","royalblue"
"2059","FAGR_UCONN_17017","royalblue"
"2060","FAGR_UCONN_18829","royalblue"
"2061","FAGR_UCONN_08767","royalblue"
"2062","FAGR_UCONN_23055","royalblue"
"2063","FAGR_UCONN_11934","royalblue"
"2064","FAGR_UCONN_30903","royalblue"
"2065","FAGR_UCONN_05840","royalblue"
"2066","FAGR_UCONN_26466","royalblue"
"2067","FAGR_UCONN_09752","royalblue"
"2068","FAGR_UCONN_13982","royalblue"
"2069","FAGR_UCONN_26479","royalblue"
"2070","FAGR_UCONN_24385","royalblue"
"2071","FAGR_UCONN_15037","royalblue"
"2072","FAGR_UCONN_22492","royalblue"
"2073","FAGR_UCONN_14552","royalblue"
"2074","FAGR_UCONN_00655","royalblue"
"2075","FAGR_UCONN_22141","royalblue"
"2076","FAGR_UCONN_31079","royalblue"
"2077","FAGR_UCONN_15555","royalblue"
"2078","FAGR_UCONN_24490","royalblue"
"2079","FAGR_UCONN_22206","royalblue"
"2080","FAGR_UCONN_14631","royalblue"
"2081","FAGR_UCONN_32380","royalblue"
"2082","FAGR_UCONN_07880","royalblue"
"2083","FAGR_UCONN_13633","royalblue"
"2084","FAGR_UCONN_08905","royalblue"
"2085","FAGR_UCONN_14117","royalblue"
"2086","FAGR_UCONN_08963","royalblue"
"2087","FAGR_UCONN_14580","royalblue"
"2088","FAGR_UCONN_13720","royalblue"
"2089","FAGR_UCONN_20061","royalblue"
"2090","FAGR_UCONN_22069","royalblue"
"2091","FAGR_UCONN_23395","royalblue"
"2092","FAGR_UCONN_11955","royalblue"
"2093","FAGR_UCONN_31637","royalblue"
"2094","FAGR_UCONN_10718","royalblue"
"2095","FAGR_UCONN_23396","brown"
"2096","FAGR_UCONN_25312","brown"
"2097","FAGR_UCONN_28885","brown"
"2098","FAGR_UCONN_01559","brown"
"2099","FAGR_UCONN_20938","brown"
"2100","FAGR_UCONN_20862","brown"
"2101","FAGR_UCONN_15744","brown"
"2102","FAGR_UCONN_08562","brown"
"2103","FAGR_UCONN_30881","brown"
"2104","FAGR_UCONN_00035","brown"
"2105","FAGR_UCONN_11430","brown"
"2106","FAGR_UCONN_22803","brown"
"2107","FAGR_UCONN_02791","brown"
"2108","FAGR_UCONN_24461","brown"
"2109","FAGR_UCONN_14414","brown"
"2110","FAGR_UCONN_30370","brown"
"2111","FAGR_UCONN_30871","brown"
"2112","FAGR_UCONN_09232","brown"
"2113","FAGR_UCONN_24652","brown"
"2114","FAGR_UCONN_08480","brown"
"2115","FAGR_UCONN_25318","brown"
"2116","FAGR_UCONN_17091","brown"
"2117","FAGR_UCONN_20240","brown"
"2118","FAGR_UCONN_07403","brown"
"2119","FAGR_UCONN_19565","brown"
"2120","FAGR_UCONN_12068","brown"
"2121","FAGR_UCONN_27056","brown"
"2122","FAGR_UCONN_28471","brown"
"2123","FAGR_UCONN_08524","brown"
"2124","FAGR_UCONN_23436","brown"
"2125","FAGR_UCONN_32174","brown"
"2126","FAGR_UCONN_06496","brown"
"2127","FAGR_UCONN_20160","brown"
"2128","FAGR_UCONN_19237","brown"
"2129","FAGR_UCONN_31381","brown"
"2130","FAGR_UCONN_02391","brown"
"2131","FAGR_UCONN_25139","brown"
"2132","FAGR_UCONN_14283","brown"
"2133","FAGR_UCONN_18452","brown"
"2134","FAGR_UCONN_02559","brown"
"2135","FAGR_UCONN_02326","brown"
"2136","FAGR_UCONN_11683","brown"
"2137","FAGR_UCONN_10007","brown"
"2138","FAGR_UCONN_23889","brown"
"2139","FAGR_UCONN_11483","brown"
"2140","FAGR_UCONN_26592","brown"
"2141","FAGR_UCONN_30407","brown"
"2142","FAGR_UCONN_08624","brown"
"2143","FAGR_UCONN_25992","brown"
"2144","FAGR_UCONN_15655","brown"
"2145","FAGR_UCONN_26517","brown"
"2146","FAGR_UCONN_00854","brown"
"2147","FAGR_UCONN_05050","brown"
"2148","FAGR_UCONN_09098","brown"
"2149","FAGR_UCONN_28646","brown"
"2150","FAGR_UCONN_29851","brown"
"2151","FAGR_UCONN_07096","brown"
"2152","FAGR_UCONN_01374","brown"
"2153","FAGR_UCONN_03023","brown"
"2154","FAGR_UCONN_28777","brown"
"2155","FAGR_UCONN_23109","brown"
"2156","FAGR_UCONN_07864","brown"
"2157","FAGR_UCONN_08088","brown"
"2158","FAGR_UCONN_08770","brown"
"2159","FAGR_UCONN_08116","brown"
"2160","FAGR_UCONN_03652","brown"
"2161","FAGR_UCONN_09112","brown"
"2162","FAGR_UCONN_00166","brown"
"2163","FAGR_UCONN_30730","brown"
"2164","FAGR_UCONN_32082","brown"
"2165","FAGR_UCONN_02057","brown"
"2166","FAGR_UCONN_05941","brown"
"2167","FAGR_UCONN_24649","brown"
"2168","FAGR_UCONN_07288","brown"
"2169","FAGR_UCONN_01532","brown"
"2170","FAGR_UCONN_16456","brown"
"2171","FAGR_UCONN_25826","brown"
"2172","FAGR_UCONN_22705","brown"
"2173","FAGR_UCONN_31546","brown"
"2174","FAGR_UCONN_17800","brown"
"2175","FAGR_UCONN_16078","brown"
"2176","FAGR_UCONN_02122","brown"
"2177","FAGR_UCONN_09086","brown"
"2178","FAGR_UCONN_25574","brown"
"2179","FAGR_UCONN_23947","brown"
"2180","FAGR_UCONN_15111","brown"
"2181","FAGR_UCONN_13928","brown"
"2182","FAGR_UCONN_06415","brown"
"2183","FAGR_UCONN_02754","brown"
"2184","FAGR_UCONN_12133","brown"
"2185","FAGR_UCONN_15147","brown"
"2186","FAGR_UCONN_11138","brown"
"2187","FAGR_UCONN_28510","brown"
"2188","FAGR_UCONN_31504","brown"
"2189","FAGR_UCONN_19012","brown"
"2190","FAGR_UCONN_23811","brown"
"2191","FAGR_UCONN_16062","brown"
"2192","FAGR_UCONN_23774","brown"
"2193","FAGR_UCONN_21077","brown"
"2194","FAGR_UCONN_04294","brown"
"2195","FAGR_UCONN_00454","brown"
"2196","FAGR_UCONN_23123","brown"
"2197","FAGR_UCONN_11130","brown"
"2198","FAGR_UCONN_08969","brown"
"2199","FAGR_UCONN_23106","brown"
"2200","FAGR_UCONN_07990","brown"
"2201","FAGR_UCONN_03719","brown"
"2202","FAGR_UCONN_14173","brown"
"2203","FAGR_UCONN_30700","brown"
"2204","FAGR_UCONN_27284","brown"
"2205","FAGR_UCONN_01625","brown"
"2206","FAGR_UCONN_24453","brown"
"2207","FAGR_UCONN_09694","brown"
"2208","FAGR_UCONN_03202","brown"
"2209","FAGR_UCONN_13562","brown"
"2210","FAGR_UCONN_15818","brown"
"2211","FAGR_UCONN_16267","brown"
"2212","FAGR_UCONN_30720","brown"
"2213","FAGR_UCONN_18565","brown"
"2214","FAGR_UCONN_00991","brown"
"2215","FAGR_UCONN_32336","brown"
"2216","FAGR_UCONN_01284","brown"
"2217","FAGR_UCONN_05078","brown"
"2218","FAGR_UCONN_26816","brown"
"2219","FAGR_UCONN_24325","brown"
"2220","FAGR_UCONN_20818","brown"
"2221","FAGR_UCONN_15478","brown"
"2222","FAGR_UCONN_08208","brown"
"2223","FAGR_UCONN_20648","brown"
"2224","FAGR_UCONN_08948","brown"
"2225","FAGR_UCONN_13066","brown"
"2226","FAGR_UCONN_22616","brown"
"2227","FAGR_UCONN_24599","brown"
"2228","FAGR_UCONN_16791","brown"
"2229","FAGR_UCONN_09466","brown"
"2230","FAGR_UCONN_20908","brown"
"2231","FAGR_UCONN_15090","brown"
"2232","FAGR_UCONN_23104","brown"
"2233","FAGR_UCONN_09983","brown"
"2234","FAGR_UCONN_12964","brown"
"2235","FAGR_UCONN_16793","brown"
"2236","FAGR_UCONN_15670","brown"
"2237","FAGR_UCONN_21731","brown"
"2238","FAGR_UCONN_11537","brown"
"2239","FAGR_UCONN_03538","brown"
"2240","FAGR_UCONN_31054","brown"
"2241","FAGR_UCONN_17290","brown"
"2242","FAGR_UCONN_11313","brown"
"2243","FAGR_UCONN_30759","brown"
"2244","FAGR_UCONN_15316","brown"
"2245","FAGR_UCONN_30419","brown"
"2246","FAGR_UCONN_13215","brown"
"2247","FAGR_UCONN_23745","brown"
"2248","FAGR_UCONN_32006","brown"
"2249","FAGR_UCONN_16936","brown"
"2250","FAGR_UCONN_03282","brown"
"2251","FAGR_UCONN_22059","brown"
"2252","FAGR_UCONN_25496","brown"
"2253","FAGR_UCONN_12994","brown"
"2254","FAGR_UCONN_28620","brown"
"2255","FAGR_UCONN_14765","brown"
"2256","FAGR_UCONN_04107","brown"
"2257","FAGR_UCONN_17084","brown"
"2258","FAGR_UCONN_21934","brown"
"2259","FAGR_UCONN_06738","brown"
"2260","FAGR_UCONN_05430","brown"
"2261","FAGR_UCONN_22641","brown"
"2262","FAGR_UCONN_06307","brown"
"2263","FAGR_UCONN_07086","brown"
"2264","FAGR_UCONN_27790","brown"
"2265","FAGR_UCONN_27783","brown"
"2266","FAGR_UCONN_25991","brown"
"2267","FAGR_UCONN_15837","brown"
"2268","FAGR_UCONN_07360","brown"
"2269","FAGR_UCONN_30755","brown"
"2270","FAGR_UCONN_17575","brown"
"2271","FAGR_UCONN_18084","brown"
"2272","FAGR_UCONN_23481","brown"
"2273","FAGR_UCONN_06586","brown"
"2274","FAGR_UCONN_04526","brown"
"2275","FAGR_UCONN_09209","brown"
"2276","FAGR_UCONN_26056","brown"
"2277","FAGR_UCONN_20747","brown"
"2278","FAGR_UCONN_08301","brown"
"2279","FAGR_UCONN_30300","brown"
"2280","FAGR_UCONN_25812","brown"
"2281","FAGR_UCONN_20390","brown"
"2282","FAGR_UCONN_06278","brown"
"2283","FAGR_UCONN_02502","brown"
"2284","FAGR_UCONN_30332","brown"
"2285","FAGR_UCONN_11315","brown"
"2286","FAGR_UCONN_03110","brown"
"2287","FAGR_UCONN_30920","brown"
"2288","FAGR_UCONN_28969","brown"
"2289","FAGR_UCONN_07890","brown"
"2290","FAGR_UCONN_12581","brown"
"2291","FAGR_UCONN_24714","brown"
"2292","FAGR_UCONN_09295","brown"
"2293","FAGR_UCONN_05918","brown"
"2294","FAGR_UCONN_15230","brown"
"2295","FAGR_UCONN_22066","brown"
"2296","FAGR_UCONN_12703","brown"
"2297","FAGR_UCONN_19581","brown"
"2298","FAGR_UCONN_31238","brown"
"2299","FAGR_UCONN_11236","brown"
"2300","FAGR_UCONN_12797","brown"
"2301","FAGR_UCONN_04657","brown"
"2302","FAGR_UCONN_15516","brown"
"2303","FAGR_UCONN_08972","brown"
"2304","FAGR_UCONN_28904","brown"
"2305","FAGR_UCONN_25723","brown"
"2306","FAGR_UCONN_28645","brown"
"2307","FAGR_UCONN_31474","brown"
"2308","FAGR_UCONN_06962","brown"
"2309","FAGR_UCONN_10159","brown"
"2310","FAGR_UCONN_05812","brown"
"2311","FAGR_UCONN_24154","brown"
"2312","FAGR_UCONN_31479","brown"
"2313","FAGR_UCONN_20738","brown"
"2314","FAGR_UCONN_17106","brown"
"2315","FAGR_UCONN_15311","brown"
"2316","FAGR_UCONN_04129","brown"
"2317","FAGR_UCONN_05998","brown"
"2318","FAGR_UCONN_08011","brown"
"2319","FAGR_UCONN_12157","brown"
"2320","FAGR_UCONN_01093","brown"
"2321","FAGR_UCONN_14327","brown"
"2322","FAGR_UCONN_26248","brown"
"2323","FAGR_UCONN_30231","brown"
"2324","FAGR_UCONN_31744","brown"
"2325","FAGR_UCONN_12928","brown"
"2326","FAGR_UCONN_25702","brown"
"2327","FAGR_UCONN_03137","brown"
"2328","FAGR_UCONN_04075","brown"
"2329","FAGR_UCONN_19295","brown"
"2330","FAGR_UCONN_08578","brown"
"2331","FAGR_UCONN_28152","brown"
"2332","FAGR_UCONN_22984","brown"
"2333","FAGR_UCONN_23490","brown"
"2334","FAGR_UCONN_22646","brown"
"2335","FAGR_UCONN_20794","brown"
"2336","FAGR_UCONN_32196","brown"
"2337","FAGR_UCONN_10337","brown"
"2338","FAGR_UCONN_30112","brown"
"2339","FAGR_UCONN_21782","brown"
"2340","FAGR_UCONN_14141","brown"
"2341","FAGR_UCONN_18381","brown"
"2342","FAGR_UCONN_31515","brown"
"2343","FAGR_UCONN_03872","brown"
"2344","FAGR_UCONN_27611","brown"
"2345","FAGR_UCONN_10579","brown"
"2346","FAGR_UCONN_19097","brown"
"2347","FAGR_UCONN_13342","brown"
"2348","FAGR_UCONN_11042","brown"
"2349","FAGR_UCONN_14859","brown"
"2350","FAGR_UCONN_29338","brown"
"2351","FAGR_UCONN_29330","brown"
"2352","FAGR_UCONN_24570","brown"
"2353","FAGR_UCONN_15573","brown"
"2354","FAGR_UCONN_21728","brown"
"2355","FAGR_UCONN_17821","brown"
"2356","FAGR_UCONN_30293","brown"
"2357","FAGR_UCONN_22113","brown"
"2358","FAGR_UCONN_19874","brown"
"2359","FAGR_UCONN_13091","brown"
"2360","FAGR_UCONN_20294","brown"
"2361","FAGR_UCONN_18533","brown"
"2362","FAGR_UCONN_10254","brown"
"2363","FAGR_UCONN_00850","brown"
"2364","FAGR_UCONN_24531","brown"
"2365","FAGR_UCONN_20956","brown"
"2366","FAGR_UCONN_13848","brown"
"2367","FAGR_UCONN_02180","brown"
"2368","FAGR_UCONN_01603","brown"
"2369","FAGR_UCONN_27845","brown"
"2370","FAGR_UCONN_08498","brown"
"2371","FAGR_UCONN_07946","brown"
"2372","FAGR_UCONN_30428","brown"
"2373","FAGR_UCONN_22118","brown"
"2374","FAGR_UCONN_13608","brown"
"2375","FAGR_UCONN_20303","brown"
"2376","FAGR_UCONN_00986","brown"
"2377","FAGR_UCONN_14987","brown"
"2378","FAGR_UCONN_14890","brown"
"2379","FAGR_UCONN_16817","brown"
"2380","FAGR_UCONN_32923","brown"
"2381","FAGR_UCONN_12215","brown"
"2382","FAGR_UCONN_18387","brown"
"2383","FAGR_UCONN_10364","brown"
"2384","FAGR_UCONN_11554","brown"
"2385","FAGR_UCONN_25545","brown"
"2386","FAGR_UCONN_25622","brown"
"2387","FAGR_UCONN_06615","brown"
"2388","FAGR_UCONN_28482","brown"
"2389","FAGR_UCONN_09816","brown"
"2390","FAGR_UCONN_25069","brown"
"2391","FAGR_UCONN_25575","brown"
"2392","FAGR_UCONN_16482","brown"
"2393","FAGR_UCONN_32847","brown"
"2394","FAGR_UCONN_19132","brown"
"2395","FAGR_UCONN_11605","brown"
"2396","FAGR_UCONN_29857","brown"
"2397","FAGR_UCONN_21365","brown"
"2398","FAGR_UCONN_11885","brown"
"2399","FAGR_UCONN_10508","brown"
"2400","FAGR_UCONN_07947","brown"
"2401","FAGR_UCONN_31570","brown"
"2402","FAGR_UCONN_20221","brown"
"2403","FAGR_UCONN_32106","brown"
"2404","FAGR_UCONN_31929","brown"
"2405","FAGR_UCONN_00027","brown"
"2406","FAGR_UCONN_11398","brown"
"2407","FAGR_UCONN_22943","brown"
"2408","FAGR_UCONN_03866","brown"
"2409","FAGR_UCONN_13064","brown"
"2410","FAGR_UCONN_28888","brown"
"2411","FAGR_UCONN_13570","brown"
"2412","FAGR_UCONN_26832","brown"
"2413","FAGR_UCONN_00292","brown"
"2414","FAGR_UCONN_15099","brown"
"2415","FAGR_UCONN_07156","brown"
"2416","FAGR_UCONN_07277","brown"
"2417","FAGR_UCONN_30337","brown"
"2418","FAGR_UCONN_00934","brown"
"2419","FAGR_UCONN_18464","brown"
"2420","FAGR_UCONN_24190","brown"
"2421","FAGR_UCONN_31600","brown"
"2422","FAGR_UCONN_21629","brown"
"2423","FAGR_UCONN_30126","brown"
"2424","FAGR_UCONN_17496","brown"
"2425","FAGR_UCONN_26677","brown"
"2426","FAGR_UCONN_26777","brown"
"2427","FAGR_UCONN_20759","brown"
"2428","FAGR_UCONN_08808","brown"
"2429","FAGR_UCONN_12045","brown"
"2430","FAGR_UCONN_11295","brown"
"2431","FAGR_UCONN_23899","brown"
"2432","FAGR_UCONN_28330","brown"
"2433","FAGR_UCONN_12989","brown"
"2434","FAGR_UCONN_32896","brown"
"2435","FAGR_UCONN_24291","brown"
"2436","FAGR_UCONN_01686","brown"
"2437","FAGR_UCONN_04091","brown"
"2438","FAGR_UCONN_18248","brown"
"2439","FAGR_UCONN_05378","brown"
"2440","FAGR_UCONN_27819","brown"
"2441","FAGR_UCONN_13806","brown"
"2442","FAGR_UCONN_21340","brown"
"2443","FAGR_UCONN_12329","brown"
"2444","FAGR_UCONN_13628","brown"
"2445","FAGR_UCONN_29565","brown"
"2446","FAGR_UCONN_31579","brown"
"2447","FAGR_UCONN_10877","brown"
"2448","FAGR_UCONN_15183","brown"
"2449","FAGR_UCONN_18369","brown"
"2450","FAGR_UCONN_24045","brown"
"2451","FAGR_UCONN_28157","brown"
"2452","FAGR_UCONN_05000","brown"
"2453","FAGR_UCONN_15775","brown"
"2454","FAGR_UCONN_17244","brown"
"2455","FAGR_UCONN_10267","brown"
"2456","FAGR_UCONN_16566","brown"
"2457","FAGR_UCONN_31116","brown"
"2458","FAGR_UCONN_01570","brown"
"2459","FAGR_UCONN_03343","brown"
"2460","FAGR_UCONN_23119","brown"
"2461","FAGR_UCONN_32773","brown"
"2462","FAGR_UCONN_27484","brown"
"2463","FAGR_UCONN_20040","brown"
"2464","FAGR_UCONN_23981","brown"
"2465","FAGR_UCONN_29222","brown"
"2466","FAGR_UCONN_04458","brown"
"2467","FAGR_UCONN_21950","brown"
