"","gene","color"
"4526","FAGR_UCONN_05545","yellow"
"4527","FAGR_UCONN_31717","yellow"
"4528","FAGR_UCONN_01570","yellow"
"4529","FAGR_UCONN_22024","yellow"
"4530","FAGR_UCONN_01348","yellow"
"4531","FAGR_UCONN_19510","yellow"
"4532","FAGR_UCONN_19157","yellow"
"4533","FAGR_UCONN_24023","yellow"
"4534","FAGR_UCONN_27893","yellow"
"4535","FAGR_UCONN_19305","yellow"
"4536","FAGR_UCONN_01106","yellow"
"4537","FAGR_UCONN_18212","yellow"
"4538","FAGR_UCONN_08602","yellow"
"4539","FAGR_UCONN_20787","yellow"
"4540","FAGR_UCONN_10622","yellow"
"4541","FAGR_UCONN_14818","yellow"
"4542","FAGR_UCONN_05430","yellow"
"4543","FAGR_UCONN_02117","yellow"
"4544","FAGR_UCONN_29285","yellow"
"4545","FAGR_UCONN_26302","yellow"
"4546","FAGR_UCONN_08722","yellow"
"4547","FAGR_UCONN_08116","yellow"
"4548","FAGR_UCONN_24750","yellow"
"4549","FAGR_UCONN_28511","yellow"
"4550","FAGR_UCONN_26679","yellow"
"4551","FAGR_UCONN_31408","yellow"
"4552","FAGR_UCONN_30730","yellow"
"4553","FAGR_UCONN_03449","yellow"
"4554","FAGR_UCONN_12255","yellow"
"4555","FAGR_UCONN_14163","yellow"
"4556","FAGR_UCONN_03282","yellow"
"4557","FAGR_UCONN_08530","yellow"
"4558","FAGR_UCONN_11130","yellow"
"4559","FAGR_UCONN_00320","yellow"
"4560","FAGR_UCONN_14828","yellow"
"4561","FAGR_UCONN_30187","yellow"
"4562","FAGR_UCONN_18647","yellow"
"4563","FAGR_UCONN_13364","yellow"
"4564","FAGR_UCONN_32759","yellow"
"4565","FAGR_UCONN_18449","yellow"
"4566","FAGR_UCONN_28642","yellow"
"4567","FAGR_UCONN_00166","yellow"
"4568","FAGR_UCONN_00722","yellow"
"4569","FAGR_UCONN_23662","yellow"
"4570","FAGR_UCONN_29442","yellow"
"4571","FAGR_UCONN_32039","yellow"
"4572","FAGR_UCONN_11073","yellow"
"4573","FAGR_UCONN_16078","yellow"
"4574","FAGR_UCONN_24050","yellow"
"4575","FAGR_UCONN_08950","yellow"
"4576","FAGR_UCONN_06586","yellow"
"4577","FAGR_UCONN_16100","yellow"
"4578","FAGR_UCONN_21738","yellow"
"4579","FAGR_UCONN_20650","yellow"
"4580","FAGR_UCONN_30920","yellow"
"4581","FAGR_UCONN_13945","yellow"
"4582","FAGR_UCONN_22621","yellow"
"4583","FAGR_UCONN_04140","yellow"
"4584","FAGR_UCONN_29183","yellow"
"4585","FAGR_UCONN_16611","yellow"
"4586","FAGR_UCONN_12517","yellow"
"4587","FAGR_UCONN_23786","yellow"
"4588","FAGR_UCONN_26000","yellow"
"4589","FAGR_UCONN_16828","yellow"
"4590","FAGR_UCONN_11398","yellow"
"4591","FAGR_UCONN_24373","yellow"
"4592","FAGR_UCONN_22646","yellow"
"4593","FAGR_UCONN_14123","yellow"
"4594","FAGR_UCONN_13166","yellow"
"4595","FAGR_UCONN_05845","yellow"
"4596","FAGR_UCONN_25697","yellow"
"4597","FAGR_UCONN_11290","yellow"
"4598","FAGR_UCONN_07551","yellow"
"4599","FAGR_UCONN_25733","yellow"
"4600","FAGR_UCONN_06993","yellow"
"4601","FAGR_UCONN_09365","yellow"
"4602","FAGR_UCONN_01872","yellow"
"4603","FAGR_UCONN_08821","yellow"
"4604","FAGR_UCONN_15478","yellow"
"4605","FAGR_UCONN_07185","yellow"
"4606","FAGR_UCONN_24804","yellow"
"4607","FAGR_UCONN_26393","yellow"
"4608","FAGR_UCONN_17966","yellow"
"4609","FAGR_UCONN_02681","yellow"
"4610","FAGR_UCONN_13487","yellow"
"4611","FAGR_UCONN_16310","yellow"
"4612","FAGR_UCONN_15334","yellow"
"4613","FAGR_UCONN_15005","yellow"
"4614","FAGR_UCONN_28131","yellow"
"4615","FAGR_UCONN_00292","yellow"
"4616","FAGR_UCONN_31726","yellow"
"4617","FAGR_UCONN_09694","yellow"
"4618","FAGR_UCONN_15585","yellow"
"4619","FAGR_UCONN_17343","yellow"
"4620","FAGR_UCONN_20794","yellow"
"4621","FAGR_UCONN_08929","yellow"
"4622","FAGR_UCONN_23700","yellow"
"4623","FAGR_UCONN_32872","yellow"
"4624","FAGR_UCONN_11856","yellow"
"4625","FAGR_UCONN_21120","yellow"
"4626","FAGR_UCONN_16582","yellow"
"4627","FAGR_UCONN_27845","yellow"
"4628","FAGR_UCONN_18455","yellow"
"4629","FAGR_UCONN_21046","yellow"
"4630","FAGR_UCONN_29517","yellow"
"4631","FAGR_UCONN_13602","yellow"
"4632","FAGR_UCONN_10579","yellow"
"4633","FAGR_UCONN_15829","yellow"
"4634","FAGR_UCONN_32520","yellow"
"4635","FAGR_UCONN_30514","yellow"
"4636","FAGR_UCONN_20459","yellow"
"4637","FAGR_UCONN_10676","yellow"
"4638","FAGR_UCONN_11537","yellow"
"4639","FAGR_UCONN_10953","yellow"
"4640","FAGR_UCONN_31579","yellow"
"4641","FAGR_UCONN_26800","yellow"
"4642","FAGR_UCONN_31526","yellow"
"4643","FAGR_UCONN_04065","yellow"
"4644","FAGR_UCONN_06769","yellow"
"4645","FAGR_UCONN_23604","yellow"
"4646","FAGR_UCONN_28482","yellow"
"4647","FAGR_UCONN_12654","yellow"
"4648","FAGR_UCONN_11765","yellow"
"4649","FAGR_UCONN_29122","yellow"
"4650","FAGR_UCONN_05207","yellow"
"4651","FAGR_UCONN_28297","yellow"
"4652","FAGR_UCONN_28304","yellow"
"4653","FAGR_UCONN_28049","yellow"
"4654","FAGR_UCONN_11973","yellow"
"4655","FAGR_UCONN_31098","yellow"
"4656","FAGR_UCONN_08499","yellow"
"4657","FAGR_UCONN_27619","yellow"
"4658","FAGR_UCONN_06537","yellow"
"4659","FAGR_UCONN_16174","yellow"
"4660","FAGR_UCONN_08828","yellow"
"4661","FAGR_UCONN_13727","yellow"
"4662","FAGR_UCONN_24527","yellow"
"4663","FAGR_UCONN_20738","yellow"
"4664","FAGR_UCONN_26625","yellow"
"4665","FAGR_UCONN_11605","yellow"
"4666","FAGR_UCONN_25422","yellow"
"4667","FAGR_UCONN_24391","yellow"
"4668","FAGR_UCONN_27056","yellow"
"4669","FAGR_UCONN_01616","yellow"
"4670","FAGR_UCONN_14660","yellow"
"4671","FAGR_UCONN_15951","yellow"
"4672","FAGR_UCONN_06984","yellow"
"4673","FAGR_UCONN_18767","yellow"
"4674","FAGR_UCONN_16318","yellow"
"4675","FAGR_UCONN_26323","yellow"
"4676","FAGR_UCONN_14853","yellow"
"4677","FAGR_UCONN_10734","yellow"
"4678","FAGR_UCONN_31900","yellow"
"4679","FAGR_UCONN_11962","yellow"
"4680","FAGR_UCONN_01908","yellow"
"4681","FAGR_UCONN_28332","yellow"
"4682","FAGR_UCONN_00716","yellow"
"4683","FAGR_UCONN_25158","yellow"
"4684","FAGR_UCONN_31948","yellow"
"4685","FAGR_UCONN_27290","yellow"
"4686","FAGR_UCONN_02268","yellow"
"4687","FAGR_UCONN_07925","yellow"
"4688","FAGR_UCONN_21450","yellow"
"4689","FAGR_UCONN_12671","yellow"
"4690","FAGR_UCONN_20767","yellow"
"4691","FAGR_UCONN_10492","yellow"
"4692","FAGR_UCONN_16158","yellow"
"4693","FAGR_UCONN_15698","yellow"
"4694","FAGR_UCONN_16022","yellow"
"4695","FAGR_UCONN_25136","yellow"
"4696","FAGR_UCONN_08932","yellow"
"4697","FAGR_UCONN_17330","yellow"
"4698","FAGR_UCONN_20699","yellow"
"4699","FAGR_UCONN_32354","yellow"
"4700","FAGR_UCONN_05030","yellow"
"4701","FAGR_UCONN_28844","yellow"
"4702","FAGR_UCONN_08834","yellow"
"4703","FAGR_UCONN_24765","yellow"
"4704","FAGR_UCONN_08490","yellow"
"4705","FAGR_UCONN_02792","yellow"
"4706","FAGR_UCONN_09210","yellow"
"4707","FAGR_UCONN_04157","yellow"
"4708","FAGR_UCONN_09800","yellow"
