"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_11646",0.500299790973398,7.05278993716005,12.3518567202731,0.000440548106628007,0.00358973724534764
"FAGR_UCONN_32020",-0.434676668472967,6.85670944211757,12.3509386392815,0.000440764807712828,0.00359015128660934
"FAGR_UCONN_26011",0.696206169143771,4.38385509305704,12.3502011028662,0.000440938971502747,0.00359021866864652
"FAGR_UCONN_27118",-0.688826738934661,4.37923640759236,12.3493456565058,0.000441141065839107,0.0035905133309101
"FAGR_UCONN_08669",1.46531987826615,2.36849942473849,12.3480956355204,0.00044143654426559,0.00359156755300598
"FAGR_UCONN_27026",-1.45745564600258,0.888725565435229,12.3441740005626,0.000442364832174194,0.003597767642959
"FAGR_UCONN_27656",1.66811684429867,6.01947025502898,12.3358544417534,0.000444340677119913,0.00361247968979307
"FAGR_UCONN_20376",0.621110992672187,6.57370132688435,12.334371894626,0.000444693706804599,0.00361399219026103
"FAGR_UCONN_08484",-0.515818485250849,5.61883224337721,12.3224904383709,0.000447533206154668,0.00363570332117091
"FAGR_UCONN_07985",1.65312053406057,6.40371546538827,12.3202262206307,0.000448076393973315,0.00363875021327223
"FAGR_UCONN_15241",-1.8339271938437,10.7550700362715,12.3173606583012,0.000448764798750272,0.00364297365887224
"FAGR_UCONN_28619",-0.42057144203586,7.5057540308145,12.3135833641574,0.000449673863145645,0.0036489845317578
"FAGR_UCONN_19436",0.527321765854581,6.65063169243509,12.3072691319404,0.000451197632338367,0.00365885862400788
"FAGR_UCONN_00166",2.31055889420829,1.34453036628945,12.3071295290355,0.00045123138053147,0.00365885862400788
"FAGR_UCONN_21660",0.665164083675485,5.99296917906207,12.3064410159318,0.000451397861847382,0.00365885862400788
"FAGR_UCONN_23764",-0.57159845950911,6.25320857332695,12.302262131508,0.000452409639673663,0.00366568679214429
"FAGR_UCONN_15824",0.465177594089077,5.92794402289343,12.3001967290981,0.000452910552875222,0.00366837207534639
"FAGR_UCONN_15644",2.82522257552639,1.365429170502,12.2981564261687,0.000453405928306062,0.0036710105126823
"FAGR_UCONN_14985",0.972488810566208,4.4769961687493,12.2919019014703,0.000454927905500608,0.00368195577069714
"FAGR_UCONN_29475",1.4254814770656,3.93043790099615,12.2877033852904,0.00045595246409582,0.00368886849643429
"FAGR_UCONN_14176",0.720588810141075,5.80261730132431,12.2827501794169,0.000457164183010383,0.00369728970430146
"FAGR_UCONN_22991",0.779639651258621,4.36604898086748,12.2814726267199,0.000457477241710262,0.00369805763026225
"FAGR_UCONN_14553",0.549973166780374,5.74051367159898,12.280968300845,0.000457600884106935,0.00369805763026225
"FAGR_UCONN_11638",0.426480077875122,7.5510224643342,12.2745718510908,0.000459171990632186,0.00370936925019103
"FAGR_UCONN_31342",-0.662727204480402,5.18736773444756,12.2702072771937,0.000460247147711016,0.0037166674517768
"FAGR_UCONN_14492",0.699463421814122,4.44000086629823,12.2648394156955,0.00046157293614837,0.00372438150483285
"FAGR_UCONN_17672",-1.10797655239814,3.49825285702125,12.2643183872064,0.000461701828084426,0.00372438150483285
"FAGR_UCONN_26061",1.39763795460008,1.78155689372093,12.2642502941906,0.000461718675606068,0.00372438150483285
"FAGR_UCONN_28352",-0.732367055349141,4.55412656290801,12.2602353954619,0.000462713136224284,0.0037310125537131
"FAGR_UCONN_18171",0.585075445435367,7.32469502018167,12.2572611142144,0.000463451237102079,0.00373557231782614
"FAGR_UCONN_12916",0.801720820362378,3.54372152585043,12.2560843359605,0.000463743595616989,0.00373653719149028
"FAGR_UCONN_16554",2.01628664984921,2.76783021430039,12.2446548002387,0.000466592847255728,0.00375809542251897
"FAGR_UCONN_12349",0.633309144845266,5.40585943196023,12.2438665990177,0.000466789986669189,0.00375828455784769
"FAGR_UCONN_15326",0.769124828358404,7.42745956902723,12.239354370412,0.000467920172997539,0.00376598303607762
"FAGR_UCONN_09098",4.3710999457099,-1.02679505373424,12.229664196459,0.000470356630996753,0.00378418520744674
"FAGR_UCONN_11631",-3.64932653382749,1.39970712156152,12.2289621554606,0.000470533645925776,0.00378420258830385
"FAGR_UCONN_27097",-0.724213392927157,6.93669190868802,12.224525525033,0.000471653868518054,0.00379180275723169
"FAGR_UCONN_27114",-0.727663681541389,6.61946679360619,12.2177626280844,0.000473366640030641,0.00380415923636953
"FAGR_UCONN_13337",2.12544360475512,0.0837366138832219,12.2139032254068,0.000474346884230561,0.00381062185171411
"FAGR_UCONN_15789",-2.7061269913937,0.111572448822641,12.2122414181292,0.000474769595001958,0.00381260243971517
"FAGR_UCONN_31858",0.713371809580841,4.5106198474843,12.2084749310192,0.000475729077013303,0.0038188904616921
"FAGR_UCONN_19281",-0.518911409296151,5.80833523013145,12.1991473424846,0.000478113637017508,0.00383660931862548
"FAGR_UCONN_20498",0.563992416455415,4.62838343913765,12.1882053726226,0.000480926287137686,0.00385774896450474
"FAGR_UCONN_16591",0.546795595184789,7.41012947036628,12.1839216480902,0.000482031968302981,0.00386518557169807
"FAGR_UCONN_17435",-0.607319546097407,7.85649815763279,12.1731022080887,0.000484836033447242,0.00388623016143156
"FAGR_UCONN_31731",1.3299225683556,4.06604905735922,12.1675489841621,0.000486281645278683,0.00389637444173316
"FAGR_UCONN_16561",0.562653383435507,6.99467183167445,12.1657496937253,0.000486750967938889,0.00389869150560083
"FAGR_UCONN_29542",-3.96021910834232,0.841345167942476,12.1583193252895,0.000488693934636115,0.0039128058207158
"FAGR_UCONN_19408",0.548462471662082,5.28439002690432,12.154447045429,0.000489709597619164,0.00391948783715752
"FAGR_UCONN_16106",0.849272321871997,5.21298570712562,12.1519980241068,0.000490353052644531,0.00392318697424508
"FAGR_UCONN_24704",0.632989966218925,4.65020112087964,12.1509622977262,0.000490625435725657,0.0039239156245287
"FAGR_UCONN_13684",-0.786917545058269,3.97555033704908,12.1459654315655,0.000491941696150144,0.00393298935651327
"FAGR_UCONN_12227",-0.764406845497968,7.22278944874741,12.1449309075625,0.0004922146525683,0.0039337184309022
"FAGR_UCONN_25082",-0.746971024133096,5.86388529662992,12.1373349422795,0.000494223515118792,0.00394831499232222
"FAGR_UCONN_16878",-0.872254727889921,3.95301236110314,12.130782240332,0.000495963118815539,0.00396075048612763
"FAGR_UCONN_23426",-0.622778810167505,5.85124004969238,12.1299077638188,0.000496195740766688,0.00396114652219574
"FAGR_UCONN_09979",1.14459595382206,2.71274666652342,12.1269808151826,0.000496975148031786,0.00396590566139525
"FAGR_UCONN_12359",1.35987781403573,7.73405933243105,12.1165796802859,0.000499754842324894,0.00398661787600271
"FAGR_UCONN_18724",0.449569157237214,6.33018158135201,12.1148473499159,0.000500219328231676,0.00398885287457256
"FAGR_UCONN_18635",0.409773734107648,6.3648416031551,12.1130964594456,0.00050068923338096,0.00398961308561701
"FAGR_UCONN_22181",-1.64440038210542,4.30782177393986,12.1129616633376,0.000500725428515804,0.00398961308561701
"FAGR_UCONN_11210",1.12693805177851,3.13257597545593,12.1124319199709,0.000500867699548166,0.00398961308561701
"FAGR_UCONN_14397",-1.7463262145429,1.94221562334784,12.1115850492216,0.000501095224952253,0.00398995690155138
"FAGR_UCONN_03791",0.776514824859839,3.07790286132221,12.1048292682569,0.00050291401333844,0.00400296619222895
"FAGR_UCONN_29633",-0.461141369660816,6.63048799508073,12.1035213732824,0.000503266893357622,0.00400430224486973
"FAGR_UCONN_06030",-0.476377101861966,6.40655302159243,12.0998011808074,0.000504271996651608,0.00401082489949802
"FAGR_UCONN_00809",-1.34832252208538,2.65752911413558,12.0979461465532,0.000504773937467398,0.0040133422316934
"FAGR_UCONN_12153",-1.55174100702986,1.54965077871857,12.0958191103842,0.000505350098051961,0.00401644760265903
"FAGR_UCONN_28002",-0.538576828341413,5.80993865776441,12.0951127456659,0.00050554158126747,0.00401649445733869
"FAGR_UCONN_16608",-0.679076667505876,4.49869179093141,12.0925234756291,0.000506244113890168,0.00401923739872337
"FAGR_UCONN_31236",-0.433502519029454,7.63643561195151,12.0924713950662,0.00050625825473246,0.00401923739872337
"FAGR_UCONN_22153",-4.35821242194968,-0.090774070201113,12.0909198192698,0.000506679719361261,0.00402017012892713
"FAGR_UCONN_20000",0.608617886284761,5.17304678605946,12.0904846947408,0.000506797978642083,0.00402017012892713
"FAGR_UCONN_14264",0.659791114541749,4.2503665982228,12.0899879706448,0.000506933013669815,0.00402017012892713
"FAGR_UCONN_30181",-0.527592911419328,5.56025370336764,12.0889564136834,0.000507213559672008,0.00402092155986139
"FAGR_UCONN_18213",-0.520847188640797,7.9195893646981,12.0841133036472,0.000508532806098264,0.00402990369446307
"FAGR_UCONN_19402",0.421934893078161,5.93310884802959,12.0810236566655,0.000509376224234987,0.0040351098993022
"FAGR_UCONN_26823",-0.86654073438362,3.05129825169096,12.0786570947726,0.000510023207960637,0.00403710811147791
"FAGR_UCONN_10647",1.8956445516145,1.46345832088605,12.0785777179377,0.000510044922808287,0.00403710811147791
"FAGR_UCONN_20602",1.47535467357685,2.97012854750641,12.0780544604991,0.000510188091899644,0.00403710811147791
"FAGR_UCONN_32399",-0.492502682927984,5.11135868039492,12.067319332994,0.000513134312569918,0.00405893742420986
"FAGR_UCONN_27514",0.73042340913669,5.33573870757957,12.0608214643979,0.000514925968799038,0.00407162141642264
"FAGR_UCONN_27994",0.559318270661364,5.1691785761692,12.057071543203,0.000515962806155269,0.0040779606831747
"FAGR_UCONN_07696",-4.30829316539984,1.55571084836574,12.0565555319581,0.000516105645933254,0.0040779606831747
"FAGR_UCONN_32511",0.746927625715836,4.42177468488289,12.0552585338758,0.000516464851049889,0.0040779606831747
"FAGR_UCONN_24031",0.823861694988883,7.83368387347376,12.0548892910509,0.000516567159416994,0.0040779606831747
"FAGR_UCONN_25944",0.707386290971251,4.8229977694703,12.0545188597613,0.000516669817635386,0.0040779606831747
"FAGR_UCONN_31812",0.621484606926644,7.0147143425097,12.052920828113,0.000517112918810361,0.00407997002876188
"FAGR_UCONN_22133",-0.542974527674627,6.97987206102534,12.050763428189,0.000517711729805886,0.00408320599725182
"FAGR_UCONN_03367",-1.08715378308633,2.85218377961002,12.0491086793036,0.000518171498544796,0.00408534337759799
"FAGR_UCONN_21654",-0.520414116507386,7.85663245847954,12.0480836123268,0.000518456518114398,0.00408610195376249
"FAGR_UCONN_32797",0.57620316269317,4.409876454634,12.042836256612,0.000519918024223,0.00409612882425707
"FAGR_UCONN_28847",0.869402381333866,3.66771171632689,12.0420875945463,0.000520126882107484,0.00409628310864999
"FAGR_UCONN_11375",2.29140888027692,1.65224635619148,12.0384071086709,0.000521154877330708,0.00410288608773779
"FAGR_UCONN_07361",0.936361861438116,3.32346807465415,12.0283192470306,0.000523983041421403,0.00412365126634254
"FAGR_UCONN_19171",-0.634382850996859,5.65927915620408,12.0275864229532,0.000524189093579723,0.00412377330543525
"FAGR_UCONN_21953",-1.10350195270704,2.69587540787169,12.0262446835681,0.000524566569787443,0.0041252433515043
"FAGR_UCONN_08478",-2.35766494631822,1.15725276903999,12.0212609307893,0.000525971070366179,0.00413478601702319
"FAGR_UCONN_19698",0.556084191918563,5.32078260196569,12.0178639074841,0.000526930580373908,0.00414082484402764
"FAGR_UCONN_03288",-0.911694043377608,3.71980884940641,12.0120497787742,0.000528576918564855,0.00415225469022889
"FAGR_UCONN_13948",-0.485893160207381,6.3955746300946,12.0104168762622,0.000529040227160918,0.00415438628309746
"FAGR_UCONN_00412",-1.63709425180404,2.07790193187438,12.0077085662794,0.000529809568524503,0.00415891863692684
"FAGR_UCONN_31857",-0.594699975128599,4.74580420679891,12.0054680834363,0.000530446869197892,0.00416241158200898
"FAGR_UCONN_19654",-2.30107919766909,0.0279698441285776,12.0029146150627,0.000531174141583675,0.00416660774634066
"FAGR_UCONN_05821",-2.27201648036726,-0.907719618777569,11.9941601296915,0.000533675222017789,0.00418470983873514
"FAGR_UCONN_25691",0.533409619786575,4.47809046909933,11.9909912253805,0.000534583478050109,0.00419031352117365
"FAGR_UCONN_29428",0.696787691128763,4.23466393989451,11.9898782260489,0.000534902850678806,0.00419129887559403
"FAGR_UCONN_29877",0.773515929696333,4.36732967168469,11.9836369624189,0.000536697338857329,0.00420383778774894
"FAGR_UCONN_29593",0.412960742213417,6.70296909304633,11.9811016635043,0.000537428022666199,0.00420803808485596
"FAGR_UCONN_31840",0.587398470556135,5.29415546163057,11.9764554200477,0.000538769697167453,0.00421701764415841
"FAGR_UCONN_20615",-0.773791523976429,3.78243134231976,11.9741256168082,0.000539443736151102,0.00422076693339919
"FAGR_UCONN_23968",-1.1895763702434,3.06570501785492,11.9590012288274,0.000543840145781554,0.00425335966814136
"FAGR_UCONN_22590",0.557274725342098,7.07709817101322,11.958445471502,0.000544002382469979,0.00425335966814136
"FAGR_UCONN_17896",-0.45791779287456,6.7110464378854,11.9529202245825,0.000545617972572676,0.00426305201230063
"FAGR_UCONN_30721",-0.796030682401169,3.52075191193851,11.952858702337,0.000545635989006226,0.00426305201230063
"FAGR_UCONN_17541",0.508430580428931,7.22000506020968,11.9517422174648,0.000545963049506409,0.004264067960093
"FAGR_UCONN_18050",-0.766031960819908,3.45895922825561,11.9504598668801,0.000546338942535723,0.00426546442797912
"FAGR_UCONN_24556",-0.550973669279262,6.84712242284669,11.9480331472161,0.000547050997528677,0.00426948347945028
"FAGR_UCONN_13172",-0.455630378096552,9.021000083995,11.9401285185305,0.000549376898983503,0.00428609042819069
"FAGR_UCONN_24381",0.798356822218443,4.66586866962353,11.9357654507503,0.000550664985560996,0.00429459157387786
"FAGR_UCONN_02926",-2.3415685815131,1.03331566593404,11.932294257805,0.000551691945893558,0.00430105082601887
"FAGR_UCONN_21112",0.716680618440533,4.62539440757032,11.9264098697642,0.000553437274637948,0.00431310388826592
"FAGR_UCONN_23467",0.950477056232275,4.6166439100803,11.9251053797047,0.000553824944906599,0.00431457143904558
"FAGR_UCONN_29108",-0.60082787280888,6.56322057647927,11.9237121747737,0.000554239282353295,0.00431622688275098
"FAGR_UCONN_29260",-0.47295370356689,7.47688730835763,11.9230500228659,0.00055443631522261,0.00431622688275098
"FAGR_UCONN_24098",0.73226242956346,9.1426999813354,11.9222598055206,0.000554671548370825,0.00431650544762366
"FAGR_UCONN_17475",-0.451932951287283,5.80662905540687,11.9207745068591,0.000555113967141712,0.00431839557041011
"FAGR_UCONN_24979",-1.15144844855451,2.44376980306184,11.9153780433728,0.000556724386581748,0.00432936729227531
"FAGR_UCONN_09097",0.609422712476884,4.29823299716022,11.9144844201912,0.000556991517577651,0.0043298888015142
"FAGR_UCONN_16564",0.58988811649247,4.88860930698972,11.9069086938612,0.000559261336314546,0.00434403000174913
"FAGR_UCONN_21748",0.680142857098813,4.74647623353008,11.9064661884186,0.000559394206909654,0.00434403000174913
"FAGR_UCONN_15228",0.706448197960025,5.04338022203779,11.9064043065953,0.00055941279063279,0.00434403000174913
"FAGR_UCONN_31904",-1.16169737608373,4.19757834333641,11.8991048944584,0.000561609255073147,0.00435952205821128
"FAGR_UCONN_16930",-1.51636333764532,1.90000140541541,11.8949669857605,0.000562858257105612,0.00436765091440647
"FAGR_UCONN_16340",-0.51506494385397,8.60983238060605,11.8927020989338,0.000563543086349789,0.00437127831011451
"FAGR_UCONN_31442",1.69797032405497,6.60833446611255,11.8910492587283,0.000564043383207928,0.00437127831011451
"FAGR_UCONN_25787",1.82511998633629,3.65341238534667,11.8909338870872,0.000564078321694443,0.00437127831011451
"FAGR_UCONN_12023",-0.970107861115482,3.64574336630282,11.8907512205584,0.000564133643847603,0.00437127831011451
"FAGR_UCONN_25048",-0.472120612086543,6.08092749803128,11.8890549036567,0.000564647649942286,0.00437369521834322
"FAGR_UCONN_23340",-0.647705810629486,5.18371431177403,11.8863324686424,0.000565473571761104,0.00437852559572587
"FAGR_UCONN_04982",-0.606155238320692,6.00656937539875,11.8793273528693,0.000567604368271904,0.00439328631100335
"FAGR_UCONN_32865",-0.957682229613497,3.3679632237638,11.8787318811228,0.000567785870616226,0.00439328631100335
"FAGR_UCONN_08616",1.86748905719961,1.51394436829838,11.8762720863745,0.000568536247812256,0.0043960081536827
"FAGR_UCONN_16208",0.738464045991684,4.36203446093452,11.8762470583994,0.000568543887910446,0.0043960081536827
"FAGR_UCONN_11673",0.653416915484014,4.31615498250856,11.8626342073117,0.000572714778000886,0.00442550822341102
"FAGR_UCONN_16774",-1.18908747550457,2.34118312731641,11.8624606276451,0.000572768160695604,0.00442550822341102
"FAGR_UCONN_26326",0.453936989550965,6.72590138489655,11.8575879651163,0.00057426875116812,0.00443501142705117
"FAGR_UCONN_14330",0.61164473228511,4.86133204906458,11.8571365891184,0.000574407958138085,0.00443501142705117
"FAGR_UCONN_19791",-1.70934909791299,2.63917065954922,11.8534681230942,0.000575540598737563,0.00444217176814492
"FAGR_UCONN_20459",-2.39978855349277,1.61713208436973,11.8521788069746,0.000575939211010617,0.00444323023705869
"FAGR_UCONN_27582",-1.92270085431266,1.49008438882827,11.8512188737333,0.000576236170422467,0.00444323023705869
"FAGR_UCONN_22730",-0.540766397406368,5.42228649007678,11.851033111137,0.000576293654718776,0.00444323023705869
"FAGR_UCONN_17194",-3.99820620437717,1.16510941191224,11.8494561082947,0.000576781892042273,0.00444541086452239
"FAGR_UCONN_12773",0.993016750313468,3.86885260972564,11.8479823096226,0.000577238555067654,0.0044473466745369
"FAGR_UCONN_32749",-1.71961862231189,0.444913385429918,11.8460082532146,0.000577850797179635,0.00445047934254863
"FAGR_UCONN_25412",-1.22376608748845,4.87377300387986,11.8447062940009,0.000578254951031382,0.00445200770196413
"FAGR_UCONN_27157",-1.01280432651541,2.91488095479876,11.8376237027007,0.000580458531894696,0.00446568031373009
