"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_26943",-0.655842627030068,4.5143386845641,30.4000569233626,3.5151784244577e-08,5.03811201735852e-07
"FAGR_UCONN_13482",2.45918545085829,1.72959387851186,30.3926607615427,3.52860670777909e-08,5.0540110105728e-07
"FAGR_UCONN_26305",-0.577694722375484,6.6885061054253,30.3890271589773,3.53522259748848e-08,5.06013805918292e-07
"FAGR_UCONN_32186",-0.472567530587271,4.30038032252554,30.3634727937281,3.58210311208255e-08,5.12385165576276e-07
"FAGR_UCONN_31819",2.19362916472497,3.17144018323882,30.3469779688849,3.61269377715286e-08,5.16419542438191e-07
"FAGR_UCONN_26365",-0.49396783779396,7.64723246468341,30.3384027925233,3.62870022412692e-08,5.18365216175279e-07
"FAGR_UCONN_18334",-0.382932825017876,4.65504234100485,30.3237777836037,3.656163393669e-08,5.2194385333631e-07
"FAGR_UCONN_26750",1.02111013736785,3.04122657742018,30.3013093096698,3.69876144146162e-08,5.27676961872856e-07
"FAGR_UCONN_21377",1.15669622687342,1.96146662861361,30.2765010765521,3.74637327375342e-08,5.3411732800113e-07
"FAGR_UCONN_30365",0.540937550746854,4.34603957383888,30.2727743887208,3.75357836717569e-08,5.34529999238659e-07
"FAGR_UCONN_13315",0.630970638381696,6.08787566509338,30.2724492949435,3.7542075540281e-08,5.34529999238659e-07
"FAGR_UCONN_10931",-0.529981861613767,3.59225588354768,30.2584425976874,3.78141671403685e-08,5.38050102072225e-07
"FAGR_UCONN_14328",-0.414275066808994,4.94320997102013,30.2541118765498,3.78986941504539e-08,5.38898514325968e-07
"FAGR_UCONN_28229",-0.555572307198802,3.77451444853706,30.232669053259,3.83200123524191e-08,5.44531652876596e-07
"FAGR_UCONN_09028",1.03766156306481,2.52021909100373,30.2259178134855,3.84536325641717e-08,5.46071860862077e-07
"FAGR_UCONN_11397",-0.65512582522751,3.61504847685445,30.1911421108423,3.91493423310032e-08,5.55586929001686e-07
"FAGR_UCONN_08836",-0.523398198032966,4.04639387663231,30.1765501512372,3.94450063778918e-08,5.58986670735959e-07
"FAGR_UCONN_23127",0.820606107886565,2.20239245300182,30.1762689744668,3.94507255299484e-08,5.58986670735959e-07
"FAGR_UCONN_32236",0.750743320149917,2.51166494660647,30.1754990079181,3.94663909474423e-08,5.58986670735959e-07
"FAGR_UCONN_08172",-0.517904387754621,4.52080425048583,30.1713825087543,3.95502493046458e-08,5.59808041498459e-07
"FAGR_UCONN_00392",-0.478627877966267,8.05108964094398,30.1609978348314,3.97625924537823e-08,5.62445768552128e-07
"FAGR_UCONN_21524",1.57887875087009,1.92384391269352,30.1396739234998,4.02022057374271e-08,5.68292708405877e-07
"FAGR_UCONN_30952",1.02653649564027,3.36992431024685,30.1200562399623,4.06109427688367e-08,5.73695837730525e-07
"FAGR_UCONN_27422",0.614941916423759,5.6305185448915,30.1038030808124,4.09527312270708e-08,5.78146777049098e-07
"FAGR_UCONN_23331",0.605946027836817,5.22975478205356,30.0806812795724,4.14439327210865e-08,5.84584470696556e-07
"FAGR_UCONN_02300",-3.46543249353705,-0.229105091708046,30.0789078688892,4.14818500353629e-08,5.84584470696556e-07
"FAGR_UCONN_12305",0.722999219315689,2.7347437211877,30.078537341047,4.14897766837589e-08,5.84584470696556e-07
"FAGR_UCONN_28226",-0.54794395436598,4.08621178187695,30.0631762262712,4.18197337680351e-08,5.88632406690495e-07
"FAGR_UCONN_16162",2.580024168276,4.86434351645795,30.062494190412,4.18344447135942e-08,5.88632406690495e-07
"FAGR_UCONN_19569",-0.543918809286959,12.8202571402768,30.0612611926278,4.18610526086523e-08,5.88632406690495e-07
"FAGR_UCONN_00848",4.01890542654649,1.40142370616252,30.0601120707851,4.18858657380724e-08,5.88632406690495e-07
"FAGR_UCONN_20277",0.791675277691678,2.91447566908579,30.0561391146137,4.19717678672204e-08,5.89456846322118e-07
"FAGR_UCONN_27964",-0.429895347096128,7.09332984428755,30.0539746735074,4.20186410456233e-08,5.89732444558612e-07
"FAGR_UCONN_09844",0.857345435474554,4.66766539231822,30.0522513565976,4.20559987279023e-08,5.89874221950267e-07
"FAGR_UCONN_22258",5.97084333435752,3.25078523694922,30.043826572472,4.22391088561318e-08,5.92058804316324e-07
"FAGR_UCONN_28527",-0.456371739752955,4.59325067383081,30.0357046138788,4.24163933162091e-08,5.93874484571706e-07
"FAGR_UCONN_01503",1.63655804172781,0.907647504966439,30.0353785480064,4.24235261596829e-08,5.93874484571706e-07
"FAGR_UCONN_09305",5.27142271891796,-1.23181084636159,30.0152321827983,4.28665762174541e-08,5.99688715254131e-07
"FAGR_UCONN_19000",-0.368027023516143,7.07312392909016,30.0060834326935,4.30692991764056e-08,6.0213551212905e-07
"FAGR_UCONN_28395",-0.373834800266342,5.96985913636364,30.0045894234505,4.3102495354932e-08,6.02210590362453e-07
"FAGR_UCONN_11251",0.552682699589416,7.02262078688893,30.0027022438379,4.31444642362071e-08,6.02408061290319e-07
"FAGR_UCONN_23499",0.744750017545001,4.45169258247765,29.9816193934446,4.36161173374464e-08,6.08600910004523e-07
"FAGR_UCONN_20291",-0.422999802263981,7.03837708059265,29.9766325235635,4.37284340158536e-08,6.09774980007155e-07
"FAGR_UCONN_12815",-0.975682549175673,1.48854751461134,29.9698431918605,4.38818125500545e-08,6.11519759953818e-07
"FAGR_UCONN_18298",0.617715098749732,3.75874408145711,29.9633055477317,4.4030014546559e-08,6.13190202584704e-07
"FAGR_UCONN_05583",0.776039448159486,3.91803141974255,29.9618625354067,4.4062793722203e-08,6.13252078286764e-07
"FAGR_UCONN_23778",-0.456277237037681,6.72449845153325,29.9541068606888,4.42393893406596e-08,6.15314180019637e-07
"FAGR_UCONN_28709",0.746633557682522,4.60855914207449,29.9374985551199,4.46199468641594e-08,6.20208664119549e-07
"FAGR_UCONN_28126",-0.552347537414137,4.80290269413819,29.918228764849,4.50656010312373e-08,6.26001115223388e-07
"FAGR_UCONN_28322",2.97729421701854,-0.813413875879338,29.9152899408544,4.51339582932271e-08,6.2654850890444e-07
"FAGR_UCONN_23509",0.432588703919193,4.88623131128193,29.9014201698445,4.54579748798545e-08,6.3064198227552e-07
"FAGR_UCONN_13848",1.218099018781,0.425828038904649,29.8979888898834,4.55384931590131e-08,6.313543042584e-07
"FAGR_UCONN_16537",0.464906266631441,5.99452954941282,29.8804987748757,4.59511413217978e-08,6.36667477904192e-07
"FAGR_UCONN_11265",4.62056303211468,-0.389785518858964,29.8781234429245,4.60074712431367e-08,6.37040110456792e-07
"FAGR_UCONN_19480",-0.407416995451527,6.64135239558073,29.8752636431783,4.60753818936965e-08,6.37572515948452e-07
"FAGR_UCONN_30722",3.72004731118786,-0.107404710110193,29.8389380886125,4.6946782414097e-08,6.49215504796094e-07
"FAGR_UCONN_31841",0.642560345741732,3.2246252647253,29.8185291037058,4.74435907544946e-08,6.5566678870292e-07
"FAGR_UCONN_30587",-0.406742717636125,7.96831214040879,29.8101972744143,4.76479203565494e-08,6.58070384401048e-07
"FAGR_UCONN_26312",0.742895992873784,4.96402607243762,29.8043382244426,4.7792135344403e-08,6.59641194594113e-07
"FAGR_UCONN_21008",0.976466786058137,3.30220513480393,29.7999835313686,4.78996052387332e-08,6.60703159067345e-07
"FAGR_UCONN_19975",0.486654714813595,3.5590219749393,29.7892624304992,4.81652253057389e-08,6.63943825520255e-07
"FAGR_UCONN_09538",-0.735881102993231,7.62285908346917,29.7723806614419,4.85864732861942e-08,6.69283381587465e-07
"FAGR_UCONN_11022",0.644711040395549,4.46925869634286,29.7704098491477,4.86358906318097e-08,6.69283381587465e-07
"FAGR_UCONN_26965",0.663126693212231,2.75416428650269,29.7700326549462,4.8645354368223e-08,6.69283381587465e-07
"FAGR_UCONN_11514",-0.363162624973873,5.74287560442237,29.7505959823015,4.91355223222804e-08,6.75597823442688e-07
"FAGR_UCONN_30644",-1.13578236595182,6.23780771481727,29.7457161705267,4.92593601173201e-08,6.7687052168828e-07
"FAGR_UCONN_02046",-0.4814908069505,6.51396007071855,29.7375830858389,4.94664533922755e-08,6.79284888525144e-07
"FAGR_UCONN_14271",0.478390148075631,5.55116114879029,29.7331336816473,4.9580117775846e-08,6.80414019597247e-07
"FAGR_UCONN_30847",-0.504517214035916,6.95033100126868,29.7212284626109,4.98855366888284e-08,6.84171600139179e-07
"FAGR_UCONN_30557",0.539546087085379,3.84920922634334,29.7090009976705,5.02011848999223e-08,6.8806462546176e-07
"FAGR_UCONN_29333",1.75467806553982,3.76426177448086,29.7042375299344,5.03246932663362e-08,6.89320893462055e-07
"FAGR_UCONN_11665",0.435021003682576,4.510946526255,29.6925945366304,5.06278586595956e-08,6.93034862182776e-07
"FAGR_UCONN_23446",-0.628243771807635,4.29404885295968,29.6895252934204,5.07080812761751e-08,6.93694244613768e-07
"FAGR_UCONN_32400",1.21427790025434,0.590961961803417,29.6830149444772,5.08786679376835e-08,6.95588206890301e-07
"FAGR_UCONN_21546",2.33073131239635,0.170409577074463,29.6668237338798,5.13054135100539e-08,7.00979645949865e-07
"FAGR_UCONN_31231",-0.341530629805112,5.29776227077179,29.6584506479141,5.15275046587014e-08,7.0356987749124e-07
"FAGR_UCONN_31218",0.988994717350189,1.60706612816954,29.6546531526978,5.1628548214797e-08,7.04505069649834e-07
"FAGR_UCONN_09819",-1.09112972737324,4.41635231740732,29.6315274419932,5.22481757877939e-08,7.12511039949235e-07
"FAGR_UCONN_14590",0.399887420492381,4.77266007910767,29.6271775541014,5.23655560283332e-08,7.13662067736263e-07
"FAGR_UCONN_10840",-0.522582988859521,7.4624681715508,29.6201838870957,5.25548318797427e-08,7.15790856854242e-07
"FAGR_UCONN_27376",-0.481024939310634,4.8481165788464,29.6056240984678,5.29510782209394e-08,7.20734109973315e-07
"FAGR_UCONN_32919",2.28772943453312,3.97320622170243,29.6022576287234,5.30431223287801e-08,7.21533157410094e-07
"FAGR_UCONN_13563",-0.474099919723862,8.01700299506596,29.581501747628,5.36141695493587e-08,7.28666569184044e-07
"FAGR_UCONN_13277",1.53194452686375,2.33422791984372,29.5807535335464,5.36348694533861e-08,7.28666569184044e-07
"FAGR_UCONN_16924",1.12765159341971,3.2042391427875,29.5782748589597,5.37035010646206e-08,7.29141261004089e-07
"FAGR_UCONN_15984",-0.409848834558804,5.07552123644934,29.5677553691769,5.39957539697126e-08,7.32649597123837e-07
"FAGR_UCONN_11460",0.424248479314126,4.05247351894028,29.5613818703787,5.4173597426772e-08,7.34602127512657e-07
"FAGR_UCONN_27263",-0.568975521064362,9.28085527287801,29.5553732501805,5.43417968738335e-08,7.36421520315281e-07
"FAGR_UCONN_10916",0.568065394824665,4.32827940388185,29.5467230660141,5.45848609421587e-08,7.39252540995117e-07
"FAGR_UCONN_31018",-0.369759222294234,5.84501307455146,29.5340444870045,5.49430897649044e-08,7.4363874214638e-07
"FAGR_UCONN_00019",0.736174337058586,7.29759196132581,29.5181570144009,5.53953118216831e-08,7.49290836528041e-07
"FAGR_UCONN_23742",4.1385366167822,-1.47371176806322,29.5142325377271,5.5507591574983e-08,7.50340597667572e-07
"FAGR_UCONN_14474",1.1688053670288,2.41942660708251,29.4996254055121,5.59275108783819e-08,7.5554506269035e-07
"FAGR_UCONN_09501",4.74542483604435,2.58243128372942,29.4934576404278,5.61057733468388e-08,7.5748044090598e-07
"FAGR_UCONN_25202",4.19562999458763,0.421955397156549,29.4734720340531,5.66873233042062e-08,7.64404706877314e-07
"FAGR_UCONN_25081",0.53182424683459,4.78272425172541,29.4734048897168,5.6689287244159e-08,7.64404706877314e-07
"FAGR_UCONN_29245",0.795444038725778,3.41734247392488,29.4656152994063,5.69175923947736e-08,7.67005314201551e-07
"FAGR_UCONN_01896",-0.514130129088684,3.47373575321244,29.463719132897,5.69733064272677e-08,7.6727834330985e-07
"FAGR_UCONN_30595",0.526413950320697,4.08926534400919,29.446682562653,5.74763400923658e-08,7.73571487735685e-07
"FAGR_UCONN_19207",0.428228055937154,6.48458596369974,29.4424387631301,5.76023362683685e-08,7.74785432890013e-07
"FAGR_UCONN_23842",0.777826394756108,5.49381303151122,29.4407942243673,5.7651236124012e-08,7.74885293066358e-07
"FAGR_UCONN_30103",-0.625202556136252,3.70175252783867,29.439781499139,5.76813698886379e-08,7.74885293066358e-07
"FAGR_UCONN_12487",0.795469862427365,1.64411192175216,29.435207719029,5.78176599827406e-08,7.76234365599548e-07
"FAGR_UCONN_02113",-0.505910860012907,3.31447226502115,29.4307321109447,5.79513370654615e-08,7.77546705995485e-07
"FAGR_UCONN_19114",2.4842372024531,2.15939544244694,29.429271016541,5.79950439217612e-08,7.7765101645276e-07
"FAGR_UCONN_30394",2.422477847854,1.4996636909892,29.4221907058039,5.8207311042146e-08,7.80014009643421e-07
"FAGR_UCONN_10665",0.422115844992881,4.52716638162719,29.4098315317581,5.85797050718082e-08,7.84518550225292e-07
"FAGR_UCONN_29100",0.584459437411573,6.32707876780098,29.3863158061698,5.92948615986463e-08,7.93605067852754e-07
"FAGR_UCONN_23571",1.38325262134017,1.27540231811547,29.3845639591282,5.93484872983688e-08,7.93831867806736e-07
"FAGR_UCONN_20923",0.745702589514984,3.77545740294585,29.3797300238879,5.94967108075779e-08,7.9532292482866e-07
"FAGR_UCONN_28724",0.407798551586129,5.22199062168642,29.3478686167006,6.04830034877297e-08,8.08008124371264e-07
"FAGR_UCONN_04537",-0.451134324919336,6.82431955917963,29.3278173044236,6.11120881135007e-08,8.15908581710291e-07
"FAGR_UCONN_17964",5.16608559874702,-0.825539933352243,29.3249045834114,6.12040147863767e-08,8.16328936394267e-07
"FAGR_UCONN_00776",0.504420597722757,4.26255927439793,29.3244297997743,6.12190122801911e-08,8.16328936394267e-07
"FAGR_UCONN_26251",-0.602133050998894,7.02704833422733,29.3230999487664,6.12610392966544e-08,8.16386337720563e-07
"FAGR_UCONN_23500",4.10708624398969,-0.922667396851504,29.3153426803719,6.1506767465477e-08,8.1871483427139e-07
"FAGR_UCONN_21976",2.31437752878016,1.47686333038397,29.3151958607356,6.15114278035893e-08,8.1871483427139e-07
"FAGR_UCONN_20372",-0.511443852251869,7.55637988264536,29.3051652555473,6.18306577340744e-08,8.22457956165236e-07
"FAGR_UCONN_15974",-0.324566710032414,5.03540686261672,29.2764599332396,6.27534238491843e-08,8.34219655371036e-07
"FAGR_UCONN_10638",-0.499753753906335,8.68645443754577,29.2584336836489,6.33399390582935e-08,8.41238660723227e-07
"FAGR_UCONN_16921",2.99481619789819,0.661112991469845,29.2578456639665,6.33591635236512e-08,8.41238660723227e-07
"FAGR_UCONN_26875",1.11454296681023,2.88313548821706,29.2541673670307,6.34795529371383e-08,8.42320346208184e-07
"FAGR_UCONN_29238",1.37640154433258,6.20759848473741,29.2411502297256,6.39074432033562e-08,8.47478483950389e-07
"FAGR_UCONN_12573",-0.274386133431678,6.51737561521297,29.2321361024474,6.42054416456989e-08,8.50516611109971e-07
"FAGR_UCONN_12430",1.91354403479132,0.681959123689823,29.2318433273652,6.42151438200579e-08,8.50516611109971e-07
"FAGR_UCONN_09154",-0.428089371963918,10.0462183124399,29.2203140431116,6.45983790556042e-08,8.55069186251612e-07
"FAGR_UCONN_14805",5.02524582842252,-1.30360146054708,29.214167304143,6.48036333347281e-08,8.57261755886421e-07
"FAGR_UCONN_25745",0.70198379720365,3.5744483487425,29.200956542279,6.52469863195652e-08,8.62599436730624e-07
"FAGR_UCONN_10429",0.562410683659537,5.22214910932489,29.1960268744908,6.54132034243304e-08,8.64268955133919e-07
"FAGR_UCONN_19503",-0.469047833165732,10.1786940821293,29.1737662648371,6.6169079633749e-08,8.73722526805123e-07
"FAGR_UCONN_19763",2.49840998425525,0.759789251581561,29.16845167523,6.63508309809094e-08,8.7558822200539e-07
"FAGR_UCONN_09812",0.986820536423417,2.86003021254361,29.1550214864351,6.68123565082944e-08,8.81141389124014e-07
"FAGR_UCONN_20251",-0.333607151407551,6.48790691173861,29.147577658098,6.70695461369128e-08,8.83994590435485e-07
"FAGR_UCONN_31109",0.772579797943022,5.17423109362056,29.1355278829433,6.74879788088635e-08,8.88968251601597e-07
"FAGR_UCONN_32280",0.680807072100506,6.33128807729565,29.1085900344901,6.84328893608544e-08,9.0086653987081e-07
"FAGR_UCONN_30531",-0.392734876684242,5.04312407989221,29.1023399098167,6.86540155847101e-08,9.03228088318721e-07
"FAGR_UCONN_18388",-0.404508662769329,7.30169505655507,29.0889065091004,6.91317084726556e-08,9.08960166929048e-07
"FAGR_UCONN_21792",0.810289066574497,6.48327928738663,29.0842259052113,6.92989323286711e-08,9.1060564265762e-07
"FAGR_UCONN_27310",-0.568316123761615,7.11381859559977,29.0800031227142,6.94501473542539e-08,9.12038888981046e-07
"FAGR_UCONN_10656",0.476213000816404,6.18011564362783,29.0769631107128,6.95592127940774e-08,9.12917212425363e-07
"FAGR_UCONN_21334",2.16088893809649,1.11530489575146,29.066148657592,6.99485921365445e-08,9.17471170314603e-07
"FAGR_UCONN_11538",-0.323751440965151,7.44409138127819,29.0591263755202,7.02026013742894e-08,9.20245123526573e-07
"FAGR_UCONN_13707",1.74482789794187,6.83238962726616,29.0554845876137,7.03346954666599e-08,9.20907293205073e-07
"FAGR_UCONN_23563",-0.433504184894336,5.74575112378832,29.055387513356,7.03382199273628e-08,9.20907293205073e-07
"FAGR_UCONN_15853",0.703833722880592,4.00470752926174,29.0342168653785,7.11111025096694e-08,9.30463410226278e-07
"FAGR_UCONN_01175",-0.368143965324508,7.17752135612313,29.0245701624562,7.14660938281547e-08,9.34543324851314e-07
"FAGR_UCONN_21155",-0.449187272752672,6.25120742066302,29.018492461962,7.16906597875456e-08,9.36913803817671e-07
"FAGR_UCONN_30477",1.29332153452633,0.916114930628548,28.999424191296,7.23998158293676e-08,9.45610630162446e-07
"FAGR_UCONN_02138",-0.471785387388547,3.92062082832218,28.9957387217517,7.25376882060962e-08,9.46839956668477e-07
"FAGR_UCONN_21606",-0.641196066843059,6.17843629985631,28.975073866224,7.33156420132627e-08,9.56417796534679e-07
"FAGR_UCONN_05779",5.29070178550101,-1.2250368555561,28.9676374741016,7.35976349672586e-08,9.59518081904464e-07
"FAGR_UCONN_23925",-0.42861951612989,7.83845146553996,28.9583215771485,7.3952434019112e-08,9.63563261313439e-07
"FAGR_UCONN_30994",2.59539276048149,4.01003268149039,28.9061717479464,7.59704636425033e-08,9.89261596962127e-07
"FAGR_UCONN_16373",-0.49296213631459,5.53748314380712,28.9049737166865,7.60174662624698e-08,9.89278415425359e-07
"FAGR_UCONN_22402",0.802469836639774,4.68271534505062,28.8980435083494,7.62899329918331e-08,9.9222760204883e-07
"FAGR_UCONN_32484",1.09652594534775,1.86572700193826,28.8851869708107,7.67979923357534e-08,9.98235525603828e-07
"FAGR_UCONN_09993",-0.755194309082919,3.56765451931653,28.8705628772378,7.73800239585042e-08,1.00519716597236e-06
"FAGR_UCONN_03614",0.846091964239928,3.23464500934669,28.8649606355148,7.76041594788539e-08,1.00750403085864e-06
"FAGR_UCONN_21704",5.83163352704061,0.580799329425645,28.8516542667313,7.81391341387832e-08,1.01384121164961e-06
"FAGR_UCONN_12285",-0.536212366040456,5.0545203351286,28.8404784547118,7.85913051733234e-08,1.0190970800246e-06
"FAGR_UCONN_12009",1.67033349827058,1.22224332442631,28.836456422332,7.87546765545883e-08,1.02006010851927e-06
"FAGR_UCONN_13803",0.464899036907184,3.90230859002884,28.8363294581594,7.87598392632702e-08,1.02006010851927e-06
"FAGR_UCONN_09162",-0.292384022779214,5.43270906753638,28.8228059306406,7.93116889431303e-08,1.02659304551868e-06
"FAGR_UCONN_00910",3.88670351398954,3.03951527069814,28.8085763450243,7.98965341767344e-08,1.03354500457435e-06
"FAGR_UCONN_28045",0.535787129376988,4.2467520859547,28.8006329518323,8.02248902451263e-08,1.03717268499703e-06
"FAGR_UCONN_28333",1.45883442737033,1.7531705722407,28.7713501776656,8.14470759604247e-08,1.05234484652866e-06
"FAGR_UCONN_22039",-0.717417390671665,5.5102671562304,28.7587191292351,8.19800056052654e-08,1.05859861653291e-06
"FAGR_UCONN_18256",1.05628328321511,4.85864621506793,28.7429415150858,8.2650606193429e-08,1.06662159763756e-06
