"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30487",-0.906770080402042,6.30673792608492,30.228143848354,3.84095234880936e-08,4.21103803105026e-07
"FAGR_UCONN_18786",-1.78632067529948,0.863086954266535,30.1859485880345,3.92543187648192e-08,4.30147831244667e-07
"FAGR_UCONN_11675",-3.36094757143408,5.96820886083666,30.1847901435302,3.92777727898209e-08,4.3018702364236e-07
"FAGR_UCONN_12553",-2.92124767406729,-0.432147551382365,30.1762065804285,3.94519947409822e-08,4.31876616178218e-07
"FAGR_UCONN_12726",-0.743313388418544,2.60612286552491,30.152535116262,3.9936480323973e-08,4.36959204838941e-07
"FAGR_UCONN_14735",-0.611231393276699,4.67687833740675,30.1475860192185,4.00385248217898e-08,4.37854347747941e-07
"FAGR_UCONN_05188",-1.56607490985686,3.24580575638405,30.1362976054137,4.02722569904253e-08,4.40187972619588e-07
"FAGR_UCONN_21751",-4.68901849975248,2.73292897732346,30.1307394857334,4.03878423356368e-08,4.41228512785388e-07
"FAGR_UCONN_18518",-3.77244888824249,-0.0818617141927372,30.1257839207957,4.04911773288009e-08,4.42134238017108e-07
"FAGR_UCONN_12723",-0.79683783275711,4.81732996794539,30.1207600200752,4.05962076680435e-08,4.43057552371052e-07
"FAGR_UCONN_13357",4.80427013588592,0.656334687372948,30.1179696163304,4.06546620772731e-08,4.4347187332477e-07
"FAGR_UCONN_10718",-3.04283472813329,4.32900791491131,30.0891874696002,4.12625439206609e-08,4.49876058201987e-07
"FAGR_UCONN_22016",0.403342355882936,7.51804411973622,30.0677365149498,4.17215052248894e-08,4.54650964792073e-07
"FAGR_UCONN_28821",-1.5050559697252,5.24143319711908,30.0649187652443,4.17821721847068e-08,4.5508292421813e-07
"FAGR_UCONN_25268",-2.31925746748143,-0.35150926602469,30.0615558589651,4.18546922148191e-08,4.5564348536877e-07
"FAGR_UCONN_17689",-1.96021751928878,7.4509194215656,30.0519335546087,4.20628916021832e-08,4.57679788865988e-07
"FAGR_UCONN_28883",-0.690453659678299,5.28560386953498,30.0418186935291,4.22828672324117e-08,4.59842116906459e-07
"FAGR_UCONN_08857",-1.78967233572991,2.54902302547839,30.0339969030244,4.2453763626602e-08,4.61468785739288e-07
"FAGR_UCONN_10856",-0.650653991212985,4.71881221681408,30.029757162755,4.25466857077755e-08,4.62246672734778e-07
"FAGR_UCONN_30505",0.557379846065473,6.9534623330065,30.0219729592232,4.27178223562244e-08,4.63769507782268e-07
"FAGR_UCONN_12904",-3.97760080615841,3.58212679977922,30.0214333762951,4.27297106791351e-08,4.63769507782268e-07
"FAGR_UCONN_24431",-6.18171401904169,-0.384232454822449,30.0163987514375,4.28407955722214e-08,4.64742104147377e-07
"FAGR_UCONN_09103",-0.616456898764998,8.47319035342225,30.0111225092873,4.29575220553675e-08,4.65774895953038e-07
"FAGR_UCONN_06957",-1.86258815647258,1.73299543315645,30.0067670795438,4.30541174101639e-08,4.6640218630686e-07
"FAGR_UCONN_25893",0.36123160574665,7.21609056206472,30.0065707203329,4.30584774161864e-08,4.6640218630686e-07
"FAGR_UCONN_18383",-0.537092508101165,3.70093277620183,29.9953063831295,4.33093353666063e-08,4.68884760382238e-07
"FAGR_UCONN_31009",-3.04290465654121,1.71039348844274,29.9836215494752,4.35711051727498e-08,4.71360631502308e-07
"FAGR_UCONN_17997",-1.31473417901701,3.94578113524559,29.9828587525551,4.3588248765615e-08,4.71360631502308e-07
"FAGR_UCONN_30393",0.635321476826457,4.25411207047269,29.9821864957858,4.36033631026532e-08,4.71360631502308e-07
"FAGR_UCONN_13394",-2.34759939106957,-0.0386371205627188,29.9759970237364,4.37427678487527e-08,4.72631543575989e-07
"FAGR_UCONN_26739",-0.815043757564727,3.70995213675882,29.9619497389391,4.40608121305115e-08,4.75830387289686e-07
"FAGR_UCONN_31496",-1.3830780376531,1.85276718179653,29.9491535601325,4.4352546170183e-08,4.78742046990075e-07
"FAGR_UCONN_17854",-2.02588763268348,1.27920468065858,29.9458937754834,4.44271732471552e-08,4.7930851615899e-07
"FAGR_UCONN_25674",-3.09631479648116,0.626511290377643,29.9424924282925,4.45051752698126e-08,4.79910813746529e-07
"FAGR_UCONN_11895",0.476202496880718,4.99349720053429,29.9335234364798,4.47115168780677e-08,4.81895741172879e-07
"FAGR_UCONN_10664",-7.5245348042089,2.84352841035643,29.9108506287465,4.52374140505428e-08,4.87321112434967e-07
"FAGR_UCONN_07735",0.438869191867437,5.54812894246476,29.9031843121357,4.54166331210383e-08,4.89008345276374e-07
"FAGR_UCONN_27868",-0.972574150485738,6.22304289340819,29.8600341209569,4.6438727071486e-08,4.99589069406518e-07
"FAGR_UCONN_27128",0.499112605307711,5.27621460407849,29.8597519552619,4.64454859830845e-08,4.99589069406518e-07
"FAGR_UCONN_32536",-6.185773933959,-0.18413113959164,29.8559047335572,4.65377395565043e-08,5.0032762880684e-07
"FAGR_UCONN_32195",-0.707694555224176,3.55059789164406,29.8549615406826,4.65603846417602e-08,5.0032762880684e-07
"FAGR_UCONN_11715",-1.73992944515768,4.608259410861,29.845945714009,4.67774032127117e-08,5.02410203637472e-07
"FAGR_UCONN_25547",-1.15129706477793,3.57828719251212,29.8417181559286,4.68795128370288e-08,5.0325715119989e-07
"FAGR_UCONN_15099",-2.09101548256921,0.822741301829344,29.8244752710497,4.72983041127275e-08,5.07501188699875e-07
"FAGR_UCONN_21948",-1.05588801240718,5.20000389069612,29.8233255312013,4.7326361662966e-08,5.07550604117894e-07
"FAGR_UCONN_31138",-6.64086359982561,0.351908390148128,29.8213600342062,4.73743650781165e-08,5.07813773660524e-07
"FAGR_UCONN_27495",-1.86325441651578,2.19122438217012,29.8161437299084,4.75019997556677e-08,5.08929840946614e-07
"FAGR_UCONN_17459",-0.660746992220774,3.72366940928809,29.8071705279279,4.7722366343309e-08,5.11037828996484e-07
"FAGR_UCONN_14410",0.823652164680498,2.85873313228552,29.7929064580371,4.80747777505925e-08,5.14439558709788e-07
"FAGR_UCONN_33032",0.559330751464767,5.21835316225229,29.7923905867094,4.80875717248822e-08,5.14439558709788e-07
"FAGR_UCONN_00673",-1.16075905644922,1.75850254900549,29.77320081694,4.85659230350935e-08,5.19300250160816e-07
"FAGR_UCONN_31624",-1.01652588735969,2.72897873301123,29.7633552825438,4.88131942290795e-08,5.2168649358308e-07
"FAGR_UCONN_17695",-1.91435624006127,3.99443817393668,29.7388301668791,4.94346423541048e-08,5.28067388858606e-07
"FAGR_UCONN_25488",-1.58206478015403,1.21146051864336,29.7336226276671,4.95676143844963e-08,5.29226596205855e-07
"FAGR_UCONN_02816",1.68002052886553,-0.835263269860361,29.7246274896213,4.97981456020997e-08,5.31425772741934e-07
"FAGR_UCONN_11549",-2.12057414022241,0.148847894911457,29.7157363131721,5.00270680840149e-08,5.33605622215008e-07
"FAGR_UCONN_09400",-1.07293741595318,8.02395910236153,29.713210266397,5.00922987143861e-08,5.34038191515637e-07
"FAGR_UCONN_07814",-0.829387433943912,4.55031341828558,29.6947816285787,5.05707709500361e-08,5.3887376903037e-07
"FAGR_UCONN_17043",0.417058534315597,5.50067848802385,29.6898663598815,5.0699160335036e-08,5.39763534355884e-07
"FAGR_UCONN_19838",-1.31975223982116,2.11425967547375,29.6896754968452,5.07041523586319e-08,5.39763534355884e-07
"FAGR_UCONN_15819",-1.03287176947859,1.59923810371968,29.6842260273482,5.08468912072735e-08,5.41016922078571e-07
"FAGR_UCONN_04542",0.462603325962322,4.59616916761087,29.6762125526295,5.10575210801692e-08,5.42991091507136e-07
"FAGR_UCONN_13148",-0.777658867511469,3.47207390946092,29.6741242479128,5.11125544893838e-08,5.43309383231456e-07
"FAGR_UCONN_29448",-0.914365543864393,1.7951818756586,29.6731456334102,5.11383645121033e-08,5.43316880103554e-07
"FAGR_UCONN_29748",-1.17023114472205,3.5327744827398,29.6649225708447,5.1355756426551e-08,5.45358822661147e-07
"FAGR_UCONN_14923",-6.55072993821462,0.645190714859703,29.6599441811625,5.14878191102157e-08,5.4649307561711e-07
"FAGR_UCONN_30793",0.671791283558008,10.1954513336533,29.65187079144,5.17027071287816e-08,5.48504895922104e-07
"FAGR_UCONN_06358",-0.908050213360643,4.17122555383739,29.6506836876299,5.17343797513533e-08,5.48547721469585e-07
"FAGR_UCONN_12319",1.1130797010751,4.19460982864759,29.6493130814137,5.17709725049813e-08,5.48547721469585e-07
"FAGR_UCONN_23132",0.898740953947942,4.22903862369765,29.6488709094306,5.1782783243802e-08,5.48547721469585e-07
"FAGR_UCONN_25251",-0.507356938018183,4.70456839901152,29.6462120212274,5.18538610482911e-08,5.49031927987826e-07
"FAGR_UCONN_32697",0.444206355293085,5.30853917243395,29.6399105637411,5.20227031578631e-08,5.50550289360623e-07
"FAGR_UCONN_32902",-0.602137711147962,4.53724989517268,29.6145101958201,5.27088875369362e-08,5.57539464356976e-07
"FAGR_UCONN_08354",-2.14916307553917,1.44622189625085,29.6051094102603,5.29651401646162e-08,5.59976337783402e-07
"FAGR_UCONN_31573",-0.486359849128177,7.25221087776577,29.5752985951193,5.37860266109092e-08,5.68322418567341e-07
"FAGR_UCONN_13145",-0.628586676952965,4.0629835614201,29.574540358015,5.38070712339193e-08,5.68322418567341e-07
"FAGR_UCONN_03281",-3.12444668406351,2.70443373052173,29.5564317748332,5.43121276454839e-08,5.73377105611494e-07
"FAGR_UCONN_09176",0.525542643877924,6.70021775983609,29.5438951204581,5.4664560245852e-08,5.76816388513276e-07
"FAGR_UCONN_29598",0.773714487228042,6.7559453377665,29.5294034274592,5.50748094041843e-08,5.80862098014307e-07
"FAGR_UCONN_32079",0.585491655155888,3.9313552438829,29.5271520797706,5.51388196593212e-08,5.81253938171958e-07
"FAGR_UCONN_28400",-2.73732612891857,3.79986214986128,29.5241057831316,5.52255505614254e-08,5.81884793208553e-07
"FAGR_UCONN_25492",0.780446448298551,6.2110921539878,29.5211858062388,5.53088133216359e-08,5.82478509930338e-07
"FAGR_UCONN_14519",-5.96468805230351,1.62731733758196,29.5188147013185,5.53765175945287e-08,5.82644903593158e-07
"FAGR_UCONN_20080",-0.530733240085791,4.33401763613055,29.5187468227567,5.53784570137291e-08,5.82644903593158e-07
"FAGR_UCONN_24199",0.481742419265543,6.34258014369148,29.5098791083727,5.56324104978057e-08,5.85032375118324e-07
"FAGR_UCONN_00388",-2.92871179827136,-0.375855909368777,29.5071780870931,5.5709993889227e-08,5.85563714303375e-07
"FAGR_UCONN_03592",-2.35154434855652,0.0384732077102396,29.5010248774316,5.58871420029693e-08,5.87140547198185e-07
"FAGR_UCONN_27038",-0.676574992015377,3.29809665327249,29.4986142203661,5.59566974944549e-08,5.87586049090244e-07
"FAGR_UCONN_24929",0.623417629705433,5.47769743040746,29.4816103645819,5.64497851693567e-08,5.92476358213006e-07
"FAGR_UCONN_30363",-6.32225212176561,1.23426289366873,29.4774690762671,5.65705344499304e-08,5.93455892663787e-07
"FAGR_UCONN_13126",0.50336892673876,8.86917751052695,29.4737705521942,5.66785926155578e-08,5.94301405710224e-07
"FAGR_UCONN_18859",0.404552092761045,6.72627719966377,29.4613847804534,5.70419704858044e-08,5.97821949275438e-07
"FAGR_UCONN_29527",-0.478870522852943,6.62059143876049,29.4557905828889,5.72068592332693e-08,5.99259848754315e-07
"FAGR_UCONN_25565",-2.71901067702697,2.1827592024111,29.449776753706,5.73846492798253e-08,6.00831436726647e-07
"FAGR_UCONN_10579",-3.17193040443544,2.87669589493134,29.4369857020312,5.77646411221482e-08,6.04517583735751e-07
"FAGR_UCONN_09941",0.587420009002085,6.00145051683595,29.4326981798386,5.78925765914461e-08,6.05563626192401e-07
"FAGR_UCONN_27392",-1.72780609098542,1.38840330071804,29.4305030224913,5.79581877847851e-08,6.05957053158608e-07
"FAGR_UCONN_31628",-0.767531373508912,2.26032350953401,29.4260718366602,5.80908588477087e-08,6.0705087744187e-07
"FAGR_UCONN_25033",-1.11068821025025,3.62249874026825,29.4198939968174,5.82763332521874e-08,6.08695175793359e-07
"FAGR_UCONN_32885",-5.98023990244956,-0.0469747460700204,29.4188836940427,5.8306721501095e-08,6.0871879726324e-07
"FAGR_UCONN_20227",-1.34221423086136,2.15393566379357,29.4039550239382,5.87576064197295e-08,6.13130240181189e-07
"FAGR_UCONN_30985",0.628849964042401,7.29930026671996,29.4011792686004,5.88418258557621e-08,6.1371315429899e-07
"FAGR_UCONN_14712",-0.567172195259697,5.14999454551016,29.3940065181179,5.90600154152478e-08,6.1569212601965e-07
"FAGR_UCONN_04176",-0.63481466989122,4.3244649827318,29.3906719354257,5.91617267064292e-08,6.16455507645903e-07
"FAGR_UCONN_10039",-1.09986010457117,3.75900846765009,29.3879219123678,5.92457398236152e-08,6.17033831213994e-07
"FAGR_UCONN_18387",-3.29679618527521,0.391826135707747,29.3684394743477,5.98443607276959e-08,6.22968568960459e-07
"FAGR_UCONN_17189",-2.38453002257351,2.50499505925953,29.3651951265512,5.99446341248405e-08,6.2371239025471e-07
"FAGR_UCONN_18286",-1.82764103076654,7.06338926646892,29.3629539063782,6.00140020476469e-08,6.24134085687253e-07
"FAGR_UCONN_24424",0.543116478095501,6.07859865255552,29.3608700189282,6.00785725266591e-08,6.24505507503341e-07
"FAGR_UCONN_17802",-1.77292890233116,2.25461876376525,29.3524931038745,6.033883924248e-08,6.26909821836655e-07
"FAGR_UCONN_02106",1.99176934780209,-1.2775326568327,29.3331270556714,6.09448659872809e-08,6.3290249025755e-07
"FAGR_UCONN_11690",-5.74221421406434,1.37223131858559,29.3304198366583,6.10300681572651e-08,6.33483326167641e-07
"FAGR_UCONN_18629",-0.820457801100695,2.50148979662047,29.3106029654886,6.16573939315581e-08,6.39688072611112e-07
"FAGR_UCONN_25189",-1.85841404709233,2.90053956225421,29.2974395598285,6.20776637426994e-08,6.43739721475563e-07
"FAGR_UCONN_32698",-3.88600364101918,1.3497740391677,29.290283269449,6.23073467016004e-08,6.45812067680094e-07
"FAGR_UCONN_09906",0.72116849051639,5.56557115086913,29.2877677203356,6.23882859859236e-08,6.46341448208405e-07
"FAGR_UCONN_27875",0.437103605497974,6.69388433032549,29.2854582051378,6.24626887620956e-08,6.46768070862188e-07
"FAGR_UCONN_24327",-1.71900284203554,2.01702246710114,29.2846348404715,6.24892355684704e-08,6.46768070862188e-07
"FAGR_UCONN_23632",-0.988697254692555,2.37557929640334,29.2815527829156,6.25887072247722e-08,6.47487954951491e-07
"FAGR_UCONN_20133",-1.05090008362228,4.90058031575012,29.2538251138085,6.3490766417863e-08,6.56506051990153e-07
"FAGR_UCONN_09161",-1.70929998078,3.52788896827997,29.2508110370676,6.35896044546438e-08,6.57214049478224e-07
"FAGR_UCONN_28996",-1.24865499119288,2.81647652418371,29.2490127709002,6.36486468686619e-08,6.57510269943475e-07
"FAGR_UCONN_29792",-3.4107415724588,1.31901626643992,29.2469082668001,6.37178137412773e-08,6.57910746654926e-07
"FAGR_UCONN_18043",0.472332162334603,4.76076846084798,29.2391242782932,6.39742982632867e-08,6.60244045309514e-07
"FAGR_UCONN_14061",-3.52740415593647,3.32383702977261,29.2344214760786,6.41297578846157e-08,6.61532993393162e-07
"FAGR_UCONN_21322",0.495317970598493,4.78866190420195,29.2164757968104,6.47264707463196e-08,6.67370309619747e-07
"FAGR_UCONN_29326",-1.23208345797784,2.82716366397223,29.2077159613146,6.50197619292266e-08,6.70075089367773e-07
"FAGR_UCONN_13560",-3.32622904177264,0.122257502077135,29.204963230228,6.51122017858309e-08,6.70427865895055e-07
"FAGR_UCONN_17980",0.674913623568613,5.75239111292417,29.2048517179231,6.51159492704651e-08,6.70427865895055e-07
"FAGR_UCONN_24943",-2.87276985037106,0.571627811797197,29.1803516818771,6.59445596782393e-08,6.78636310297887e-07
"FAGR_UCONN_21415",-0.744518631031323,6.96005187317392,29.1784532871909,6.60092041890744e-08,6.78978705826971e-07
"FAGR_UCONN_12456",-0.732068691188189,3.42214645329227,29.1511819249827,6.69448924828207e-08,6.88276182001523e-07
"FAGR_UCONN_02789",0.659895493522763,2.99823500777652,29.1422927957253,6.72527438566927e-08,6.91112954675472e-07
"FAGR_UCONN_15833",-3.51382530634226,0.439139704891508,29.1077507113249,6.84625426545664e-08,7.03211365984872e-07
"FAGR_UCONN_20178",0.496859286885264,7.24499107282483,29.1018727106772,6.86705735816683e-08,7.04994516311288e-07
"FAGR_UCONN_17540",2.87745654479525,-0.783871543491561,29.1010061653817,6.87012953932403e-08,7.04994516311288e-07
"FAGR_UCONN_27418",0.412649850443568,7.19131360941787,29.0795183056549,6.94675294740634e-08,7.12519560605536e-07
"FAGR_UCONN_32399",0.575336589903013,4.96664744409373,29.0683892636417,6.98677391208568e-08,7.16284988182654e-07
"FAGR_UCONN_15089",0.535880780451898,6.53854398027017,29.0627137295475,7.00727247243766e-08,7.18046358184166e-07
"FAGR_UCONN_09615",0.617441186917066,6.3767274551546,29.0611415434389,7.01296145262055e-08,7.18289217972617e-07
"FAGR_UCONN_10906",-3.53642778675873,0.925695553477909,29.0561026459582,7.03122598633064e-08,7.19819265828608e-07
"FAGR_UCONN_22704",-1.37850879958222,2.3903450695314,29.0472971060999,7.06325799561887e-08,7.22290811537611e-07
"FAGR_UCONN_25509",0.562718067112358,7.3100321402101,29.0472641581797,7.06337812479114e-08,7.22290811537611e-07
"FAGR_UCONN_32826",-2.39167029510295,1.37559458318501,29.0467150475854,7.065380500994e-08,7.22290811537611e-07
"FAGR_UCONN_17680",-2.01666552091347,4.24949352945939,29.0297215687189,7.12763056350358e-08,7.28170534616592e-07
"FAGR_UCONN_25802",-0.692638355401498,6.32329579146594,29.0291796745005,7.12962463197744e-08,7.28170534616592e-07
"FAGR_UCONN_31295",-0.893911198460387,3.37717372836998,29.0097569587955,7.20146683560005e-08,7.35161062528567e-07
"FAGR_UCONN_20508",-0.549543586025366,4.19227974164728,28.9965828466163,7.25060865239731e-08,7.39828724446877e-07
"FAGR_UCONN_09752",-2.52858000222156,3.13023486187797,28.9943173088311,7.25909331327709e-08,7.40345416993133e-07
"FAGR_UCONN_12782",-0.454596255718056,4.73525907979887,28.9844958971298,7.2959906591137e-08,7.43758030355811e-07
"FAGR_UCONN_28279",0.782211492088429,4.79577053291668,28.9823935396239,7.30391323855829e-08,7.4421511444858e-07
"FAGR_UCONN_19498",-0.745720730467651,2.86681308720583,28.9762646116385,7.32705888153741e-08,7.4622215677286e-07
"FAGR_UCONN_20915",-1.14157764466336,2.29818492256616,28.9701731154547,7.35013598574087e-08,7.482203339765e-07
"FAGR_UCONN_32567",-0.342982991216777,6.75945734381902,28.9672757481402,7.36113795412347e-08,7.48875276489857e-07
"FAGR_UCONN_31229",-1.71867445888948,1.39950028587355,28.9666567996976,7.36349038152858e-08,7.48875276489857e-07
"FAGR_UCONN_19033",0.379588351799322,6.15124461418144,28.9601584140209,7.38823420879401e-08,7.51038819853077e-07
"FAGR_UCONN_28957",-0.525379928376794,4.40280941400816,28.95478480968,7.40875813795403e-08,7.52771566298597e-07
"FAGR_UCONN_32357",0.553553898151767,6.58642981924335,28.9385419030501,7.4711442263371e-08,7.58754121756863e-07
"FAGR_UCONN_31658",-0.570045699156772,6.28389331903867,28.9366156806477,7.47857732715601e-08,7.58857886881875e-07
"FAGR_UCONN_14600",-2.52245058584424,2.29942576633311,28.9364599019797,7.47917878532039e-08,7.58857886881875e-07
"FAGR_UCONN_09221",-2.44163540500978,4.50294199942676,28.9186151912634,7.54839859873842e-08,7.65522223401579e-07
"FAGR_UCONN_06987",2.12602582459323,-1.30398681264439,28.9059455485366,7.59793359423688e-08,7.70184912629858e-07
"FAGR_UCONN_25363",0.797232156484442,6.59650756166277,28.9046021409426,7.60320502935011e-08,7.70358442159153e-07
"FAGR_UCONN_18276",1.30337301844125,5.41921233635628,28.8973892265576,7.63157071067881e-08,7.72870628547079e-07
"FAGR_UCONN_11154",-3.13207963876177,0.382489205905213,28.8887917541413,7.6655198942252e-08,7.75945657393928e-07
"FAGR_UCONN_28014",-0.87444917821332,5.65246645494954,28.8731646273725,7.72761533395265e-08,7.81865596341296e-07
"FAGR_UCONN_11230",-1.53198900488954,5.03615319190641,28.8718467625615,7.73287494643267e-08,7.82032147620074e-07
"FAGR_UCONN_11982",-1.09251030740365,7.16636880122451,28.8690018065427,7.74424142926374e-08,7.8281584779134e-07
"FAGR_UCONN_02594",-0.66758902960702,4.99697331914023,28.8663057249877,7.75502856179308e-08,7.83540280739149e-07
