"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_26630",2.08276249580205,0.876113865390915,32.3142351017469,1.31149015923809e-08,1.95342532871513e-07
"FAGR_UCONN_26717",1.38004129835443,0.967325236263793,32.2941883841792,1.32509067093102e-08,1.97137330091054e-07
"FAGR_UCONN_11001",3.7364986014749,2.63372323410296,32.293790748723,1.32536186712173e-08,1.97137330091054e-07
"FAGR_UCONN_12430",1.92530118451844,0.683521334226326,32.281073232518,1.33406487984114e-08,1.98295550340123e-07
"FAGR_UCONN_25285",0.60809672259448,7.63413645256768,32.2793613942906,1.33524070960306e-08,1.98334107324841e-07
"FAGR_UCONN_12565",0.501175682161974,6.04258895297312,32.2663056601137,1.3442426654594e-08,1.99534291946997e-07
"FAGR_UCONN_32146",3.62738710312382,1.93597801968354,32.2608452447897,1.34802563850058e-08,1.99958676274363e-07
"FAGR_UCONN_09028",1.07035368728385,2.52066183508355,32.2523892607987,1.35390499389258e-08,2.00693232039885e-07
"FAGR_UCONN_31229",1.47345314888707,1.5778690572894,32.2012324930627,1.39002551759527e-08,2.05906449362059e-07
"FAGR_UCONN_11023",-0.653544430282323,7.32744579860778,32.1989227496458,1.39167895346995e-08,2.06010368748268e-07
"FAGR_UCONN_31910",1.50268743906807,2.4504665106349,32.1734745243879,1.4100270751693e-08,2.0858377280119e-07
"FAGR_UCONN_23877",0.366794945020742,5.56470939539722,32.1506113547978,1.42671792004576e-08,2.10908669573977e-07
"FAGR_UCONN_20418",0.57209185295855,4.02743142363693,32.1491506674351,1.42779096941745e-08,2.10923222936058e-07
"FAGR_UCONN_00646",-0.496206650437033,4.77911747753793,32.1413978756188,1.43349986752868e-08,2.1162212914772e-07
"FAGR_UCONN_12039",0.575597762143796,6.01100707294243,32.1135323151435,1.45420857320425e-08,2.14532937568414e-07
"FAGR_UCONN_16786",-0.755161228296522,3.73402326845991,32.0914056731246,1.47086554871631e-08,2.16842453714703e-07
"FAGR_UCONN_28898",0.577632155625015,3.28029518629471,32.074444830396,1.48376297931052e-08,2.18594951655808e-07
"FAGR_UCONN_25092",0.784291562273245,6.3190491696267,32.0484762058223,1.50372998401183e-08,2.21385879686966e-07
"FAGR_UCONN_11434",0.577719704945522,4.54633401304616,32.0431691687229,1.50784351366104e-08,2.21840580031626e-07
"FAGR_UCONN_15831",-0.539632634610692,4.26875766715416,32.0326461644064,1.5160333461631e-08,2.22893978788463e-07
"FAGR_UCONN_26325",0.728082461648542,5.03647332198225,32.0164209043881,1.52874852561724e-08,2.24610832256676e-07
"FAGR_UCONN_05205",-0.595588177572686,5.38659391534693,32.0047195966477,1.53798468482406e-08,2.25719647170039e-07
"FAGR_UCONN_19296",0.739516510645539,6.22571918488171,32.0042187095822,1.53838129366883e-08,2.25719647170039e-07
"FAGR_UCONN_31961",0.584146323720384,3.27848398227918,31.9539576332942,1.57870405114226e-08,2.3147908587277e-07
"FAGR_UCONN_21983",0.82946848827878,5.91278543976165,31.9364757741423,1.59297591084558e-08,2.33413572528911e-07
"FAGR_UCONN_21567",2.02926325556103,0.49244808350002,31.9319260814941,1.59671134060597e-08,2.3380261727601e-07
"FAGR_UCONN_10906",2.46900638597373,0.34053891957874,31.9265892172226,1.60110424494537e-08,2.34287343266448e-07
"FAGR_UCONN_30477",1.32755734597173,0.916866570982088,31.9178203203341,1.60834844223835e-08,2.35188358019746e-07
"FAGR_UCONN_20849",2.61341831131632,-0.00628483997253184,31.9143297111091,1.6112412460858e-08,2.35452282564408e-07
"FAGR_UCONN_22182",0.67138609521487,3.3434862600822,31.9008738363493,1.62244150604578e-08,2.36875659821688e-07
"FAGR_UCONN_32845",-0.372270357337259,4.72653849227056,31.9000010157416,1.62317070287203e-08,2.36875659821688e-07
"FAGR_UCONN_11047",0.515117332829139,3.6024859861451,31.8863699934487,1.63460141276591e-08,2.38383044306468e-07
"FAGR_UCONN_22909",1.42275441225121,3.28344738177805,31.8762162226189,1.64316853808186e-08,2.3947106734793e-07
"FAGR_UCONN_17375",0.513031639641101,4.4746170349693,31.8746546242769,1.64449010298775e-08,2.39502387677394e-07
"FAGR_UCONN_09078",0.357814846091338,7.15741827236388,31.8465825153073,1.66842967528756e-08,2.42825521402645e-07
"FAGR_UCONN_30722",3.79367799015726,-0.0997478136437541,31.8357629672754,1.67774938558634e-08,2.44017823943949e-07
"FAGR_UCONN_19114",2.55748752571506,2.16116553976255,31.821603297741,1.69002502405629e-08,2.45638156955179e-07
"FAGR_UCONN_30859",0.746850502380878,3.78265667658584,31.8070228752702,1.70275945709044e-08,2.47322954163431e-07
"FAGR_UCONN_20800",3.46645875909592,0.0268342368396715,31.7964017988981,1.71209629452949e-08,2.48464082929554e-07
"FAGR_UCONN_30060",0.554294580613602,5.23325923852659,31.795050565197,1.71328781622485e-08,2.48464082929554e-07
"FAGR_UCONN_09812",1.04740462182809,2.86012828996924,31.7938224598431,1.71437148351643e-08,2.48464082929554e-07
"FAGR_UCONN_29333",1.80752021025841,3.7648427760933,31.7928748504266,1.71520811337563e-08,2.48464082929554e-07
"FAGR_UCONN_22828",2.12824435735241,0.336865940730604,31.7798767972199,1.72672525941819e-08,2.49965137554037e-07
"FAGR_UCONN_24152",1.21530778654097,3.50258086218811,31.7627974880875,1.74197652287294e-08,2.52004384411873e-07
"FAGR_UCONN_15299",0.911074730175429,4.19354369901521,31.738096576701,1.76427263252236e-08,2.55059374168663e-07
"FAGR_UCONN_31217",3.54267289749618,0.372059846830701,31.7159487330338,1.78450719360232e-08,2.57713228069467e-07
"FAGR_UCONN_22791",2.12097740437977,1.7344335882476,31.715400261659,1.78501122297445e-08,2.57713228069467e-07
"FAGR_UCONN_08706",0.626753960930263,4.08778774889577,31.713015096229,1.78720478020651e-08,2.57857905688195e-07
"FAGR_UCONN_30539",4.5450689451925,0.118220244928458,31.703651924573,1.79584191362738e-08,2.58931450331271e-07
"FAGR_UCONN_06009",2.90477060469816,2.6868544026032,31.658627477187,1.83796263104039e-08,2.64828144214221e-07
"FAGR_UCONN_14212",-0.453585570061566,6.29964063180366,31.6563682342475,1.84010205283784e-08,2.64960004175094e-07
"FAGR_UCONN_17067",1.09326285076196,2.24024492914148,31.6489076051998,1.84718473630443e-08,2.658030057387e-07
"FAGR_UCONN_21698",5.15682049456275,0.556769665630757,31.6374029196401,1.85816017039682e-08,2.67204667160983e-07
"FAGR_UCONN_09569",1.81562965332496,0.394281778315749,31.6284468061553,1.86674947508255e-08,2.68261567992938e-07
"FAGR_UCONN_01503",1.663101814901,0.908168577787621,31.5923781994111,1.90174534277854e-08,2.73109307952311e-07
"FAGR_UCONN_29346",0.655178587776898,4.75583731397007,31.552309739719,1.94139319465985e-08,2.78618246146077e-07
"FAGR_UCONN_25324",0.71828142808856,4.80149111694144,31.506537526411,1.98769913630776e-08,2.85074782690342e-07
"FAGR_UCONN_29000",-0.438296459136876,6.64425515538895,31.4911510921514,2.00351215370777e-08,2.87152384308235e-07
"FAGR_UCONN_10257",0.785500638278377,6.98075347453382,31.4754837629204,2.01974334740332e-08,2.89134746897882e-07
"FAGR_UCONN_13177",0.597865925424854,2.90474828854095,31.4752222176116,2.02001542052305e-08,2.89134746897882e-07
"FAGR_UCONN_03648",-0.509924414141367,4.98140316804247,31.4714921560532,2.02389962353113e-08,2.89499244233052e-07
"FAGR_UCONN_15851",0.702312682425419,3.99092719791602,31.4694637283984,2.02601501370507e-08,2.89610415631473e-07
"FAGR_UCONN_21137",-1.53835802043473,0.235471365352437,31.4628981606489,2.03287725788758e-08,2.90399535413881e-07
"FAGR_UCONN_14225",0.787899281854527,2.31489394532324,31.4442703781084,2.05247377026917e-08,2.93005523325629e-07
"FAGR_UCONN_22644",0.455676247091072,5.42818656213557,31.4401937187883,2.05678760937144e-08,2.93283532908041e-07
"FAGR_UCONN_21335",1.29347842029223,6.2839904251052,31.4398690881038,2.05713151720916e-08,2.93283532908041e-07
"FAGR_UCONN_32559",0.817542316775763,5.9949036105478,31.4094941988965,2.08956629004269e-08,2.9771161059318e-07
"FAGR_UCONN_15486",0.648154248209913,3.8532305587876,31.4046187352426,2.09481988791979e-08,2.9826376325237e-07
"FAGR_UCONN_28475",-0.494482281223991,4.47798137348945,31.3967809382958,2.10329332039877e-08,2.9927333359678e-07
"FAGR_UCONN_26766",0.975715227879455,2.88289949334112,31.3731071761909,2.12909603274124e-08,3.02745705260091e-07
"FAGR_UCONN_14474",1.23167512404588,2.42041954680391,31.3631261059377,2.14006948944597e-08,3.04106263234337e-07
"FAGR_UCONN_12346",1.56642778580784,0.205790436840573,31.3535125686793,2.1506924314748e-08,3.05415259855496e-07
"FAGR_UCONN_31192",0.762025768260343,2.7195435325807,31.3416973767312,2.16382057778385e-08,3.07078065209168e-07
"FAGR_UCONN_22408",3.79244714491323,0.465681152931162,31.3355985990511,2.17062845906533e-08,3.07842340177536e-07
"FAGR_UCONN_23223",0.77315283627898,6.48673440288892,31.329054919358,2.17795683387941e-08,3.08679383096387e-07
"FAGR_UCONN_32409",-0.543332520754199,6.82398900087868,31.3181208446049,2.19025743245095e-08,3.10219576918216e-07
"FAGR_UCONN_26965",0.690298760828345,2.75451117918966,31.2966327809666,2.21463417886552e-08,3.13467056239421e-07
"FAGR_UCONN_19388",4.02182043929398,0.607419396869538,31.2628092349377,2.25355645009789e-08,3.18576587038578e-07
"FAGR_UCONN_17775",3.0159122128228,-0.905690914123736,31.2627054743323,2.25367690026829e-08,3.18576587038578e-07
"FAGR_UCONN_26305",-0.606791768742308,6.68853529062892,31.2573185619873,2.25993914711232e-08,3.19253283432146e-07
"FAGR_UCONN_00313",4.64502980120265,-0.523644018148795,31.2438234656445,2.2757037371725e-08,3.2127058238674e-07
"FAGR_UCONN_32164",0.789131128977312,4.71504653036779,31.2019199530336,2.32535977963572e-08,3.28066729797108e-07
"FAGR_UCONN_18595",2.54243619119922,0.851719299060513,31.1817588952866,2.34963610655956e-08,3.31275730411479e-07
"FAGR_UCONN_11514",-0.373023498527365,5.74285358649301,31.1644632747167,2.37066432702976e-08,3.34022899515482e-07
"FAGR_UCONN_21663",0.644976136457579,3.87094724730238,31.1536958079664,2.38385064979913e-08,3.35662301645756e-07
"FAGR_UCONN_11590",1.95079315332283,3.94317222598499,31.1458028837183,2.39356332568257e-08,3.36810776946828e-07
"FAGR_UCONN_23331",0.613475665047856,5.22977478869759,31.1355538609839,2.4062344923996e-08,3.38373793921456e-07
"FAGR_UCONN_32743",1.08629621019477,4.71239782778653,31.1271714756041,2.41664781811588e-08,3.39617481036779e-07
"FAGR_UCONN_32512",0.851987096812502,6.27728725005851,31.1238888894771,2.42073802114856e-08,3.39958197833187e-07
"FAGR_UCONN_23200",0.592880769132585,3.70381452625346,31.1227057564603,2.42221394075767e-08,3.39958197833187e-07
"FAGR_UCONN_32400",1.23673935518728,0.590998753342607,31.1046373351269,2.4448660312574e-08,3.42915039847522e-07
"FAGR_UCONN_08623",0.565250453426893,3.31154892555088,31.0912896877185,2.46173593876113e-08,3.45057572452515e-07
"FAGR_UCONN_27526",0.420008827814911,6.94444532644868,31.0728978783756,2.48517229626704e-08,3.48117144568358e-07
"FAGR_UCONN_15859",-0.359187316105852,7.66057692128101,31.0648612365965,2.49548329461715e-08,3.4933537815074e-07
"FAGR_UCONN_13721",1.55304896922638,1.05226952098814,31.0428491277649,2.52394476426658e-08,3.53091225522026e-07
"FAGR_UCONN_11022",0.664669368989277,4.46949010811027,31.036161074506,2.53265660079112e-08,3.54081099188123e-07
"FAGR_UCONN_27838",0.38807530645927,5.76903545945014,31.0198464925935,2.55403449720438e-08,3.56839345309859e-07
"FAGR_UCONN_32241",0.628969799936301,3.22567783166904,30.9965537766657,2.58486988616839e-08,3.6091454242875e-07
"FAGR_UCONN_11251",0.564027518426602,7.02258703200889,30.923111786559,2.68455699108921e-08,3.74591762741151e-07
"FAGR_UCONN_23499",0.753163998376173,4.45192180698152,30.9138709574112,2.69736988339255e-08,3.76137107064314e-07
"FAGR_UCONN_26745",-0.492852834188828,4.00581691332281,30.9015332593443,2.71457229532175e-08,3.78292167516763e-07
"FAGR_UCONN_28527",-0.460633103606472,4.59320532126336,30.8550681430308,2.7803506530361e-08,3.87209451949854e-07
"FAGR_UCONN_30952",1.03534933067972,3.37043565389717,30.8418480445229,2.79935580331621e-08,3.89605519584369e-07
"FAGR_UCONN_29153",-0.405571074583071,6.02598633761876,30.8302909559435,2.81607680272089e-08,3.91680810825742e-07
"FAGR_UCONN_18026",5.3986373363045,-0.0390307891870497,30.8173514333986,2.83491668392669e-08,3.94047956798596e-07
"FAGR_UCONN_15901",0.918604604620326,2.41484830799646,30.8006775642315,2.85938006049202e-08,3.97193217388756e-07
"FAGR_UCONN_29445",2.73101689277003,2.72032178031999,30.7982228897786,2.86299929626445e-08,3.9744086446283e-07
"FAGR_UCONN_10931",-0.539197351337556,3.59204976611973,30.7945854945791,2.8683708065541e-08,3.97749999268549e-07
"FAGR_UCONN_31794",1.27963401576375,4.15281568525038,30.7942262288627,2.86890189842993e-08,3.97749999268549e-07
"FAGR_UCONN_19480",-0.422096041066986,6.64134840512111,30.7730107667703,2.90043938502228e-08,4.01864975484328e-07
"FAGR_UCONN_18940",4.15679132702634,2.85312921682915,30.7696335008853,2.90549174857881e-08,4.01937029679978e-07
"FAGR_UCONN_31889",2.09693314235989,0.358405531779412,30.7692213808259,2.90610888025509e-08,4.01937029679978e-07
"FAGR_UCONN_23913",0.64351115006706,4.9624199182889,30.7689395017318,2.90653105743076e-08,4.01937029679978e-07
"FAGR_UCONN_27538",-0.362017912981458,7.32905153368015,30.7631444415452,2.91522408857803e-08,4.02881735153293e-07
"FAGR_UCONN_14550",-0.400165491630735,6.14551504392815,30.7534290731548,2.92985635561609e-08,4.04645508923059e-07
"FAGR_UCONN_27595",0.645429728719296,6.23204681884948,30.7483267242924,2.93757042052609e-08,4.05452162251439e-07
"FAGR_UCONN_11298",1.09429557435475,1.44818349228663,30.7466699677098,2.94007958689822e-08,4.0553984971097e-07
"FAGR_UCONN_30657",0.452518203775055,3.4169578083112,30.7112745339468,2.99420208079182e-08,4.12742174729278e-07
"FAGR_UCONN_23742",4.6448943878689,-1.47276469225501,30.7037030815578,3.00590841493474e-08,4.14092106403677e-07
"FAGR_UCONN_10916",0.579168901178955,4.32830573207691,30.6793435140389,3.04388305625174e-08,4.19056724576337e-07
"FAGR_UCONN_29632",2.19994926608158,0.95378603823424,30.671628136057,3.05601065234011e-08,4.20458884538745e-07
"FAGR_UCONN_30103",-0.641371387831988,3.70172698354209,30.6690264832092,3.06011102458079e-08,4.20755545069742e-07
"FAGR_UCONN_09112",1.77775800360905,0.470651530829806,30.6669806493354,3.0633392610451e-08,4.20931989127226e-07
"FAGR_UCONN_21377",1.15780602447901,1.96243957353865,30.6494746678363,3.09110280750838e-08,4.24477455330561e-07
"FAGR_UCONN_17865",7.99082626626243,2.57250822768477,30.6236164442697,3.13257440328114e-08,4.29899652731835e-07
"FAGR_UCONN_15907",1.42705208946557,4.08608521078833,30.6146292719938,3.14711824372412e-08,4.31621882323685e-07
"FAGR_UCONN_17964",5.90080618335888,-0.822879365893009,30.5835292142572,3.19797119052004e-08,4.38318508582867e-07
"FAGR_UCONN_29130",-0.517265761996982,5.83878558568278,30.5727191875155,3.21583922061135e-08,4.404885595726e-07
"FAGR_UCONN_23094",0.751708777255297,3.01831865015825,30.5658851957201,3.22718677710012e-08,4.41763290512339e-07
"FAGR_UCONN_09917",-0.516968890875002,7.67247250492989,30.4956885209522,3.34609319619601e-08,4.57667205815565e-07
"FAGR_UCONN_28126",-0.561609521696998,4.80281616839593,30.4936222125665,3.3496590463019e-08,4.57667205815565e-07
"FAGR_UCONN_28263",-0.597758968089875,2.91926603565462,30.4935910543737,3.34971284544799e-08,4.57667205815565e-07
"FAGR_UCONN_26451",-1.48111195980864,4.79337405198496,30.469584695611,3.39142164057352e-08,4.63073483566512e-07
"FAGR_UCONN_32752",0.661195790550679,3.33173994255352,30.4636941428903,3.40173517003783e-08,4.64188855926599e-07
"FAGR_UCONN_05261",2.73478028788202,-0.707521730153581,30.4531750181048,3.42023089614806e-08,4.66418632983216e-07
"FAGR_UCONN_24694",1.35888372080596,1.88878007633609,30.4454100513332,3.4339486022143e-08,4.67994431039811e-07
"FAGR_UCONN_26365",-0.493885352712806,7.64723018565175,30.4375674829384,3.44785934875851e-08,4.695945376075e-07
"FAGR_UCONN_28664",0.798612811690749,3.77371529774702,30.431396639871,3.45884454917726e-08,4.70794425995562e-07
"FAGR_UCONN_15399",1.4836244711671,2.75402257713351,30.4209003257733,3.47761046357444e-08,4.72979749404154e-07
"FAGR_UCONN_13191",2.08442157652238,6.22096320998716,30.4199744515399,3.47927068224477e-08,4.72979749404154e-07
"FAGR_UCONN_13591",-0.352197301426699,6.37706817768379,30.4136974178599,3.49054721786134e-08,4.74214832950126e-07
"FAGR_UCONN_08836",-0.527060451459886,4.04643099479279,30.3862441997246,3.54029807898166e-08,4.80672089242918e-07
"FAGR_UCONN_32302",-0.584116400460863,5.5214222562465,30.3768373765911,3.5575080768575e-08,4.82705892158934e-07
"FAGR_UCONN_17535",1.35326286644535,4.6347867828474,30.3753562505252,3.5602254576628e-08,4.82771925781569e-07
"FAGR_UCONN_11943",0.751305316297497,4.0929371793196,30.3670210810934,3.57555658589312e-08,4.84547248790851e-07
"FAGR_UCONN_28197",2.30632033187656,1.56049693184082,30.3483365060618,3.61016442686449e-08,4.88791640246774e-07
"FAGR_UCONN_13315",0.632983461808505,6.08788684024144,30.3476761128038,3.61139373789202e-08,4.88791640246774e-07
"FAGR_UCONN_05938",3.88628801305429,2.97938997695155,30.3266238909399,3.65080264009583e-08,4.93816692105962e-07
"FAGR_UCONN_08172",-0.520085562369367,4.5208781488858,30.3230796348696,3.65747958792048e-08,4.94410825994848e-07
"FAGR_UCONN_28897",1.23566214131623,6.9598467638032,30.3167217437411,3.66948775384952e-08,4.95724431765364e-07
"FAGR_UCONN_28671",0.825509126359306,3.40207346989049,30.3133278675009,3.67591393794732e-08,4.9628277882131e-07
"FAGR_UCONN_12942",-0.560912685544422,3.38238705366818,30.3100128485442,3.68220169298265e-08,4.96821752116773e-07
"FAGR_UCONN_22994",3.45928155602567,1.12135182858345,30.2892679814518,3.72179490623885e-08,5.01850999132843e-07
"FAGR_UCONN_09434",-0.620631076015527,4.10145234942809,30.284778962042,3.73041852931409e-08,5.02700609037457e-07
"FAGR_UCONN_08839",-0.427652882805164,4.30128657300745,30.2750456070298,3.74918559495077e-08,5.04915212482418e-07
"FAGR_UCONN_04468",4.5788846377564,-1.38266056054376,30.2665113751046,3.76571841860203e-08,5.06409966424986e-07
"FAGR_UCONN_30640",2.19943936562959,0.479718947308709,30.2659828319145,3.76674473013581e-08,5.06409966424986e-07
"FAGR_UCONN_04008",-0.666371560770786,3.54538853698095,30.2656946007873,3.76730452797443e-08,5.06409966424986e-07
"FAGR_UCONN_11397",-0.655596882824064,3.61505526339102,30.2556449047943,3.7868750885039e-08,5.08724709282442e-07
"FAGR_UCONN_11797",3.63800581697463,0.842507705908732,30.236571257566,3.82429923483847e-08,5.13433523823661e-07
"FAGR_UCONN_09305",5.45413921634251,-1.22306333641248,30.233918111799,3.82953420854384e-08,5.13817602859924e-07
"FAGR_UCONN_09036",-0.547608998400059,4.44823969647514,30.2033393991895,3.89039036935115e-08,5.21659407518572e-07
"FAGR_UCONN_21008",0.995113287198287,3.30308770072538,30.1998967074372,3.89730223239639e-08,5.22262631043485e-07
"FAGR_UCONN_32911",0.608033514846768,5.5346027103515,30.1911056337454,3.91500786592192e-08,5.24310645014122e-07
"FAGR_UCONN_15385",1.5592460183305,2.93802400908221,30.1814338199304,3.93458046661955e-08,5.26606001599136e-07
"FAGR_UCONN_07949",2.73932928942342,0.225052721771624,30.1605330683617,3.97721225365623e-08,5.31982865226379e-07
"FAGR_UCONN_02628",-1.47457187138505,-0.509515484291869,30.1537748444362,3.99109594375683e-08,5.335101816849e-07
"FAGR_UCONN_16815",-2.32382603545234,4.41980025338977,30.1306609340962,4.03894782564442e-08,5.39573511374053e-07
