"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_18873",-0.385069570733889,5.86403871095438,11.8229411610819,0.000585053703357688,0.00698000675196642
"FAGR_UCONN_27007",0.509354209380097,4.75304463218055,11.8151298750542,0.000587513340048731,0.00700548964481248
"FAGR_UCONN_21622",0.498373112391866,4.40935856169883,11.8066363961153,0.000590199638096107,0.00703364568704623
"FAGR_UCONN_27678",-0.399087775268538,6.07463655018084,11.8055456085904,0.000590545527361329,0.00703389449815844
"FAGR_UCONN_27580",1.83910861884407,2.73382928239113,11.8039037626027,0.000591066543491988,0.00703392843989616
"FAGR_UCONN_14279",-0.43810322625517,5.38864583794153,11.8034884744,0.000591198402743329,0.00703392843989616
"FAGR_UCONN_16543",1.02271337410838,0.700436786905158,11.7977423214249,0.000593025930678103,0.007051764387093
"FAGR_UCONN_16584",0.907198256810856,2.88129181514138,11.796727815882,0.00059334917978451,0.007051764387093
"FAGR_UCONN_01463",1.25491450378744,3.59330994403019,11.7914097059478,0.000595046587649484,0.00706741455392726
"FAGR_UCONN_18679",3.64806241969959,-1.17420042547274,11.7905572198,0.000595319135560918,0.00706741455392726
"FAGR_UCONN_32962",0.559577570684486,4.11853754304112,11.7817177659484,0.00059815263368938,0.0070971597030184
"FAGR_UCONN_32549",0.557477486861964,3.93718656717518,11.7799379152282,0.000598724812137003,0.00709915658471143
"FAGR_UCONN_24785",0.31844114848316,5.40436776352574,11.7779183373278,0.000599374726399344,0.00709915658471143
"FAGR_UCONN_30644",-1.03586680068337,6.27321451222548,11.7770178958421,0.000599664724324396,0.00709915658471143
"FAGR_UCONN_14550",-0.390329545736047,6.15927325198212,11.7759505263539,0.000600008666927821,0.00709915658471143
"FAGR_UCONN_29308",0.877410692238469,3.18870257882176,11.775666405426,0.000600100253879755,0.00709915658471143
"FAGR_UCONN_22901",-0.391960460179004,5.9953099697115,11.77508072723,0.000600289092968391,0.00709915658471143
"FAGR_UCONN_16063",-1.72743707480781,-1.50288306394618,11.7714271691373,0.000601468458109775,0.00710921920830789
"FAGR_UCONN_23827",0.466119593819157,6.11097288353864,11.7693908484616,0.000602126795680738,0.00711311578172627
"FAGR_UCONN_17890",1.88430687825391,2.44006416801692,11.7516930139546,0.000607879194445412,0.00717715304210999
"FAGR_UCONN_13004",2.84854728645527,0.865080059488836,11.7453014265024,0.000609970291092479,0.00719791550699205
"FAGR_UCONN_01477",-0.402636772755427,6.29463707576225,11.7372381794899,0.000612618660142506,0.00722522781624203
"FAGR_UCONN_31918",-0.690808289770323,1.33966374005754,11.7356031744667,0.000613157091034164,0.00722763930509879
"FAGR_UCONN_05383",-4.66909034236093,-1.78220344035082,11.733728491275,0.000613775039556203,0.00723098497881074
"FAGR_UCONN_07336",4.44730880663068,0.594612379518138,11.7301612820481,0.000614952629930203,0.00723751810866602
"FAGR_UCONN_26301",0.973870177353388,0.887662829873281,11.7300227126293,0.000614998419824268,0.00723751810866602
"FAGR_UCONN_09501",4.53005950470904,-0.0599260375797901,11.728501345092,0.000615501378137946,0.00723950044872903
"FAGR_UCONN_23699",-0.493547953587514,5.63409510713992,11.7165244947381,0.000619475413847786,0.00728032583458243
"FAGR_UCONN_17790",2.46851492327755,-0.536772753923966,11.715017750373,0.000619977197883099,0.00728032583458243
"FAGR_UCONN_09854",1.95186770188999,0.692205800755254,11.7150047139582,0.000619981541129998,0.00728032583458243
"FAGR_UCONN_12595",0.385468896783479,4.452623630362,11.7115473500841,0.000621134491089151,0.00728990677343425
"FAGR_UCONN_17193",-0.463708270307703,5.84556497038668,11.7105391170344,0.00062147112082923,0.00728990677343425
"FAGR_UCONN_08964",-0.4157829181645,7.16653854901875,11.7040926345548,0.000623627837459843,0.00731124250179086
"FAGR_UCONN_21634",-0.424062962808924,7.01677185608044,11.6974394660949,0.0006258616288459,0.00732986893100849
"FAGR_UCONN_31927",0.802881485207498,3.79472429031688,11.6973432500452,0.000625893992445416,0.00732986893100849
"FAGR_UCONN_16171",-0.286024236367669,6.55434623271793,11.6940975780255,0.000626986709814582,0.0073377420114225
"FAGR_UCONN_15868",-0.324640922515232,5.40064159703426,11.6933330795335,0.000627244373030756,0.0073377420114225
"FAGR_UCONN_22070",0.584279368183879,4.52998231204566,11.6689842932839,0.00063550696376115,0.00743038450011821
"FAGR_UCONN_12630",0.514304518327683,4.1698653146434,11.6616458610795,0.000638018702260446,0.00745572394941716
"FAGR_UCONN_17719",0.859857749375367,3.76284975196588,11.657603460145,0.00063940658229761,0.00746676678954996
"FAGR_UCONN_15117",-0.618709759714698,3.58349377296941,11.6568845897351,0.000639653711663692,0.00746676678954996
"FAGR_UCONN_20888",-0.283431422664334,6.63019942102617,11.6536510867658,0.000640766501124223,0.00747572432201102
"FAGR_UCONN_03190",2.49561036394538,-2.32493503799931,11.6511199860558,0.00064163892739278,0.00748186943245396
"FAGR_UCONN_32392",-0.553275522187359,5.34771762131624,11.6463965090358,0.000643270237259878,0.00749685216735503
"FAGR_UCONN_13707",1.52122599473584,6.2851721926611,11.6338950486021,0.000647608011155364,0.00754334369075586
"FAGR_UCONN_32079",0.697761927153929,3.38899944246274,11.6287448172053,0.000649403626955751,0.00756019004549563
"FAGR_UCONN_08102",2.1692008034714,1.36919980723073,11.6244627195148,0.000650900397989358,0.00757354108241166
"FAGR_UCONN_07383",-0.580244207369707,3.36481594602836,11.6143536868278,0.000654447762210194,0.00761072459417142
"FAGR_UCONN_13409",0.601927999423809,5.09107529699834,11.6124428190563,0.000655120496667781,0.00761445638500758
"FAGR_UCONN_14816",-0.442308840663805,6.8415776400053,11.6033890224868,0.000658317456639429,0.00764750745925417
"FAGR_UCONN_09193",1.61440492536302,2.37283135813288,11.596570591144,0.000660735491524408,0.00767147934955538
"FAGR_UCONN_29382",-2.00848664270384,2.4820693600218,11.5949593590962,0.000661308195368372,0.00767370586978121
"FAGR_UCONN_19333",-0.286058150315214,7.47802829387453,11.594036606831,0.000661636408511771,0.00767370586978121
"FAGR_UCONN_09244",0.749299980270668,1.51494441907561,11.5745664177141,0.000668600239896997,0.00775031943859176
"FAGR_UCONN_10481",1.45508480628869,1.01400440952592,11.5593463398178,0.000674095471245657,0.00780983628945317
"FAGR_UCONN_13825",3.89067306640816,0.756099941566932,11.5527735597248,0.00067648266667491,0.00783330009212327
"FAGR_UCONN_15988",-0.407765617410969,5.99883607152836,11.5467639753553,0.000678672785265155,0.00785445797791897
"FAGR_UCONN_19133",-0.465538388168655,4.25499543936963,11.5447390875958,0.00067941234260176,0.00785881449416744
"FAGR_UCONN_31703",0.831536875305168,3.30369462817205,11.5387675355873,0.000681598098689447,0.0078798857114514
"FAGR_UCONN_28896",0.662484973942245,7.86635178600274,11.533579535568,0.000683502818223953,0.00789768712867207
"FAGR_UCONN_29736",-0.519064924586075,7.06545512031268,11.5313291648001,0.000684330689196598,0.00790303349818184
"FAGR_UCONN_04882",1.00888724048992,8.27869714483398,11.5284130295384,0.000685404989882363,0.00791121855521819
"FAGR_UCONN_20019",-0.352440563077577,5.67476114587617,11.5175489974864,0.00068942230394452,0.00795334621640048
"FAGR_UCONN_32246",-0.388924720026096,5.4949382074847,11.5109323714378,0.000691880653553089,0.00797745397133508
"FAGR_UCONN_12690",2.18880726933947,-1.02504201947805,11.5084508064919,0.000692804939029549,0.0079838575561648
"FAGR_UCONN_16651",1.36119740023184,0.3321140280754,11.5074369335569,0.000693182925689956,0.00798387851124131
"FAGR_UCONN_28712",-0.737815088156393,4.66879925199098,11.5061189527404,0.000693674599658738,0.00798387851124131
"FAGR_UCONN_03538",-2.00590932370147,0.515361533945748,11.5054789576361,0.000693913477481051,0.00798387851124131
"FAGR_UCONN_21074",-0.536733013982016,3.9607650990488,11.4982763437025,0.000696607586179466,0.00801061709888204
"FAGR_UCONN_26593",-0.330096164228392,6.72630328406192,11.4957152789367,0.000697568086593543,0.00801740229955255
"FAGR_UCONN_09374",1.03514060336867,3.50283673689914,11.491164025804,0.000699278288748572,0.00803279231693025
"FAGR_UCONN_29137",1.11724186566108,6.80490641214561,11.4863199618641,0.000701103172463924,0.00804948268353541
"FAGR_UCONN_32616",-0.630712361143499,4.63328611588887,11.478208885203,0.000704169602899043,0.00807790615352488
"FAGR_UCONN_14720",-0.46412235829111,6.55375364746831,11.4767296217489,0.000704730304447,0.00807790615352488
"FAGR_UCONN_12063",2.20966580368017,1.78020319410361,11.4759052888563,0.000705042956115522,0.00807790615352488
"FAGR_UCONN_31038",-0.535635710751489,2.61550336848212,11.4758291571961,0.000705071838277816,0.00807790615352488
"FAGR_UCONN_31008",-0.502633960296748,4.96156630487265,11.4723022835325,0.000706411143789251,0.00808896824015184
"FAGR_UCONN_14724",-0.33288882436514,6.11776310472615,11.4678181799267,0.00070811766240848,0.00810422128495205
"FAGR_UCONN_15235",1.94006833098067,-1.15784415834128,11.4650891477773,0.000709158290202556,0.00811184128782438
"FAGR_UCONN_13543",1.45975591250777,1.69182191655997,11.4625527028327,0.000710126866326854,0.00811862949870352
"FAGR_UCONN_19604",2.47820875518417,1.05799613244004,11.4562608782677,0.000712535258733183,0.00814186276108952
"FAGR_UCONN_15483",-0.333104585399235,5.6942977788747,11.4527112841728,0.000713897615878311,0.00815312517300179
"FAGR_UCONN_00999",0.991044550152446,4.15421641527114,11.4493956608804,0.000715172550510441,0.00816337781547836
"FAGR_UCONN_12467",1.55393919653975,4.407128043603,11.4462494626435,0.000716384464151787,0.00817290067115075
"FAGR_UCONN_26709",1.88976620882302,1.71303556642637,11.4432094465308,0.00071755744740446,0.00818196958731682
"FAGR_UCONN_12259",3.76719984861762,4.58009598906025,11.4411353247054,0.000718358855902499,0.00818679429143859
"FAGR_UCONN_26290",-0.39386179136418,4.51650828191667,11.4367747547873,0.000720046662656817,0.00820171045958886
"FAGR_UCONN_07159",-0.412451369761376,5.57530447622429,11.4313087988915,0.000722167980957799,0.00821829981532703
"FAGR_UCONN_23065",0.864347310066891,1.95260878429877,11.4310654858445,0.000722262556545237,0.00821829981532703
"FAGR_UCONN_11925",0.358971181275368,4.05623134935155,11.4285031707016,0.000723259286465357,0.00822531659363282
"FAGR_UCONN_32107",0.779140899180786,3.80895653169263,11.4257324473487,0.000724338650184393,0.008229228603092
"FAGR_UCONN_25473",0.909131345626807,2.07883370972605,11.4252879277067,0.000724511968798699,0.008229228603092
"FAGR_UCONN_14261",-0.773569486886806,5.4150612722305,11.4246929846379,0.000724744003211041,0.008229228603092
"FAGR_UCONN_27852",-0.44583532412151,3.45753042718164,11.4082149587756,0.000731200539872284,0.00829818672465442
"FAGR_UCONN_16456",-1.99502159623622,0.37813784172558,11.406123496861,0.000732024176748729,0.00830006070018668
"FAGR_UCONN_02391",-1.43152082925671,0.0739369834928761,11.4045443148187,0.00073264669413334,0.00830006070018668
"FAGR_UCONN_00854",1.36496098651725,3.04203382813198,11.4044609881662,0.000732679556553219,0.00830006070018668
"FAGR_UCONN_16934",0.476477837288477,4.26346927715484,11.4037124060922,0.00073297484963676,0.00830006070018668
"FAGR_UCONN_22117",-0.389332340270604,6.4048380185672,11.4029309260687,0.000733283248256027,0.00830006070018668
"FAGR_UCONN_08552",-1.19519839597281,1.21288109392368,11.3965239686835,0.000735816600193736,0.00832438204986557
"FAGR_UCONN_18397",-0.307151743117838,5.74349846414032,11.3933981323335,0.00073705578357556,0.00833404454970861
"FAGR_UCONN_03490",-0.834139975072058,5.80804302018735,11.3906538168419,0.000738145457733024,0.00834020666941269
"FAGR_UCONN_29088",-1.10187108949902,3.77363124880684,11.3900850508497,0.000738371498872318,0.00834020666941269
"FAGR_UCONN_00556",0.653929150810225,5.26833308281469,11.3798199033067,0.00074246315571574,0.00838204883463748
"FAGR_UCONN_32161",-1.08715009105695,3.32132222497779,11.3736228587537,0.000744944360857743,0.00840567562965759
"FAGR_UCONN_15048",0.375787088465314,8.6185323570043,11.3659680538383,0.000748020801013041,0.00843599071158115
"FAGR_UCONN_23223",0.689713915840924,6.56053562524956,11.3645037459969,0.000748610762443274,0.0084363242933095
"FAGR_UCONN_22781",0.410285307837224,3.93307101575567,11.3639598744413,0.00074883000496477,0.0084363242933095
"FAGR_UCONN_30403",0.646374572946248,5.51547931350187,11.3538315611363,0.000752924749650639,0.00847804236833462
"FAGR_UCONN_24813",-0.560304442320985,6.33919627826095,11.350918322463,0.000754106718193795,0.00848693582691113
"FAGR_UCONN_18308",-0.347908500460337,7.29233507327951,11.3496151911945,0.000754636035503164,0.00848847873199557
"FAGR_UCONN_17389",2.5080482346177,-1.53674603114814,11.3430703774755,0.000757300148294958,0.00851402068020752
"FAGR_UCONN_28785",-1.63012148688536,4.36639719227064,11.3398276351185,0.000758623648262399,0.00852447196038153
"FAGR_UCONN_27010",1.3767845680892,-0.532395111797744,11.3374233856152,0.000759606432495785,0.00853108583916646
"FAGR_UCONN_20209",0.666365447057848,4.30994077411216,11.3338068174093,0.000761087199428244,0.00854328276453634
"FAGR_UCONN_11634",-0.82623928588435,5.13018175069901,11.3311139523751,0.000762191659657401,0.00854886744760878
"FAGR_UCONN_04768",1.14448128631906,4.66949484373349,11.3306679461142,0.000762374742347516,0.00854886744760878
"FAGR_UCONN_17072",-0.56135592310336,3.51042079579217,11.327681040835,0.000763601993498955,0.00855819489554862
"FAGR_UCONN_21651",0.588291042287802,9.88061279206795,11.3143069839608,0.000769121615126169,0.00861559523527979
"FAGR_UCONN_09868",0.349231154885653,5.6541541807344,11.3116657377817,0.000770216444847143,0.00861882005785568
"FAGR_UCONN_17935",1.06705644922435,3.12313211700944,11.3101003105884,0.00077086607721578,0.00861882005785568
"FAGR_UCONN_24215",-1.88340734508496,-1.09461084078964,11.3098707017498,0.000770961408511477,0.00861882005785568
"FAGR_UCONN_10059",-0.44846759723092,7.02725447823165,11.3097717929097,0.000771002478144746,0.00861882005785568
"FAGR_UCONN_31488",0.423483687032543,4.91512724706529,11.3079604191877,0.000771755000736182,0.0086227783819992
"FAGR_UCONN_09860",2.35649497708647,-0.773820860081395,11.3069763334081,0.000772164143407383,0.00862289803489297
"FAGR_UCONN_31767",3.20020680158493,0.0712648060238028,11.3028998458643,0.000773861316220558,0.00863739381415436
"FAGR_UCONN_22888",1.62441128307176,1.17968461284165,11.301899799632,0.000774278243083877,0.00863759264784602
"FAGR_UCONN_09527",-0.377637516526917,5.53784083215151,11.2971075546524,0.000776279318562461,0.00865545441129768
"FAGR_UCONN_00392",-0.422155847423296,8.23722491961871,11.2888205110555,0.000779752041279822,0.00868969808309882
"FAGR_UCONN_17321",1.23642200088702,1.39285755129472,11.2755906893591,0.000785328624464937,0.00874734024223889
"FAGR_UCONN_21425",1.02816286701305,1.44778123960357,11.2635342824261,0.000790445688186619,0.00879680575063223
"FAGR_UCONN_24212",0.362021419702781,4.6965387381983,11.2632129431035,0.000790582533267706,0.00879680575063223
"FAGR_UCONN_29082",-0.353672385343936,4.73155817689835,11.2611678419561,0.000791454018189794,0.00880163834663246
"FAGR_UCONN_22480",0.658100445361143,2.58523927787442,11.2602011485589,0.000791866295903075,0.00880163834663246
"FAGR_UCONN_27149",-0.349651737837421,5.79021404052857,11.2593325487412,0.000792236923539415,0.00880163834663246
"FAGR_UCONN_16825",1.01376458091077,2.56527005235746,11.2582987393146,0.000792678273865782,0.00880202319292111
"FAGR_UCONN_28823",0.566133029154635,9.01494635315083,11.2555876911988,0.000793836845610992,0.00881036769882722
"FAGR_UCONN_27475",-0.287735313522423,6.93801611719269,11.253632905043,0.000794673288967501,0.00881513035358004
"FAGR_UCONN_19593",0.415775954715061,5.74264321678619,11.2489725499662,0.000796671026558645,0.0088327635024499
"FAGR_UCONN_09267",-0.325202418225523,6.7884644838666,11.2385498341178,0.000801157282298171,0.00887795489170354
"FAGR_UCONN_19672",1.52669377197672,7.09634702491526,11.2361923327869,0.000802175558408754,0.00888468957783124
"FAGR_UCONN_30332",-1.77169777740823,-0.565960223772498,11.2188474197774,0.000809707673501742,0.00896352607157273
"FAGR_UCONN_13635",-0.41004675720756,5.1648438761593,11.2145715279361,0.000811575457395197,0.00897518133974227
"FAGR_UCONN_23486",-0.408663700183445,4.1344116101075,11.2145383696756,0.00081158995850086,0.00897518133974227
"FAGR_UCONN_12028",1.59795038864997,-0.573110484798423,11.2073218239859,0.000814752209608145,0.00900555021467797
"FAGR_UCONN_14412",1.71733602621326,8.92048482747581,11.204795384173,0.000815862222197944,0.009013216035124
"FAGR_UCONN_30904",-0.432325723092825,7.76200507001448,11.1999600368796,0.00081799093635023,0.00903212236963862
"FAGR_UCONN_10624",-0.643466672841042,1.75973469204035,11.1984273585085,0.000818666853890936,0.00903497605910639
"FAGR_UCONN_29508",1.09208641996849,3.95787547983719,11.1941800090774,0.00082054290371174,0.00905106499598852
"FAGR_UCONN_18256",0.87170570465579,4.51333761561304,11.1911340204788,0.000821890988481665,0.00906131674616414
"FAGR_UCONN_32706",0.576653029014862,2.96491762077705,11.1867536217561,0.00082383357775951,0.00907365821644529
"FAGR_UCONN_26428",-0.387206856330684,6.00208163380336,11.1864919678362,0.000823949761014366,0.00907365821644529
"FAGR_UCONN_11310",0.631167337209088,2.93658882466438,11.1857750434733,0.000824268184711738,0.00907365821644529
"FAGR_UCONN_11966",0.66194598989353,4.89036524203505,11.1789696432855,0.000827297020375852,0.00910237016521311
"FAGR_UCONN_15109",0.71787960622988,8.14168619159719,11.1732349864036,0.000829858038878754,0.00912590837266971
"FAGR_UCONN_19114",1.82270478412727,1.53520271700081,11.1703483938331,0.000831150181476724,0.00913547599162989
