"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_09451",-0.348388796281686,4.21446411086701,11.3784493413835,0.000743011188365271,0.00598446153278794
"FAGR_UCONN_11214",-0.635047007866195,1.53001818507901,11.3772940514931,0.000743473459827072,0.00598595707499162
"FAGR_UCONN_11066",0.374040514235942,3.67191000877599,11.3759359723543,0.000744017245876687,0.00598810756238872
"FAGR_UCONN_21728",-0.679183478121938,1.41652353377522,11.3682067073433,0.000747119767984643,0.00601084238614262
"FAGR_UCONN_31964",0.251574920483005,4.9861746754803,11.3649680959248,0.000748423627570741,0.00601830684894124
"FAGR_UCONN_14922",-0.635539064094705,1.04236695788255,11.3645211810158,0.000748603735206997,0.00601830684894124
"FAGR_UCONN_23471",0.383403729524275,8.32671204845912,11.3631413343027,0.000749160092681667,0.00601847534288767
"FAGR_UCONN_09416",0.296800191585603,7.38981148451003,11.3630898024013,0.000749180878557406,0.00601847534288767
"FAGR_UCONN_29321",0.292278725816633,5.44257682021781,11.3600562824864,0.00075040550461098,0.00602607641216728
"FAGR_UCONN_19632",-1.17946781553873,0.824664484779661,11.3551727671924,0.000752381220657548,0.00603970117858704
"FAGR_UCONN_20959",1.13127801097867,0.676658638961931,11.3482427120852,0.000755193927036529,0.00606003224654229
"FAGR_UCONN_19231",0.831427441154131,3.29334542523889,11.3344239116167,0.000760834330281442,0.00610303060635692
"FAGR_UCONN_27934",0.228701456338009,5.57578822001599,11.3317547658373,0.000761928687636352,0.00610954451938715
"FAGR_UCONN_02017",1.52329387278332,-0.786724942049508,11.3309104064205,0.000762275208445807,0.00611005928192006
"FAGR_UCONN_00875",0.680346022378965,5.65640968791737,11.3214758425993,0.000766157952889796,0.00613792907101152
"FAGR_UCONN_24235",-0.543684899246522,5.04662116143375,11.3208459808372,0.000766417879638139,0.00613792907101152
"FAGR_UCONN_22352",-2.71023001659274,-1.34855799972823,11.3203975064761,0.000766603007067006,0.00613792907101152
"FAGR_UCONN_06358",-0.555988262310119,3.95354286086068,11.3187126273174,0.000767298918561171,0.00614122899241896
"FAGR_UCONN_16381",-0.538516892820477,2.84361465033284,11.3033508275388,0.000773673372764332,0.00618917423872568
"FAGR_UCONN_24280",-1.88825048768929,0.144373322169536,11.3028999695474,0.000773861264670163,0.00618917423872568
"FAGR_UCONN_19589",-2.18033578116216,0.103280422648109,11.2949888808123,0.00077716566850638,0.00621330602061879
"FAGR_UCONN_32512",0.648785091342247,5.91586016520485,11.2844241558457,0.000781600722585133,0.00624645599637646
"FAGR_UCONN_21882",0.56551835328283,3.59989968492259,11.2836229447876,0.000781938111206175,0.00624684555286971
"FAGR_UCONN_21378",0.304620851064982,5.03303407119062,11.2770859791253,0.000784696320896647,0.00626656744533035
"FAGR_UCONN_32345",-0.325850150094195,4.97623152798574,11.2745681518684,0.000785761314724812,0.00627275779169103
"FAGR_UCONN_24125",-0.60055002825994,1.97842711144985,11.2668745789479,0.000789024611390283,0.00629528118202448
"FAGR_UCONN_19408",0.33346729965864,4.82344837990708,11.2665455241415,0.000789164487886167,0.00629528118202448
"FAGR_UCONN_24531",-1.38196271227875,0.287335614161494,11.2652583283612,0.000789711897195684,0.00629732677933272
"FAGR_UCONN_06561",-0.809285421589298,6.70685561002471,11.2642319009254,0.000790148683806494,0.00629848906627629
"FAGR_UCONN_14364",0.323147715971319,4.17016082336889,11.2623815151609,0.000790936715042109,0.00630244933245262
"FAGR_UCONN_04000",-0.334603432195832,5.5346953647729,11.2596801047603,0.000792088601915184,0.00630856450899317
"FAGR_UCONN_12477",1.76458547743202,-1.45582518645504,11.2592148878727,0.000792287142382563,0.00630856450899317
"FAGR_UCONN_00157",0.272247525170585,4.97030247395154,11.2573227111872,0.00079309518442519,0.00631267597695107
"FAGR_UCONN_24173",-0.296234631239184,5.32116029918633,11.2558441576082,0.000793727170940551,0.00631538361525566
"FAGR_UCONN_29558",-0.503189773017813,2.84150577909946,11.249656172163,0.000796377663367487,0.00633414384072001
"FAGR_UCONN_19519",-4.18879109759644,0.369472954265119,11.2250301642955,0.000807014622488506,0.00641638885374587
"FAGR_UCONN_13859",0.929757519099194,1.33569482989538,11.2141191955418,0.000811773298550999,0.00645185373751036
"FAGR_UCONN_30916",-0.722939310938657,1.37115559801944,11.2064468768138,0.000815136452144433,0.00647620524864531
"FAGR_UCONN_23935",-0.280910339980672,5.60958325724401,11.2037866071077,0.000816305863738661,0.00648311614790169
"FAGR_UCONN_16057",1.20338621056807,1.23195620259072,11.198492262934,0.000818638219326771,0.00649693311801393
"FAGR_UCONN_20894",-2.20120353240587,-0.352604661133061,11.1984746391555,0.000818645994493299,0.00649693311801393
"FAGR_UCONN_22415",-0.553794303915742,3.22873881003341,11.1976765436032,0.000818998172348162,0.00649734547139256
"FAGR_UCONN_08841",-0.333175314477442,7.80579841902447,11.191760959959,0.000821613336605775,0.00651570385885752
"FAGR_UCONN_10971",0.299120345809898,4.47998523713871,11.1905644638692,0.000822143309485775,0.00651751849959383
"FAGR_UCONN_04850",0.707110950752976,5.49189306007032,11.1866984398948,0.000823858079008133,0.00652872081504724
"FAGR_UCONN_24327",-1.07740655931359,1.59497516862504,11.179183339038,0.000827201741335168,0.00655145104008984
"FAGR_UCONN_29945",-0.4473586204603,8.35327783866319,11.1788915534365,0.000827331840521464,0.00655145104008984
"FAGR_UCONN_13464",0.419402920429908,4.18800535332532,11.1773136643319,0.000828035736315493,0.00655462670275783
"FAGR_UCONN_17944",-0.371123222802489,3.9284387351279,11.1757056242014,0.000828753705213768,0.0065579114033771
"FAGR_UCONN_03323",-0.928728105242616,2.8127778008721,11.1623621073044,0.000834735736125556,0.00660283289518614
"FAGR_UCONN_26165",1.03125777812363,2.11576942902818,11.1609378731992,0.00083537680657532,0.00660548953156853
"FAGR_UCONN_31304",-0.899685297867315,1.70221375163987,11.1594492706158,0.000836047382164606,0.00660837744514478
"FAGR_UCONN_06456",1.93437138089876,-1.14824505629481,11.1463031875716,0.000841993008819753,0.00665294366443122
"FAGR_UCONN_08609",0.468454256646734,3.74226905055491,11.1429428083882,0.000843519666218162,0.00666257394755236
"FAGR_UCONN_27149",-0.347267304852382,5.49615174197571,11.1387666537346,0.000845420839103523,0.00667515425022928
"FAGR_UCONN_18882",0.40540151840799,3.9465773431587,11.1350979903585,0.000847094552478521,0.00668593008925607
"FAGR_UCONN_11716",0.250704042362707,6.1927497509906,11.1341597975511,0.000847523111214967,0.00668687392377481
"FAGR_UCONN_31310",0.726293941870935,1.94667991249354,11.1318686642586,0.000848570603287027,0.00669230046530029
"FAGR_UCONN_19403",-0.37315834976751,6.41896606297689,11.1313031608004,0.000848829349286078,0.00669230046530029
"FAGR_UCONN_30702",0.25164040705351,6.36272157360574,11.1302308230088,0.000849320216240661,0.00669373201743641
"FAGR_UCONN_29527",-0.241517031137144,6.51257492890689,11.128987868484,0.000849889542730482,0.00669578066391448
"FAGR_UCONN_17609",0.46535512550233,4.89979580297322,11.1186518558591,0.000854638846116785,0.00673074741909005
"FAGR_UCONN_29299",0.470652926934565,8.47746807396831,11.117676144741,0.000855088559849596,0.00673183943698253
"FAGR_UCONN_32131",-0.256847532139276,6.02128921272419,11.1156761681515,0.000856011114211666,0.00673656326911542
"FAGR_UCONN_32244",0.410044415283533,4.82186306261503,11.1150262349981,0.000856311133598397,0.00673656326911542
"FAGR_UCONN_15238",0.288090233805447,5.30726588501775,11.1082744870839,0.000859434141126217,0.00675867502988866
"FAGR_UCONN_11015",-1.26582457452943,2.92878789617273,11.1016795861881,0.00086249571412953,0.00678028777522386
"FAGR_UCONN_12977",0.673042372195788,2.5854581303042,11.1010001905224,0.00086281173794551,0.00678030923479184
"FAGR_UCONN_20536",-0.424926555794594,4.73023953631607,11.0926956469167,0.000866684104724166,0.00680826765678418
"FAGR_UCONN_10155",0.388665059691243,6.25273842959308,11.0918786179969,0.000867066029120168,0.00680879644492695
"FAGR_UCONN_32284",0.922263763595708,0.736373647619445,11.0899204929323,0.000867982057415947,0.00681230445285634
"FAGR_UCONN_16831",-0.309707429891847,4.73291213894816,11.0895781666365,0.00086814230112641,0.00681230445285634
"FAGR_UCONN_01055",-0.900873689887501,1.13434291511645,11.08250975771,0.000871457731005841,0.0068358420494485
"FAGR_UCONN_26291",-2.98526815261919,1.1244339084489,11.0774959916082,0.000873817189174697,0.00685186652468072
"FAGR_UCONN_28402",0.465288678569531,3.41756111116734,11.0645632990045,0.00087993311745368,0.00689732434912443
"FAGR_UCONN_24061",1.46448935704706,-0.651363638061739,11.059927911465,0.000882135731841732,0.00691208599149847
"FAGR_UCONN_13533",0.267323548418786,5.35931389762842,11.0516662000396,0.000886075308931744,0.00694044221350011
"FAGR_UCONN_14176",0.380596801717826,5.44282585517969,11.0487618040305,0.00088746448443481,0.00694880838355216
"FAGR_UCONN_02106",1.31849201447065,-1.01654752155136,11.044013365861,0.000889740411030907,0.00696410921357356
"FAGR_UCONN_32770",0.342348227347184,6.35233583000807,11.0402061326566,0.000891569479353608,0.00697590262912899
"FAGR_UCONN_27506",0.48760926689916,5.86442504134548,11.0393371148637,0.00089198750482473,0.00697665109483802
"FAGR_UCONN_31804",-0.737516929171668,3.43277411982502,11.0366345216186,0.000893288805666305,0.00698342034276779
"FAGR_UCONN_30053",-2.56210152652362,0.724412971309052,11.0361997383634,0.000893498333292857,0.00698342034276779
"FAGR_UCONN_12030",-0.248158697422442,8.26582515900112,11.0349562264445,0.000894097871925841,0.00698558344556644
"FAGR_UCONN_16086",0.210847708893593,5.5782520037253,11.0294585587189,0.000896753358518086,0.00700380230423978
"FAGR_UCONN_17912",0.367372285937164,3.74795277189166,11.0252050620931,0.000898813354428395,0.00701735880827537
"FAGR_UCONN_08099",-0.821636052433791,4.47500185191837,11.0227392801829,0.000900009738344136,0.00702416543715968
"FAGR_UCONN_12927",0.801714665048065,3.95662840902179,11.0200708606999,0.000901306254768949,0.00703174836543244
"FAGR_UCONN_11179",0.868130158943193,1.97022593670475,11.0189065471519,0.000901872556296875,0.00703363094175747
"FAGR_UCONN_20310",-0.329797842271514,5.26778486417583,11.0173537038286,0.000902628391668662,0.0070369897883621
"FAGR_UCONN_18516",0.612537091828344,2.53132028587159,11.0165236833958,0.00090303266076697,0.0070376063537338
"FAGR_UCONN_20481",0.79633957049765,8.51988710353478,11.0099543841851,0.000906238762815398,0.00706005014573465
"FAGR_UCONN_26276",-0.585592141230756,4.37633042329574,11.0029508907435,0.000909669445514448,0.00708186287739036
"FAGR_UCONN_29211",0.279162266560627,7.70847161015791,11.0029026259226,0.00090969313368197,0.00708186287739036
"FAGR_UCONN_23904",-2.84379773814068,-1.069288743048,10.9974256625055,0.000912385258507205,0.00710026672585866
"FAGR_UCONN_32998",-0.42956980621414,5.45345400226223,10.9853021554029,0.000918373082123943,0.0071442955583488
"FAGR_UCONN_13807",0.381461879326528,8.53828273474208,10.9834572546796,0.000919287758727608,0.00714884142090654
"FAGR_UCONN_31212",-0.373371948824281,10.6038331295411,10.9818509090121,0.000920084913043026,0.00715247043393577
"FAGR_UCONN_18113",0.590208202235565,2.46123012172929,10.9762992080463,0.000922845348297776,0.00717135333136821
"FAGR_UCONN_08794",1.84438322692425,-0.267571408885924,10.9694577062805,0.000926258622656236,0.00719529400988021
"FAGR_UCONN_30782",-1.51851805005741,1.63703560674393,10.966260529441,0.000927858090457145,0.00720513268520758
"FAGR_UCONN_17049",0.34972839120047,5.2657138807966,10.9526673452008,0.000934689656422029,0.00725557874615694
"FAGR_UCONN_18591",-0.365725633998971,4.51688506472425,10.9404217833868,0.000940887478792688,0.0073010709272253
"FAGR_UCONN_06472",1.0326156499799,1.05145661144111,10.9387302647701,0.000941746863986893,0.00730512029763597
"FAGR_UCONN_30921",0.954794928080772,6.75416610634452,10.9358320775381,0.000943221148937325,0.00731393482812669
"FAGR_UCONN_16957",0.562262035969406,4.54070400925465,10.9348034687567,0.000943744954989319,0.00731537547130331
"FAGR_UCONN_24499",0.359850624250657,4.14282515836262,10.9332429961938,0.000944540167570704,0.00731891811907096
"FAGR_UCONN_12975",0.456406532964767,2.32051600502038,10.9278775566966,0.000947279554046084,0.00733751757647293
"FAGR_UCONN_18675",-2.33883105237742,-1.34929212171375,10.9149815057366,0.000953896684270584,0.00738530090069815
"FAGR_UCONN_24652",-1.20528491335607,1.25669590285032,10.9145266702844,0.000954130917583958,0.00738530090069815
"FAGR_UCONN_10720",-1.52418447634734,2.28749477848662,10.912380016958,0.000955237196470435,0.00739122038112733
"FAGR_UCONN_16623",0.574763133765693,7.85935224082394,10.9108233107407,0.00095604025701998,0.00739479029393367
"FAGR_UCONN_19273",-0.7668171551121,1.08580013502472,10.9034427405271,0.000959856984323064,0.00742165946935325
"FAGR_UCONN_24159",-0.40794859433217,6.73476557122608,10.9018134847414,0.000960701598057218,0.00742553713755511
"FAGR_UCONN_31632",-0.643976694540424,5.23160490092564,10.8994532951191,0.00096192646428573,0.00743235006785854
"FAGR_UCONN_23437",0.439281703451072,3.74104779048197,10.8980459971347,0.000962657560253353,0.00743534436795256
"FAGR_UCONN_12113",0.25669452386272,6.07856386759437,10.893092241952,0.000965235525193658,0.00745259623126691
"FAGR_UCONN_28007",-0.569929394374421,2.5258632296596,10.8880538122414,0.000967864716320444,0.00747023116640765
"FAGR_UCONN_14142",0.438530631919206,4.10020093170278,10.8849200851804,0.000969503632734358,0.00748021305512904
"FAGR_UCONN_31260",-0.641725180109292,4.63218000290496,10.8807586050618,0.000971684395071832,0.00749436695586051
"FAGR_UCONN_31109",-0.369824405672183,4.52043703839889,10.8741793922046,0.000975142259255599,0.00751606079657512
"FAGR_UCONN_24634",0.291545946566284,6.69605853779989,10.8740854981845,0.000975191697476339,0.00751606079657512
"FAGR_UCONN_20717",-0.386695798196497,5.07373091378842,10.8695875239783,0.000977562996804277,0.00753165481553513
"FAGR_UCONN_19645",0.536777760855563,3.04956062386798,10.8669847449013,0.0009789378253154,0.00753956313718003
"FAGR_UCONN_15349",-0.683860002610132,3.12054710551195,10.8624683206454,0.000981328112695433,0.00755528389005854
"FAGR_UCONN_13604",-0.256415371063476,5.48088951733061,10.861779735026,0.000981693060180123,0.00755540583514161
"FAGR_UCONN_32755",-0.860037198152233,0.886859480891807,10.8562940304395,0.000984605366779908,0.00757512596795264
"FAGR_UCONN_21239",0.439133519646492,8.03752426350979,10.852319867328,0.000986720666852592,0.00758809103652337
"FAGR_UCONN_19076",-0.386709400021302,4.29776853746294,10.8518111166377,0.000986991787626526,0.00758809103652337
"FAGR_UCONN_27974",0.253929171126341,6.90423497204335,10.8451041235319,0.000990573094471599,0.00761245882060858
"FAGR_UCONN_17984",0.277521737546605,5.28789502218703,10.8445588613747,0.000990864822920911,0.00761245882060858
"FAGR_UCONN_01037",-0.430381121396543,3.44927963074306,10.8437517405511,0.000991296811587702,0.00761307508743117
"FAGR_UCONN_25694",0.338723565590847,4.31165800041596,10.8427583737941,0.000991828744592935,0.00761445820875498
"FAGR_UCONN_03993",-0.956473108693118,8.20789167945984,10.8371097442065,0.000994858993085406,0.00763501359161502
"FAGR_UCONN_02816",0.98698955993694,-0.50780596073688,10.8341898879855,0.000996429040026052,0.00764435210359582
"FAGR_UCONN_19313",-2.26016834447978,-0.981450768065452,10.8253665649324,0.00100118870548908,0.00767814527434255
"FAGR_UCONN_24831",-0.262637314274045,5.13491304968793,10.8230729491701,0.00100242973755512,0.00768493956081047
"FAGR_UCONN_13003",-0.48240048504459,4.00160963845802,10.8216748982551,0.0010031869594429,0.00768802130887507
"FAGR_UCONN_22735",-0.480798249207062,4.14458657693855,10.814853228039,0.00100689006471802,0.00771366894889465
"FAGR_UCONN_21138",-0.52110183720925,3.42539446608919,10.8130633477016,0.00100786397854007,0.00771839781442466
"FAGR_UCONN_29214",-1.81823890483205,-0.171554162635524,10.8076400613976,0.00101082072987064,0.00773830287791313
"FAGR_UCONN_09508",-0.261429253870984,4.70539033772147,10.804182495203,0.00101271035700186,0.00774900394852655
"FAGR_UCONN_30135",0.231031881913043,5.68476750487464,10.8037724857298,0.00101293467195183,0.00774900394852655
"FAGR_UCONN_31131",0.324415152646264,5.2354379998435,10.7994330818952,0.00101531182910498,0.00776397023633293
"FAGR_UCONN_30639",0.404335436058189,4.13456984562992,10.7988921935095,0.00101560852689486,0.00776397023633293
"FAGR_UCONN_16106",0.534066526790763,4.94316950907885,10.7959636920554,0.00101721644421156,0.00777351634379473
"FAGR_UCONN_17106",-1.97371330124623,2.41108590982426,10.7949635184083,0.00101776618719278,0.00777497205196828
"FAGR_UCONN_17926",0.510822175095271,5.8379939649089,10.7907067253119,0.00102010928580417,0.00779012179370989
"FAGR_UCONN_12347",-0.264310248974448,5.18173706898604,10.7859155444377,0.00102275305798898,0.00780755614850001
"FAGR_UCONN_07299",-0.747149352964417,1.88735496937473,10.7813589261331,0.00102527382741177,0.00782403955318956
"FAGR_UCONN_28193",0.586307941936051,6.25982665633458,10.7778220608867,0.00102723478943211,0.00783624085755717
"FAGR_UCONN_17994",-0.535221547670928,2.19967084768391,10.7742218074669,0.00102923479195567,0.0078487312781905
"FAGR_UCONN_27694",0.272623506184066,5.38332656562458,10.7666005586965,0.00103348152838797,0.00787833999202972
"FAGR_UCONN_32627",-0.484445272606699,2.49577468381842,10.7629611295482,0.00103551575040922,0.00789106755998459
"FAGR_UCONN_13879",1.34640520560056,-0.0637458118971206,10.7579481034595,0.00103832436292559,0.00790968527364859
