"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_07859",-1.62590750070435,0.658044264966703,36.4591611324589,1.5589866271862e-09,2.93898855274945e-08
"FAGR_UCONN_31629",-0.469366417001835,4.99168481756029,36.4082542146908,1.60024085654229e-09,3.01413512770133e-08
"FAGR_UCONN_30651",0.635561374569976,3.8765461208642,36.3886189179323,1.61644357698962e-09,3.04115704685802e-08
"FAGR_UCONN_31275",2.11915404711123,4.12018749454046,36.3874690043812,1.61739754224821e-09,3.04115704685802e-08
"FAGR_UCONN_04376",-0.616083276485027,7.14629202764124,36.3825647969004,1.62147239288055e-09,3.04617235475007e-08
"FAGR_UCONN_17257",1.04762611173636,3.01482530279792,36.3806346056473,1.62307898463896e-09,3.0465460004819e-08
"FAGR_UCONN_14996",0.586672422373463,4.32235934304669,36.2648342311406,1.72243938664686e-09,3.23024551176874e-08
"FAGR_UCONN_13976",0.353974175530519,4.9304595675519,36.26110796151,1.72573585260342e-09,3.23362556900807e-08
"FAGR_UCONN_16034",1.43650680096487,2.41847032701973,36.2461366328793,1.73904412625094e-09,3.25574333739818e-08
"FAGR_UCONN_29520",-0.518705941393195,8.04924867722616,36.2441784313386,1.74079238826064e-09,3.25619955632988e-08
"FAGR_UCONN_28538",0.710132852196212,2.75709824682633,36.241882586259,1.7428443362057e-09,3.25722254958237e-08
"FAGR_UCONN_17091",-2.06122300561857,1.45185756470398,36.2209769305273,1.76164088891685e-09,3.28951096789806e-08
"FAGR_UCONN_08619",2.18013763234154,4.64264226320766,36.1637978922026,1.81409467835081e-09,3.38453767490244e-08
"FAGR_UCONN_20437",-0.618089703979043,7.44398125928403,36.153496364353,1.82370981957842e-09,3.39954590140536e-08
"FAGR_UCONN_31803",-0.554979278852458,5.42832935060479,36.0820698942561,1.8917955601116e-09,3.52342852942644e-08
"FAGR_UCONN_24710",1.90158491181323,1.61667584411452,36.0280611645065,1.94496313366587e-09,3.61933724323273e-08
"FAGR_UCONN_26253",-1.10375646917223,2.59121793159187,36.0080871197169,1.96500288490951e-09,3.65348732261269e-08
"FAGR_UCONN_29598",-0.649729349925705,6.8281281520335,36.0060900911675,1.96701781698028e-09,3.65409438584439e-08
"FAGR_UCONN_33011",1.08571083143104,2.59763588575899,35.9851739144882,1.98824622292131e-09,3.6903623290277e-08
"FAGR_UCONN_15422",-0.390467090697383,8.1523630590982,35.9474006811631,2.0271662556887e-09,3.75937721556255e-08
"FAGR_UCONN_19463",0.819746970323752,3.80878048599069,35.906265128919,2.07041897215841e-09,3.8363020030353e-08
"FAGR_UCONN_08540",1.17395411232293,3.74659960215428,35.8989741009987,2.07818110766956e-09,3.84739055022965e-08
"FAGR_UCONN_04823",1.78372744199828,2.4501062621116,35.8777459775831,2.10094720851306e-09,3.88621363133673e-08
"FAGR_UCONN_29687",4.08847822341387,0.627137770657429,35.8701004146797,2.109207719825e-09,3.89816169704976e-08
"FAGR_UCONN_10010",2.84359400739113,0.107659592808191,35.8616913860104,2.11833066482492e-09,3.91168193243523e-08
"FAGR_UCONN_29811",-0.520943059824915,5.94216195945118,35.847154895639,2.13419457388293e-09,3.93761628030473e-08
"FAGR_UCONN_14172",-0.407894705381965,7.45474560416773,35.831945305905,2.150920415374e-09,3.965095368784e-08
"FAGR_UCONN_27278",-0.48206032279516,5.61641384706056,35.822689265875,2.16116337488117e-09,3.98058704333433e-08
"FAGR_UCONN_29401",0.540409200190871,7.3890842415766,35.7957898937959,2.19120895177969e-09,4.03249524952518e-08
"FAGR_UCONN_17774",-1.34404014649313,4.34285166628912,35.7908492032002,2.19677281272056e-09,4.03929967824116e-08
"FAGR_UCONN_06250",-0.522335960500474,4.24618975089325,35.787272923014,2.20080899382751e-09,4.04328592906748e-08
"FAGR_UCONN_14058",0.474277724954893,6.44265937349983,35.7489643341453,2.24451256472688e-09,4.12005569802524e-08
"FAGR_UCONN_08109",5.70533201674923,-1.02056988341254,35.747324021526,2.24640316221689e-09,4.12005569802524e-08
"FAGR_UCONN_26432",-0.340611145072968,7.57628603289847,35.7358150609959,2.25971312304884e-09,4.14095778230508e-08
"FAGR_UCONN_10342",1.35581860293585,1.42740387592836,35.7233522613058,2.27421525773052e-09,4.16400732722537e-08
"FAGR_UCONN_27495",1.50142120862999,1.94395365103593,35.7143002540041,2.28480687288233e-09,4.17704717373795e-08
"FAGR_UCONN_09969",-0.542973505848429,4.5401517272521,35.7139674395993,2.28519723394591e-09,4.17704717373795e-08
"FAGR_UCONN_27303",1.26180684131362,4.04419393937041,35.7123109518962,2.28714113716925e-09,4.17707244646556e-08
"FAGR_UCONN_29332",-0.405023301848429,6.07215645144719,35.7090515172934,2.2909709488407e-09,4.18053906195703e-08
"FAGR_UCONN_01079",-1.1595860696008,7.14289208888708,35.6983662065321,2.30357120088439e-09,4.19774843233225e-08
"FAGR_UCONN_20508",0.609871193719112,3.98617752012378,35.6977659455779,2.30428109121649e-09,4.19774843233225e-08
"FAGR_UCONN_00078",-1.72932901725169,0.193604607872086,35.6820693757375,2.32292238622451e-09,4.22612395718478e-08
"FAGR_UCONN_25745",0.815874018424369,3.57005251758309,35.680226046322,2.32512141467666e-09,4.22612395718478e-08
"FAGR_UCONN_19763",2.66561532633985,0.755514977050155,35.6797282982366,2.32571556834261e-09,4.22612395718478e-08
"FAGR_UCONN_31586",3.03879328961403,-0.329143837401029,35.62215246561,2.39547891881844e-09,4.34834354999458e-08
"FAGR_UCONN_02163",-0.893476437116767,4.97401654239555,35.6209209882201,2.39699374140261e-09,4.34834354999458e-08
"FAGR_UCONN_19933",0.666391281783718,4.80691223052461,35.6168834129005,2.40196703590271e-09,4.35371612990005e-08
"FAGR_UCONN_26101",0.825799205365019,1.69310103150645,35.6132967511649,2.40639358184273e-09,4.35808953123351e-08
"FAGR_UCONN_11744",0.517914034569842,6.17137828070561,35.5951143780601,2.42895968451229e-09,4.39527972342934e-08
"FAGR_UCONN_05190",2.55726911315718,2.96738042373535,35.5932123970679,2.4313324372718e-09,4.39589779510746e-08
"FAGR_UCONN_26903",0.48655403947416,4.28441296123833,35.5904483979809,2.43478470974011e-09,4.39846499901465e-08
"FAGR_UCONN_15722",2.16914570159078,1.57191405883558,35.5878203433036,2.43807173806593e-09,4.39973661389417e-08
"FAGR_UCONN_23751",0.600638719842222,5.28673890926118,35.5866359696907,2.43955454055679e-09,4.39973661389417e-08
"FAGR_UCONN_24920",3.69077892363657,0.559202281766078,35.5775371185614,2.45097620496321e-09,4.41665503978467e-08
"FAGR_UCONN_28896",0.818539281886721,7.64244596441413,35.5674018194028,2.46376196422959e-09,4.4360013668766e-08
"FAGR_UCONN_11310",0.819308741302184,3.05899059952176,35.5381119209579,2.50108804025063e-09,4.49946362153817e-08
"FAGR_UCONN_14393",-0.315362792928199,5.66948747263824,35.5190334414847,2.52570504192698e-09,4.53997579048038e-08
"FAGR_UCONN_29748",0.93979335800753,3.25969207697983,35.508977650661,2.53877754137989e-09,4.55968660170486e-08
"FAGR_UCONN_01783",3.65553681875765,1.84507443793325,35.447902413448,2.61964344994671e-09,4.70102185271531e-08
"FAGR_UCONN_13789",1.33021049094257,3.48387031004167,35.4447508527618,2.62388552296666e-09,4.70473326330111e-08
"FAGR_UCONN_31457",-0.397066993389774,6.60899049678878,35.3928550967152,2.6947359588304e-09,4.82777116067943e-08
"FAGR_UCONN_24620",0.849206221837587,2.80882536972485,35.3829515382537,2.70847286148843e-09,4.84836804535422e-08
"FAGR_UCONN_18582",-2.31970440731199,-0.854652690316614,35.3714454192075,2.72452070947301e-09,4.87306423094338e-08
"FAGR_UCONN_12587",0.639287541700539,4.93909915059862,35.3684256551581,2.72874819443403e-09,4.87659524557732e-08
"FAGR_UCONN_11799",0.802117241515643,7.65615106907894,35.3550107758235,2.74760775082534e-09,4.90423007599297e-08
"FAGR_UCONN_30286",2.28164582761443,0.90978195949786,35.354205728168,2.74874368458528e-09,4.90423007599297e-08
"FAGR_UCONN_08472",0.597450520611102,5.30355762491603,35.3350654127459,2.7758898856037e-09,4.94858392950867e-08
"FAGR_UCONN_16443",-0.584574694013819,3.72862204936952,35.3183411873606,2.79982908976857e-09,4.98705291885446e-08
"FAGR_UCONN_18770",0.709001394734116,2.33564172075978,35.3167777107612,2.80207760342252e-09,4.98705291885446e-08
"FAGR_UCONN_26231",0.86490379425602,3.73727066110477,35.3031487249642,2.82175487009035e-09,5.0179473211582e-08
"FAGR_UCONN_11695",-0.611703396949505,5.72575947502665,35.2829356766,2.85119315824693e-09,5.06613483832348e-08
"FAGR_UCONN_05129",-0.495641690214761,5.36944160235622,35.2698514709653,2.87041277051783e-09,5.0961011632114e-08
"FAGR_UCONN_26490",-0.467744011385933,7.67816340621004,35.2679320276872,2.87324316471274e-09,5.09694496481254e-08
"FAGR_UCONN_19438",0.491513008411094,6.55358814200038,35.256207273417,2.89059316313439e-09,5.12352311519692e-08
"FAGR_UCONN_14041",5.97539315135571,6.33174804466325,35.1607071972332,3.03587611026269e-09,5.37663099658799e-08
"FAGR_UCONN_12080",-0.687015966593491,7.41598871538827,35.1581952973535,3.03979455336845e-09,5.37916874276369e-08
"FAGR_UCONN_19808",-0.908667889216844,6.55971732921341,35.1557942517519,3.0435448033209e-09,5.38140495371494e-08
"FAGR_UCONN_29112",3.54086265024814,1.70352849591258,35.1293618477086,3.08513772285783e-09,5.45049392637463e-08
"FAGR_UCONN_24863",0.671467438842229,6.56415938398883,35.1155161633848,3.10715138775642e-09,5.48490785757133e-08
"FAGR_UCONN_31138",6.0121953074479,0.000691974722788729,35.0916303870281,3.14549847789422e-09,5.54807482140071e-08
"FAGR_UCONN_28148",1.31544469597514,7.48533755523723,35.0584955784676,3.19948028401534e-09,5.63869318458144e-08
"FAGR_UCONN_31198",2.58757120155295,0.367213552304062,35.0436367189546,3.22398804735e-09,5.67726194635873e-08
"FAGR_UCONN_29256",3.52203071525911,1.43338574896191,35.0383093364865,3.23282058275844e-09,5.68818724000473e-08
"FAGR_UCONN_32034",1.87406823339832,1.56370535926615,35.0351498327241,3.23807032582504e-09,5.69279593757152e-08
"FAGR_UCONN_25438",0.749103428141264,5.24189234903201,35.0129952433405,3.27512236233225e-09,5.75326283811644e-08
"FAGR_UCONN_31582",0.769649278827782,5.24076629894389,35.0109320660703,3.27859442126808e-09,5.7546910352866e-08
"FAGR_UCONN_20099",0.608129764374888,5.5152414393395,34.9874554361458,3.3183630927548e-09,5.81748220291499e-08
"FAGR_UCONN_28125",2.71497781527526,-0.144970177693435,34.9866451651252,3.31974425681546e-09,5.81748220291499e-08
"FAGR_UCONN_02994",2.23648764625662,2.10254482305489,34.9529296731494,3.37772792220157e-09,5.91430321135003e-08
"FAGR_UCONN_22709",0.461689158417648,4.86933251142946,34.9482215282196,3.38590525678378e-09,5.92382874432615e-08
"FAGR_UCONN_31941",5.30138853733571,-1.21934584673151,34.9407178806873,3.39897895186203e-09,5.94189842295623e-08
"FAGR_UCONN_10498",-0.692855415968374,6.43081705123608,34.9193614299856,3.43646589721281e-09,5.99822945643765e-08
"FAGR_UCONN_18526",0.946002836687864,3.54498145333077,34.9192030396115,3.43674546067031e-09,5.99822945643765e-08
"FAGR_UCONN_25459",1.29054904508556,1.79498680508086,34.9153631198507,3.4435300002709e-09,6.00522774100426e-08
"FAGR_UCONN_04186",-0.619206044126056,7.63462764567685,34.9128191957054,3.448032102147e-09,6.00823758089093e-08
"FAGR_UCONN_17611",2.49527855453302,2.59731919522108,34.9060654962994,3.46001305798559e-09,6.02426408696091e-08
"FAGR_UCONN_32166",1.17027301670168,3.41591676236255,34.8892363646657,3.49004935697052e-09,6.07167589899967e-08
"FAGR_UCONN_09844",0.906880970738235,4.66435257877095,34.8857033796974,3.49638804461888e-09,6.07781767563388e-08
"FAGR_UCONN_21074",-0.639189119919492,4.03290120156445,34.877642941591,3.51089282922568e-09,6.09813343580274e-08
"FAGR_UCONN_24038",-0.601827339813,7.20412309949292,34.8759663845409,3.51391736109667e-09,6.09815103353452e-08
"FAGR_UCONN_31031",-0.397197538406412,7.25994935314742,34.8745146382461,3.51653843907729e-09,6.09815103353452e-08
"FAGR_UCONN_17269",4.28849469210949,-1.23051303300998,34.8420859830139,3.5756003109548e-09,6.19560784064723e-08
"FAGR_UCONN_25565",2.56437575680908,1.4808831162952,34.8368276774496,3.58527035391375e-09,6.2073936799521e-08
"FAGR_UCONN_23975",1.48256086469928,2.66342564219277,34.8161073509176,3.62363071388691e-09,6.26879423740531e-08
"FAGR_UCONN_24274",-0.416948374424372,7.60546988149936,34.8035746149362,3.64703227136817e-09,6.3042390109385e-08
"FAGR_UCONN_11484",6.20865209660445,-0.21287182757697,34.7679442799625,3.71439251133684e-09,6.41555329053088e-08
"FAGR_UCONN_17562",-0.593359600395387,5.59559362816584,34.7296760244097,3.78812816490871e-09,6.53769296211756e-08
"FAGR_UCONN_17528",0.751490588893583,3.98181445972341,34.7271078731598,3.79312866988247e-09,6.54110682658138e-08
"FAGR_UCONN_20474",0.697556637574994,6.11142042522087,34.7151384752364,3.81652189367257e-09,6.5762075495909e-08
"FAGR_UCONN_27147",0.630336342150731,6.39061808661828,34.6774383978103,3.8911520427898e-09,6.6994679801159e-08
"FAGR_UCONN_14298",-0.733973306988238,6.65183589437468,34.6729875875143,3.90005866118595e-09,6.70946498770957e-08
"FAGR_UCONN_16162",2.72572763560061,4.85960504200765,34.6658346293914,3.914415399806e-09,6.72881478019074e-08
"FAGR_UCONN_14856",3.5730921002502,2.02803964329694,34.6434492215957,3.95968815145432e-09,6.80123579156939e-08
"FAGR_UCONN_17802",1.47958497560838,2.25771625384478,34.6379748688762,3.97083916992662e-09,6.81498027879079e-08
"FAGR_UCONN_22460",0.666790256180449,5.55224074227686,34.6238396345736,3.99977767817166e-09,6.859206696592e-08
"FAGR_UCONN_21976",2.5068527138377,1.4727866798883,34.5891320010947,4.07173238068986e-09,6.97707301527237e-08
"FAGR_UCONN_12677",0.622538733218736,4.44304022786254,34.5850182718625,4.08034630383619e-09,6.97843517059449e-08
"FAGR_UCONN_32016",1.11616116534132,5.0743215065881,34.5847411117766,4.08092731759244e-09,6.97843517059449e-08
"FAGR_UCONN_27066",-0.41225972567049,5.6690271929788,34.584133772653,4.0822007790281e-09,6.97843517059449e-08
"FAGR_UCONN_18726",0.617394749541755,5.2719936503635,34.5811743382564,4.0884117822129e-09,6.98353652649184e-08
"FAGR_UCONN_25739",1.09316810038025,4.042918055278,34.5765122605754,4.09821534708829e-09,6.9947615569152e-08
"FAGR_UCONN_21351",-0.403219840687351,5.24276219991528,34.5639147313675,4.12482374279131e-09,7.03462848238688e-08
"FAGR_UCONN_31090",0.497095449903307,4.91425252892445,34.5444424080519,4.1662938186941e-09,7.09975833261241e-08
"FAGR_UCONN_24429",0.865381586608279,4.22104310923891,34.5183646910092,4.22248611429253e-09,7.18985401144917e-08
"FAGR_UCONN_28619",-0.313683422606937,7.39118384666862,34.503096030794,4.25573867985812e-09,7.24077802747559e-08
"FAGR_UCONN_32978",0.50073744432859,5.1266113127518,34.4975105077158,4.26796841193444e-09,7.25588156882052e-08
"FAGR_UCONN_09477",0.645779590715181,4.0382546647295,34.4595137599808,4.35210315600075e-09,7.3931096155548e-08
"FAGR_UCONN_20323",-0.359680339852083,6.63717170616849,34.4435861630372,4.38786320759755e-09,7.44801063049617e-08
"FAGR_UCONN_12001",-0.577415447856063,5.23420084563595,34.438856025709,4.39853969806862e-09,7.45877806968333e-08
"FAGR_UCONN_12421",0.602141202819165,5.00747492024663,34.4377236222892,4.40109952637724e-09,7.45877806968333e-08
"FAGR_UCONN_31260",-1.04612656702873,5.06058800825883,34.4203437694681,4.44057483344528e-09,7.51979034001742e-08
"FAGR_UCONN_25485",2.69074645272331,2.82666746356483,34.4097011703608,4.46492248664085e-09,7.55510965253176e-08
"FAGR_UCONN_26958",2.12630637044708,0.721724288453068,34.4018652757411,4.48293450260578e-09,7.57966160198393e-08
"FAGR_UCONN_30363",5.46938322670088,2.07720524860272,34.3934202996948,4.50242806724225e-09,7.60667823819334e-08
"FAGR_UCONN_27612",3.55289200199989,-0.20820964595647,34.3817238804293,4.5295672328037e-09,7.64655959846628e-08
"FAGR_UCONN_11938",-0.36714325655199,6.34782844921375,34.3730591657211,4.54977752131906e-09,7.67469096776205e-08
"FAGR_UCONN_28517",0.606554244571248,4.63941136842822,34.3226563923203,4.66914453081576e-09,7.86990856198713e-08
"FAGR_UCONN_12004",2.59152637464392,-0.0978767906651359,34.2959278193079,4.73371222377716e-09,7.97242194591866e-08
"FAGR_UCONN_13066",1.41937548865899,1.19649338937344,34.2944400621912,4.73733232716542e-09,7.97242194591866e-08
"FAGR_UCONN_15370",-0.709716140199599,4.0564157236127,34.2667421984243,4.80523706695623e-09,8.07754055147499e-08
"FAGR_UCONN_05150",-0.609529177151086,4.78255444125976,34.2659230576219,4.80726006390342e-09,8.07754055147499e-08
"FAGR_UCONN_18863",5.23359167877266,0.32127161503368,34.2430432126085,4.86411136968322e-09,8.16079461105994e-08
"FAGR_UCONN_30732",0.793861180094825,5.55384313709477,34.2429479670289,4.8643494354807e-09,8.16079461105994e-08
"FAGR_UCONN_17211",0.473889043225065,7.16301029438547,34.2290100404603,4.89931329871393e-09,8.21308585675963e-08
"FAGR_UCONN_22372",0.712957167520448,5.49468121581073,34.2159476767693,4.93230920501788e-09,8.26199967608336e-08
"FAGR_UCONN_14273",2.69664198196173,0.996268883433026,34.1900497674779,4.9983875403783e-09,8.36621060702763e-08
"FAGR_UCONN_15716",0.736816857593702,2.56065381078913,34.1574254877814,5.0828914938194e-09,8.5010771027233e-08
"FAGR_UCONN_20679",1.5467207788884,2.34437128970396,34.1457485476246,5.11348374488651e-09,8.54563823990994e-08
"FAGR_UCONN_13836",0.414231036778755,5.9707143913937,34.132874395059,5.14742632408205e-09,8.59572534766849e-08
"FAGR_UCONN_11213",1.44383665370927,4.00276311311621,34.1211522107031,5.17852796845967e-09,8.6409947797536e-08
"FAGR_UCONN_03232",1.95534842966011,2.89212043066915,34.0954958693992,5.24725843650025e-09,8.74893428988741e-08
"FAGR_UCONN_24402",-0.385340624710258,5.56608248776166,34.0871164007952,5.26990341919034e-09,8.77992685127924e-08
"FAGR_UCONN_28933",0.740444288865586,3.28171287787564,34.0748910216235,5.30311740593824e-09,8.82846668456272e-08
"FAGR_UCONN_32220",-0.587643895780764,6.0004583061797,34.0535349338118,5.36164152840956e-09,8.91551967457546e-08
"FAGR_UCONN_23840",2.61304006734764,0.347543662376174,34.0528069607548,5.36364782196528e-09,8.91551967457546e-08
"FAGR_UCONN_12946",-0.630516297488075,8.03022248690873,34.0392583879762,5.40112519826279e-09,8.97092490719902e-08
"FAGR_UCONN_30920",2.18899956282377,1.81809697578849,34.0357669653734,5.41082542015484e-09,8.98014445881834e-08
"FAGR_UCONN_11355",-0.553842872782844,5.81292504859737,34.0340567144276,5.41558337594171e-09,8.9811536721939e-08
"FAGR_UCONN_24385",-0.890382674232365,2.38879463738667,33.9971519228264,5.51928024410135e-09,9.146115087507e-08
"FAGR_UCONN_23854",0.419435702195147,6.95721729871094,33.9875431880305,5.54660407894626e-09,9.18436155138141e-08
"FAGR_UCONN_15296",2.94477056792386,0.296213173314435,33.9783258650224,5.57294217453542e-09,9.2209185429125e-08
"FAGR_UCONN_22930",-0.689752787200289,5.10482907173088,33.9431796557774,5.67452541705431e-09,9.38182422275702e-08
"FAGR_UCONN_17034",0.591302079941457,3.57502075811834,33.8932440137922,5.82205193319053e-09,9.61105033369737e-08
"FAGR_UCONN_08667",2.79909964924047,0.0845455678616606,33.8932436750697,5.82205294680586e-09,9.61105033369737e-08
"FAGR_UCONN_29714",1.23298988943444,3.27194253211231,33.8372472763033,5.99205864968057e-09,9.884156501249e-08
"FAGR_UCONN_21137",-1.60112448498198,0.280318381697222,33.8294831461699,6.01601985470399e-09,9.91612351070097e-08
"FAGR_UCONN_30006",-0.502456535329954,6.32624077055738,33.8208693117126,6.04271567170345e-09,9.95254585745861e-08
"FAGR_UCONN_25471",1.55720603249691,5.41791468773783,33.8179508350718,6.05178743534425e-09,9.95990750385705e-08
"FAGR_UCONN_13848",1.29783326592291,0.420538557014035,33.8144831697784,6.06258402419087e-09,9.970094487199e-08
