"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_15586",-0.52156350907572,7.8023419129399,19.2029568312927,1.17531202349875e-05,0.000377390249444508
"FAGR_UCONN_07470",-0.763597580142732,4.06380495199804,19.1913483221892,1.18248104801784e-05,0.000379129701351141
"FAGR_UCONN_21648",-0.600524036419745,6.81823479426357,19.1855678743331,1.18606721864119e-05,0.000379380231758536
"FAGR_UCONN_02657",-0.502681148501378,5.24466887098954,19.1831183452526,1.18759019111303e-05,0.000379380231758536
"FAGR_UCONN_11178",-0.361171518998528,5.95506163497249,19.1816221861579,1.18852138033586e-05,0.000379380231758536
"FAGR_UCONN_21174",0.466482465345331,6.18776131465028,19.1368213772662,1.2167470946909e-05,0.000387817976779094
"FAGR_UCONN_14216",2.63066319388806,1.05026257365234,19.1208434611558,1.22697564472484e-05,0.00039050304269316
"FAGR_UCONN_08123",-0.866352968689046,3.4296657425703,19.0896916534933,1.24716700158907e-05,0.000396346376628351
"FAGR_UCONN_19903",1.88284242116841,3.84836504648916,19.0783287844653,1.25461472828528e-05,0.000398128620961143
"FAGR_UCONN_30504",3.4131396898074,3.86667653574135,19.0726688967352,1.25834111693805e-05,0.000398726478078672
"FAGR_UCONN_05487",-0.881973972804533,7.84241025240036,19.06341755623,1.26445601359631e-05,0.000400078319389638
"FAGR_UCONN_26194",5.0223951495382,-1.79590142096748,19.0251537401931,1.29006599668821e-05,0.000407234050332979
"FAGR_UCONN_24409",-0.456250446114136,6.27843932395083,19.0238229463425,1.2909660105806e-05,0.000407234050332979
"FAGR_UCONN_17067",1.27387825736434,1.95598298305669,19.0194335303188,1.29393903839625e-05,0.000407234050332979
"FAGR_UCONN_25941",-1.29728456089681,3.29337382678193,19.0184611341892,1.29459858898942e-05,0.000407234050332979
"FAGR_UCONN_29197",3.38186940860377,-0.429682133908802,19.0133608532627,1.29806350825963e-05,0.000407731356251885
"FAGR_UCONN_32071",-0.462399234378437,5.64886401246839,19.0001012458044,1.30711517794328e-05,0.000409979517116643
"FAGR_UCONN_26736",3.9292608602676,3.29785258678477,18.9736935585828,1.32533166207137e-05,0.000415091574971761
"FAGR_UCONN_31453",0.662828129943797,5.85104919582609,18.9533328042115,1.33955076029741e-05,0.000418938692982032
"FAGR_UCONN_26870",-0.532863962583691,6.53024346091701,18.9437612628528,1.3462879649881e-05,0.000420438154953427
"FAGR_UCONN_21914",2.11748264787585,5.91557220822963,18.9407625378848,1.34840569659905e-05,0.000420492738988425
"FAGR_UCONN_13720",-2.7286848277823,4.49728720586819,18.9362397840245,1.35160604341484e-05,0.000420884287648691
"FAGR_UCONN_30302",0.492549419428739,4.81019914470047,18.9134009952483,1.3678839048156e-05,0.000425341141781886
"FAGR_UCONN_11105",-0.953815124682202,6.03701332090065,18.904997165189,1.37392298376771e-05,0.000426501402914786
"FAGR_UCONN_21509",-0.614303709578917,4.91848144527486,18.9027301132652,1.37555669177766e-05,0.000426501402914786
"FAGR_UCONN_24484",-1.1360934382282,3.69974309188716,18.8639809888197,1.40378412481399e-05,0.000434115341117383
"FAGR_UCONN_03853",-0.972137409426833,4.27819337017884,18.8619924293371,1.4052483164535e-05,0.000434115341117383
"FAGR_UCONN_28653",1.40089044354311,3.43783175055279,18.858963485323,1.40748149917778e-05,0.000434115341117383
"FAGR_UCONN_31959",1.52012259268554,1.00324954901634,18.8580755736813,1.40813681482489e-05,0.000434115341117383
"FAGR_UCONN_24161",-0.379686776230395,6.54642547588608,18.8396809755629,1.42178193636894e-05,0.000437698501662825
"FAGR_UCONN_12269",1.58377059420482,4.12073426331237,18.8246668139172,1.43301782587194e-05,0.000440530849254554
"FAGR_UCONN_11798",-0.609444985503812,5.3136636692311,18.8139513404471,1.44109127531593e-05,0.000442384360005496
"FAGR_UCONN_28126",-0.696786063781172,4.90670300445926,18.8054553824561,1.44752491337437e-05,0.000443729945825043
"FAGR_UCONN_03063",-7.88597958752723,0.895754188804583,18.7888926806811,1.46015021817622e-05,0.00044696705829943
"FAGR_UCONN_12890",0.577440173998604,7.18160047844145,18.7755089282123,1.47043304547321e-05,0.000449478982628971
"FAGR_UCONN_10605",1.98752429255953,1.94442715497586,18.7466405081806,1.49286116266564e-05,0.000455691132333002
"FAGR_UCONN_30860",4.31077648140869,0.404789117748224,18.7389367060623,1.49890417592078e-05,0.000456891326412358
"FAGR_UCONN_22168",-1.09219169440966,5.55466990742904,18.7283848076288,1.50722118466148e-05,0.000458780321778394
"FAGR_UCONN_17691",-3.36002805704703,-2.00513964424063,18.7196267835392,1.51415945163444e-05,0.000460044443377184
"FAGR_UCONN_05626",2.59839530895441,2.23026901120653,18.7177812800123,1.51562558048208e-05,0.000460044443377184
"FAGR_UCONN_09399",-0.634210799306076,5.71203911496394,18.6792264538984,1.54658297218377e-05,0.000468783595014021
"FAGR_UCONN_23751",0.629530334636085,5.20323364778275,18.6749526700638,1.55005345295106e-05,0.000469178417185549
"FAGR_UCONN_30555",-3.26765771854853,-1.82553745852978,18.6635495727418,1.55935154267482e-05,0.000471333604561013
"FAGR_UCONN_05478",-0.769904488181849,5.33313187184387,18.6577894205591,1.56406964857775e-05,0.000472100353340581
"FAGR_UCONN_01190",-1.9632518947562,-0.3454184320931,18.6456731222152,1.57404088941774e-05,0.000474448369481597
"FAGR_UCONN_20665",0.598224137791681,7.43009918389828,18.6382472290741,1.58018364214787e-05,0.000475637474038445
"FAGR_UCONN_18207",-1.41161341697426,3.51291399876181,18.6326133272763,1.58486010530915e-05,0.000476382533320843
"FAGR_UCONN_16608",-0.526677580363321,4.71116899407699,18.6163147918139,1.59846725341604e-05,0.000479364672009701
"FAGR_UCONN_15441",-0.415248687695276,6.16850822789317,18.6154276915543,1.59921122442937e-05,0.000479364672009701
"FAGR_UCONN_12904",2.47859707297774,2.1777012384136,18.6096594008169,1.6040573206634e-05,0.000480152261878247
"FAGR_UCONN_05002",-1.38518734899321,1.55287236992537,18.6026145223901,1.609995925212e-05,0.000481264251566826
"FAGR_UCONN_19010",-0.603200294907628,8.6598074033207,18.5918510082825,1.61911189311748e-05,0.000483321649528946
"FAGR_UCONN_29528",2.08942650605896,4.59958118948237,18.5548651018016,1.65083345548758e-05,0.000492112088755677
"FAGR_UCONN_19574",2.18226953926178,6.11959608404965,18.5449922628756,1.65940611657151e-05,0.000493987168842376
"FAGR_UCONN_15835",1.16599780918066,4.08691970956539,18.5391469276867,1.66450272538384e-05,0.000494823736026882
"FAGR_UCONN_30806",-1.35929919659991,4.24095802077463,18.5332942233908,1.66962151253372e-05,0.000495664592239434
"FAGR_UCONN_26190",1.64756351749217,4.89176797528764,18.5172383150122,1.68374537765911e-05,0.000499172841962992
"FAGR_UCONN_19913",0.764513470103756,5.98848064697901,18.4785743708566,1.71825126182272e-05,0.000508705797652085
"FAGR_UCONN_31643",-0.546202444639287,4.23131456171832,18.4686051285682,1.7272629888282e-05,0.000510564035812075
"FAGR_UCONN_32002",3.47793805369369,0.870761954990865,18.4664183357508,1.72924608746997e-05,0.000510564035812075
"FAGR_UCONN_08210",-1.39870913932224,5.13891115729563,18.4507424384629,1.74352893385802e-05,0.000514079743686039
"FAGR_UCONN_19435",-1.49659215910052,4.31265907218206,18.4476481502754,1.74636221912697e-05,0.000514214573419673
"FAGR_UCONN_32593",1.08430251534163,4.38417126609133,18.4189748236326,1.77283794597541e-05,0.000521301071016302
"FAGR_UCONN_14298",-0.77143125512457,6.88655553598033,18.4152272067481,1.77632799893287e-05,0.000521618596375919
"FAGR_UCONN_11213",1.41161917725531,4.13155019489299,18.3859262426096,1.8038541907524e-05,0.000528983907808446
"FAGR_UCONN_16876",-0.693891104645953,3.55436605815837,18.3697237600972,1.81925884322097e-05,0.000532779430108094
"FAGR_UCONN_00784",-1.315640387506,3.97162984637771,18.3397708035932,1.84808570485546e-05,0.00053985691039603
"FAGR_UCONN_07095",4.22160296008683,-0.277084338062382,18.3394313804482,1.84841498291959e-05,0.00053985691039603
"FAGR_UCONN_28148",1.40964139087299,7.22471573133105,18.3280072442346,1.85953210166515e-05,0.000542371883345515
"FAGR_UCONN_25102",-1.73114481087184,5.10942362759642,18.2872358725929,1.89975823826695e-05,0.000552816636605267
"FAGR_UCONN_10694",2.11027840001407,1.52579180861819,18.2860302415729,1.90096096149048e-05,0.000552816636605267
"FAGR_UCONN_03469",4.71712808303061,2.49461794175303,18.2839827766231,1.90300524106332e-05,0.000552816636605267
"FAGR_UCONN_30968",-0.640535671128698,3.0417780704998,18.2761640528446,1.91083214081766e-05,0.000554346235812008
"FAGR_UCONN_28819",-0.52076797801411,5.74671334352199,18.2686068991297,1.91842792986334e-05,0.000555804782571651
"FAGR_UCONN_07859",-1.88854134214224,0.612207229023844,18.2543209866755,1.93286984460877e-05,0.000559240229639345
"FAGR_UCONN_28150",-0.716048178235154,7.02769751328181,18.2495395088431,1.9377278907195e-05,0.000559897289865841
"FAGR_UCONN_13734",0.887024691925534,3.87684121251313,18.2399768118483,1.94748054819544e-05,0.000561964986987275
"FAGR_UCONN_24274",-0.475667168511092,7.66757931177072,18.224484029879,1.96338586254874e-05,0.000565800224198134
"FAGR_UCONN_15501",-0.46825888849476,6.35884579841569,18.2081215920177,1.98032570695442e-05,0.000569922991355155
"FAGR_UCONN_29821",0.788861331004315,3.61234336684377,18.1876693583672,2.00170629039152e-05,0.000575311122664717
"FAGR_UCONN_25740",0.92692072639471,3.90930019321013,18.1790380655242,2.01079880926789e-05,0.000577157928782172
"FAGR_UCONN_14328",-0.47671940223623,4.77677955641916,18.1722952190594,2.01793082887849e-05,0.000578437867530972
"FAGR_UCONN_23930",1.21034740726841,2.91483995800911,18.1586229826855,2.03247028150756e-05,0.000581834944872839
"FAGR_UCONN_23445",-0.593112120074838,5.03799628052983,18.1489969328339,2.04276999167847e-05,0.000582170380253898
"FAGR_UCONN_28187",1.89398017495906,2.20813941847086,18.1480842388802,2.04374927616471e-05,0.000582170380253898
"FAGR_UCONN_23490",-2.1537954903046,1.0933859466159,18.1477675806222,2.04408914813208e-05,0.000582170380253898
"FAGR_UCONN_24006",-1.69557257060181,9.90618574807996,18.1474761086147,2.04440203767194e-05,0.000582170380253898
"FAGR_UCONN_22871",0.626228501547264,4.76071682088038,18.1389879800746,2.0535350127057e-05,0.000584002690472755
"FAGR_UCONN_17034",0.608111813178463,3.5156544515018,18.1348845123926,2.05796490880359e-05,0.00058449444299642
"FAGR_UCONN_09349",0.921300614753144,5.04806269681299,18.1231880097096,2.0706446158428e-05,0.000587324911875096
"FAGR_UCONN_21029",-3.09443845992624,3.39496137627872,18.1127696788685,2.08200478421991e-05,0.000589763568907903
"FAGR_UCONN_29369",1.5513213332445,-0.250683178617709,18.1103132352444,2.08469240465089e-05,0.000589763568907903
"FAGR_UCONN_25385",2.23842836267894,2.33306569419558,18.1027098639189,2.093033443424e-05,0.000591350258258253
"FAGR_UCONN_01079",-1.38490633745535,7.22373896388357,18.080807162952,2.11724899320058e-05,0.000597412030128382
"FAGR_UCONN_17373",0.951891483153228,5.26495326759246,18.0759854102558,2.12261759620499e-05,0.000598147005430578
"FAGR_UCONN_32159",-0.621789766036997,4.37135878158649,18.068617302805,2.13084777337579e-05,0.000599685403269167
"FAGR_UCONN_31709",-0.48980297695017,4.97575718769543,18.058694827248,2.14198186263321e-05,0.000602035993131271
"FAGR_UCONN_10650",1.45423843234656,5.45943605254665,18.0484007571606,2.15359470019076e-05,0.000604514870318138
"FAGR_UCONN_08072",1.23215533721314,1.99269383253991,18.0454883538509,2.15689167451375e-05,0.000604656083158376
"FAGR_UCONN_17420",-0.475430507275427,5.80609202537927,18.0425715661044,2.16019869468986e-05,0.000604799743214463
"FAGR_UCONN_01226",-0.414869284182839,7.18958837302178,18.0119104313224,2.19527168351952e-05,0.000613825190887976
"FAGR_UCONN_23854",0.427035747476789,6.9375024507956,18.0062588374611,2.20179866397862e-05,0.000614808834546576
"FAGR_UCONN_11092",0.612436866973656,4.56810878384316,18.0039495985055,2.20447119308817e-05,0.000614808834546576
"FAGR_UCONN_19178",-1.21187027508934,5.23903826173148,17.9760665177275,2.23699927613343e-05,0.000623077713437318
"FAGR_UCONN_26968",1.05674666837551,2.7146167305759,17.9734005406483,2.24013452117723e-05,0.000623148988525933
"FAGR_UCONN_25265",-0.785804494210474,6.62574160683043,17.9668355004768,2.24787398117271e-05,0.000624213425126617
"FAGR_UCONN_23316",-1.17139904812361,3.04764361660104,17.9652648696952,2.249729561033e-05,0.000624213425126617
"FAGR_UCONN_13648",-0.685996560608814,3.72504987239503,17.9490068970287,2.26902775858968e-05,0.00062876182780279
"FAGR_UCONN_23874",-0.701199118453543,2.68374498946985,17.9169215181324,2.30760247283138e-05,0.000637919487193398
"FAGR_UCONN_33028",-1.09491509753273,5.73696734714793,17.9166180707863,2.30797042081337e-05,0.000637919487193398
"FAGR_UCONN_32428",-0.775333257369633,3.7112955990541,17.906009277125,2.32087133757846e-05,0.000640572730239634
"FAGR_UCONN_05976",-1.55495619313205,2.50878667915428,17.9038635371504,2.32348947989147e-05,0.000640572730239634
"FAGR_UCONN_20306",-0.573152821015093,5.54833106427106,17.897747139786,2.3309687492304e-05,0.000641817120494202
"FAGR_UCONN_27815",-0.497516389023303,7.17846660749898,17.8672883847043,2.36857613927854e-05,0.00065117026002439
"FAGR_UCONN_09712",0.621142852542549,9.51483305517011,17.8653777737535,2.37095538720645e-05,0.00065117026002439
"FAGR_UCONN_23938",-0.45641525110881,5.54571226246549,17.8618781188439,2.37531967112189e-05,0.000651542057318377
"FAGR_UCONN_18940",3.64352777662988,2.62778420418076,17.8511452574566,2.38875460747998e-05,0.000654072047110237
"FAGR_UCONN_18080",-0.426724294921628,4.90649838911562,17.849685549134,2.39058769644301e-05,0.000654072047110237
"FAGR_UCONN_23467",0.804218001032563,3.66081537957564,17.8438867702773,2.39788372287599e-05,0.000655239893061643
"FAGR_UCONN_31248",1.77946044892198,2.67375702099503,17.840956831297,2.40157867757435e-05,0.000655422014376595
"FAGR_UCONN_30926",2.75096977178147,0.129841020655059,17.8186656451312,2.42987813286295e-05,0.000662310107700503
"FAGR_UCONN_05905",-3.91529528425268,-1.21204770383201,17.8080993170265,2.4434092816757e-05,0.000664365351167562
"FAGR_UCONN_12799",5.59636908028877,4.63076867928246,17.8079835216123,2.44355798692071e-05,0.000664365351167562
"FAGR_UCONN_30767",-0.50750712071694,6.06722811511069,17.8049286690705,2.44748433507088e-05,0.000664597942027654
"FAGR_UCONN_09082",-1.07441821865274,2.34819661213537,17.7981892290052,2.45616885233711e-05,0.000666120379727816
"FAGR_UCONN_27233",4.2986006587637,-0.683681498460922,17.7812650427359,2.47811430320835e-05,0.000671230910513581
"FAGR_UCONN_29312",-0.861541727666449,5.08292606583972,17.7747785121557,2.48657746520163e-05,0.000672681368773672
"FAGR_UCONN_25708",0.68243625498937,5.45572130161154,17.7665936474718,2.49729794839022e-05,0.000674302545142422
"FAGR_UCONN_07201",3.73528906509268,3.27045663036687,17.7654484687556,2.49880159506618e-05,0.000674302545142422
"FAGR_UCONN_18863",5.37283432223721,0.190677036169159,17.7608193273799,2.5048890436731e-05,0.000675103470525197
"FAGR_UCONN_24767",2.03256017488573,4.80515817113332,17.7328910492748,2.5419329556571e-05,0.000684235236645908
"FAGR_UCONN_18087",0.56187767490908,3.05446912079297,17.7297427547244,2.54614321098561e-05,0.000684517159902493
"FAGR_UCONN_23424",2.03662500780879,2.20859984015645,17.7273395007036,2.54936182932227e-05,0.000684532117992464
"FAGR_UCONN_10565",1.13666180423314,3.65760898736438,17.7219759131921,2.55655990049323e-05,0.000685614242459411
"FAGR_UCONN_17563",-0.417404401514339,6.4075935500285,17.718513436693,2.56121747556679e-05,0.000686013225324461
"FAGR_UCONN_23868",-0.398498671153594,7.09046540162922,17.7147160475295,2.5663353645959e-05,0.000686534362924407
"FAGR_UCONN_07782",3.54395294652295,1.53053478249926,17.7096103136536,2.57323276128789e-05,0.000687529671849291
"FAGR_UCONN_25257",1.66272237003564,0.809377096905105,17.7043420693048,2.58036922216825e-05,0.000688586321900928
"FAGR_UCONN_28733",1.8162601893906,0.999511878106767,17.6929626699029,2.59585191273306e-05,0.000691864865706513
"FAGR_UCONN_09825",1.56397351696781,2.40285081477538,17.6866786601022,2.60444184332486e-05,0.000693300496595776
"FAGR_UCONN_25715",1.44994574423645,1.76296982424777,17.6489857069832,2.65656909185393e-05,0.00070630796420028
"FAGR_UCONN_09323",0.615408658974659,5.03572693381839,17.6396462000739,2.66964637466325e-05,0.000708608239300218
"FAGR_UCONN_27372",0.572996166564365,4.71566814221197,17.6381343547177,2.67176935250429e-05,0.000708608239300218
"FAGR_UCONN_12448",-0.595651661144702,5.88853480720767,17.6297206354036,2.68361517490166e-05,0.000710878820259753
"FAGR_UCONN_08793",-0.993166969757954,7.6106361775197,17.6204688277109,2.69670189082831e-05,0.000713472155517191
"FAGR_UCONN_16340",-0.432031582982917,8.30293893919202,17.5514367934423,2.79639402016927e-05,0.000738944559029344
"FAGR_UCONN_13535",0.640916428854598,4.31097425693041,17.5471682733733,2.80267858093656e-05,0.000739702071324743
"FAGR_UCONN_20824",2.62690135406563,1.90862946771053,17.53342469002,2.82300989997679e-05,0.000744160539041385
"FAGR_UCONN_23160",1.23448351854224,6.03681987692401,17.507891059001,2.86117691863532e-05,0.000753304025220263
"FAGR_UCONN_03648",-0.625783854725183,4.95103332047334,17.4924479252832,2.88451214733683e-05,0.0007585250533738
"FAGR_UCONN_14519",4.26888797630416,-0.831352788923247,17.4896249644406,2.88879839126277e-05,0.000758730276501321
"FAGR_UCONN_31066",-0.516164695728234,5.93632259464632,17.4694080034005,2.91968246164862e-05,0.000765912337393932
"FAGR_UCONN_28109",-0.517131608324997,6.89949090192384,17.4628297990393,2.92980291369882e-05,0.000767636739204235
"FAGR_UCONN_03324",-3.48084542210661,-1.78642281888451,17.4584037705582,2.93663211350258e-05,0.000768495673523855
"FAGR_UCONN_20984",-2.40833242556119,3.63504590751409,17.4476957519266,2.95322043722075e-05,0.000771903341815597
"FAGR_UCONN_13230",-1.69246686691212,5.08949695523255,17.4289014168489,2.98256369636067e-05,0.000778522935241475
"FAGR_UCONN_11009",-0.624377173534317,4.68327461007788,17.4268776075106,2.98574085690058e-05,0.000778522935241475
"FAGR_UCONN_06267",-1.07566887245692,3.84421716673641,17.4240790129172,2.99013995052692e-05,0.000778731754624592
"FAGR_UCONN_09819",-0.967098452742021,4.66677990670315,17.4205175756708,2.99574757210788e-05,0.000779254434562004
"FAGR_UCONN_03338",3.19536482842432,1.58224559247022,17.4162202327189,3.00252797784097e-05,0.000780080558180485
"FAGR_UCONN_10062",2.82805716491326,1.8287896189655,17.3723847320973,3.07257948987283e-05,0.00079732332517779
"FAGR_UCONN_20161",-1.20726050481072,4.16649596223882,17.3628404793965,3.08804816925779e-05,0.000800377706336252
