"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_24735",1.06597169432275,7.57315167732321,62.749670512611,2.34720852938404e-15,4.65612163088261e-14
"FAGR_UCONN_16034",2.7894759563619,2.59406354733626,62.7087513383239,2.39648445119495e-15,4.74951616234076e-14
"FAGR_UCONN_31609",-1.93728063521888,3.51752240611426,62.6958782722374,2.41219952375038e-15,4.77628747419998e-14
"FAGR_UCONN_19767",-1.39355249574674,4.66878766274368,62.6353541682049,2.48747876377566e-15,4.92084235883298e-14
"FAGR_UCONN_03705",6.47331171485347,0.266947683314745,62.6223290851417,2.50398408599713e-15,4.94775249647295e-14
"FAGR_UCONN_28444",1.02283144706675,7.21271397363371,62.621015942963,2.50565416141501e-15,4.94775249647295e-14
"FAGR_UCONN_04924",4.76669815300582,3.20930603384848,62.5222871528947,2.63446402328591e-15,5.19736284338683e-14
"FAGR_UCONN_18719",2.9161765217238,5.06009260260523,62.4994495572931,2.66519119038971e-15,5.25319378346212e-14
"FAGR_UCONN_21775",-1.14484091622989,6.0011065754511,62.480905408351,2.6904052673014e-15,5.29806649635458e-14
"FAGR_UCONN_09341",-1.25575416537162,7.48558249509489,62.455629490172,2.72515714998435e-15,5.36162282181466e-14
"FAGR_UCONN_16537",0.89414920526726,6.37029843346548,62.4397482878789,2.74722159919807e-15,5.40012441869616e-14
"FAGR_UCONN_10476",0.977251101345736,5.540845118437,62.3681660378732,2.84891345306147e-15,5.59493511353506e-14
"FAGR_UCONN_13951",-1.61697653757225,4.74791947882065,62.2861686440584,2.97003751081852e-15,5.82752056293149e-14
"FAGR_UCONN_31287",1.0922992395763,4.19532678101449,62.2405488601268,3.03964246897613e-15,5.95869042695483e-14
"FAGR_UCONN_29806",0.824170418789819,5.23470654624514,62.2304221619724,3.05531342172912e-15,5.983990323354e-14
"FAGR_UCONN_13817",1.83554769229476,4.40951296553001,62.1531381702773,3.17760246686537e-15,6.21787274754976e-14
"FAGR_UCONN_27506",-2.27921686374743,4.78369297816991,62.0517004753371,3.34557344414042e-15,6.54064141626802e-14
"FAGR_UCONN_20037",-1.10587982990012,8.69270754960595,61.9877304783291,3.4560399290647e-15,6.750506872276e-14
"FAGR_UCONN_27183",1.3969758080689,5.13605025460825,61.9832760054819,3.46386665994181e-15,6.75969362078094e-14
"FAGR_UCONN_20400",1.86802444322643,4.90521961373929,61.963541974676,3.49875418970303e-15,6.82162506068044e-14
"FAGR_UCONN_13978",-1.07107668012002,6.61448663164496,61.9573620332887,3.5097517439023e-15,6.83690794253227e-14
"FAGR_UCONN_30854",-1.3629994860583,5.80340861703696,61.94030245458,3.54029006546583e-15,6.89019402849024e-14
"FAGR_UCONN_15300",-0.927776214869316,6.86485423972599,61.8088682239953,3.78465992842731e-15,7.35917431904977e-14
"FAGR_UCONN_01229",5.20587429599202,3.74070913935557,61.8027573000529,3.79642354178472e-15,7.3754217496683e-14
"FAGR_UCONN_14398",4.73343472560638,1.05954344340191,61.7092389854607,3.98107954518705e-15,7.72722184008415e-14
"FAGR_UCONN_24462",2.1477970302277,4.38898225918152,61.6451919797998,4.11270155517294e-15,7.97554543521978e-14
"FAGR_UCONN_21507",1.91219589034529,4.94971033040706,61.5956350717462,4.21752553870609e-15,8.17150292826117e-14
"FAGR_UCONN_31819",2.66199376453748,4.49989996619642,61.5722947285785,4.26781742921123e-15,8.26154783568778e-14
"FAGR_UCONN_27019",-1.88254886057325,8.05595814628266,61.5183671054758,4.38632294947469e-15,8.4833602567052e-14
"FAGR_UCONN_24040",-1.36694151891183,3.64344855357924,61.5127223661723,4.39891599727815e-15,8.50011964402623e-14
"FAGR_UCONN_12723",0.890487938496151,5.36996294325426,61.4705481267955,4.49415584285078e-15,8.67640684665267e-14
"FAGR_UCONN_03517",-2.12531862917016,1.63651555183043,61.4374766274083,4.57028038771738e-15,8.81550874785915e-14
"FAGR_UCONN_15389",1.05421406603638,4.78839959184433,61.368037215772,4.73434142440625e-15,9.12383055271594e-14
"FAGR_UCONN_20093",1.12074954707907,5.38677335397942,61.3303333253574,4.82587747284632e-15,9.29196087787724e-14
"FAGR_UCONN_19860",1.19826090647001,4.4767204925303,61.3227309859687,4.84454755080662e-15,9.31961760840506e-14
"FAGR_UCONN_01245",-3.3402417601065,3.04465242388062,61.3102885867066,4.87526005896032e-15,9.37037106536583e-14
"FAGR_UCONN_28950",1.45947335654455,4.25701923729802,61.2807927905273,4.94884725813358e-15,9.50336755639104e-14
"FAGR_UCONN_25671",0.796437399966499,5.97515248158146,61.2374757335957,5.0589353551515e-15,9.70615948193162e-14
"FAGR_UCONN_17904",4.73786317690771,3.32972553376385,61.2324254268351,5.07192890118295e-15,9.72246990960153e-14
"FAGR_UCONN_30622",1.1815375643845,6.5752049301535,61.2164466936408,5.11325970375625e-15,9.79302358484007e-14
"FAGR_UCONN_21940",1.32410337684018,4.2030822503272,61.188757720415,5.18567984198707e-15,9.92294280639117e-14
"FAGR_UCONN_11890",1.95563672392684,4.15994322520541,61.1819999524738,5.20350993160127e-15,9.94826518902074e-14
"FAGR_UCONN_25089",3.49169192867729,5.03761912007612,61.178392977902,5.21305187663272e-15,9.95771127220523e-14
"FAGR_UCONN_29990",1.67755646883201,7.85952850061856,61.1496261868512,5.28978121503751e-15,1.00953655252065e-13
"FAGR_UCONN_10135",-1.59559618326076,5.51228189466462,61.1435599934817,5.30610520701106e-15,1.01175972590426e-13
"FAGR_UCONN_27622",-1.90627822067183,2.42714225975591,61.0902815170693,5.45165905279571e-15,1.03859863750532e-13
"FAGR_UCONN_28824",1.1728278358588,4.67977004669109,61.0884550863183,5.45671896168318e-15,1.03864830051669e-13
"FAGR_UCONN_09045",0.961357406746076,5.03098417095711,61.0313062504008,5.61743903784244e-15,1.06830066482413e-13
"FAGR_UCONN_14892",-1.43227979465576,4.62955830753946,60.9873445056907,5.74428867605473e-15,1.0914652811868e-13
"FAGR_UCONN_27545",-1.35219206340853,4.49927100884978,60.939027272147,5.88701418475117e-15,1.11760316654724e-13
"FAGR_UCONN_24920",3.79931073586589,1.92769306128413,60.8409262948144,6.18780532287071e-15,1.17367644870787e-13
"FAGR_UCONN_27474",-1.23151605611716,5.17030331610534,60.7501789250268,6.47972287286986e-15,1.2279698985521e-13
"FAGR_UCONN_30511",4.19774840916669,2.10456636605745,60.7456754866139,6.4945632135323e-15,1.22970548615281e-13
"FAGR_UCONN_18726",1.26376863253078,4.86941167926275,60.7260203889262,6.5597324635458e-15,1.2409591781124e-13
"FAGR_UCONN_31198",2.84126304628072,1.56253644062043,60.6454180105376,6.83389528736904e-15,1.29169573632525e-13
"FAGR_UCONN_16530",-1.209911297401,6.01595098348819,60.6203704147284,6.92140559443416e-15,1.30709476330492e-13
"FAGR_UCONN_32523",-1.47776891302762,4.35701070040543,60.5624645505201,7.12803094691382e-15,1.34494198564175e-13
"FAGR_UCONN_29367",2.17489521002527,3.74629177966634,60.4922661439545,7.38681296494744e-15,1.39255580302607e-13
"FAGR_UCONN_19751",1.27868581372072,6.07094642570267,60.4751876374587,7.45118061152338e-15,1.4030236850119e-13
"FAGR_UCONN_28390",2.08531157943562,4.05333135527207,60.474098203043,7.45530559912984e-15,1.4030236850119e-13
"FAGR_UCONN_21355",-2.14341461870617,4.62153080405295,60.4605564436287,7.50677064151484e-15,1.41148158317693e-13
"FAGR_UCONN_21685",-2.01735297287777,4.51534031510156,60.4557588688372,7.52508882247135e-15,1.4136976761799e-13
"FAGR_UCONN_17422",1.16545328334674,7.53104644992533,60.4504725714475,7.54532484517037e-15,1.41626990719148e-13
"FAGR_UCONN_32649",-2.62260082022712,5.20568216462397,60.439994500168,7.58559610415015e-15,1.42138752332308e-13
"FAGR_UCONN_32034",2.15759504138576,2.7056745627675,60.439961070591,7.58572493040457e-15,1.42138752332308e-13
"FAGR_UCONN_26766",1.70271247512567,3.60761066891841,60.4183647006872,7.66940917923489e-15,1.43582485689448e-13
"FAGR_UCONN_18926",-1.87178664926041,3.2826590319497,60.4166235573278,7.67619607378067e-15,1.43585337449232e-13
"FAGR_UCONN_32743",1.7409724109763,5.64312618106552,60.4091006023099,7.70558933480756e-15,1.44010677360885e-13
"FAGR_UCONN_19873",-1.53170614209203,3.74408963294596,60.3810652538952,7.81612267244913e-15,1.45950411455689e-13
"FAGR_UCONN_14572",1.75969406301949,6.45306994607664,60.3013745820365,8.13905445901813e-15,1.5184949707075e-13
"FAGR_UCONN_14049",-1.5620494691392,7.69436823312031,60.2828361826211,8.21607194684856e-15,1.53154374740479e-13
"FAGR_UCONN_15002",3.94067520938773,2.30642175339926,60.2751566898259,8.24818947466063e-15,1.53620754398111e-13
"FAGR_UCONN_27612",4.38995296036712,1.10053322433596,60.2613839967854,8.30610524476756e-15,1.54566405595236e-13
"FAGR_UCONN_18751",2.91865345765161,4.21450884921605,60.2433052728575,8.38274639138331e-15,1.55858588833606e-13
"FAGR_UCONN_10916",1.17749857370315,4.57475072006261,60.2407250169151,8.39374241744099e-15,1.55929075878333e-13
"FAGR_UCONN_28669",1.39540653675737,5.79125423911209,60.1933818341835,8.59808140706656e-15,1.59588059872843e-13
"FAGR_UCONN_00130",-2.66923081514243,2.8915198707013,60.165436547209,8.72102493325444e-15,1.61731295291768e-13
"FAGR_UCONN_24836",-3.54774991215498,0.318209623706516,60.1466913191698,8.80447744680587e-15,1.63139127486107e-13
"FAGR_UCONN_24844",2.77952782781234,4.25169574997162,60.1406879536532,8.83137258139314e-15,1.63497489654842e-13
"FAGR_UCONN_04823",2.1570705534485,3.58003084461274,60.1128487580691,8.95717082762838e-15,1.65684693206439e-13
"FAGR_UCONN_19557",1.22908784826529,6.02818539669153,60.0990109879948,9.02036566126297e-15,1.66711147430447e-13
"FAGR_UCONN_20475",1.72971291943161,3.3662690480583,60.0848694443303,9.0854086794491e-15,1.67769978362319e-13
"FAGR_UCONN_08539",3.71875214962572,-0.0300710392732714,60.0471108892378,9.26138480125006e-15,1.70873733903371e-13
"FAGR_UCONN_05304",-1.02682355180658,5.45286744043452,60.017833372088,9.40017842517043e-15,1.73286764461276e-13
"FAGR_UCONN_09720",5.61086069895365,1.12010293804054,59.9809552014841,9.57796928752531e-15,1.76413967081381e-13
"FAGR_UCONN_24048",2.26715905737222,6.1497038587522,59.9598647744593,9.68115508938159e-15,1.7816288983367e-13
"FAGR_UCONN_08654",-1.76161555030945,4.23414684777859,59.9439550967955,9.75972916615354e-15,1.79456294489291e-13
"FAGR_UCONN_28839",-0.977864958767205,4.89909098825592,59.9320713396483,9.81883619439546e-15,1.80389858165625e-13
"FAGR_UCONN_13753",-2.27866540897941,5.51992562749598,59.9211009380449,9.87371827240585e-15,1.81244284013068e-13
"FAGR_UCONN_19243",-5.55059852604156,1.02555015959294,59.9150993998293,9.90387218406275e-15,1.81643730345327e-13
"FAGR_UCONN_31218",2.28880718479412,1.82990164802069,59.8044155143606,1.04768042485062e-14,1.91988990301585e-13
"FAGR_UCONN_11307",0.927938089547123,4.94493779741412,59.7904152882033,1.05515972663821e-14,1.93195996648935e-13
"FAGR_UCONN_03240",-1.73676105258315,3.67036463857442,59.7850785178496,1.05802481709304e-14,1.93556830866675e-13
"FAGR_UCONN_12436",1.90107149574016,5.20688071920098,59.7317778102803,1.08707032338195e-14,1.9870249948169e-13
"FAGR_UCONN_30520",2.5921457243584,2.0074926559423,59.7079512104894,1.10031104263181e-14,2.00953009153059e-13
"FAGR_UCONN_21425",2.52511496473402,2.72365315436173,59.7034725231651,1.10281785807772e-14,2.01241012517014e-13
"FAGR_UCONN_22279",2.72714711333644,2.52787047579426,59.7011417643203,1.10412469260515e-14,2.0130974386993e-13
"FAGR_UCONN_10638",-1.14632611348874,8.81245722129109,59.6917281387544,1.10941860875235e-14,2.02104693018672e-13
"FAGR_UCONN_17737",-2.00286582838849,10.3718147803943,59.6896780799503,1.11057485827413e-14,2.02145173109914e-13
"FAGR_UCONN_19237",4.28080212361774,0.534455451361414,59.6814809094235,1.11521018905101e-14,2.02818310180185e-13
"FAGR_UCONN_17067",1.6806950843504,2.98712242495427,59.6197316182956,1.15075595542328e-14,2.09107140111425e-13
"FAGR_UCONN_22514",-1.52308674578599,2.65526068105421,59.6012264964644,1.16162750002197e-14,2.10818975534371e-13
"FAGR_UCONN_14563",-7.28562456466921,1.32544151228191,59.6003842506484,1.1621247473085e-14,2.10818975534371e-13
"FAGR_UCONN_16312",2.00098668259875,3.04754865688129,59.5219563474702,1.20937281415441e-14,2.1920641912839e-13
"FAGR_UCONN_25451",-1.91001982508358,3.95440848074004,59.5118609932896,1.21559265700882e-14,2.20149424962216e-13
"FAGR_UCONN_22372",1.27275164217556,6.0367554288368,59.5053638084207,1.21961255081133e-14,2.20692766092465e-13
"FAGR_UCONN_16921",3.22061402974953,2.02929781121682,59.4848579378226,1.23238724259804e-14,2.2281808441359e-13
"FAGR_UCONN_24130",-1.17194388930418,6.21754999909902,59.4827650453763,1.23369857277598e-14,2.22868985909997e-13
"FAGR_UCONN_10131",-1.3462494502377,7.71340055870001,59.4660127470844,1.24424538773199e-14,2.24586811353593e-13
"FAGR_UCONN_25769",1.05029500502306,5.18906170026722,59.4373266546594,1.26251533259045e-14,2.27694640232687e-13
"FAGR_UCONN_23621",-1.01941778226734,7.2375185759633,59.4170326400619,1.27560230852928e-14,2.29863323573611e-13
"FAGR_UCONN_10148",2.32703648355669,3.6486684588868,59.4074134147688,1.28185277435228e-14,2.30797485378803e-13
"FAGR_UCONN_31196",1.89515359357996,2.98523266309154,59.37557558205,1.30276002920161e-14,2.34366854131182e-13
"FAGR_UCONN_31730",1.88930186642569,5.12154084536712,59.3303008962174,1.33307989061697e-14,2.39622217547611e-13
"FAGR_UCONN_17802",2.14305164829556,3.16414950581835,59.2983286416932,1.35491566266884e-14,2.43345101838e-13
"FAGR_UCONN_20209",1.06961465282073,5.01252048527765,59.2963446793515,1.3562823616268e-14,2.43388581014322e-13
"FAGR_UCONN_16373",-1.31752209371642,5.11554127092262,59.2422378495535,1.39409159906812e-14,2.49966283239705e-13
"FAGR_UCONN_18388",-1.0798675146268,6.83619586756325,59.2394666672973,1.39605621165834e-14,2.5011132891316e-13
"FAGR_UCONN_10550",1.02792867558745,3.77251274332612,59.2341033747953,1.39986635674417e-14,2.50586498698572e-13
"FAGR_UCONN_24974",-1.26764922002604,6.90841959085133,59.186348941185,1.43425371648341e-14,2.56529908530033e-13
"FAGR_UCONN_09198",0.893770855914927,5.59534562172131,59.1782527783379,1.44016688614574e-14,2.57374828653725e-13
"FAGR_UCONN_21949",-1.10953306589099,3.97396277827343,59.1620528858883,1.45207208477834e-14,2.59288317316608e-13
"FAGR_UCONN_28557",2.4107460077181,3.31908755525337,59.1495734795217,1.46131022156397e-14,2.60722801443425e-13
"FAGR_UCONN_06644",2.15821621505991,3.55531411053985,59.1336028560414,1.47321863607248e-14,2.62630953228012e-13
"FAGR_UCONN_12064",-1.20938848663043,5.86646579248159,59.1132438669141,1.48854009677214e-14,2.65143907607759e-13
"FAGR_UCONN_32055",1.32922810242805,4.52358494764237,59.0794299859973,1.51434033058437e-14,2.69517709165353e-13
"FAGR_UCONN_09217",-1.92015356385789,1.48380569741516,59.0730463153657,1.51926109067096e-14,2.70171310799514e-13
"FAGR_UCONN_20935",-1.06479416737779,4.55607895475178,59.0164625773558,1.56358320872829e-14,2.77824858811968e-13
"FAGR_UCONN_32045",2.42762631456264,3.71982067240455,59.0099894430601,1.56873538832306e-14,2.78511659344444e-13
"FAGR_UCONN_12811",0.978911200879703,5.43149839368463,59.0007140856174,1.5761475704949e-14,2.7959824361189e-13
"FAGR_UCONN_09854",3.69017361803568,3.48341362823973,58.9161629861685,1.64535098848305e-14,2.91635430735055e-13
"FAGR_UCONN_31004",4.4264656668602,2.36400723316235,58.8914057753452,1.66618384349551e-14,2.95086339942142e-13
"FAGR_UCONN_08824",1.04413585816653,7.09438877489498,58.8490933710556,1.70240196684617e-14,3.01254156716965e-13
"FAGR_UCONN_31605",-2.35610613986626,5.2145162761367,58.8469982999142,1.70421561087165e-14,3.01328711196767e-13
"FAGR_UCONN_22909",1.63141811299373,4.41332169542802,58.7944636953358,1.75033077924619e-14,3.09229867138336e-13
"FAGR_UCONN_31586",3.33052160266024,0.925109649830217,58.7712673394331,1.77108803372105e-14,3.12641820765016e-13
"FAGR_UCONN_22289",-1.12456322763565,3.52100228461637,58.7362497790058,1.80289097590873e-14,3.17996466997691e-13
"FAGR_UCONN_07452",-1.37442399730665,3.2298217447985,58.7186389573367,1.81910041823221e-14,3.20594228431445e-13
"FAGR_UCONN_07214",-2.34274564771711,1.62942456328324,58.7160039748025,1.82153823112071e-14,3.20762655800768e-13
"FAGR_UCONN_21632",1.09160876288946,4.93045054542133,58.7102803750316,1.82684481440038e-14,3.21435572953276e-13
"FAGR_UCONN_26231",1.37612785391225,4.36047396352871,58.696985889944,1.83923044023052e-14,3.23351951157342e-13
"FAGR_UCONN_24141",-5.92548792371452,6.54574684325946,58.6942284624892,1.84180986129873e-14,3.23542605667429e-13
"FAGR_UCONN_12719",1.56329375972564,4.15809383250716,58.685766248728,1.8497484143353e-14,3.24673602457782e-13
"FAGR_UCONN_12595",1.10363520616916,4.58070450037144,58.6716780639124,1.86304080487693e-14,3.26741726897459e-13
"FAGR_UCONN_25662",-2.89841754055245,3.29146377115185,58.6412015221415,1.89212373668821e-14,3.31573618699646e-13
"FAGR_UCONN_17578",-1.62099078424291,4.40560913914143,58.637678112544,1.89551518953514e-14,3.31899188769575e-13
"FAGR_UCONN_15399",1.71387932045806,3.9479814301601,58.6117348735084,1.92067479387287e-14,3.36032691099407e-13
"FAGR_UCONN_12875",-1.08156810985939,3.7846205826132,58.6072968856031,1.92501207466133e-14,3.36519477542977e-13
"FAGR_UCONN_23620",-2.46890744535003,1.69327564203276,58.6010981580196,1.93108654806264e-14,3.37308919073217e-13
"FAGR_UCONN_05278",1.11795081430749,4.61588015299097,58.599265694022,1.93288595017393e-14,3.37350949465034e-13
"FAGR_UCONN_05698",3.03125263327575,1.42244169703295,58.586480780577,1.94548696326713e-14,3.3927662255461e-13
"FAGR_UCONN_26242",0.867529769046245,5.55257878849886,58.5826118544522,1.94931641360965e-14,3.39670739318358e-13
"FAGR_UCONN_06316",1.53944781734466,5.00156972290796,58.5634610106986,1.96838320308469e-14,3.42717210628792e-13
"FAGR_UCONN_26398",-1.62116865441039,5.93124996120525,58.5437685908269,1.98818379673369e-14,3.45886444766162e-13
"FAGR_UCONN_30653",3.56608745807003,2.66159711489878,58.5012274023629,2.03164159876024e-14,3.53162951649551e-13
"FAGR_UCONN_12977",-3.91941179654794,1.48522964989751,58.4497179722149,2.08553490246794e-14,3.62240339961567e-13
"FAGR_UCONN_13469",-1.08214987755774,7.66696563404315,58.4243399695713,2.11261104837341e-14,3.66648984032857e-13
"FAGR_UCONN_15178",1.96206138424802,3.98018677862251,58.4184839771962,2.11890866591182e-14,3.67447286439613e-13
"FAGR_UCONN_13820",0.937750360118888,7.25416416321371,58.4096545823254,2.12843945070521e-14,3.6880453636639e-13
"FAGR_UCONN_16188",1.32971095933409,10.085717739951,58.362245995926,2.18035236434715e-14,3.77497486953608e-13
"FAGR_UCONN_25654",-1.81765339720688,3.35075009988899,58.3452317091318,2.19929050927364e-14,3.8047198402638e-13
"FAGR_UCONN_32626",1.08876830727598,4.59904635452802,58.3396476618656,2.2055417640087e-14,3.81248680963868e-13
"FAGR_UCONN_09146",11.3113872904794,6.15218698295148,58.3308912440499,2.21538025483037e-14,3.8264373084628e-13
"FAGR_UCONN_28604",-1.26676959707646,7.86185609765318,58.3084302985019,2.24081805428204e-14,3.86728742669633e-13
"FAGR_UCONN_13936",2.76759669081582,3.05113302499642,58.2839631888927,2.26886058116517e-14,3.91256419901009e-13
"FAGR_UCONN_00030",1.80837038075568,3.61327055035775,58.2432726030552,2.31627704516604e-14,3.99115189581874e-13
"FAGR_UCONN_15859",-0.915425600690086,7.26936112418317,58.2351206554222,2.32589501049416e-14,4.00453618274579e-13
"FAGR_UCONN_12773",1.7668178749131,4.65058600617034,58.1925087733999,2.3768242282201e-14,4.08896899420821e-13
"FAGR_UCONN_18423",-1.38857115331202,3.5904574761501,57.9817817391729,2.64556585412358e-14,4.54768357545215e-13
"FAGR_UCONN_11429",-1.20731827410879,4.03287170232566,57.9492425159187,2.68969101882671e-14,4.61986452614664e-13
"FAGR_UCONN_12037",1.3573973733573,5.6233397642859,57.9405245648649,2.70163765706919e-14,4.63670437543945e-13
"FAGR_UCONN_20244",0.864233531330164,7.52633728844243,57.9209134076264,2.72870619730603e-14,4.67945004137061e-13
