"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_17745",-0.361136890036824,6.17334060305964,29.2414727652622,6.38968062047843e-08,8.47337426399474e-07
"FAGR_UCONN_12305",0.710494069846962,2.73929225313095,29.2274724280772,6.43601643641234e-08,8.52959385896116e-07
"FAGR_UCONN_21792",0.796130104738372,6.48597193643035,29.2151952135831,6.4769263541558e-08,8.57855814912116e-07
"FAGR_UCONN_11538",-0.323431921462051,7.44528781248189,29.2052090302855,6.51039421875406e-08,8.61761172368657e-07
"FAGR_UCONN_07949",2.76613678748337,0.22075284829564,29.2037094877161,6.51543475265029e-08,8.61849406100961e-07
"FAGR_UCONN_00751",0.447496612153068,9.67775946522532,29.2026419894854,6.51902540332351e-08,8.61849406100961e-07
"FAGR_UCONN_08787",3.0770650519764,2.93307162018327,29.1969282507984,6.53827794160404e-08,8.63866979317428e-07
"FAGR_UCONN_21546",2.28670520687316,0.177123580349558,29.1880397700194,6.56834113437897e-08,8.67309571874495e-07
"FAGR_UCONN_12573",-0.269609261221028,6.51572896536635,29.1654481696297,6.64537677054967e-08,8.76326177392219e-07
"FAGR_UCONN_08706",0.596940252781613,4.09363809065758,29.1651741671584,6.646316633191e-08,8.76326177392219e-07
"FAGR_UCONN_10656",0.47400954158235,6.18033156741809,29.1644580586727,6.64877360353952e-08,8.76326177392219e-07
"FAGR_UCONN_19480",-0.399778220646119,6.63839627053789,29.1609288859166,6.66089550645625e-08,8.77389534697056e-07
"FAGR_UCONN_22994",3.29564692800123,1.11831811743265,29.1584127873506,6.66955124976918e-08,8.77995305033483e-07
"FAGR_UCONN_26875",1.10809332765046,2.88177032492126,29.1533050328175,6.68715734190991e-08,8.79777867438385e-07
"FAGR_UCONN_19854",0.643020549770043,3.07960070844931,29.1458063772717,6.71308911286173e-08,8.82503261855064e-07
"FAGR_UCONN_05779",5.28407847628779,-1.22665607733567,29.1449582515401,6.71602842748032e-08,8.82503261855064e-07
"FAGR_UCONN_28395",-0.368558048128131,5.96837503786385,29.1412410595976,6.72892616594547e-08,8.83661529632232e-07
"FAGR_UCONN_30952",1.00615266826004,3.37447412370898,29.134927619869,6.75088914153964e-08,8.86008143124323e-07
"FAGR_UCONN_32414",0.698403856620055,3.83361270234185,29.0998376755824,6.8742743912914e-08,9.01654826523203e-07
"FAGR_UCONN_23271",-0.465726735336751,5.58728169187261,29.098096709982,6.88045457013012e-08,9.01918823784107e-07
"FAGR_UCONN_28460",2.06585567661142,0.781707186105669,29.0933742868331,6.89724654270013e-08,9.03572697803366e-07
"FAGR_UCONN_17578",-0.61535115936765,4.55744995516367,29.0894301332328,6.91130261260066e-08,9.04866371094395e-07
"FAGR_UCONN_23598",-0.669946524949041,6.65810327911588,29.0822634179913,6.93691666123125e-08,9.07670800377066e-07
"FAGR_UCONN_20923",0.739602262329369,3.7756700967928,29.0770746797484,6.95552070391332e-08,9.09234802899683e-07
"FAGR_UCONN_28226",-0.539095896374416,4.0823194415205,29.0758337046734,6.95997758046992e-08,9.09234802899683e-07
"FAGR_UCONN_15907",1.41737639408414,4.0791473315557,29.0742862825338,6.96553904940556e-08,9.09234802899683e-07
"FAGR_UCONN_15901",0.872740341489408,2.4135463402233,29.0742485743511,6.96567462899766e-08,9.09234802899683e-07
"FAGR_UCONN_31819",2.1229921096211,3.17394343501957,29.0502025119634,7.05267283826895e-08,9.20035838250853e-07
"FAGR_UCONN_14328",-0.406909209570176,4.93981334670898,29.0246647324076,7.14626051220817e-08,9.3168295183861e-07
"FAGR_UCONN_10680",1.43801805725856,0.280393503776816,29.0057510918263,7.21637402816476e-08,9.40257475722708e-07
"FAGR_UCONN_12898",-0.701558072860595,4.84558398399888,28.9802105471868,7.31214880728139e-08,9.52163203894006e-07
"FAGR_UCONN_21633",0.660325874111254,4.38162957711888,28.9749042353643,7.33220624468777e-08,9.54200887237118e-07
"FAGR_UCONN_20251",-0.33106681985687,6.48776097484716,28.9663251175799,7.36475131039925e-08,9.57860263579691e-07
"FAGR_UCONN_28671",0.79322794002223,3.41170005009076,28.960846874955,7.38560882332977e-08,9.59996073000017e-07
"FAGR_UCONN_02138",-0.469953288745396,3.92109385805937,28.9572403375239,7.39937242343002e-08,9.61207791043653e-07
"FAGR_UCONN_31131",0.423754182791226,5.2884550829223,28.9529430586176,7.41580565408451e-08,9.62764642865609e-07
"FAGR_UCONN_24723",0.499093635550291,7.67126857918691,28.9374070698423,7.47552253852214e-08,9.69935604188826e-07
"FAGR_UCONN_23925",-0.423176835896282,7.83631184234811,28.9185890343983,7.54850053118547e-08,9.78817546410521e-07
"FAGR_UCONN_31231",-0.336988326221319,5.2970513797913,28.9019369671383,7.61367382955727e-08,9.86677419277116e-07
"FAGR_UCONN_20372",-0.506296194974941,7.55588165514416,28.8879632400192,7.66879946449079e-08,9.93226559009633e-07
"FAGR_UCONN_11992",0.53073994148621,3.546365895965,28.8814296481534,7.69471118391564e-08,9.95986479918076e-07
"FAGR_UCONN_31132",0.804320823006475,3.15163202218424,28.8792659430626,7.70331159290417e-08,9.96503702890808e-07
"FAGR_UCONN_19021",0.43716874434075,4.37265478749039,28.8746754540395,7.72159001874223e-08,9.98271512458897e-07
"FAGR_UCONN_32919",2.21387768566922,3.98416491964235,28.8676628019618,7.74959696077083e-08,1.0012941935821e-06
"FAGR_UCONN_05870",5.11511439722676,0.246967188783548,28.8627511236401,7.76927368094983e-08,1.00323759548399e-06
"FAGR_UCONN_30708",0.447723212517662,7.0937698522715,28.8450293306503,7.84068620909987e-08,1.01162160979494e-06
"FAGR_UCONN_31384",0.501358805976299,4.43593864135819,28.8443220611124,7.8435498624707e-08,1.01162160979494e-06
"FAGR_UCONN_19569",-0.533010795504322,12.8163122997984,28.8402892562668,7.85989826291832e-08,1.01312637406836e-06
"FAGR_UCONN_27595",0.604518270008903,6.23131562629337,28.8276109554983,7.91151696899154e-08,1.01917291811259e-06
"FAGR_UCONN_23446",-0.619400318236854,4.29075654134839,28.8223761193073,7.93292914815833e-08,1.02083213245192e-06
"FAGR_UCONN_31264",1.00003719949931,3.27327135407331,28.822156011653,7.93383073091273e-08,1.02083213245192e-06
"FAGR_UCONN_27310",-0.558626006972035,7.11080603533054,28.7983794024747,8.03182912045402e-08,1.032827366755e-06
"FAGR_UCONN_27376",-0.474607003580049,4.84629243003735,28.7968977189196,8.03797606562832e-08,1.03300402620147e-06
"FAGR_UCONN_29493",-0.473330732938858,6.03407360236847,28.7927345793657,8.05527259958191e-08,1.03461251988221e-06
"FAGR_UCONN_12053",0.373474927724881,5.14371374696658,28.7891341767784,8.07026120923396e-08,1.03592285344153e-06
"FAGR_UCONN_27091",0.598701245084596,4.17652630009874,28.785528130259,8.08530132633789e-08,1.03723824128396e-06
"FAGR_UCONN_13707",1.72900072419021,6.83064054365675,28.759326397273,8.19543039565459e-08,1.05074351079832e-06
"FAGR_UCONN_00019",0.722467278892103,7.301801119565,28.7418607876858,8.26967413078772e-08,1.05963462130555e-06
"FAGR_UCONN_16373",-0.489447119416873,5.53711223613711,28.7366594230869,8.29191432955185e-08,1.06185568000095e-06
"FAGR_UCONN_07878",-1.39672495194368,1.9537628801675,28.7341953271649,8.30247131937423e-08,1.06257885448786e-06
"FAGR_UCONN_24681",1.73345716305288,1.15280709273915,28.6962136959701,8.46691125299945e-08,1.08289922527367e-06
"FAGR_UCONN_29333",1.71733288838932,3.76832614562939,28.6952210990376,8.47125214115296e-08,1.08289922527367e-06
"FAGR_UCONN_30557",0.529375203879391,3.85256493495405,28.6804493336798,8.53611713346262e-08,1.09054691264698e-06
"FAGR_UCONN_24707",1.40913343608682,5.06822514477332,28.6717442771327,8.57457513468654e-08,1.09434310015186e-06
"FAGR_UCONN_21536",-0.361082097165812,6.46557866324131,28.671435051236,8.57594444994709e-08,1.09434310015186e-06
"FAGR_UCONN_24760",0.531929111018153,2.96702036244698,28.6428242789447,8.70359145722362e-08,1.10997717334846e-06
"FAGR_UCONN_10194",-0.455040221690755,4.41992182822096,28.6350498140087,8.73860501624253e-08,1.11378615878399e-06
"FAGR_UCONN_26766",0.907713512158395,2.8780659692535,28.629227077933,8.76492105862777e-08,1.11648276368936e-06
"FAGR_UCONN_20742",2.05181817710187,1.68806095554469,28.6245551356423,8.7860934604435e-08,1.11818451143398e-06
"FAGR_UCONN_16537",0.45446051521786,5.99871836388629,28.6239996879213,8.78861405576745e-08,1.11818451143398e-06
"FAGR_UCONN_29001",0.347866984457674,4.65148255071822,28.6043378320649,8.87830695984008e-08,1.12893254538695e-06
"FAGR_UCONN_27151",0.683802625487919,3.72791191061409,28.6002208376138,8.89720357704174e-08,1.13067104999611e-06
"FAGR_UCONN_23331",0.584311631275868,5.23777092652993,28.5889034712945,8.9493571489303e-08,1.13663138155604e-06
"FAGR_UCONN_30765",0.435750331511291,3.54358804469571,28.5835940256873,8.9739300113794e-08,1.13908383170835e-06
"FAGR_UCONN_21122",1.02291982469327,3.55808608052703,28.5806641119992,8.98751900135896e-08,1.14014001305633e-06
"FAGR_UCONN_19269",0.920799581752431,4.57402955960323,28.5773414291135,9.00295461423357e-08,1.14142907885907e-06
"FAGR_UCONN_31323",3.19709067184128,-0.230476231924719,28.553794955427,9.11310420367038e-08,1.15471780547912e-06
"FAGR_UCONN_26251",-0.594440794280224,7.02405635087672,28.5491146641065,9.13515880949796e-08,1.15666549566273e-06
"FAGR_UCONN_25485",2.36393867209778,2.82547331155342,28.548265800343,9.1391645762095e-08,1.15666549566273e-06
"FAGR_UCONN_30595",0.516437836763358,4.09191442879469,28.5320495014907,9.21602776688439e-08,1.16571170620054e-06
"FAGR_UCONN_06285",4.80126216461491,-0.731857535403659,28.5142724814242,9.30103307082188e-08,1.17577662218883e-06
"FAGR_UCONN_30477",1.25386693755244,0.925786261269495,28.5090439353442,9.3261838813508e-08,1.17826778493984e-06
"FAGR_UCONN_30581",-0.532344551951405,5.89765323852497,28.5051545376333,9.34493719568195e-08,1.17994825431125e-06
"FAGR_UCONN_11690",5.1473830140234,0.958794875789105,28.445738088504,9.63616580704545e-08,1.21601108102669e-06
"FAGR_UCONN_25996",-0.430003850923155,4.62055464528573,28.4127915400567,9.8015545828481e-08,1.23616109721444e-06
"FAGR_UCONN_18526",0.806486086071005,3.54507033869924,28.3562795705666,1.00918910248667e-07,1.27203672428751e-06
"FAGR_UCONN_26919",0.650697638168938,4.80646929465776,28.3546643714468,1.01003147697034e-07,1.27235746359675e-06
"FAGR_UCONN_26595",-0.523227985450114,6.2960087544121,28.3420344657157,1.01664269073481e-07,1.2799407279164e-06
"FAGR_UCONN_22190",-0.482437417655717,5.83222941997315,28.3347910670801,1.02045384740037e-07,1.28399198636272e-06
"FAGR_UCONN_31260",-0.93184788931337,5.06081755365356,28.3228057469474,1.02679146326448e-07,1.29121562161359e-06
"FAGR_UCONN_25324",0.659569299161597,4.80451298824489,28.3172755688019,1.02972900271175e-07,1.29415766995864e-06
"FAGR_UCONN_17478",1.54903359209677,1.92695308812981,28.3151285987035,1.03087170586519e-07,1.29484187221906e-06
"FAGR_UCONN_32484",1.06768195957192,1.87111684372467,28.3106794652816,1.03324375887031e-07,1.29706852839161e-06
"FAGR_UCONN_27263",-0.558816158045726,9.27715617074734,28.2996246769917,1.03916131882064e-07,1.30374082677776e-06
"FAGR_UCONN_02333",-1.15518910212384,4.08140212937177,28.297651004259,1.04022138097658e-07,1.30431466553274e-06
"FAGR_UCONN_22474",1.00321486269611,4.189994854223,28.2691721165137,1.05563861093577e-07,1.32287960728847e-06
"FAGR_UCONN_19388",3.6258284560331,0.601864082606487,28.2564047564438,1.06262443961082e-07,1.33086331724869e-06
"FAGR_UCONN_26619",-1.2995344536374,-0.993050231023641,28.2449346718342,1.06893994295666e-07,1.33799874178532e-06
"FAGR_UCONN_23563",-0.42732229003306,5.74422436098248,28.2305259764586,1.07692679448217e-07,1.34721674486608e-06
"FAGR_UCONN_32962",0.582808681714721,4.19376914683908,28.2262547749268,1.07930582533429e-07,1.3494128637715e-06
"FAGR_UCONN_25168",-0.428378420491595,8.32876485731368,28.2235587309733,1.08081021445451e-07,1.35051354856955e-06
"FAGR_UCONN_14452",3.5543602545843,0.228609806155197,28.2110704178263,1.08780613321178e-07,1.3584708791096e-06
"FAGR_UCONN_28161",0.685703368499066,3.80996791258877,28.1954816858398,1.09660260831963e-07,1.3686663004183e-06
"FAGR_UCONN_12742",1.05343460662462,1.58504925654933,28.1905663301002,1.09939102023469e-07,1.37135564610485e-06
"FAGR_UCONN_31500",1.28031498908282,3.90175906230516,28.163662487027,1.11477954531654e-07,1.38974993777308e-06
"FAGR_UCONN_12615",2.22896534555126,1.25136109434108,28.1538489442128,1.12044628826993e-07,1.39601028041093e-06
"FAGR_UCONN_22828",2.02781000496309,0.352082103453988,28.1495829537284,1.12291863942234e-07,1.3982856843716e-06
"FAGR_UCONN_12285",-0.529581037430646,5.05240740675569,28.1400016173423,1.12849144105294e-07,1.40441700789348e-06
"FAGR_UCONN_09154",-0.42061292048841,10.0430461301375,28.1290957019201,1.1348683934694e-07,1.41154148111866e-06
"FAGR_UCONN_17847",-0.257395575798524,6.50498947884298,28.1151193033928,1.14309355253497e-07,1.42095523629878e-06
"FAGR_UCONN_01175",-0.361577236861002,7.17517088732859,28.1033912134773,1.150041653607e-07,1.4280775296122e-06
"FAGR_UCONN_31459",0.556067303657007,3.56714445095117,28.1032209405088,1.15014283990115e-07,1.4280775296122e-06
"FAGR_UCONN_25715",1.32324703035444,1.94427463785151,28.1008254376214,1.15156733578228e-07,1.42902639225918e-06
"FAGR_UCONN_32500",-0.392478566534379,7.72985415378114,28.0738996747629,1.16770099366396e-07,1.44821689999286e-06
"FAGR_UCONN_27933",-0.55683743758451,4.90095193048499,28.0691244167844,1.17058584024863e-07,1.45096327346282e-06
"FAGR_UCONN_23840",2.31718526381394,0.344141735866814,28.0669625272527,1.17189423658097e-07,1.4517535814588e-06
"FAGR_UCONN_18899",-0.423400945741887,4.39979412680685,28.0626172063994,1.17452850134345e-07,1.4541845438258e-06
"FAGR_UCONN_19675",0.495465454611495,5.02783578640419,28.054349909477,1.179556782419e-07,1.45957506490063e-06
"FAGR_UCONN_01896",-0.504956270543354,3.46996458755303,28.041135128045,1.18763902796934e-07,1.46873621961785e-06
"FAGR_UCONN_10611",0.901219745776107,3.35785872527393,28.0343073526919,1.19183665984808e-07,1.47308560779167e-06
"FAGR_UCONN_29022",0.29005524337143,6.25466388524476,28.0291082769737,1.19504295537943e-07,1.47620545892246e-06
"FAGR_UCONN_22791",2.03850071101103,1.72752448185899,28.0012783520198,1.2123533561816e-07,1.49673424611992e-06
"FAGR_UCONN_08172",-0.506305551778183,4.51555494868183,27.9971962590242,1.21491349085082e-07,1.49830066534662e-06
"FAGR_UCONN_02113",-0.496547221619376,3.31030846783445,27.9970476779409,1.21500677741582e-07,1.49830066534662e-06
"FAGR_UCONN_19503",-0.460646806201601,10.1754226161896,27.9707227929165,1.23164865965317e-07,1.51795787541082e-06
"FAGR_UCONN_23787",0.730689338427589,4.26001045613899,27.9610319737873,1.23783229215814e-07,1.52471066971465e-06
"FAGR_UCONN_16476",0.615587358152747,4.09077616747679,27.9554505503806,1.24140786237127e-07,1.52824510565637e-06
"FAGR_UCONN_14590",0.388938088820056,4.77612560998755,27.9243624691473,1.26151371988799e-07,1.55211369674906e-06
"FAGR_UCONN_15385",1.49628150613247,2.93542805383253,27.9156148772959,1.26722972782025e-07,1.55742050082319e-06
"FAGR_UCONN_23074",-0.379666447375711,6.64475708143264,27.9155591942191,1.26726619626173e-07,1.55742050082319e-06
"FAGR_UCONN_17326",-0.312161141222168,6.84242906779062,27.9106228846318,1.27050330957546e-07,1.56051263483724e-06
"FAGR_UCONN_31412",-0.459351116877728,5.76293445769693,27.878194457338,1.29197610610841e-07,1.58598677756088e-06
"FAGR_UCONN_32113",0.539462021103833,3.53838881084415,27.8744398922293,1.29448560329608e-07,1.58816652077855e-06
"FAGR_UCONN_21888",0.560864428943104,3.88062011736145,27.8460488394499,1.31362057517356e-07,1.610729546057e-06
"FAGR_UCONN_22640",-1.00186319360385,3.58619395546448,27.8195793657777,1.3317156936686e-07,1.63199269775628e-06
"FAGR_UCONN_22297",0.498863123464842,4.51418321895779,27.8172345388108,1.33333066362425e-07,1.63304709802807e-06
"FAGR_UCONN_31425",3.07515333818648,1.19115016004736,27.8100786591741,1.33827132974985e-07,1.63817127366777e-06
"FAGR_UCONN_20184",-0.324452672907502,5.64267968579729,27.8088278668606,1.33913680171272e-07,1.63830405102695e-06
"FAGR_UCONN_28428",1.37465270482459,1.38864195951457,27.8056008390565,1.34137229930359e-07,1.6401118249451e-06
"FAGR_UCONN_21479",0.636362790947585,5.25285607482041,27.7910732799583,1.35148255501537e-07,1.65154068072516e-06
"FAGR_UCONN_14166",-1.12142907990518,3.86227225112968,27.7822341042069,1.35767139004898e-07,1.65816728123251e-06
"FAGR_UCONN_11943",0.691125682462995,4.09090950840968,27.7794396498495,1.35963385714136e-07,1.65962752037526e-06
"FAGR_UCONN_02046",-0.470613664213978,6.50883141424889,27.7777754365871,1.36080393789669e-07,1.66011943765277e-06
"FAGR_UCONN_29632",2.05487361877774,0.946726055819293,27.7764791589775,1.36171602827586e-07,1.66029624134908e-06
"FAGR_UCONN_21008",0.944258374947329,3.308717150805,27.7746372244451,1.36301310912568e-07,1.66094198804606e-06
"FAGR_UCONN_12009",1.63007453552828,1.22950234712325,27.7717594910995,1.36504207298628e-07,1.66247836486039e-06
"FAGR_UCONN_06308",2.9512726161344,1.05256935712984,27.7674332370794,1.36809802236788e-07,1.66526307087096e-06
"FAGR_UCONN_20019",-0.345943086927172,5.68868092295242,27.7462818072201,1.38313781327406e-07,1.68262330269124e-06
"FAGR_UCONN_19497",4.98822572824642,0.44966776836008,27.7401515693377,1.38752762819496e-07,1.6870153331121e-06
"FAGR_UCONN_10104",-0.68520936134501,1.97858304202451,27.6913322027642,1.42298884816227e-07,1.72915916069219e-06
"FAGR_UCONN_22866",0.620854909652235,6.09958684343796,27.6857292006852,1.4271164043997e-07,1.73320163995614e-06
"FAGR_UCONN_14725",1.81085744400622,3.01326869341706,27.6658853345643,1.44183149475856e-07,1.75009070160206e-06
"FAGR_UCONN_26818",-0.382716519072973,7.06702334348847,27.655482604193,1.44960622395023e-07,1.75854136203648e-06
"FAGR_UCONN_28260",-0.591862526003544,6.38134679932545,27.6463271859023,1.45648349724393e-07,1.76589444522986e-06
"FAGR_UCONN_29544",1.11705081423518,1.15168757943047,27.63536854786,1.46475830096427e-07,1.77493276312815e-06
"FAGR_UCONN_32810",2.0844741644168,1.00137866385492,27.6325082492071,1.46692583843916e-07,1.77635574751645e-06
"FAGR_UCONN_27659",-0.539020372559029,4.52031289944019,27.6316534936817,1.46757419672831e-07,1.77635574751645e-06
"FAGR_UCONN_21334",2.09842982203861,1.12551169065037,27.6259418692901,1.47191401639746e-07,1.77973487592977e-06
"FAGR_UCONN_29238",1.33133212206243,6.2140541952071,27.6258148948831,1.4720106403818e-07,1.77973487592977e-06
"FAGR_UCONN_26782",0.93369402802018,5.27430612524052,27.614943042448,1.48030743399176e-07,1.78876680549691e-06
"FAGR_UCONN_24261",0.835177673345505,1.36110387233865,27.6100062680301,1.48409036233636e-07,1.7923372556743e-06
"FAGR_UCONN_31190",3.92542440621101,-1.13803934846004,27.5932420319292,1.49700884046067e-07,1.80614710204444e-06
"FAGR_UCONN_32752",0.628774965911578,3.3421591499029,27.593002420982,1.49719429861738e-07,1.80614710204444e-06
"FAGR_UCONN_20518",-0.524733802220836,4.41854462827799,27.5916835430615,1.49821551843053e-07,1.80637215876733e-06
"FAGR_UCONN_18105",0.529790781596826,6.68194716514964,27.5783727794331,1.50856132673867e-07,1.81783319784401e-06
"FAGR_UCONN_13789",1.1474486732498,3.48360576321229,27.569636369416,1.51539060028443e-07,1.82504637570148e-06
"FAGR_UCONN_15441",-0.319744689338408,6.14147312549832,27.56282539865,1.52073623936586e-07,1.83046572260044e-06
"FAGR_UCONN_19041",3.79853939351856,-1.83940245890381,27.5603888335274,1.52265318107877e-07,1.8317543160037e-06
