"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_10539",-0.517451969237678,4.48417925692081,16.7980821233291,4.15753003338274e-05,0.000481419288295715
"FAGR_UCONN_12884",-0.908890361627021,0.141131045529085,16.7947998480316,4.16472743393876e-05,0.000481994818851886
"FAGR_UCONN_26891",-1.75325947177644,-1.48235408493162,16.7907573594908,4.17360905263026e-05,0.000482764548995319
"FAGR_UCONN_14611",1.55370311893418,0.282309712812205,16.7851612862178,4.18593543444196e-05,0.000483931702308723
"FAGR_UCONN_11111",-0.455344646459773,3.90381790596821,16.784106601737,4.18826266675706e-05,0.000483942235098538
"FAGR_UCONN_31441",0.552193006343264,2.94116005803807,16.782837327102,4.19106513139251e-05,0.000484007639133387
"FAGR_UCONN_09319",0.590629237808477,4.02802183694252,16.7723408674855,4.21431291256353e-05,0.000486432853619732
"FAGR_UCONN_25846",-1.28762546115724,1.54418569911445,16.7645276665644,4.23170188335243e-05,0.000487983633670229
"FAGR_UCONN_15139",-0.693427391102896,2.43538565244233,16.7642783171766,4.23225801866288e-05,0.000487983633670229
"FAGR_UCONN_30209",3.2167405189895,-1.03965722764664,16.7629389491724,4.23524652977723e-05,0.000488037782418425
"FAGR_UCONN_32280",0.519414990344862,6.33128807729565,16.7620470681122,4.23723774680816e-05,0.000488037782418425
"FAGR_UCONN_31504",2.03216483782279,0.591667832123286,16.7570984880508,4.2483030758257e-05,0.000489051995569255
"FAGR_UCONN_25496",1.57668945676873,0.626468574432783,16.7538561609499,4.25556886633436e-05,0.000489627971319554
"FAGR_UCONN_32678",-2.04676852810656,-1.36649050918047,16.7520692426177,4.25957854294502e-05,0.000489828899183933
"FAGR_UCONN_08842",0.801145243587962,2.09594340858191,16.7441042847671,4.27749740553365e-05,0.000491628246683799
"FAGR_UCONN_29160",-0.438722968413867,6.65579915361891,16.7399556949471,4.28686053380606e-05,0.00049222039137301
"FAGR_UCONN_13464",-0.609842662450666,4.19894316654662,16.7398062462124,4.28719821522098e-05,0.00049222039137301
"FAGR_UCONN_10425",-0.276590688594945,5.36368345437036,16.710310251669,4.35437102050788e-05,0.000499667537782776
"FAGR_UCONN_08461",-1.01450162024885,1.31578919412803,16.6992887838349,4.37974148185686e-05,0.000502311558089831
"FAGR_UCONN_13124",0.597514227497621,1.69986408984151,16.6982871806082,4.38205443893171e-05,0.000502311558089831
"FAGR_UCONN_23054",-0.298653527788771,7.09644323207793,16.6933428943985,4.39349006143013e-05,0.000503355806826209
"FAGR_UCONN_19958",0.984413448255012,5.95433365022914,16.691662004978,4.39738461469674e-05,0.000503535438260672
"FAGR_UCONN_32792",-0.296837338066617,4.84544087262076,16.6904905831445,4.40010080409847e-05,0.000503580019049704
"FAGR_UCONN_09993",-0.571677363799041,3.56765451931653,16.6884113428077,4.40492611749336e-05,0.000503865808851963
"FAGR_UCONN_27479",2.89358138238975,-1.6276751574799,16.6688829673296,4.45050624232566e-05,0.00050881065027159
"FAGR_UCONN_26961",-0.318057069624216,4.09591963065596,16.665374264727,4.45874582661524e-05,0.00050948351203594
"FAGR_UCONN_21394",-0.645616398125244,6.10066397663274,16.6581786228532,4.4756915625866e-05,0.000510982067590371
"FAGR_UCONN_28682",0.500696931474279,8.60613311733717,16.6578010333864,4.4765825716262e-05,0.000510982067590371
"FAGR_UCONN_12392",1.63382059742358,0.279959191247793,16.6512416781086,4.49208936502659e-05,0.000512481803046418
"FAGR_UCONN_27804",-1.77612781637942,1.11100540208609,16.6429531701053,4.51176126205253e-05,0.000514454885317918
"FAGR_UCONN_32727",-1.72969721066794,-0.214869807185001,16.6370180725634,4.52590078204955e-05,0.000515795390864225
"FAGR_UCONN_18697",1.28675811808295,0.605555611853997,16.6304713499047,4.54154909206832e-05,0.00051730634447654
"FAGR_UCONN_27086",-0.333117101115243,5.87296011507876,16.618868628767,4.56941626243851e-05,0.000520206768814804
"FAGR_UCONN_17730",0.959695645497537,2.42164739282699,16.6113369203441,4.58759771651025e-05,0.000522002049320268
"FAGR_UCONN_21748",0.325312652489154,4.03382828156686,16.5884662629941,4.64325420509695e-05,0.000528057317428839
"FAGR_UCONN_16477",-1.17097399380635,0.129752371403478,16.5814892132113,4.66036785066308e-05,0.000529725215462449
"FAGR_UCONN_21286",-0.657232487174152,2.5309148505228,16.5768892560821,4.67168552295162e-05,0.000530732903347606
"FAGR_UCONN_22562",0.565242801403092,4.21400034765483,16.5707465217281,4.68684212631177e-05,0.000532175431781948
"FAGR_UCONN_28304",1.23171580300763,0.430738388357014,16.5674792702953,4.69492388536949e-05,0.000532813543404124
"FAGR_UCONN_10226",-0.268206329955219,4.76676693602947,16.545120253736,4.75060768586475e-05,0.000538850374934408
"FAGR_UCONN_32179",-0.401607493344401,6.5154891557173,16.5419695013944,4.75850764730817e-05,0.00053946371138315
"FAGR_UCONN_29297",0.719800242758127,5.16870514195889,16.5327795368696,4.78162541008194e-05,0.000541800717931902
"FAGR_UCONN_23808",-2.91326864224208,1.1887846401237,16.5308603797392,4.78646737003649e-05,0.000542065551137256
"FAGR_UCONN_05270",-1.62415610504388,-0.716378461589186,16.5188015431568,4.81700436215585e-05,0.000545238537687118
"FAGR_UCONN_19205",0.682345364027522,3.98613676597773,16.5161827058744,4.82366197780782e-05,0.000545706704253617
"FAGR_UCONN_04779",-0.349927224908952,6.55370600142233,16.5089067224173,4.84220760438405e-05,0.000547518583981607
"FAGR_UCONN_32295",-0.280493978738369,5.66805773297776,16.5061288726439,4.84930691255795e-05,0.000548034987997803
"FAGR_UCONN_24785",-0.258170635694131,5.27943792495712,16.5016526296691,4.86076880448505e-05,0.000549043624565059
"FAGR_UCONN_03741",-0.974335490429332,3.14441132128245,16.4979498800705,4.87027066835894e-05,0.000549419258988
"FAGR_UCONN_27290",-1.97922776206232,0.637815264804446,16.497400854677,4.87168114674114e-05,0.000549419258988
"FAGR_UCONN_16576",0.296084253709805,3.96286309244815,16.4973894817812,4.8717103687181e-05,0.000549419258988
"FAGR_UCONN_05098",0.919231801856442,-0.342468675599304,16.4947147496377,4.87858783050185e-05,0.00054990832201938
"FAGR_UCONN_31738",-0.493387667183892,3.12949977787235,16.4926116308712,4.88400237430305e-05,0.000550095477706747
"FAGR_UCONN_10621",-0.212020963418966,5.25611756955848,16.4920956134056,4.88533179998321e-05,0.000550095477706747
"FAGR_UCONN_19740",-0.304702775647868,5.90989464345185,16.4858552898848,4.90143770041047e-05,0.000551622021384729
"FAGR_UCONN_18350",-0.296387354545318,4.35399249561617,16.4790823440695,4.91897869210569e-05,0.000553308403609934
"FAGR_UCONN_23135",-0.8457103859099,5.65775331087191,16.4607535591184,4.96676489282773e-05,0.00055839338083417
"FAGR_UCONN_26606",2.74325561476743,3.27994793398907,16.4546298684528,4.98283418299267e-05,0.000559909124549986
"FAGR_UCONN_00135",0.288407003005936,6.62003040285853,16.4527681111454,4.98773000970618e-05,0.000560168411365133
"FAGR_UCONN_16611",2.61511461950525,-0.192401278495312,16.4419184265464,5.01635759335373e-05,0.000563091343544405
"FAGR_UCONN_20372",-0.382341955359721,7.55637988264536,16.4330838542077,5.0397901717236e-05,0.000565303138875363
"FAGR_UCONN_29885",-1.90329837432463,1.58266369494342,16.4325213998263,5.0412857315842e-05,0.000565303138875363
"FAGR_UCONN_28157",0.93198444259576,0.998412358216133,16.4264555864913,5.05744304606699e-05,0.000566821244966245
"FAGR_UCONN_20411",1.64430111884,-0.632420230321899,16.4226207140005,5.06768472938888e-05,0.000567675118599556
"FAGR_UCONN_18060",-0.423983015140484,7.09415993298878,16.4206341863833,5.07299828833462e-05,0.000567976352592539
"FAGR_UCONN_19239",-0.447113804072888,6.36027975952962,16.3965606030825,5.13783730107116e-05,0.000574938339554198
"FAGR_UCONN_20819",-0.38974540099673,5.419680888742,16.3935668852952,5.14595852634371e-05,0.000575549531923155
"FAGR_UCONN_30298",1.14349221978703,5.54785721987832,16.3874876338912,5.16248979274771e-05,0.000577100227761601
"FAGR_UCONN_16287",-0.826539001611195,1.31888350231009,16.3774384970067,5.18993351985383e-05,0.000579868566012785
"FAGR_UCONN_11042",1.07000787987298,3.58705692673449,16.3760536179402,5.19372704438453e-05,0.000579992986040093
"FAGR_UCONN_24536",0.25935603350521,8.82530336926941,16.3707410427723,5.20830537659667e-05,0.000581321015782905
"FAGR_UCONN_04080",1.39682541316455,4.08144877330985,16.3680723637904,5.21564406530776e-05,0.000581678120885222
"FAGR_UCONN_30425",-0.317852198953234,5.55054461609032,16.3676231877636,5.21688029127722e-05,0.000581678120885222
"FAGR_UCONN_04629",-4.23390241377694,-1.76859920135588,16.3645019802351,5.22547864529816e-05,0.000582336811748418
"FAGR_UCONN_14225",0.546523734734448,2.31481825234914,16.3632276736732,5.22899322141486e-05,0.000582428570755843
"FAGR_UCONN_14762",-0.430819518488217,5.71883905581357,16.3543677459651,5.25349497498987e-05,0.000584856678234212
"FAGR_UCONN_31467",0.42352656201835,3.99520146870991,16.3400729679768,5.29327021164276e-05,0.000588981768228137
"FAGR_UCONN_21938",0.687017900933298,2.02223166255809,16.3316651678756,5.31680621879724e-05,0.000591296609389568
"FAGR_UCONN_26098",-0.521907011883799,2.93566955703267,16.3178184056184,5.35579713912974e-05,0.000595326973215438
"FAGR_UCONN_21426",0.585753831689122,3.04541311445792,16.3093178768743,5.37987598041552e-05,0.000597553737539846
"FAGR_UCONN_32509",-0.299954137611509,6.0610941368464,16.3083658815846,5.3825793989803e-05,0.000597553737539846
"FAGR_UCONN_18300",-2.12672936239409,-2.05309187230096,16.3078259596233,5.38411324370529e-05,0.000597553737539846
"FAGR_UCONN_28864",-0.331567394572663,11.6009793512076,16.2970598307035,5.4147902797887e-05,0.00060037023408589
"FAGR_UCONN_30292",-1.87603072442798,-1.52348577143047,16.2969728632929,5.41503879925911e-05,0.00060037023408589
"FAGR_UCONN_15995",-1.72106430030713,5.42237865491857,16.2930045997277,5.42639078349891e-05,0.000601204625590481
"FAGR_UCONN_01592",1.64222041799218,-0.244955928448682,16.2924006836197,5.42812049904722e-05,0.000601204625590481
"FAGR_UCONN_26720",-0.32333137245279,6.89173126418628,16.2903444990277,5.43401391019539e-05,0.000601549509178766
"FAGR_UCONN_28153",-0.250644986579702,6.72733904525355,16.2853386186339,5.44838861846407e-05,0.000602832446220856
"FAGR_UCONN_19245",0.91362645746191,1.34298414337445,16.276699813337,5.47328549912261e-05,0.000605277694287233
"FAGR_UCONN_09418",-1.25546718847046,0.127906483841762,16.2688219474334,5.49608908886578e-05,0.000607489070792815
"FAGR_UCONN_13558",-0.375764481225954,3.93045448868025,16.2666940410739,5.50226498502376e-05,0.000607861249647189
"FAGR_UCONN_05207",2.74679976115668,-1.71449397520594,16.2640433428608,5.50996796017088e-05,0.000608401666296011
"FAGR_UCONN_23251",3.29566285511747,-0.905460821698701,16.2626510915924,5.51401820945629e-05,0.000608538409429134
"FAGR_UCONN_21932",0.708234934699587,4.43634359235369,16.2587181047257,5.52547598820959e-05,0.000609492106711682
"FAGR_UCONN_31979",-0.306674059609862,5.79397202175705,16.2554130365045,5.53512299394893e-05,0.000610025895370475
"FAGR_UCONN_11051",-2.44942974814232,-1.06673435530506,16.2551290887018,5.53595258528608e-05,0.000610025895370475
"FAGR_UCONN_19334",1.49589036083465,-1.54614420049146,16.2433481801719,5.57048251678082e-05,0.000613518486657356
"FAGR_UCONN_27544",0.701227770544811,3.99359960098757,16.2335297657452,5.59942578444002e-05,0.000616380525387312
"FAGR_UCONN_03051",-0.702938313017867,1.68764158090221,16.2319919403851,5.60397275004405e-05,0.000616380525387312
"FAGR_UCONN_32945",-0.89760160843428,-0.0694287818763764,16.2316403563968,5.60501281749483e-05,0.000616380525387312
"FAGR_UCONN_01625",1.85750566301085,2.10392592988266,16.2200375445115,5.63944577029511e-05,0.000619852134894499
"FAGR_UCONN_08665",1.91050747486823,4.0088783488338,16.2180974471547,5.64522400144275e-05,0.00062002335966169
"FAGR_UCONN_11268",2.04380649940722,-0.824374875787781,16.2175909816862,5.64673339752884e-05,0.00062002335966169
"FAGR_UCONN_14661",2.35151145152195,-1.36082888975221,16.2120157348647,5.66337590149926e-05,0.00062153540192823
"FAGR_UCONN_32754",-0.373811931702912,3.30996581761015,16.2070779982767,5.67815657734635e-05,0.000622841685995589
"FAGR_UCONN_02310",-2.03408459721458,-2.07385803499342,16.2023323043854,5.69239894926278e-05,0.000624087629483004
"FAGR_UCONN_01087",1.30744918335332,2.75425550736438,16.1988719976715,5.70280636936245e-05,0.00062491207820629
"FAGR_UCONN_21893",-0.428575303306076,5.68636023734218,16.1959835843216,5.71150838121844e-05,0.0006255489088377
"FAGR_UCONN_27447",0.742972275028626,7.26209923537864,16.1816245624676,5.75496685383504e-05,0.000629989846488103
"FAGR_UCONN_11694",0.965048616351859,7.82098712772867,16.1719283930591,5.78450086069133e-05,0.000632902768589898
"FAGR_UCONN_31483",-0.726066070667389,1.11386904930766,16.1647909558593,5.80633846299641e-05,0.000634971081435919
"FAGR_UCONN_02779",0.601380767957303,5.33597748445733,16.1566239384935,5.8314278857417e-05,0.000637099333933828
"FAGR_UCONN_25777",-0.283491567837567,5.50124149390431,16.1565396570165,5.83168736957265e-05,0.000637099333933828
"FAGR_UCONN_26858",-2.11592556818163,-1.13814086146063,16.1440911657907,5.87014129174483e-05,0.000640976780201522
"FAGR_UCONN_27387",-0.592019415264329,4.09120989276782,16.139288477872,5.88504507902214e-05,0.000642176399284341
"FAGR_UCONN_01925",0.252570269791973,5.29218732243067,16.1386394457596,5.88706208381912e-05,0.000642176399284341
"FAGR_UCONN_27516",0.364830751319865,7.76365150797243,16.1354067727111,5.89711865996028e-05,0.000642949330170581
"FAGR_UCONN_15024",1.49667645555008,-0.338698783603139,16.1236039241282,5.9339832584661e-05,0.000646642828195988
"FAGR_UCONN_15951",1.36700658100384,2.14065500726437,16.1209492264654,5.94230672254729e-05,0.00064722396622732
"FAGR_UCONN_18892",-0.374253809717347,5.32390498850193,16.1140302706669,5.96405544427766e-05,0.000649266035840327
"FAGR_UCONN_00226",-1.25837051263584,0.185452320407765,16.1052077465313,5.99190391592295e-05,0.000651969756402234
"FAGR_UCONN_04341",0.423709130399358,3.37570872028187,16.1032961113438,5.99795524747693e-05,0.000652300238522089
"FAGR_UCONN_14858",-0.33158930994691,4.56092382415984,16.0905238008633,6.03854435752229e-05,0.000656384615698129
"FAGR_UCONN_19476",2.6459808647798,-1.97144859506529,16.0885432364616,6.04486308342386e-05,0.000656555369490601
"FAGR_UCONN_21012",-0.316382426306086,6.63069996654066,16.087291404155,6.04886031636423e-05,0.000656555369490601
"FAGR_UCONN_05263",2.57571656076517,-1.83053272951411,16.0871799375597,6.04921636985611e-05,0.000656555369490601
"FAGR_UCONN_16144",0.746830983195302,5.97215237461481,16.0759620229924,6.08515734335296e-05,0.000660125189096966
"FAGR_UCONN_24199",-0.264113176188738,6.14220759782734,16.0743479765364,6.09034621549091e-05,0.000660294726668224
"FAGR_UCONN_21664",0.875311163244253,5.77259100122294,16.0735783024372,6.09282214747455e-05,0.000660294726668224
"FAGR_UCONN_18318",-0.757196719715793,3.25560000836934,16.0718510081076,6.09838229313673e-05,0.00066056651445478
"FAGR_UCONN_03441",0.801366235479841,3.9236142003871,16.0612945682956,6.13247445478701e-05,0.000663927024264635
"FAGR_UCONN_16804",-0.409406340205811,5.80626577154742,16.0566975660341,6.14738038238879e-05,0.000665052316631865
"FAGR_UCONN_21267",-0.253928928874842,6.09980066461308,16.0561943308851,6.14901434978451e-05,0.000665052316631865
"FAGR_UCONN_06974",0.982343704484415,-0.185129302057794,16.04797147959,6.17577530666932e-05,0.000667613032901786
"FAGR_UCONN_27787",-0.60299656166488,4.96506537222364,16.0402555643383,6.20099297757607e-05,0.000670004443438349
"FAGR_UCONN_28239",3.30362581228883,-1.50757703486118,16.0104735937963,6.29930358803539e-05,0.000680287067127056
"FAGR_UCONN_27326",0.842180700133745,2.59457597226976,15.9954596735323,6.34945752487064e-05,0.000685361395278057
"FAGR_UCONN_18106",0.534173637362642,3.39544821735543,15.9789531546714,6.40506112418257e-05,0.000691018608422528
"FAGR_UCONN_25706",1.0619496618045,1.43136969222695,15.9697398866529,6.43630949532131e-05,0.000693697594002891
"FAGR_UCONN_32511",-0.327646148305478,4.57024508293465,15.9690716079905,6.43858203192634e-05,0.000693697594002891
"FAGR_UCONN_22097",0.318665061659166,8.07572748105317,15.9687991821513,6.43950866995568e-05,0.000693697594002891
"FAGR_UCONN_16631",-2.21995022202456,-2.09056832287391,15.9643767069194,6.45457019670521e-05,0.000694974170134797
"FAGR_UCONN_31877",0.313092367716004,5.14906481409075,15.9593955246525,6.4715769335791e-05,0.000696458816491889
"FAGR_UCONN_24926",0.829542657608763,3.6016589469777,15.9582918472938,6.47535120057842e-05,0.0006965186415652
"FAGR_UCONN_05883",0.830937523664782,3.6433837369954,15.9531667503428,6.49290662614794e-05,0.00069806003578288
"FAGR_UCONN_03206",1.42021095510451,2.91911916293054,15.9506949568171,6.50139057195454e-05,0.00069862509810447
"FAGR_UCONN_15981",-2.12432170336211,-1.06373914897077,15.9367111124546,6.54959777455913e-05,0.000703456054774236
"FAGR_UCONN_19161",-0.732572568684253,6.51095014629418,15.9355843082042,6.55349788018334e-05,0.000703525799220872
"FAGR_UCONN_27371",-1.15501999408891,0.378125502752516,15.9331204689768,6.56203388391517e-05,0.000704092896954348
"FAGR_UCONN_16560",0.224578275094356,5.26638126226084,15.9316941705106,6.5669804236252e-05,0.000704274481308705
"FAGR_UCONN_31650",-0.751167688621239,2.64494787434255,15.9285617913696,6.57785698132388e-05,0.000705091534372519
"FAGR_UCONN_20095",-1.25139163711735,-0.396682294613944,15.9244275454312,6.59224006432355e-05,0.00070628346273312
"FAGR_UCONN_17736",2.37270056187802,-1.80892182259041,15.921196566662,6.60350268955869e-05,0.000706915795404973
"FAGR_UCONN_18440",-0.318751450742871,5.38422947352509,15.920860610636,6.60467488360067e-05,0.000706915795404973
"FAGR_UCONN_32873",-0.489781201233228,3.04868151988399,15.9179358798408,6.6148884937639e-05,0.000707659005348682
"FAGR_UCONN_12822",0.338605279671805,4.1756134782703,15.9163386947364,6.62047281513343e-05,0.000707906485499594
"FAGR_UCONN_10775",-0.394812682690817,5.70450863938402,15.9096351467221,6.64396254180892e-05,0.00071006734483866
"FAGR_UCONN_21894",-0.734465351930278,1.40290274078087,15.9041141378908,6.66337150312824e-05,0.000711790158295663
"FAGR_UCONN_21406",-0.928936164683417,1.03030181494737,15.898234423456,6.68410419798715e-05,0.000713652605095402
"FAGR_UCONN_18555",-0.332748920395206,8.11281403548729,15.8889839009232,6.71685426015369e-05,0.000716795660247762
"FAGR_UCONN_22948",-0.619316317635597,4.05904355344884,15.8864138240026,6.72598184226729e-05,0.000717415963678406
